WDIR_VECT,time,HUMIDITY,week_of_year
161.0,2021-08-19 06:00:00,88.5,33
133.4,2021-08-19 07:00:00,86.5,33
250.4,2021-08-19 08:00:00,73.3,33
229.8,2021-08-19 09:00:00,59.0,33
224.3,2021-08-19 10:00:00,50.8,33
234.2,2021-08-19 11:00:00,41.2,33
247.1,2021-08-19 12:00:00,38.4,33
262.2,2021-08-19 13:00:00,32.9,33
285.3,2021-08-19 14:00:00,30.0,33
264.2,2021-08-19 15:00:00,29.0,33
282.3,2021-08-19 16:00:00,33.8,33
201.1,2021-08-19 17:00:00,50.3,33
245.2,2021-08-19 18:00:00,59.9,33
232.1,2021-08-19 19:00:00,60.3,33
234.3,2021-08-19 20:00:00,68.2,33
138.0,2021-08-19 21:00:00,74.7,33
245.8,2021-08-19 22:00:00,79.8,33
47.3,2021-08-19 23:00:00,83.3,33
