WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
81.8, None, None, None, None,2021-08-13 00:00:00,75.9, None,33
181.6, None, None, None, None,2021-08-13 01:00:00,80.4, None,33
95.2, None, None, None, None,2021-08-13 02:00:00,80.2, None,33
163.8, None, None, None, None,2021-08-13 03:00:00,87.2, None,33
196.0, None, None, None, None,2021-08-13 04:00:00,90.2, None,33
177.7, None, None, None, None,2021-08-13 05:00:00,91.7, None,33
218.1, None, None, None, None,2021-08-13 06:00:00,91.7, None,33
204.7, None, None, None, None,2021-08-13 07:00:00,86.2, None,33
188.9, None, None, None, None,2021-08-13 08:00:00,75.5, None,33
208.0, None, None, None, None,2021-08-13 09:00:00,66.1, None,33
205.2, None, None, None, None,2021-08-13 10:00:00,52.5, None,33
207.4, None, None, None, None,2021-08-13 11:00:00,40.8, None,33
223.5, None, None, None, None,2021-08-13 12:00:00,33.1, None,33
188.1, None, None, None, None,2021-08-13 13:00:00,23.9, None,33
169.8, None, None, None, None,2021-08-13 14:00:00,17.0, None,33
172.7, None, None, None, None,2021-08-13 15:00:00,14.3, None,33
163.6, None, None, None, None,2021-08-13 16:00:00,13.1, None,33
139.0, None, None, None, None,2021-08-13 17:00:00,12.5, None,33
334.2, None, None, None, None,2021-08-13 18:00:00,12.9, None,33
346.4, None, None, None, None,2021-08-13 19:00:00,18.0, None,33
274.9, None, None, None, None,2021-08-13 20:00:00,36.4, None,33
338.1, None, None, None, None,2021-08-13 21:00:00,47.6, None,33
226.7, None, None, None, None,2021-08-13 22:00:00,58.0, None,33
5.4, None, None, None, None,2021-08-13 23:00:00,64.8, None,33
350.6, None, None, None, None,2021-08-14 00:00:00,68.1, None,33
320.5, None, None, None, None,2021-08-14 01:00:00,71.5, None,33
348.1, None, None, None, None,2021-08-14 02:00:00,76.3, None,33
188.0, None, None, None, None,2021-08-14 03:00:00,84.1, None,33
207.3, None, None, None, None,2021-08-14 04:00:00,86.3, None,33
172.2, None, None, None, None,2021-08-14 05:00:00,88.7, None,33
171.5, None, None, None, None,2021-08-14 06:00:00,88.5, None,33
189.3, None, None, None, None,2021-08-14 07:00:00,82.7, None,33
213.3, None, None, None, None,2021-08-14 08:00:00,74.7, None,33
306.5, None, None, None, None,2021-08-14 09:00:00,65.3, None,33
264.1, None, None, None, None,2021-08-14 10:00:00,58.6, None,33
232.2, None, None, None, None,2021-08-14 11:00:00,55.7, None,33
201.5, None, None, None, None,2021-08-14 12:00:00,53.8, None,33
267.3, None, None, None, None,2021-08-14 13:00:00,47.1, None,33
335.7, None, None, None, None,2021-08-14 14:00:00,43.8, None,33
336.7, None, None, None, None,2021-08-14 15:00:00,41.4, None,33
42.4, None, None, None, None,2021-08-14 16:00:00,40.3, None,33
66.6, None, None, None, None,2021-08-14 17:00:00,39.6, None,33
37.6, None, None, None, None,2021-08-14 18:00:00,42.7, None,33
324.6, None, None, None, None,2021-08-14 19:00:00,47.1, None,33
259.6, None, None, None, None,2021-08-14 20:00:00,60.1, None,33
210.9, None, None, None, None,2021-08-14 21:00:00,69.4, None,33
345.2, None, None, None, None,2021-08-14 22:00:00,73.1, None,33
324.3, None, None, None, None,2021-08-14 23:00:00,77.3, None,33
356.6, None, None, None, None,2021-08-15 00:00:00,75.9, None,33
219.4, None, None, None, None,2021-08-15 01:00:00,82.6, None,33
229.2, None, None, None, None,2021-08-15 02:00:00,83.6, None,33
226.1, None, None, None, None,2021-08-15 03:00:00,86.2, None,33
21.8, None, None, None, None,2021-08-15 04:00:00,86.4, None,33
163.7, None, None, None, None,2021-08-15 05:00:00,92.8, None,33
107.2, None, None, None, None,2021-08-15 06:00:00,93.6, None,33
147.7, None, None, None, None,2021-08-15 07:00:00,93.1, None,33
156.7, None, None, None, None,2021-08-15 08:00:00,94.2, None,33
161.0, None, None, None, None,2021-08-15 09:00:00,93.4, None,33
87.9, None, None, None, None,2021-08-15 10:00:00,87.7, None,33
114.2, None, None, None, None,2021-08-15 11:00:00,87.9, None,33
140.8, None, None, None, None,2021-08-15 12:00:00,88.2, None,33
220.8, None, None, None, None,2021-08-15 13:00:00,86.0, None,33
142.2, None, None, None, None,2021-08-15 14:00:00,81.6, None,33
120.4, None, None, None, None,2021-08-15 15:00:00,78.7, None,33
315.4, None, None, None, None,2021-08-15 16:00:00,78.2, None,33
34.5, None, None, None, None,2021-08-15 17:00:00,76.1, None,33
45.4, None, None, None, None,2021-08-15 18:00:00,82.8, None,33
15.4, None, None, None, None,2021-08-15 19:00:00,82.8, None,33
155.0, None, None, None, None,2021-08-15 20:00:00,84.5, None,33
10.5, None, None, None, None,2021-08-15 21:00:00,87.8, None,33
332.2, None, None, None, None,2021-08-15 22:00:00,81.0, None,33
349.8, None, None, None, None,2021-08-15 23:00:00,70.5, None,33
13.5, None, None, None, None,2021-08-16 00:00:00,62.3, None,33
356.3, None, None, None, None,2021-08-16 01:00:00,81.5, None,33
357.0, None, None, None, None,2021-08-16 02:00:00,90.3, None,33
33.7, None, None, None, None,2021-08-16 03:00:00,90.0, None,33
12.9, None, None, None, None,2021-08-16 04:00:00,93.0, None,33
15.9, None, None, None, None,2021-08-16 05:00:00,92.3, None,33
25.5, None, None, None, None,2021-08-16 06:00:00,93.1, None,33
339.4, None, None, None, None,2021-08-16 07:00:00,94.4, None,33
262.9, None, None, None, None,2021-08-16 08:00:00,86.9, None,33
336.3, None, None, None, None,2021-08-16 09:00:00,76.2, None,33
343.4, None, None, None, None,2021-08-16 10:00:00,62.6, None,33
340.8, None, None, None, None,2021-08-16 11:00:00,48.1, None,33
219.8, None, None, None, None,2021-08-16 12:00:00,47.0, None,33
239.6, None, None, None, None,2021-08-16 13:00:00,41.6, None,33
13.6, None, None, None, None,2021-08-16 14:00:00,39.7, None,33
344.2, None, None, None, None,2021-08-16 15:00:00,38.0, None,33
350.9, None, None, None, None,2021-08-16 16:00:00,36.0, None,33
339.3, None, None, None, None,2021-08-16 17:00:00,32.4, None,33
351.5, None, None, None, None,2021-08-16 18:00:00,35.0, None,33
343.1, None, None, None, None,2021-08-16 19:00:00,40.4, None,33
