WDIR_VECT,time,HUMIDITY,week_of_year
199.8,2021-08-13 00:00:00,60.5,33
279.7,2021-08-13 01:00:00,63.9,33
0.0,2021-08-13 02:00:00,65.9,33
0.0,2021-08-13 03:00:00,68.2,33
0.0,2021-08-13 04:00:00,72.1,33
0.0,2021-08-13 05:00:00,72.7,33
210.7,2021-08-13 06:00:00,70.4,33
38.4,2021-08-13 07:00:00,59.8,33
46.9,2021-08-13 08:00:00,51.9,33
44.1,2021-08-13 09:00:00,43.9,33
75.9,2021-08-13 10:00:00,40.4,33
192.3,2021-08-13 11:00:00,30.9,33
211.6,2021-08-13 12:00:00,32.7,33
215.8,2021-08-13 13:00:00,30.4,33
261.6,2021-08-13 14:00:00,33.5,33
241.5,2021-08-13 15:00:00,28.3,33
250.2,2021-08-13 16:00:00,30.8,33
207.3,2021-08-13 17:00:00,31.8,33
183.5,2021-08-13 18:00:00,33.7,33
184.5,2021-08-13 19:00:00,39.9,33
117.1,2021-08-13 20:00:00,47.6,33
0.0,2021-08-13 21:00:00,53.8,33
0.0,2021-08-13 22:00:00,60.4,33
0.0,2021-08-13 23:00:00,63.5,33
0.0,2021-08-14 00:00:00,68.8,33
194.4,2021-08-14 01:00:00,67.2,33
174.5,2021-08-14 02:00:00,72.0,33
204.2,2021-08-14 03:00:00,75.2,33
60.5,2021-08-14 04:00:00,76.5,33
182.4,2021-08-14 05:00:00,77.0,33
76.2,2021-08-14 06:00:00,71.3,33
81.7,2021-08-14 07:00:00,61.6,33
94.5,2021-08-14 08:00:00,57.3,33
111.7,2021-08-14 09:00:00,53.3,33
115.8,2021-08-14 10:00:00,52.0,33
164.4,2021-08-14 11:00:00,50.7,33
172.5,2021-08-14 12:00:00,52.7,33
180.6,2021-08-14 13:00:00,50.9,33
174.0,2021-08-14 14:00:00,47.4,33
183.1,2021-08-14 15:00:00,46.4,33
174.6,2021-08-14 16:00:00,48.6,33
175.3,2021-08-14 17:00:00,48.1,33
173.9,2021-08-14 18:00:00,49.6,33
170.0,2021-08-14 19:00:00,54.7,33
168.3,2021-08-14 20:00:00,57.8,33
171.1,2021-08-14 21:00:00,60.1,33
147.5,2021-08-14 22:00:00,66.2,33
81.5,2021-08-14 23:00:00,65.7,33
74.9,2021-08-15 00:00:00,68.7,33
