WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
174.5, None,85.6, None,2021-08-13 00:00:00, None,33
180.7, None,89.2, None,2021-08-13 01:00:00, None,33
162.2, None,93.0, None,2021-08-13 02:00:00, None,33
242.6, None,93.2, None,2021-08-13 03:00:00, None,33
192.0, None,95.0, None,2021-08-13 04:00:00, None,33
170.5, None,95.5, None,2021-08-13 05:00:00, None,33
171.6, None,95.4, None,2021-08-13 06:00:00, None,33
165.4, None,83.3, None,2021-08-13 07:00:00, None,33
191.3, None,67.8, None,2021-08-13 08:00:00, None,33
318.6, None,58.1, None,2021-08-13 09:00:00, None,33
333.2, None,47.8, None,2021-08-13 10:00:00, None,33
156.7, None,34.4, None,2021-08-13 11:00:00, None,33
157.0, None,27.7, None,2021-08-13 12:00:00, None,33
153.5, None,25.1, None,2021-08-13 13:00:00, None,33
207.4, None,22.6, None,2021-08-13 14:00:00, None,33
247.5, None,20.0, None,2021-08-13 15:00:00, None,33
14.3, None,21.2, None,2021-08-13 16:00:00, None,33
245.4, None,34.3, None,2021-08-13 17:00:00, None,33
198.3, None,44.2, None,2021-08-13 18:00:00, None,33
177.9, None,58.4, None,2021-08-13 19:00:00, None,33
169.7, None,66.1, None,2021-08-13 20:00:00, None,33
173.0, None,69.8, None,2021-08-13 21:00:00, None,33
271.7, None,47.7, None,2021-08-13 22:00:00, None,33
276.6, None,35.5, None,2021-08-13 23:00:00, None,33
262.1, None,37.0, None,2021-08-14 00:00:00, None,33
190.0, None,50.8, None,2021-08-14 01:00:00, None,33
165.7, None,58.6, None,2021-08-14 02:00:00, None,33
165.5, None,65.5, None,2021-08-14 03:00:00, None,33
177.6, None,69.6, None,2021-08-14 04:00:00, None,33
166.3, None,71.7, None,2021-08-14 05:00:00, None,33
165.1, None,71.7, None,2021-08-14 06:00:00, None,33
166.1, None,68.0, None,2021-08-14 07:00:00, None,33
163.6, None,65.8, None,2021-08-14 08:00:00, None,33
174.7, None,75.7, None,2021-08-14 09:00:00, None,33
159.1, None,80.9, None,2021-08-14 10:00:00, None,33
161.1, None,72.5, None,2021-08-14 11:00:00, None,33
155.1, None,60.4, None,2021-08-14 12:00:00, None,33
166.8, None,54.9, None,2021-08-14 13:00:00, None,33
290.7, None,72.9, None,2021-08-14 14:00:00, None,33
220.0, None,63.7, None,2021-08-14 15:00:00, None,33
224.3, None,58.3, None,2021-08-14 16:00:00, None,33
202.8, None,61.2, None,2021-08-14 17:00:00, None,33
163.7, None,72.0, None,2021-08-14 18:00:00, None,33
167.6, None,75.2, None,2021-08-14 19:00:00, None,33
153.8, None,78.8, None,2021-08-14 20:00:00, None,33
161.2, None,79.1, None,2021-08-14 21:00:00, None,33
153.3, None,86.3, None,2021-08-14 22:00:00, None,33
161.3, None,91.2, None,2021-08-14 23:00:00, None,33
167.1, None,93.6, None,2021-08-15 00:00:00, None,33
165.3, None,95.7, None,2021-08-15 01:00:00, None,33
155.6, None,96.5, None,2021-08-15 02:00:00, None,33
154.3, None,93.5, None,2021-08-15 03:00:00, None,33
147.6, None,92.9, None,2021-08-15 04:00:00, None,33
156.8, None,92.9, None,2021-08-15 05:00:00, None,33
154.0, None,93.0, None,2021-08-15 06:00:00, None,33
155.1, None,92.3, None,2021-08-15 07:00:00, None,33
153.1, None,90.8, None,2021-08-15 08:00:00, None,33
150.3, None,91.6, None,2021-08-15 09:00:00, None,33
164.2, None,89.2, None,2021-08-15 10:00:00, None,33
169.4, None,80.3, None,2021-08-15 11:00:00, None,33
172.5, None,74.3, None,2021-08-15 12:00:00, None,33
198.7, None,69.5, None,2021-08-15 13:00:00, None,33
184.2, None,69.7, None,2021-08-15 14:00:00, None,33
170.0, None,61.7, None,2021-08-15 15:00:00, None,33
226.1, None,33.8, None,2021-08-15 16:00:00, None,33
226.8, None,29.7, None,2021-08-15 17:00:00, None,33
224.3, None,31.4, None,2021-08-15 18:00:00, None,33
230.3, None,34.9, None,2021-08-15 19:00:00, None,33
270.4, None,42.6, None,2021-08-15 20:00:00, None,33
274.8, None,39.4, None,2021-08-15 21:00:00, None,33
263.8, None,38.9, None,2021-08-15 22:00:00, None,33
270.4, None,45.2, None,2021-08-15 23:00:00, None,33
246.9, None,55.9, None,2021-08-16 00:00:00, None,33
236.2, None,55.7, None,2021-08-16 01:00:00, None,33
274.9, None,59.2, None,2021-08-16 02:00:00, None,33
276.3, None,57.1, None,2021-08-16 03:00:00, None,33
252.7, None,61.3, None,2021-08-16 04:00:00, None,33
330.2, None,65.5, None,2021-08-16 05:00:00, None,33
278.4, None,67.2, None,2021-08-16 06:00:00, None,33
22.6, None,58.7, None,2021-08-16 07:00:00, None,33
263.6, None,55.8, None,2021-08-16 08:00:00, None,33
216.7, None,50.8, None,2021-08-16 09:00:00, None,33
225.0, None,47.4, None,2021-08-16 10:00:00, None,33
224.2, None,44.1, None,2021-08-16 11:00:00, None,33
2.5, None,42.6, None,2021-08-16 12:00:00, None,33
250.0, None,40.9, None,2021-08-16 13:00:00, None,33
63.6, None,39.6, None,2021-08-16 14:00:00, None,33
85.0, None,39.6, None,2021-08-16 15:00:00, None,33
223.9, None,38.3, None,2021-08-16 16:00:00, None,33
253.0, None,39.1, None,2021-08-16 17:00:00, None,33
309.3, None,44.9, None,2021-08-16 18:00:00, None,33
347.5, None,58.5, None,2021-08-16 19:00:00, None,33
193.2, None,73.3, None,2021-08-16 20:00:00, None,33
186.8, None,84.1, None,2021-08-16 21:00:00, None,33
169.8, None,84.8, None,2021-08-16 22:00:00, None,33
162.3, None,86.4, None,2021-08-16 23:00:00, None,33
169.2, None,88.2, None,2021-08-17 00:00:00, None,33
103.0, None,91.0, None,2021-08-17 01:00:00, None,33
189.5, None,92.6, None,2021-08-17 02:00:00, None,33
318.5, None,93.6, None,2021-08-17 03:00:00, None,33
347.6, None,94.3, None,2021-08-17 04:00:00, None,33
160.8, None,93.7, None,2021-08-17 05:00:00, None,33
167.8, None,93.2, None,2021-08-17 06:00:00, None,33
159.2, None,85.9, None,2021-08-17 07:00:00, None,33
256.0, None,74.4, None,2021-08-17 08:00:00, None,33
32.3, None,62.6, None,2021-08-17 09:00:00, None,33
346.9, None,54.3, None,2021-08-17 10:00:00, None,33
0.9, None,45.9, None,2021-08-17 11:00:00, None,33
5.4, None,41.1, None,2021-08-17 12:00:00, None,33
350.2, None,37.5, None,2021-08-17 13:00:00, None,33
333.5, None,33.9, None,2021-08-17 14:00:00, None,33
350.9, None,32.8, None,2021-08-17 15:00:00, None,33
359.9, None,30.6, None,2021-08-17 16:00:00, None,33
276.6, None,29.2, None,2021-08-17 17:00:00, None,33
229.8, None,28.5, None,2021-08-17 18:00:00, None,33
196.9, None,46.1, None,2021-08-17 19:00:00, None,33
167.3, None,65.5, None,2021-08-17 20:00:00, None,33
175.0, None,69.8, None,2021-08-17 21:00:00, None,33
167.8, None,73.9, None,2021-08-17 22:00:00, None,33
159.4, None,77.4, None,2021-08-17 23:00:00, None,33
161.4, None,78.8, None,2021-08-18 00:00:00, None,33
160.9, None,83.0, None,2021-08-18 01:00:00, None,33
176.8, None,88.5, None,2021-08-18 02:00:00, None,33
171.4, None,80.6, None,2021-08-18 03:00:00, None,33
168.2, None,76.5, None,2021-08-18 04:00:00, None,33
169.5, None,73.4, None,2021-08-18 05:00:00, None,33
170.1, None,71.2, None,2021-08-18 06:00:00, None,33
158.7, None,64.6, None,2021-08-18 07:00:00, None,33
152.6, None,59.6, None,2021-08-18 08:00:00, None,33
148.8, None,58.2, None,2021-08-18 09:00:00, None,33
148.5, None,56.4, None,2021-08-18 10:00:00, None,33
155.4, None,60.3, None,2021-08-18 11:00:00, None,33
147.2, None,61.7, None,2021-08-18 12:00:00, None,33
151.0, None,65.5, None,2021-08-18 13:00:00, None,33
149.0, None,70.2, None,2021-08-18 14:00:00, None,33
157.9, None,65.6, None,2021-08-18 15:00:00, None,33
136.2, None,65.4, None,2021-08-18 16:00:00, None,33
127.2, None,67.6, None,2021-08-18 17:00:00, None,33
148.4, None,71.6, None,2021-08-18 18:00:00, None,33
155.7, None,73.7, None,2021-08-18 19:00:00, None,33
159.7, None,76.1, None,2021-08-18 20:00:00, None,33
154.1, None,78.3, None,2021-08-18 21:00:00, None,33
153.0, None,78.7, None,2021-08-18 22:00:00, None,33
163.1, None,87.1, None,2021-08-18 23:00:00, None,33
128.8, None,85.6, None,2021-08-19 00:00:00, None,33
62.3, None,80.7, None,2021-08-19 01:00:00, None,33
19.4, None,69.5, None,2021-08-19 02:00:00, None,33
356.0, None,69.8, None,2021-08-19 03:00:00, None,33
327.2, None,74.7, None,2021-08-19 04:00:00, None,33
211.5, None,80.7, None,2021-08-19 05:00:00, None,33
176.3, None,85.0, None,2021-08-19 06:00:00, None,33
172.9, None,82.6, None,2021-08-19 07:00:00, None,33
291.0, None,69.8, None,2021-08-19 08:00:00, None,33
280.3, None,69.1, None,2021-08-19 09:00:00, None,33
285.5, None,62.2, None,2021-08-19 10:00:00, None,33
294.2, None,54.2, None,2021-08-19 11:00:00, None,33
308.6, None,50.9, None,2021-08-19 12:00:00, None,33
329.0, None,44.6, None,2021-08-19 13:00:00, None,33
330.5, None,43.5, None,2021-08-19 14:00:00, None,33
119.5, None,41.2, None,2021-08-19 15:00:00, None,33
116.1, None,40.4, None,2021-08-19 16:00:00, None,33
245.1, None,40.7, None,2021-08-19 17:00:00, None,33
201.5, None,42.1, None,2021-08-19 18:00:00, None,33
208.9, None,54.7, None,2021-08-19 19:00:00, None,33
161.8, None,75.1, None,2021-08-19 20:00:00, None,33
176.7, None,83.7, None,2021-08-19 21:00:00, None,33
153.7, None,84.7, None,2021-08-19 22:00:00, None,33
182.4, None,92.2, None,2021-08-19 23:00:00, None,33
