WDIR_VECT,time,HUMIDITY,week_of_year
228.9,2021-08-13 00:00:00,51.3,33
247.8,2021-08-13 01:00:00,50.7,33
247.7,2021-08-13 02:00:00,53.0,33
248.2,2021-08-13 03:00:00,51.8,33
242.0,2021-08-13 04:00:00,51.2,33
240.3,2021-08-13 05:00:00,53.3,33
243.4,2021-08-13 06:00:00,53.1,33
243.0,2021-08-13 07:00:00,54.2,33
254.6,2021-08-13 08:00:00,49.8,33
244.2,2021-08-13 09:00:00,46.9,33
248.7,2021-08-13 10:00:00,40.4,33
252.4,2021-08-13 11:00:00,32.0,33
251.4,2021-08-13 12:00:00,28.7,33
252.3,2021-08-13 13:00:00,26.1,33
252.9,2021-08-13 14:00:00,27.6,33
247.1,2021-08-13 15:00:00,29.3,33
240.5,2021-08-13 16:00:00,29.8,33
243.2,2021-08-13 17:00:00,30.5,33
214.3,2021-08-13 18:00:00,33.6,33
191.4,2021-08-13 19:00:00,38.5,33
220.1,2021-08-13 20:00:00,40.6,33
248.0,2021-08-13 21:00:00,42.8,33
244.4,2021-08-13 22:00:00,42.9,33
232.5,2021-08-13 23:00:00,43.4,33
240.9,2021-08-14 00:00:00,45.1,33
240.3,2021-08-14 01:00:00,42.3,33
245.8,2021-08-14 02:00:00,40.0,33
228.6,2021-08-14 03:00:00,40.6,33
248.4,2021-08-14 04:00:00,40.1,33
238.1,2021-08-14 05:00:00,44.3,33
230.2,2021-08-14 06:00:00,46.7,33
227.7,2021-08-14 07:00:00,48.4,33
241.4,2021-08-14 08:00:00,50.5,33
241.2,2021-08-14 09:00:00,48.0,33
251.8,2021-08-14 10:00:00,48.3,33
263.9,2021-08-14 11:00:00,50.8,33
253.7,2021-08-14 12:00:00,49.3,33
251.5,2021-08-14 13:00:00,48.9,33
254.3,2021-08-14 14:00:00,44.7,33
254.2,2021-08-14 15:00:00,42.4,33
253.4,2021-08-14 16:00:00,45.2,33
253.4,2021-08-14 17:00:00,39.1,33
260.4,2021-08-14 18:00:00,35.1,33
265.1,2021-08-14 19:00:00,34.5,33
224.2,2021-08-14 20:00:00,39.8,33
240.2,2021-08-14 21:00:00,44.0,33
247.0,2021-08-14 22:00:00,45.2,33
242.0,2021-08-14 23:00:00,43.2,33
221.7,2021-08-15 00:00:00,45.2,33
214.7,2021-08-15 01:00:00,50.1,33
205.4,2021-08-15 02:00:00,56.6,33
182.8,2021-08-15 03:00:00,67.2,33
179.8,2021-08-15 04:00:00,65.7,33
178.6,2021-08-15 05:00:00,72.1,33
173.8,2021-08-15 06:00:00,76.1,33
187.7,2021-08-15 07:00:00,78.2,33
188.1,2021-08-15 08:00:00,79.4,33
196.6,2021-08-15 09:00:00,75.6,33
207.7,2021-08-15 10:00:00,67.3,33
220.3,2021-08-15 11:00:00,54.5,33
233.9,2021-08-15 12:00:00,41.0,33
234.8,2021-08-15 13:00:00,35.0,33
233.6,2021-08-15 14:00:00,31.3,33
236.0,2021-08-15 15:00:00,31.3,33
261.7,2021-08-15 20:00:00,34.3,33
263.0,2021-08-15 21:00:00,40.3,33
270.3,2021-08-15 22:00:00,41.1,33
277.5,2021-08-16 00:00:00,40.1,33
274.8,2021-08-16 01:00:00,42.7,33
273.5,2021-08-16 02:00:00,44.3,33
268.0,2021-08-16 03:00:00,45.4,33
251.4,2021-08-16 04:00:00,52.1,33
251.8,2021-08-16 05:00:00,56.2,33
257.6,2021-08-16 06:00:00,56.9,33
275.7,2021-08-16 07:00:00,57.6,33
285.9,2021-08-16 08:00:00,52.5,33
321.0,2021-08-16 09:00:00,54.5,33
317.0,2021-08-16 10:00:00,54.6,33
314.2,2021-08-16 11:00:00,54.0,33
316.2,2021-08-16 12:00:00,54.2,33
291.0,2021-08-16 13:00:00,52.6,33
345.5,2021-08-16 14:00:00,60.0,33
319.9,2021-08-16 15:00:00,63.1,33
342.7,2021-08-16 16:00:00,62.8,33
346.2,2021-08-16 17:00:00,62.6,33
338.5,2021-08-16 18:00:00,59.7,33
350.7,2021-08-16 19:00:00,60.2,33
354.8,2021-08-16 20:00:00,64.9,33
356.7,2021-08-16 21:00:00,69.3,33
279.8,2021-08-17 00:00:00,77.1,33
288.2,2021-08-17 01:00:00,83.1,33
240.7,2021-08-17 02:00:00,88.1,33
240.0,2021-08-17 03:00:00,92.7,33
243.3,2021-08-17 04:00:00,95.3,33
259.4,2021-08-17 05:00:00,98.1,33
257.3,2021-08-17 06:00:00,98.4,33
249.0,2021-08-17 07:00:00,98.4,33
246.3,2021-08-17 08:00:00,96.5,33
239.9,2021-08-17 09:00:00,85.6,33
217.0,2021-08-17 10:00:00,71.0,33
213.4,2021-08-17 11:00:00,61.8,33
203.4,2021-08-17 12:00:00,48.0,33
217.6,2021-08-17 13:00:00,39.4,33
204.9,2021-08-17 14:00:00,38.4,33
224.1,2021-08-17 15:00:00,36.5,33
202.2,2021-08-17 16:00:00,33.9,33
189.6,2021-08-17 17:00:00,33.6,33
164.8,2021-08-17 18:00:00,35.2,33
159.0,2021-08-17 19:00:00,37.1,33
189.1,2021-08-17 20:00:00,40.3,33
227.1,2021-08-17 21:00:00,43.7,33
221.9,2021-08-17 22:00:00,42.2,33
218.3,2021-08-17 23:00:00,44.8,33
222.3,2021-08-18 00:00:00,48.1,33
221.5,2021-08-18 01:00:00,49.2,33
227.9,2021-08-18 02:00:00,47.4,33
235.6,2021-08-18 03:00:00,44.7,33
239.6,2021-08-18 04:00:00,45.1,33
245.2,2021-08-18 05:00:00,47.8,33
241.5,2021-08-18 06:00:00,49.2,33
239.6,2021-08-18 07:00:00,51.4,33
246.7,2021-08-18 08:00:00,52.5,33
252.9,2021-08-18 11:00:00,47.3,33
247.3,2021-08-18 12:00:00,48.1,33
235.8,2021-08-18 13:00:00,49.9,33
227.8,2021-08-18 14:00:00,51.5,33
217.8,2021-08-18 15:00:00,51.3,33
250.9,2021-08-18 16:00:00,48.6,33
233.4,2021-08-18 17:00:00,47.5,33
246.8,2021-08-18 18:00:00,47.6,33
341.0,2021-08-18 19:00:00,51.2,33
271.8,2021-08-18 20:00:00,54.2,33
345.2,2021-08-18 21:00:00,59.3,33
358.4,2021-08-18 22:00:00,72.2,33
21.6,2021-08-18 23:00:00,80.8,33
8.3,2021-08-19 00:00:00,85.2,33
5.1,2021-08-19 01:00:00,87.8,33
1.3,2021-08-19 02:00:00,83.9,33
286.0,2021-08-19 03:00:00,81.9,33
316.0,2021-08-19 04:00:00,82.6,33
279.6,2021-08-19 05:00:00,85.6,33
256.2,2021-08-19 06:00:00,90.3,33
269.8,2021-08-19 07:00:00,89.7,33
249.2,2021-08-19 08:00:00,89.0,33
251.0,2021-08-19 09:00:00,86.0,33
258.0,2021-08-19 11:00:00,67.2,33
303.6,2021-08-19 12:00:00,54.9,33
293.5,2021-08-19 13:00:00,49.8,33
250.9,2021-08-19 14:00:00,47.1,33
270.5,2021-08-19 15:00:00,41.2,33
2.1,2021-08-19 16:00:00,41.6,33
328.7,2021-08-19 17:00:00,42.2,33
342.0,2021-08-19 18:00:00,63.5,33
14.6,2021-08-19 19:00:00,63.6,33
14.8,2021-08-19 20:00:00,72.8,33
11.8,2021-08-19 21:00:00,72.3,33
