wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
78.0, None, None,0.0, None,5.9, None,3.8, None, None, None,100.0,2016-02-19 14:00:00, None,8,,,,,,,,,,,,
109.0, None, None,0.0, None,2.8, None,4.4, None, None, None,99.0,2016-02-19 15:00:00, None,8,,,,,,,,,,,,
95.0, None, None,0.0, None,4.5, None,3.8, None, None, None,100.0,2016-02-19 16:00:00, None,8,,,,,,,,,,,,
139.0, None, None,0.0, None,5.8, None,3.4, None, None, None,100.0,2016-02-19 17:00:00, None,8,,,,,,,,,,,,
127.0, None, None,0.0, None,3.9, None,2.7, None, None, None,100.0,2016-02-19 18:00:00, None,8,,,,,,,,,,,,
65.0, None, None,0.0, None,3.0, None,2.3, None, None, None,100.0,2016-02-19 19:00:00, None,8,,,,,,,,,,,,
138.0, None, None,0.0, None,5.0, None,1.8, None, None, None,100.0,2016-02-19 20:00:00, None,8,,,,,,,,,,,,
84.0, None, None,0.0, None,3.3, None,1.6, None, None, None,100.0,2016-02-19 21:00:00, None,8,,,,,,,,,,,,
150.0, None, None,0.0, None,2.3, None,1.6, None, None, None,100.0,2016-02-19 22:00:00, None,8,,,,,,,,,,,,
132.0, None, None,0.0, None,3.4, None,1.4, None, None, None,100.0,2016-02-19 23:00:00, None,8,,,,,,,,,,,,
115.0, None, None,0.0, None,4.6, None,1.0, None, None, None,100.0,2016-02-20 00:00:00, None,8,,,,,,,,,,,,
86.0, None, None,0.0, None,3.4, None,0.8, None, None, None,100.0,2016-02-20 01:00:00, None,8,,,,,,,,,,,,
42.0, None, None,0.0, None,2.1, None,0.9, None, None, None,100.0,2016-02-20 02:00:00, None,8,,,,,,,,,,,,
113.0, None, None,0.0, None,4.6, None,1.0, None, None, None,100.0,2016-02-20 03:00:00, None,8,,,,,,,,,,,,
161.0, None, None,0.0, None,6.7, None,2.4, None, None, None,86.0,2016-02-20 04:00:00, None,8,,,,,,,,,,,,
176.0, None, None,0.0, None,8.5, None,3.1, None, None, None,72.0,2016-02-20 05:00:00, None,8,,,,,,,,,,,,
202.0, None, None,0.0, None,7.5, None,2.7, None, None, None,76.0,2016-02-20 06:00:00, None,8,,,,,,,,,,,,
112.0, None, None,0.0, None,4.2, None,-0.5, None, None, None,100.0,2016-02-20 07:00:00, None,8,,,,,,,,,,,,
37.0, None, None,0.0, None,6.9, None,-0.7, None, None, None,100.0,2016-02-20 08:00:00, None,8,,,,,,,,,,,,
173.0, None, None,0.0, None,7.9, None,2.5, None, None, None,70.0,2016-02-20 09:00:00, None,8,,,,,,,,,,,,
159.0, None, None,0.0, None,8.6, None,3.1, None, None, None,66.0,2016-02-20 10:00:00, None,8,,,,,,,,,,,,
198.0, None, None,0.0, None,12.7, None,6.9, None, None, None,47.0,2016-02-20 11:00:00, None,8,,,,,,,,,,,,
175.0, None, None,0.0, None,14.5, None,6.8, None, None, None,42.0,2016-02-20 12:00:00, None,8,,,,,,,,,,,,
200.0, None, None,0.0, None,16.0, None,8.4, None, None, None,38.0,2016-02-20 13:00:00, None,8,,,,,,,,,,,,
191.0, None, None,0.0, None,6.5, None,7.1, None, None, None,45.0,2016-02-20 14:00:00, None,8,,,,,,,,,,,,
266.0, None, None,0.0, None,4.0, None,8.3, None, None, None,38.0,2016-02-20 15:00:00, None,8,,,,,,,,,,,,
80.0, None, None,0.0, None,1.9, None,7.5, None, None, None,45.0,2016-02-20 16:00:00, None,8,,,,,,,,,,,,
60.0, None, None,0.0, None,4.7, None,4.5, None, None, None,69.0,2016-02-20 17:00:00, None,8,,,,,,,,,,,,
124.0, None, None,0.0, None,5.0, None,2.0, None, None, None,84.0,2016-02-20 18:00:00, None,8,,,,,,,,,,,,
101.0, None, None,0.0, None,6.7, None,0.3, None, None, None,90.0,2016-02-20 19:00:00, None,8,,,,,,,,,,,,
121.0, None, None,0.0, None,5.6, None,0.1, None, None, None,95.0,2016-02-20 20:00:00, None,8,,,,,,,,,,,,
105.0, None, None,0.0, None,5.0, None,0.0, None, None, None,98.0,2016-02-20 21:00:00, None,8,,,,,,,,,,,,
49.0, None, None,0.0, None,2.3, None,0.2, None, None, None,97.0,2016-02-20 22:00:00, None,8,,,,,,,,,,,,
17.0, None, None,0.0, None,4.6, None,-1.4, None, None, None,100.0,2016-02-20 23:00:00, None,8,,,,,,,,,,,,
72.0, None, None,0.0, None,2.8, None,-0.7, None, None, None,100.0,2016-02-21 00:00:00, None,8,,,,,,,,,,,,
148.0, None, None,0.0, None,4.4, None,-1.3, None, None, None,100.0,2016-02-21 01:00:00, None,8,,,,,,,,,,,,
54.0, None, None,0.0, None,3.4, None,-1.7, None, None, None,100.0,2016-02-21 02:00:00, None,8,,,,,,,,,,,,
109.0, None, None,0.0, None,3.7, None,-2.4, None, None, None,100.0,2016-02-21 03:00:00, None,8,,,,,,,,,,,,
91.0, None, None,0.0, None,1.9, None,-2.7, None, None, None,100.0,2016-02-21 04:00:00, None,8,,,,,,,,,,,,
154.0, None, None,0.0, None,2.0, None,-2.9, None, None, None,100.0,2016-02-21 05:00:00, None,8,,,,,,,,,,,,
53.0, None, None,0.0, None,3.1, None,-3.3, None, None, None,100.0,2016-02-21 06:00:00, None,8,,,,,,,,,,,,
40.0, None, None,0.0, None,1.9, None,-3.7, None, None, None,100.0,2016-02-21 07:00:00, None,8,,,,,,,,,,,,
96.0, None, None,0.0, None,3.0, None,-3.6, None, None, None,100.0,2016-02-21 08:00:00, None,8,,,,,,,,,,,,
118.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,100.0,2016-02-21 09:00:00, None,8,,,,,,,,,,,,
250.0, None, None,0.0, None,4.6, None,0.6, None, None, None,97.0,2016-02-21 10:00:00, None,8,,,,,,,,,,,,
303.0, None, None,0.0, None,6.2, None,1.7, None, None, None,86.0,2016-02-21 11:00:00, None,8,,,,,,,,,,,,
348.0, None, None,0.0, None,6.3, None,2.5, None, None, None,72.0,2016-02-21 12:00:00, None,8,,,,,,,,,,,,
327.0, None, None,0.0, None,6.5, None,4.3, None, None, None,59.0,2016-02-21 13:00:00, None,8,,,,,,,,,,,,
131.0, None, None,0.0, None,2.9, None,4.6, None, None, None,57.0,2016-02-21 14:00:00, None,8,,,,,,,,,,,,
213.0, None, None,0.0, None,5.1, None,4.3, None, None, None,57.0,2016-02-21 15:00:00, None,8,,,,,,,,,,,,
162.0, None, None,0.0, None,5.8, None,4.3, None, None, None,58.0,2016-02-21 16:00:00, None,8,,,,,,,,,,,,
309.0, None, None,0.0, None,5.2, None,3.9, None, None, None,56.0,2016-02-21 17:00:00, None,8,,,,,,,,,,,,
108.0, None, None,0.0, None,9.3, None,4.8, None, None, None,56.0,2016-02-21 18:00:00, None,8,,,,,,,,,,,,
190.0, None, None,0.0, None,12.0, None,4.1, None, None, None,65.0,2016-02-21 19:00:00, None,8,,,,,,,,,,,,
79.0, None, None,0.0, None,5.7, None,2.1, None, None, None,86.0,2016-02-21 20:00:00, None,8,,,,,,,,,,,,
71.0, None, None,0.2, None,4.4, None,1.2, None, None, None,100.0,2016-02-21 21:00:00, None,8,,,,,,,,,,,,
12.0, None, None,0.2, None,1.7, None,1.0, None, None, None,100.0,2016-02-21 22:00:00, None,8,,,,,,,,,,,,
140.0, None, None,0.0, None,3.3, None,0.7, None, None, None,100.0,2016-02-21 23:00:00, None,8,,,,,,,,,,,,
154.0, None, None,0.2, None,3.8, None,0.6, None, None, None,100.0,2016-02-22 00:00:00, None,8,,,,,,,,,,,,
105.0, None, None,0.2, None,3.4, None,0.4, None, None, None,100.0,2016-02-22 01:00:00, None,8,,,,,,,,,,,,
127.0, None, None,0.0, None,0.0, None,0.5, None, None, None,100.0,2016-02-22 02:00:00, None,8,,,,,,,,,,,,
27.0, None, None,0.0, None,2.5, None,0.4, None, None, None,100.0,2016-02-22 03:00:00, None,8,,,,,,,,,,,,
192.0, None, None,0.0, None,3.4, None,0.7, None, None, None,100.0,2016-02-22 04:00:00, None,8,,,,,,,,,,,,
77.0, None, None,0.0, None,4.1, None,0.1, None, None, None,100.0,2016-02-22 05:00:00, None,8,,,,,,,,,,,,
116.0, None, None,0.0, None,5.1, None,-0.2, None, None, None,100.0,2016-02-22 06:00:00, None,8,,,,,,,,,,,,
41.0, None, None,0.0, None,3.3, None,-0.1, None, None, None,100.0,2016-02-22 07:00:00, None,8,,,,,,,,,,,,
190.0, None, None,0.0, None,17.4, None,2.3, None, None, None,70.0,2016-02-22 08:00:00, None,8,,,,,,,,,,,,
208.0, None, None,0.0, None,8.8, None,2.8, None, None, None,70.0,2016-02-22 09:00:00, None,8,,,,,,,,,,,,
251.0, None, None,0.0, None,5.1, None,2.8, None, None, None,81.0,2016-02-22 10:00:00, None,8,,,,,,,,,,,,
308.0, None, None,0.0, None,6.3, None,3.4, None, None, None,74.0,2016-02-22 11:00:00, None,8,,,,,,,,,,,,
318.0, None, None,0.0, None,5.4, None,4.5, None, None, None,69.0,2016-02-22 12:00:00, None,8,,,,,,,,,,,,
302.0, None, None,0.0, None,6.6, None,5.1, None, None, None,67.0,2016-02-22 13:00:00, None,8,,,,,,,,,,,,
161.0, None, None,0.0, None,2.8, None,7.7, None, None, None,55.0,2016-02-22 14:00:00, None,8,,,,,,,,,,,,
325.0, None, None,0.0, None,6.6, None,5.2, None, None, None,70.0,2016-02-22 15:00:00, None,8,,,,,,,,,,,,
46.0, None, None,0.0, None,5.5, None,5.9, None, None, None,65.0,2016-02-22 16:00:00, None,8,,,,,,,,,,,,
1.0, None, None,0.0, None,5.6, None,3.5, None, None, None,83.0,2016-02-22 17:00:00, None,8,,,,,,,,,,,,
78.0, None, None,0.0, None,3.9, None,1.1, None, None, None,93.0,2016-02-22 18:00:00, None,8,,,,,,,,,,,,
98.0, None, None,0.0, None,4.2, None,0.4, None, None, None,86.0,2016-02-22 19:00:00, None,8,,,,,,,,,,,,
112.0, None, None,0.0, None,4.4, None,-0.5, None, None, None,89.0,2016-02-22 20:00:00, None,8,,,,,,,,,,,,
133.0, None, None,0.0, None,5.0, None,-1.3, None, None, None,95.0,2016-02-22 21:00:00, None,8,,,,,,,,,,,,
130.0, None, None,0.0, None,4.6, None,-1.6, None, None, None,100.0,2016-02-22 22:00:00, None,8,,,,,,,,,,,,
3.0, None, None,0.0, None,3.8, None,-2.3, None, None, None,100.0,2016-02-22 23:00:00, None,8,,,,,,,,,,,,
126.0, None, None,0.0, None,5.5, None,-2.5, None, None, None,100.0,2016-02-23 00:00:00, None,8,,,,,,,,,,,,
72.0, None, None,0.0, None,3.9, None,-2.9, None, None, None,100.0,2016-02-23 01:00:00, None,8,,,,,,,,,,,,
83.0, None, None,0.0, None,3.4, None,-3.1, None, None, None,100.0,2016-02-23 02:00:00, None,8,,,,,,,,,,,,
153.0, None, None,0.0, None,1.7, None,-3.3, None, None, None,100.0,2016-02-23 03:00:00, None,8,,,,,,,,,,,,
109.0, None, None,0.0, None,3.8, None,-3.7, None, None, None,100.0,2016-02-23 04:00:00, None,8,,,,,,,,,,,,
110.0, None, None,0.0, None,3.8, None,-4.1, None, None, None,100.0,2016-02-23 05:00:00, None,8,,,,,,,,,,,,
115.0, None, None,0.0, None,4.0, None,-4.3, None, None, None,100.0,2016-02-23 06:00:00, None,8,,,,,,,,,,,,
130.0, None, None,0.0, None,2.0, None,-4.5, None, None, None,100.0,2016-02-23 07:00:00, None,8,,,,,,,,,,,,
50.0, None, None,0.0, None,1.9, None,-4.8, None, None, None,100.0,2016-02-23 08:00:00, None,8,,,,,,,,,,,,
219.0, None, None,0.0, None,2.4, None,-2.6, None, None, None,100.0,2016-02-23 09:00:00, None,8,,,,,,,,,,,,
284.0, None, None,0.2, None,4.6, None,-0.7, None, None, None,95.0,2016-02-23 10:00:00, None,8,,,,,,,,,,,,
106.0, None, None,0.0, None,4.7, None,0.5, None, None, None,87.0,2016-02-23 11:00:00, None,8,,,,,,,,,,,,
359.0, None, None,0.0, None,6.5, None,2.3, None, None, None,72.0,2016-02-23 12:00:00, None,8,,,,,,,,,,,,
322.0, None, None,0.0, None,7.4, None,3.5, None, None, None,66.0,2016-02-23 13:00:00, None,8,,,,,,,,,,,,
2.0, None, None,0.0, None,5.7, None,4.8, None, None, None,58.0,2016-02-23 14:00:00, None,8,,,,,,,,,,,,
341.0, None, None,0.0, None,7.0, None,5.4, None, None, None,57.0,2016-02-23 15:00:00, None,8,,,,,,,,,,,,
295.0, None, None,0.0, None,5.5, None,6.2, None, None, None,55.0,2016-02-23 16:00:00, None,8,,,,,,,,,,,,
77.0, None, None,0.0, None,5.3, None,1.3, None, None, None,75.0,2016-02-23 17:00:00, None,8,,,,,,,,,,,,
90.0, None, None,0.0, None,7.8, None,1.5, None, None, None,68.0,2016-02-23 18:00:00, None,8,,,,,,,,,,,,
90.0, None, None,0.0, None,9.1, None,1.1, None, None, None,68.0,2016-02-23 19:00:00, None,8,,,,,,,,,,,,
131.0, None, None,0.0, None,3.2, None,-0.7, None, None, None,80.0,2016-02-23 20:00:00, None,8,,,,,,,,,,,,
107.0, None, None,0.0, None,4.1, None,-1.4, None, None, None,83.0,2016-02-23 21:00:00, None,8,,,,,,,,,,,,
73.0, None, None,0.0, None,3.5, None,-1.8, None, None, None,85.0,2016-02-23 22:00:00, None,8,,,,,,,,,,,,
152.0, None, None,0.0, None,4.6, None,-1.8, None, None, None,89.0,2016-02-23 23:00:00, None,8,,,,,,,,,,,,
127.0, None, None,0.0, None,5.2, None,-2.0, None, None, None,90.0,2016-02-24 00:00:00, None,8,,,,,,,,,,,,
48.0, None, None,0.0, None,4.8, None,-2.6, None, None, None,94.0,2016-02-24 01:00:00, None,8,,,,,,,,,,,,
128.0, None, None,0.0, None,6.5, None,-2.7, None, None, None,93.0,2016-02-24 02:00:00, None,8,,,,,,,,,,,,
30.0, None, None,0.0, None,4.1, None,-3.3, None, None, None,96.0,2016-02-24 03:00:00, None,8,,,,,,,,,,,,
107.0, None, None,0.0, None,4.3, None,-3.3, None, None, None,95.0,2016-02-24 04:00:00, None,8,,,,,,,,,,,,
124.0, None, None,0.0, None,4.8, None,-3.0, None, None, None,97.0,2016-02-24 05:00:00, None,8,,,,,,,,,,,,
68.0, None, None,0.0, None,4.7, None,-3.2, None, None, None,97.0,2016-02-24 06:00:00, None,8,,,,,,,,,,,,
36.0, None, None,0.0, None,2.9, None,-2.6, None, None, None,97.0,2016-02-24 07:00:00, None,8,,,,,,,,,,,,
25.0, None, None,0.0, None,3.9, None,-1.7, None, None, None,96.0,2016-02-24 08:00:00, None,8,,,,,,,,,,,,
270.0, None, None,0.0, None,2.0, None,-0.8, None, None, None,88.0,2016-02-24 09:00:00, None,8,,,,,,,,,,,,
141.0, None, None,0.0, None,3.7, None,2.0, None, None, None,67.0,2016-02-24 10:00:00, None,8,,,,,,,,,,,,
296.0, None, None,0.0, None,5.9, None,3.4, None, None, None,60.0,2016-02-24 11:00:00, None,8,,,,,,,,,,,,
319.0, None, None,0.0, None,7.4, None,3.8, None, None, None,58.0,2016-02-24 12:00:00, None,8,,,,,,,,,,,,
343.0, None, None,0.0, None,4.6, None,5.4, None, None, None,53.0,2016-02-24 13:00:00, None,8,,,,,,,,,,,,
357.0, None, None,0.0, None,4.5, None,7.2, None, None, None,44.0,2016-02-24 14:00:00, None,8,,,,,,,,,,,,
329.0, None, None,0.0, None,4.6, None,6.9, None, None, None,42.0,2016-02-24 15:00:00, None,8,,,,,,,,,,,,
355.0, None, None,0.0, None,5.8, None,7.1, None, None, None,41.0,2016-02-24 16:00:00, None,8,,,,,,,,,,,,
91.0, None, None,0.0, None,5.9, None,2.2, None, None, None,73.0,2016-02-24 17:00:00, None,8,,,,,,,,,,,,
103.0, None, None,0.0, None,8.6, None,1.1, None, None, None,74.0,2016-02-24 18:00:00, None,8,,,,,,,,,,,,
102.0, None, None,0.0, None,4.4, None,1.3, None, None, None,75.0,2016-02-24 19:00:00, None,8,,,,,,,,,,,,
75.0, None, None,0.0, None,3.2, None,0.9, None, None, None,75.0,2016-02-24 20:00:00, None,8,,,,,,,,,,,,
141.0, None, None,0.0, None,4.8, None,0.1, None, None, None,76.0,2016-02-24 21:00:00, None,8,,,,,,,,,,,,
103.0, None, None,0.0, None,5.1, None,-0.9, None, None, None,85.0,2016-02-24 22:00:00, None,8,,,,,,,,,,,,
134.0, None, None,0.0, None,4.0, None,-1.4, None, None, None,89.0,2016-02-24 23:00:00, None,8,,,,,,,,,,,,
27.0, None, None,0.0, None,5.0, None,-2.1, None, None, None,95.0,2016-02-25 00:00:00, None,8,,,,,,,,,,,,
125.0, None, None,0.0, None,5.2, None,-2.3, None, None, None,95.0,2016-02-25 01:00:00, None,8,,,,,,,,,,,,
99.0, None, None,0.0, None,4.4, None,-2.5, None, None, None,96.0,2016-02-25 02:00:00, None,8,,,,,,,,,,,,
52.0, None, None,0.0, None,5.6, None,-3.0, None, None, None,100.0,2016-02-25 03:00:00, None,8,,,,,,,,,,,,
38.0, None, None,0.0, None,4.4, None,-3.3, None, None, None,100.0,2016-02-25 04:00:00, None,8,,,,,,,,,,,,
86.0, None, None,0.0, None,5.2, None,-3.3, None, None, None,100.0,2016-02-25 05:00:00, None,8,,,,,,,,,,,,
60.0, None, None,0.0, None,3.1, None,-3.8, None, None, None,100.0,2016-02-25 06:00:00, None,8,,,,,,,,,,,,
35.0, None, None,0.0, None,1.7, None,-3.8, None, None, None,100.0,2016-02-25 07:00:00, None,8,,,,,,,,,,,,
61.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0,2016-02-25 08:00:00, None,8,,,,,,,,,,,,
162.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,97.0,2016-02-25 09:00:00, None,8,,,,,,,,,,,,
162.0, None, None,0.0, None,3.1, None,1.8, None, None, None,81.0,2016-02-25 10:00:00, None,8,,,,,,,,,,,,
234.0, None, None,0.0, None,3.1, None,4.4, None, None, None,64.0,2016-02-25 11:00:00, None,8,,,,,,,,,,,,
302.0, None, None,0.0, None,6.5, None,5.0, None, None, None,59.0,2016-02-25 12:00:00, None,8,,,,,,,,,,,,
306.0, None, None,0.0, None,6.0, None,5.8, None, None, None,55.0,2016-02-25 13:00:00, None,8,,,,,,,,,,,,
336.0, None, None,0.0, None,3.2, None,7.3, None, None, None,47.0,2016-02-25 14:00:00, None,8,,,,,,,,,,,,
284.0, None, None,0.0, None,6.2, None,9.3, None, None, None,43.0,2016-02-25 15:00:00, None,8,,,,,,,,,,,,
76.0, None, None,0.0, None,4.7, None,8.4, None, None, None,48.0,2016-02-25 16:00:00, None,8,,,,,,,,,,,,
101.0, None, None,0.0, None,5.8, None,3.3, None, None, None,69.0,2016-02-25 17:00:00, None,8,,,,,,,,,,,,
73.0, None, None,0.0, None,6.9, None,1.5, None, None, None,80.0,2016-02-25 18:00:00, None,8,,,,,,,,,,,,
100.0, None, None,0.0, None,7.0, None,1.2, None, None, None,76.0,2016-02-25 19:00:00, None,8,,,,,,,,,,,,
84.0, None, None,0.0, None,5.9, None,0.3, None, None, None,84.0,2016-02-25 20:00:00, None,8,,,,,,,,,,,,
118.0, None, None,0.0, None,5.3, None,0.0, None, None, None,85.0,2016-02-25 21:00:00, None,8,,,,,,,,,,,,
96.0, None, None,0.0, None,3.6, None,-0.7, None, None, None,89.0,2016-02-25 22:00:00, None,8,,,,,,,,,,,,
77.0, None, None,0.0, None,4.2, None,-1.2, None, None, None,97.0,2016-02-25 23:00:00, None,8,,,,,,,,,,,,
,,,,,,,,,,,,2016-02-19 00:00:00, 207.0,8,, None, None, None, None,-3.7, None, None,927.0,649.0, None, None
,,,,,,,,,,,,2016-02-19 01:00:00, 208.0,8,, None, None, None, None,-3.8, None, None,927.0,650.0, None, None
,,,,,,,,,,,,2016-02-19 02:00:00, 207.0,8,, None, None, None, None,-3.7, None, None,927.0,650.0, None, None
,,,,,,,,,,,,2016-02-19 03:00:00, 210.0,8,, None, None, None, None,-3.6, None, None,927.0,652.0, None, None
,,,,,,,,,,,,2016-02-19 04:00:00, None,8,, None, None, None, None,-3.7, None, None,927.0,653.0, None, None
,,,,,,,,,,,,2016-02-19 05:00:00, 212.0,8,, None, None, None, None,-3.8, None, None,927.0,655.0, None, None
,,,,,,,,,,,,2016-02-19 06:00:00, 212.0,8,, None, None, None, None,-3.9, None, None,927.0,655.0, None, None
,,,,,,,,,,,,2016-02-19 07:00:00, 212.0,8,, None, None, None, None,-4.1, None, None,927.0,656.0, None, None
,,,,,,,,,,,,2016-02-19 08:00:00, 212.0,8,, None, None, None, None,-4.5, None, None,927.0,657.0, None, None
,,,,,,,,,,,,2016-02-19 09:00:00, 211.0,8,, None, None, None, None,-4.8, None, None,927.0,657.0, None, None
,,,,,,,,,,,,2016-02-19 10:00:00, 211.0,8,, None, None, None, None,-4.8, None, None,927.0,657.0, None, None
,,,,,,,,,,,,2016-02-19 11:00:00, 211.0,8,, None, None, None, None,-4.9, None, None,927.0,657.0, None, None
,,,,,,,,,,,,2016-02-19 12:00:00, 210.0,8,, None, None, None, None,-5.0, None, None,927.0,658.0, None, None
,,,,,,,,,,,,2016-02-19 13:00:00, 210.0,8,, None, None, None, None,-5.2, None, None,927.0,658.0, None, None
,,,,,,,,,,,,2016-02-19 14:00:00, 209.0,8,, None, None, None, None,-5.1, None, None,928.0,658.0, None, None
,,,,,,,,,,,,2016-02-19 15:00:00, 209.0,8,, None, None, None, None,-5.1, None, None,927.0,658.0, None, None
,,,,,,,,,,,,2016-02-19 16:00:00, 209.0,8,, 829.0, None, None, None,-4.7, None, None,927.0,658.0, None, None
,,,,,,,,,,,,2016-02-19 17:00:00, 209.0,8,, None, None, None, None,-3.8, None, None,927.0,659.0, None, None
,,,,,,,,,,,,2016-02-19 18:00:00, 208.0,8,, None, None, None, None,-3.5, None, None,927.0,659.0, None, None
,,,,,,,,,,,,2016-02-19 19:00:00, 209.0,8,, None, None, None, None,-3.7, None, None,927.0,659.0, None, None
,,,,,,,,,,,,2016-02-19 20:00:00, 209.0,8,, None, None, None, None,-3.3, None, None,927.0,660.0, None, None
,,,,,,,,,,,,2016-02-19 21:00:00, 209.0,8,, None, None, None, None,-2.4, None, None,927.0,660.0, None, None
,,,,,,,,,,,,2016-02-19 22:00:00, 210.0,8,, None, None, None, None,-2.6, None, None,927.0,660.0, None, None
,,,,,,,,,,,,2016-02-19 23:00:00, 210.0,8,, None, None, None, None,-2.7, None, None,927.0,661.0, None, None
,,,,,,,,,,,,2016-02-20 00:00:00, 211.0,8,, None, None, None, None,-3.3, None, None,927.0,661.0, None, None
,,,,,,,,,,,,2016-02-20 01:00:00, 210.0,8,, None, None, None, None,-3.5, None, None,927.0,661.0, None, None
,,,,,,,,,,,,2016-02-20 02:00:00, 211.0,8,, None, None, None, None,-3.5, None, None,928.0,662.0, None, None
,,,,,,,,,,,,2016-02-20 03:00:00, 211.0,8,, None, None, None, None,-3.3, None, None,928.0,662.0, None, None
,,,,,,,,,,,,2016-02-20 04:00:00, 211.0,8,, None, None, None, None,-3.2, None, None,928.0,662.0, None, None
,,,,,,,,,,,,2016-02-20 05:00:00, 211.0,8,, None, None, None, None,-3.1, None, None,928.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 06:00:00, 211.0,8,, None, None, None, None,-3.1, None, None,928.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 07:00:00, 211.0,8,, None, None, None, None,-3.6, None, None,927.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 08:00:00, 211.0,8,, None, None, None, None,-3.9, None, None,928.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 09:00:00, 210.0,8,, None, None, None, None,-4.2, None, None,928.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 10:00:00, 210.0,8,, None, None, None, None,-4.7, None, None,928.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 11:00:00, 210.0,8,, None, None, None, None,-5.1, None, None,928.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 12:00:00, 210.0,8,, None, None, None, None,-5.6, None, None,928.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 13:00:00, 209.0,8,, None, None, None, None,-6.5, None, None,929.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 14:00:00, 209.0,8,, None, None, None, None,-7.2, None, None,929.0,664.0, None, None
,,,,,,,,,,,,2016-02-20 15:00:00, 209.0,8,, None, None, None, None,-7.2, None, None,929.0,664.0, None, None
,,,,,,,,,,,,2016-02-20 16:00:00, 209.0,8,, 833.0, None, None, None,-7.4, None, None,929.0,663.0, None, None
,,,,,,,,,,,,2016-02-20 17:00:00, 208.0,8,, None, None, None, None,-6.0, None, None,929.0,664.0, None, None
,,,,,,,,,,,,2016-02-20 18:00:00, 208.0,8,, None, None, None, None,-5.3, None, None,928.0,664.0, None, None
,,,,,,,,,,,,2016-02-20 19:00:00, 208.0,8,, None, None, None, None,-5.3, None, None,928.0,664.0, None, None
,,,,,,,,,,,,2016-02-20 20:00:00, 207.0,8,, None, None, None, None,-3.9, None, None,928.0,664.0, None, None
