ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -7.5, None,2016-12-30, 16.0, None,53
2.0, 0.0, -19.0, 2.0,2016-12-31, 16.0, -5.5,53
