pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-14.3, 73.0, None, None,588.0, 223.0, None,2017-02-05 00:00:00, None,6
None, None, None, None,-15.8, 73.0, None, None,590.0, 223.0, None,2017-02-05 01:00:00, None,6
None, None, None, None,-16.8, 73.0, None, None,589.0, 222.0, None,2017-02-05 02:00:00, None,6
None, None, None, None,-17.7, 73.0, None, None,589.0, 222.0, None,2017-02-05 03:00:00, None,6
None, None, None, None,-18.9, 73.0, None, None,589.0, 221.0, None,2017-02-05 04:00:00, None,6
None, None, None, None,-18.4, 73.0, None, None,589.0, 221.0, None,2017-02-05 05:00:00, None,6
None, None, None, None,-17.1, 73.0, None, None,587.0, 220.0, None,2017-02-05 06:00:00, None,6
None, None, None, None,-16.3, 73.0, None, None,587.0, 220.0, None,2017-02-05 07:00:00, None,6
None, None, None, None,-16.5, 73.0, None, None,587.0, 220.0, None,2017-02-05 08:00:00, None,6
None, None, None, None,-16.5, 73.0, None, None,588.0, 219.0, None,2017-02-05 09:00:00, None,6
None, None, None, None,-17.1, 73.0, None, None,589.0, 219.0, None,2017-02-05 10:00:00, None,6
None, None, None, None,-17.5, 73.0, None, None,589.0, 219.0, None,2017-02-05 11:00:00, None,6
None, None, None, None,-18.1, 73.0, None, None,589.0, 219.0, None,2017-02-05 12:00:00, None,6
None, None, None, None,-18.5, 73.0, None, None,589.0, 219.0, None,2017-02-05 13:00:00, None,6
None, None, None, None,-19.1, 73.0, None, None,590.0, 218.0, None,2017-02-05 14:00:00, None,6
None, None, None, None,-19.6, 73.0, None, None,590.0, 218.0, None,2017-02-05 15:00:00, None,6
None, None, None, None,-20.1, 73.0, None, None,590.0, 218.0, None,2017-02-05 16:00:00, None,6
None, None, None, None,-19.7, 73.0, None, None,588.0, 218.0, None,2017-02-05 17:00:00, None,6
None, None, None, None,-17.8, 73.0, None, None,582.0, 218.0, None,2017-02-05 18:00:00, None,6
None, None, None, None,-17.1, 73.0, None, None,581.0, 218.0, None,2017-02-05 19:00:00, None,6
None, None, None, None,-16.7, 73.0, None, None,583.0, 219.0, None,2017-02-05 20:00:00, None,6
None, None, None, None,-16.0, 73.0, None, None,585.0, 220.0, None,2017-02-05 21:00:00, None,6
None, None, None, None,-15.6, 73.0, None, None,588.0, 221.0, None,2017-02-05 22:00:00, None,6
None, None, None, None,-15.4, 73.0, None, None,588.0, 222.0, None,2017-02-05 23:00:00, None,6
None, None, None, None,-16.5, 73.0, None, None,588.0, 222.0, None,2017-02-06 00:00:00, None,6
None, None, None, None,-17.8, 73.0, None, None,590.0, 222.0, None,2017-02-06 01:00:00, None,6
None, None, None, None,-18.8, 73.0, None, None,590.0, 221.0, None,2017-02-06 02:00:00, None,6
None, None, None, None,-18.9, 73.0, None, None,589.0, 221.0, None,2017-02-06 03:00:00, None,6
None, None, None, None,-18.8, 73.0, None, None,589.0, 221.0, None,2017-02-06 04:00:00, None,6
None, None, None, None,-18.7, 73.0, None, None,589.0, 221.0, None,2017-02-06 05:00:00, None,6
None, None, None, None,-19.1, 73.0, None, None,588.0, 221.0, None,2017-02-06 06:00:00, None,6
None, None, None, None,-18.8, 73.0, None, None,588.0, 221.0, None,2017-02-06 07:00:00, None,6
None, None, None, None,-19.0, 73.0, None, None,588.0, 221.0, None,2017-02-06 08:00:00, None,6
None, None, None, None,-19.2, 73.0, None, None,588.0, 221.0, None,2017-02-06 09:00:00, None,6
None, None, None, None,-18.6, 73.0, None, None,587.0, 222.0, None,2017-02-06 10:00:00, None,6
None, None, None, None,-19.0, 72.0, None, None,588.0, 222.0, None,2017-02-06 11:00:00, None,6
None, None, None, None,-20.2, 73.0, None, None,589.0, 222.0, None,2017-02-06 12:00:00, None,6
None, None, None, None,-18.8, 73.0, None, None,587.0, 222.0, None,2017-02-06 13:00:00, None,6
None, None, None, None,-20.1, 73.0, None, None,589.0, 221.0, None,2017-02-06 14:00:00, None,6
None, None, None, None,-19.3, 72.0, None, None,588.0, 221.0, None,2017-02-06 15:00:00, None,6
None, None, None, None,-20.2, 72.0, None, None,589.0, 220.0, None,2017-02-06 16:00:00, None,6
None, None, None, None,-19.0, 73.0, None, None,586.0, 220.0, None,2017-02-06 17:00:00, None,6
None, None, None, None,-17.1, 73.0, None, None,581.0, 220.0, None,2017-02-06 18:00:00, None,6
None, None, None, None,-16.4, 72.0, None, None,583.0, 220.0, None,2017-02-06 19:00:00, None,6
None, None, None, None,-16.2, 72.0, None, None,583.0, 221.0, None,2017-02-06 20:00:00, None,6
None, None, None, None,-16.0, 72.0, None, None,591.0, 222.0, None,2017-02-06 21:00:00, None,6
None, None, None, None,-15.9, 73.0, None, None,586.0, 221.0, None,2017-02-06 22:00:00, None,6
None, None, None, None,-15.8, 72.0, None, None,587.0, 221.0, None,2017-02-06 23:00:00, None,6
None, None, None, None,-17.4, 73.0, None, None,587.0, 220.0, None,2017-02-07 00:00:00, None,6
None, None, None, None,-18.6, 73.0, None, None,590.0, 219.0, None,2017-02-07 01:00:00, None,6
None, None, None, None,-19.4, 73.0, None, None,589.0, 218.0, None,2017-02-07 02:00:00, None,6
None, None, None, None,-20.3, 72.0, None, None,589.0, 218.0, None,2017-02-07 03:00:00, None,6
None, None, None, None,-21.2, 73.0, None, None,589.0, 217.0, None,2017-02-07 04:00:00, None,6
None, None, None, None,-22.3, 72.0, None, None,586.0, 216.0, None,2017-02-07 05:00:00, None,6
