pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-9.3, 247.0, None, None, 798.0, 825.0, None,2017-02-05 00:00:00, None,6
None, None, None, None,-8.9, 245.0, None, None, 800.0, 826.0, None,2017-02-05 01:00:00, None,6
None, None, None, None,-8.7, 246.0, None, None, 800.0, 827.0, None,2017-02-05 02:00:00, None,6
None, None, None, None,-8.5, 245.0, None, None, 799.0, 828.0, None,2017-02-05 03:00:00, None,6
None, None, None, None,-8.1, 248.0, None, None, 800.0, 829.0, None,2017-02-05 04:00:00, None,6
None, None, None, None,-7.7, 249.0, None, None, 800.0, 831.0, None,2017-02-05 05:00:00, None,6
None, None, None, None,-7.4, 250.0, None, None, 801.0, 832.0, None,2017-02-05 06:00:00, None,6
None, None, None, None,-7.2, 251.0, None, None, 803.0, 832.0, None,2017-02-05 07:00:00, None,6
None, None, None, None,-7.1, 251.0, None, None, 802.0, 833.0, None,2017-02-05 08:00:00, None,6
None, None, None, None,-7.2, 250.0, None, None, 802.0, 834.0, None,2017-02-05 09:00:00, None,6
None, None, None, None,-7.3, 252.0, None, None, 804.0, 835.0, None,2017-02-05 10:00:00, None,6
None, None, None, None,-7.5, 252.0, None, None, 803.0, 836.0, None,2017-02-05 11:00:00, None,6
None, None, None, None,-7.6, 252.0, None, None, 804.0, 837.0, None,2017-02-05 12:00:00, None,6
None, None, None, None,-7.5, 253.0, None, None, 805.0, 838.0, None,2017-02-05 13:00:00, None,6
None, None, None, None,-7.6, 253.0, None, None, 805.0, 839.0, None,2017-02-05 14:00:00, None,6
None, None, None, None,-7.7, 252.0, None, None, 806.0, 839.0, None,2017-02-05 15:00:00, None,6
None, None, None, None,-7.7, 251.0, None, None, 805.0, 840.0, None,2017-02-05 16:00:00, None,6
None, None, None, None,-8.0, 253.0, None, None, 807.0, 841.0, None,2017-02-05 17:00:00, None,6
None, None, None, None,-8.3, 253.0, None, None, 807.0, 841.0, None,2017-02-05 18:00:00, None,6
None, None, None, None,-8.0, 253.0, None, None, 807.0, 842.0, None,2017-02-05 19:00:00, None,6
None, None, None, None,-8.1, 249.0, None, None, 807.0, 842.0, None,2017-02-05 20:00:00, None,6
None, None, None, None,-8.7, 251.0, None, None, 807.0, 843.0, None,2017-02-05 21:00:00, None,6
None, None, None, None,-9.3, 254.0, None, None, 808.0, 844.0, None,2017-02-05 22:00:00, None,6
None, None, None, None,-9.5, 254.0, None, None, 808.0, 845.0, None,2017-02-05 23:00:00, None,6
None, None, None, None,-9.7, 254.0, None, None, 808.0, 846.0, None,2017-02-06 00:00:00, None,6
None, None, None, None,-10.2, 255.0, None, None, 808.0, 847.0, None,2017-02-06 01:00:00, None,6
None, None, None, None,-10.3, 255.0, None, None, 809.0, 847.0, None,2017-02-06 02:00:00, None,6
None, None, None, None,-10.2, 255.0, None, None, 809.0, 848.0, None,2017-02-06 03:00:00, None,6
None, None, None, None,-10.0, 257.0, None, None, 810.0, 849.0, None,2017-02-06 04:00:00, None,6
None, None, None, None,-10.1, 255.0, None, None, 810.0, 851.0, None,2017-02-06 05:00:00, None,6
None, None, None, None,-9.8, 257.0, None, None, 811.0, 852.0, None,2017-02-06 06:00:00, None,6
None, None, None, None,-9.4, 260.0, None, None, 812.0, 855.0, None,2017-02-06 07:00:00, None,6
None, None, None, None,-9.5, 262.0, None, None, 813.0, 857.0, None,2017-02-06 08:00:00, None,6
None, None, None, None,-9.7, 263.0, None, None, 815.0, 860.0, None,2017-02-06 09:00:00, None,6
None, None, None, None,-10.5, 265.0, None, None, 817.0, 863.0, None,2017-02-06 10:00:00, None,6
None, None, None, None,-11.2, 267.0, None, None, 819.0, 865.0, None,2017-02-06 11:00:00, None,6
None, None, None, None,-11.8, 275.0, None, None, 821.0, 869.0, None,2017-02-06 12:00:00, None,6
None, None, None, None,-12.2, 277.0, None, None, 823.0, 872.0, None,2017-02-06 13:00:00, None,6
None, None, None, None,-12.5, 281.0, None, None, 826.0, 874.0, None,2017-02-06 14:00:00, None,6
None, None, None, None,-13.2, 280.0, None, None, 828.0, 875.0, None,2017-02-06 15:00:00, None,6
None, None, None, None,-13.2, 279.0, None, None, 829.0, 875.0, None,2017-02-06 16:00:00, None,6
None, None, None, None,-11.1, 284.0, None, None, 831.0, 876.0, None,2017-02-06 17:00:00, None,6
None, None, None, None,-10.8, 286.0, None, None, 831.0, 876.0, None,2017-02-06 18:00:00, None,6
None, None, None, None,-10.6, 288.0, None, None, 832.0, 877.0, None,2017-02-06 19:00:00, None,6
None, None, None, None,-10.3, 287.0, None, None, 832.0, 877.0, None,2017-02-06 20:00:00, None,6
