pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -17.6, 66.0, None, None, 293.0, 199.0, None,2017-02-05 00:00:00, None,6
None, None, None, None, -19.0, 66.0, None, None, 294.0, 199.0, None,2017-02-05 01:00:00, None,6
None, None, None, None, -19.6, 67.0, None, None, 295.0, 199.0, None,2017-02-05 02:00:00, None,6
None, None, None, None, -19.5, 67.0, None, None, 296.0, 199.0, None,2017-02-05 03:00:00, None,6
None, None, None, None, -19.5, 66.0, None, None, 296.0, 199.0, None,2017-02-05 04:00:00, None,6
None, None, None, None, -19.6, 66.0, None, None, 297.0, 199.0, None,2017-02-05 05:00:00, None,6
None, None, None, None, -19.8, 67.0, None, None, 298.0, 199.0, None,2017-02-05 06:00:00, None,6
None, None, None, None, -19.9, 67.0, None, None, 298.0, 199.0, None,2017-02-05 07:00:00, None,6
None, None, None, None, -20.0, 67.0, None, None, 298.0, 199.0, None,2017-02-05 08:00:00, None,6
None, None, None, None, -19.9, 67.0, None, None, 299.0, 199.0, None,2017-02-05 09:00:00, None,6
None, None, None, None, -20.0, 68.0, None, None, 299.0, 199.0, None,2017-02-05 10:00:00, None,6
None, None, None, None, -20.2, 68.0, None, None, 299.0, 199.0, None,2017-02-05 11:00:00, None,6
None, None, None, None, -20.9, 68.0, None, None, 300.0, 199.0, None,2017-02-05 12:00:00, None,6
None, None, None, None, -21.3, 68.0, None, None, 300.0, 199.0, None,2017-02-05 13:00:00, None,6
None, None, None, None, -22.4, 68.0, None, None, 300.0, 199.0, None,2017-02-05 14:00:00, None,6
None, None, None, None, -21.4, 68.0, None, None, 301.0, 199.0, None,2017-02-05 15:00:00, None,6
None, 263.0, None, None, -22.2, 68.0, None, None, 301.0, 199.0, None,2017-02-05 16:00:00, None,6
None, None, None, None, -19.9, 68.0, None, None, 301.0, 199.0, None,2017-02-05 17:00:00, None,6
None, None, None, None, -19.0, 68.0, None, None, 301.0, 199.0, None,2017-02-05 18:00:00, None,6
None, None, None, None, -18.7, 67.0, None, None, 301.0, 199.0, None,2017-02-05 19:00:00, None,6
None, None, None, None, -17.6, 67.0, None, None, 301.0, 199.0, None,2017-02-05 20:00:00, None,6
None, None, None, None, -18.2, 67.0, None, None, 300.0, 199.0, None,2017-02-05 21:00:00, None,6
None, None, None, None, -17.8, 67.0, None, None, 301.0, 199.0, None,2017-02-05 22:00:00, None,6
None, None, None, None, -18.2, 68.0, None, None, 300.0, 200.0, None,2017-02-05 23:00:00, None,6
None, None, None, None, -18.9, 68.0, None, None, 301.0, 200.0, None,2017-02-06 00:00:00, None,6
None, None, None, None, -19.5, 68.0, None, None, 301.0, 200.0, None,2017-02-06 01:00:00, None,6
None, None, None, None, -20.2, 68.0, None, None, 302.0, 200.0, None,2017-02-06 02:00:00, None,6
None, None, None, None, -20.5, 68.0, None, None, 302.0, 200.0, None,2017-02-06 03:00:00, None,6
None, None, None, None, -21.1, 68.0, None, None, 303.0, 200.0, None,2017-02-06 04:00:00, None,6
None, None, None, None, -21.8, 68.0, None, None, 303.0, 200.0, None,2017-02-06 05:00:00, None,6
None, None, None, None, -22.1, 68.0, None, None, 303.0, 200.0, None,2017-02-06 06:00:00, None,6
None, None, None, None, -22.4, 68.0, None, None, 304.0, 200.0, None,2017-02-06 07:00:00, None,6
None, None, None, None, -22.8, 68.0, None, None, 304.0, 200.0, None,2017-02-06 08:00:00, None,6
None, None, None, None, -22.9, 68.0, None, None, 305.0, 200.0, None,2017-02-06 09:00:00, None,6
None, None, None, None, -23.3, 68.0, None, None, 305.0, 200.0, None,2017-02-06 10:00:00, None,6
None, None, None, None, -23.2, 68.0, None, None, 305.0, 200.0, None,2017-02-06 11:00:00, None,6
None, None, None, None, -23.2, 68.0, None, None, 306.0, 200.0, None,2017-02-06 12:00:00, None,6
None, None, None, None, -22.8, 68.0, None, None, 306.0, 200.0, None,2017-02-06 13:00:00, None,6
None, None, None, None, -22.8, 68.0, None, None, 306.0, 200.0, None,2017-02-06 14:00:00, None,6
None, None, None, None, -23.5, 69.0, None, None, 307.0, 200.0, None,2017-02-06 15:00:00, None,6
None, 263.0, None, None, -24.1, 69.0, None, None, 307.0, 200.0, None,2017-02-06 16:00:00, None,6
None, None, None, None, -23.4, 68.0, None, None, 307.0, 200.0, None,2017-02-06 17:00:00, None,6
None, None, None, None, -21.8, 68.0, None, None, 307.0, 200.0, None,2017-02-06 18:00:00, None,6
None, None, None, None, -16.3, 66.0, None, None, 306.0, 200.0, None,2017-02-06 19:00:00, None,6
None, None, None, None, -15.9, 66.0, None, None, 306.0, 200.0, None,2017-02-06 20:00:00, None,6
None, None, None, None, -14.1, 65.0, None, None, 306.0, 201.0, None,2017-02-06 21:00:00, None,6
None, None, None, None, -20.5, 68.0, None, None, 306.0, 201.0, None,2017-02-06 22:00:00, None,6
None, None, None, None, -20.8, 68.0, None, None, 307.0, 201.0, None,2017-02-06 23:00:00, None,6
None, None, None, None, -21.9, 68.0, None, None, 307.0, 201.0, None,2017-02-07 00:00:00, None,6
None, None, None, None, -23.0, 68.0, None, None, 308.0, 201.0, None,2017-02-07 01:00:00, None,6
None, None, None, None, -22.4, 68.0, None, None, 308.0, 201.0, None,2017-02-07 02:00:00, None,6
None, None, None, None, -21.8, 68.0, None, None, 308.0, 201.0, None,2017-02-07 03:00:00, None,6
None, None, None, None, -22.4, 68.0, None, None, 309.0, 201.0, None,2017-02-07 04:00:00, None,6
None, None, None, None, -23.4, 68.0, None, None, 309.0, 201.0, None,2017-02-07 05:00:00, None,6
None, None, None, None, -23.7, 68.0, None, None, 309.0, 201.0, None,2017-02-07 06:00:00, None,6
None, None, None, None, -25.6, 68.0, None, None, 310.0, 201.0, None,2017-02-07 07:00:00, None,6
None, None, None, None, -27.1, 68.0, None, None, 311.0, 201.0, None,2017-02-07 08:00:00, None,6
None, None, None, None, -26.3, 68.0, None, None, 311.0, 201.0, None,2017-02-07 09:00:00, None,6
None, None, None, None, -25.5, 69.0, None, None, 311.0, 201.0, None,2017-02-07 10:00:00, None,6
None, None, None, None, -25.7, 68.0, None, None, 312.0, 201.0, None,2017-02-07 11:00:00, None,6
None, None, None, None, -27.3, 68.0, None, None, 312.0, 201.0, None,2017-02-07 12:00:00, None,6
None, None, None, None, -27.6, 68.0, None, None, 313.0, 201.0, None,2017-02-07 13:00:00, None,6
None, None, None, None, -26.6, 68.0, None, None, 314.0, 201.0, None,2017-02-07 14:00:00, None,6
None, None, None, None, -25.0, 68.0, None, None, 314.0, 201.0, None,2017-02-07 15:00:00, None,6
None, 263.0, None, None, -25.1, 68.0, None, None, 314.0, 201.0, None,2017-02-07 16:00:00, None,6
None, None, None, None, -23.0, 68.0, None, None, 314.0, 201.0, None,2017-02-07 17:00:00, None,6
None, None, None, None, -22.1, 67.0, None, None, 314.0, 201.0, None,2017-02-07 18:00:00, None,6
None, None, None, None, -21.6, 67.0, None, None, 313.0, 201.0, None,2017-02-07 19:00:00, None,6
None, None, None, None, -20.8, 67.0, None, None, 313.0, 201.0, None,2017-02-07 20:00:00, None,6
None, None, None, None, -20.0, 67.0, None, None, 312.0, 201.0, None,2017-02-07 21:00:00, None,6
None, None, None, None, -20.1, 67.0, None, None, 311.0, 201.0, None,2017-02-07 22:00:00, None,6
None, None, None, None, -20.0, 67.0, None, None, 311.0, 201.0, None,2017-02-07 23:00:00, None,6
None, None, None, None, -21.0, 67.0, None, None, 311.0, 201.0, None,2017-02-08 00:00:00, None,6
None, None, None, None, -21.2, 67.0, None, None, 312.0, 201.0, None,2017-02-08 01:00:00, None,6
None, None, None, None, -20.7, 68.0, None, None, 312.0, 201.0, None,2017-02-08 02:00:00, None,6
None, None, None, None, -21.2, 67.0, None, None, 313.0, 201.0, None,2017-02-08 03:00:00, None,6
None, None, None, None, -21.1, 67.0, None, None, 313.0, 201.0, None,2017-02-08 04:00:00, None,6
None, None, None, None, -21.4, 67.0, None, None, 313.0, 201.0, None,2017-02-08 05:00:00, None,6
None, None, None, None, -21.7, 68.0, None, None, 313.0, 201.0, None,2017-02-08 06:00:00, None,6
None, None, None, None, -24.6, 67.0, None, None, 314.0, 201.0, None,2017-02-08 07:00:00, None,6
None, None, None, None, -25.7, 67.0, None, None, 315.0, 201.0, None,2017-02-08 08:00:00, None,6
None, None, None, None, -25.2, 67.0, None, None, 315.0, 201.0, None,2017-02-08 09:00:00, None,6
