ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 281.0, 183.0, None, None,2017-02-05 00:00:00, -16.8, None, 80.0, None,6
None, 265.0, 183.0, None, None,2017-02-05 01:00:00, -18.3, None, 79.0, None,6
None, 270.0, 183.0, None, None,2017-02-05 03:00:00, -14.7, None, 80.0, None,6
None, 289.0, 183.0, None, None,2017-02-05 04:00:00, -12.3, None, 80.0, None,6
None, 277.0, 183.0, None, None,2017-02-05 05:00:00, -13.0, None, 80.0, None,6
None, 266.0, 183.0, None, None,2017-02-05 06:00:00, -14.9, None, 80.0, None,6
None, 257.0, 183.0, None, None,2017-02-05 07:00:00, -16.2, None, 79.0, None,6
None, 253.0, 183.0, None, None,2017-02-05 08:00:00, -18.5, None, 79.0, None,6
None, 253.0, 183.0, None, None,2017-02-05 10:00:00, -18.0, None, 79.0, None,6
None, 252.0, 183.0, None, None,2017-02-05 11:00:00, -19.2, None, 79.0, None,6
None, 253.0, 183.0, None, None,2017-02-05 12:00:00, -18.5, None, 79.0, None,6
None, 254.0, 183.0, None, None,2017-02-05 13:00:00, -19.2, None, 79.0, None,6
None, 256.0, 183.0, None, None,2017-02-05 14:00:00, -18.4, None, 79.0, None,6
None, 251.0, 183.0, None, None,2017-02-05 15:00:00, -20.3, None, 79.0, None,6
None, 248.0, 183.0, 454.0, None,2017-02-05 16:00:00, -19.9, None, 79.0, None,6
None, 249.0, 183.0, None, None,2017-02-05 17:00:00, -18.4, None, 79.0, None,6
None, 266.0, 183.0, None, None,2017-02-05 18:00:00, -16.9, None, 79.0, None,6
None, 269.0, 183.0, None, None,2017-02-05 19:00:00, -17.4, None, 79.0, None,6
None, 285.0, 183.0, None, None,2017-02-05 20:00:00, -13.5, None, 79.0, None,6
None, 281.0, 183.0, None, None,2017-02-05 21:00:00, -14.4, None, 79.0, None,6
None, 265.0, 183.0, None, None,2017-02-05 22:00:00, -14.0, None, 79.0, None,6
None, 264.0, 183.0, None, None,2017-02-05 23:00:00, -13.1, None, 79.0, None,6
None, 266.0, 183.0, None, None,2017-02-06 00:00:00, -13.9, None, 79.0, None,6
None, 261.0, 183.0, None, None,2017-02-06 01:00:00, -15.7, None, 79.0, None,6
None, 257.0, 183.0, None, None,2017-02-06 02:00:00, -15.9, None, 79.0, None,6
None, 257.0, 183.0, None, None,2017-02-06 03:00:00, -16.0, None, 79.0, None,6
None, 255.0, 183.0, None, None,2017-02-06 04:00:00, -17.4, None, 79.0, None,6
