wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
96.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2016-03-04 00:00:00,10
14.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,100.0,2016-03-04 01:00:00,10
29.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2016-03-04 02:00:00,10
73.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,100.0,2016-03-04 03:00:00,10
42.0, None, None,0.0, None,3.3, None,-0.2, None, None, None,99.0,2016-03-04 04:00:00,10
47.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,100.0,2016-03-04 05:00:00,10
70.0, None, None,0.0, None,3.1, None,-1.0, None, None, None,99.0,2016-03-04 06:00:00,10
74.0, None, None,0.0, None,3.3, None,-0.7, None, None, None,96.0,2016-03-04 07:00:00,10
56.0, None, None,0.0, None,3.9, None,-0.3, None, None, None,92.0,2016-03-04 08:00:00,10
136.0, None, None,0.6, None,2.8, None,2.9, None, None, None,81.0,2016-03-04 09:00:00,10
116.0, None, None,0.8, None,8.0, None,2.6, None, None, None,74.0,2016-03-04 10:00:00,10
130.0, None, None,0.0, None,4.4, None,2.4, None, None, None,73.0,2016-03-04 11:00:00,10
131.0, None, None,0.0, None,4.8, None,4.2, None, None, None,68.0,2016-03-04 12:00:00,10
135.0, None, None,0.0, None,2.4, None,4.5, None, None, None,66.0,2016-03-04 13:00:00,10
75.0, None, None,0.0, None,2.8, None,8.3, None, None, None,53.0,2016-03-04 14:00:00,10
65.0, None, None,0.0, None,3.5, None,5.4, None, None, None,57.0,2016-03-04 15:00:00,10
355.0, None, None,0.0, None,0.0, None,5.6, None, None, None,54.0,2016-03-04 16:00:00,10
3.0, None, None,0.0, None,0.0, None,2.2, None, None, None,85.0,2016-03-04 17:00:00,10
347.0, None, None,0.0, None,7.5, None,2.8, None, None, None,75.0,2016-03-04 18:00:00,10
7.0, None, None,0.0, None,3.6, None,2.5, None, None, None,78.0,2016-03-04 19:00:00,10
39.0, None, None,0.0, None,4.9, None,1.7, None, None, None,85.0,2016-03-04 20:00:00,10
29.0, None, None,0.0, None,6.4, None,1.9, None, None, None,85.0,2016-03-04 21:00:00,10
25.0, None, None,0.0, None,5.4, None,2.7, None, None, None,76.0,2016-03-04 22:00:00,10
11.0, None, None,0.0, None,2.7, None,1.7, None, None, None,85.0,2016-03-04 23:00:00,10
42.0, None, None,0.0, None,2.8, None,2.2, None, None, None,79.0,2016-03-05 00:00:00,10
10.0, None, None,0.0, None,3.3, None,1.9, None, None, None,83.0,2016-03-05 01:00:00,10
15.0, None, None,0.0, None,2.8, None,1.7, None, None, None,84.0,2016-03-05 02:00:00,10
36.0, None, None,0.0, None,0.0, None,1.6, None, None, None,82.0,2016-03-05 03:00:00,10
280.0, None, None,0.0, None,0.0, None,0.9, None, None, None,91.0,2016-03-05 04:00:00,10
345.0, None, None,0.0, None,0.0, None,1.2, None, None, None,89.0,2016-03-05 05:00:00,10
295.0, None, None,0.0, None,0.0, None,1.0, None, None, None,91.0,2016-03-05 06:00:00,10
101.0, None, None,0.0, None,0.0, None,1.3, None, None, None,91.0,2016-03-05 07:00:00,10
20.0, None, None,0.0, None,1.7, None,3.5, None, None, None,74.0,2016-03-05 08:00:00,10
69.0, None, None,0.0, None,2.9, None,3.5, None, None, None,72.0,2016-03-05 09:00:00,10
88.0, None, None,0.0, None,2.9, None,3.3, None, None, None,81.0,2016-03-05 10:00:00,10
359.0, None, None,0.6, None,2.4, None,2.6, None, None, None,89.0,2016-03-05 11:00:00,10
72.0, None, None,0.2, None,1.9, None,2.5, None, None, None,88.0,2016-03-05 12:00:00,10
114.0, None, None,0.6, None,4.6, None,3.1, None, None, None,90.0,2016-03-05 13:00:00,10
273.0, None, None,0.0, None,10.6, None,8.6, None, None, None,68.0,2016-03-05 14:00:00,10
250.0, None, None,0.0, None,12.7, None,9.1, None, None, None,48.0,2016-03-05 15:00:00,10
249.0, None, None,0.0, None,10.9, None,8.9, None, None, None,44.0,2016-03-05 16:00:00,10
277.0, None, None,0.0, None,9.8, None,5.7, None, None, None,52.0,2016-03-05 17:00:00,10
306.0, None, None,0.0, None,10.1, None,4.0, None, None, None,61.0,2016-03-05 18:00:00,10
337.0, None, None,0.0, None,6.5, None,2.0, None, None, None,73.0,2016-03-05 19:00:00,10
49.0, None, None,0.0, None,0.0, None,1.9, None, None, None,77.0,2016-03-05 20:00:00,10
354.0, None, None,0.0, None,1.7, None,0.3, None, None, None,89.0,2016-03-05 21:00:00,10
24.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,91.0,2016-03-05 22:00:00,10
60.0, None, None,0.0, None,5.7, None,1.9, None, None, None,86.0,2016-03-05 23:00:00,10
58.0, None, None,0.0, None,2.2, None,1.5, None, None, None,86.0,2016-03-06 00:00:00,10
34.0, None, None,0.0, None,4.5, None,1.8, None, None, None,84.0,2016-03-06 01:00:00,10
44.0, None, None,0.0, None,0.0, None,1.2, None, None, None,88.0,2016-03-06 02:00:00,10
61.0, None, None,0.0, None,3.8, None,1.5, None, None, None,90.0,2016-03-06 03:00:00,10
339.0, None, None,0.0, None,0.0, None,0.6, None, None, None,93.0,2016-03-06 04:00:00,10
94.0, None, None,0.0, None,0.0, None,0.9, None, None, None,93.0,2016-03-06 05:00:00,10
59.0, None, None,0.0, None,3.5, None,1.7, None, None, None,93.0,2016-03-06 06:00:00,10
103.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2016-03-06 07:00:00,10
52.0, None, None,0.0, None,0.0, None,0.5, None, None, None,100.0,2016-03-06 08:00:00,10
38.0, None, None,0.0, None,2.2, None,0.8, None, None, None,99.0,2016-03-06 09:00:00,10
49.0, None, None,0.0, None,3.6, None,1.0, None, None, None,99.0,2016-03-06 10:00:00,10
166.0, None, None,1.8, None,0.0, None,1.7, None, None, None,97.0,2016-03-06 11:00:00,10
45.0, None, None,3.4, None,1.8, None,3.1, None, None, None,90.0,2016-03-06 12:00:00,10
264.0, None, None,0.6, None,10.2, None,5.0, None, None, None,88.0,2016-03-06 13:00:00,10
234.0, None, None,0.0, None,6.3, None,7.0, None, None, None,78.0,2016-03-06 14:00:00,10
167.0, None, None,0.0, None,2.5, None,4.5, None, None, None,92.0,2016-03-06 15:00:00,10
