wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
257.0, 95.0, 1.7,0.0, -6.3,1.9, -5.6,-6.2, 177.0, 0.0, 0.2,94.0,2020-12-02 00:00:00, None,49
180.0, 94.0, 1.9,0.0, -7.0,2.7, -6.2,-6.4, 257.0, 0.0, 0.2,95.0,2020-12-02 01:00:00, None,49
155.0, 95.0, 2.7,0.0, -7.1,3.6, -6.4,-6.8, 180.0, 0.0, 0.2,93.0,2020-12-02 02:00:00, None,49
169.0, 93.0, 3.6,0.0, -7.7,1.9, -6.8,-6.2, 155.0, 0.0, 0.2,95.0,2020-12-02 03:00:00, None,49
181.0, 95.0, 1.9,0.0, -6.9,2.8, -6.2,-7.0, 169.0, 0.0, 0.2,93.0,2020-12-02 04:00:00, None,49
234.0, 93.0, 2.8,0.0, -7.9,2.4, -7.0,-7.3, 181.0, 0.0, 0.2,93.0,2020-12-02 05:00:00, None,49
155.0, 93.0, 2.4,0.0, -8.2,2.2, -7.3,-7.6, 234.0, 0.0, 0.2,92.0,2020-12-02 06:00:00, None,49
208.0, 92.0, 2.2,0.0, -8.7,2.3, -7.6,-7.5, 155.0, 0.0, 0.2,93.0,2020-12-02 07:00:00, None,49
194.0, 93.0, 2.3,0.0, -8.4,3.5, -7.5,-3.6, 208.0, 0.0, 0.2,91.0,2020-12-02 08:00:00, None,49
178.0, 91.0, 3.5,0.0, -4.9,4.7, -3.6,-1.0, 194.0, 0.0, 0.2,84.0,2020-12-02 09:00:00, None,49
165.0, 84.0, 4.7,0.0, -3.4,8.0, -1.0,-0.2, 178.0, 0.0, 0.0,75.0,2020-12-02 10:00:00, None,49
187.0, 75.0, 8.0,0.0, -4.1,6.9, -0.2,1.2, 165.0, 0.0, 0.0,71.0,2020-12-02 11:00:00, None,49
152.0, 71.0, 6.9,0.0, -3.5,12.4, 1.2,0.6, 187.0, 0.0, 0.0,70.0,2020-12-02 12:00:00, None,49
164.0, 70.0, 12.4,0.0, -4.2,8.9, 0.6,1.1, 152.0, 0.0, 0.0,69.0,2020-12-02 13:00:00, None,49
165.0, 69.0, 8.9,0.0, -3.9,10.0, 1.1,-0.4, 164.0, 0.0, 0.0,76.0,2020-12-02 14:00:00, None,49
193.0, 76.0, 10.0,0.0, -4.1,6.5, -0.4,-1.4, 165.0, 0.0, 0.0,81.0,2020-12-02 15:00:00, None,49
156.0, 81.0, 6.5,0.0, -4.2,11.4, -1.4,-1.6, 193.0, 0.0, 0.0,84.0,2020-12-02 16:00:00, None,49
