wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
14.0, 95.0, 2.8,0.2, -4.7,3.5, -4.0,-1.8, 128.0, 0.0, 0.0,91.0,2020-12-03 10:00:00, None,49,,,,,,,,,,,,
291.0, 91.0, 3.5,0.0, -3.1,2.7, -1.8,-1.9, 14.0, 0.2, 0.2,94.0,2020-12-03 11:00:00, None,49,,,,,,,,,,,,
303.0, 94.0, 2.7,0.0, -2.7,3.3, -1.9,0.3, 291.0, 0.0, 0.2,87.0,2020-12-03 12:00:00, None,49,,,,,,,,,,,,
214.0, 87.0, 3.3,0.0, -1.6,3.3, 0.3,0.8, 303.0, 0.0, 0.2,84.0,2020-12-03 13:00:00, None,49,,,,,,,,,,,,
131.0, 84.0, 3.3,0.0, -1.6,5.5, 0.8,-1.4, 214.0, 0.0, 0.2,93.0,2020-12-03 14:00:00, None,49,,,,,,,,,,,,
139.0, 93.0, 5.5,0.0, -2.4,4.6, -1.4,-2.0, 131.0, 0.0, 0.2,94.0,2020-12-03 15:00:00, None,49,,,,,,,,,,,,
153.0, 94.0, 4.6,0.0, -2.8,3.7, -2.0,-2.5, 139.0, 0.0, 0.2,94.0,2020-12-03 16:00:00, None,49,,,,,,,,,,,,
95.0, 94.0, 3.7,0.0, -3.3,3.2, -2.5,-2.6, 153.0, 0.0, 0.2,94.0,2020-12-03 17:00:00, None,49,,,,,,,,,,,,
194.0, 94.0, 3.2,0.0, -3.4,7.4, -2.6,-1.8, 95.0, 0.0, 0.2,94.0,2020-12-03 18:00:00, None,49,,,,,,,,,,,,
39.0, 94.0, 7.4,0.0, -2.6,2.8, -1.8,-1.6, 194.0, 0.0, 0.2,93.0,2020-12-03 19:00:00, None,49,,,,,,,,,,,,
94.0, 93.0, 2.8,0.0, -2.6,3.8, -1.6,-1.1, 39.0, 0.0, 0.2,92.0,2020-12-03 20:00:00, None,49,,,,,,,,,,,,
62.0, 92.0, 3.8,0.0, -2.2,2.4, -1.1,-1.2, 94.0, 0.0, 0.2,94.0,2020-12-03 21:00:00, None,49,,,,,,,,,,,,
82.0, 94.0, 2.4,0.0, -2.0,3.6, -1.2,-1.9, 62.0, 0.0, 0.2,95.0,2020-12-03 22:00:00, None,49,,,,,,,,,,,,
110.0, 95.0, 3.6,0.0, -2.6,3.7, -1.9,-1.3, 82.0, 0.0, 0.2,93.0,2020-12-03 23:00:00, None,49,,,,,,,,,,,,
67.0, 93.0, 3.7,0.0, -2.3,3.0, -1.3,-1.5, 110.0, 0.0, 0.2,94.0,2020-12-04 00:00:00, None,49,,,,,,,,,,,,
70.0, 94.0, 3.0,0.0, -2.3,4.3, -1.5,-2.5, 67.0, 0.0, 0.2,95.0,2020-12-04 01:00:00, None,49,,,,,,,,,,,,
114.0, 95.0, 4.3,0.0, -3.2,4.5, -2.5,-3.1, 70.0, 0.0, 0.2,96.0,2020-12-04 02:00:00, None,49,,,,,,,,,,,,
95.0, 96.0, 4.5,0.0, -3.6,3.3, -3.1,-2.6, 114.0, 0.0, 0.2,96.0,2020-12-04 03:00:00, None,49,,,,,,,,,,,,
87.0, 96.0, 3.3,0.0, -3.1,3.3, -2.6,-1.7, 95.0, 0.0, 0.2,96.0,2020-12-04 04:00:00, None,49,,,,,,,,,,,,
104.0, 96.0, 3.3,0.0, -2.3,3.9, -1.7,-1.9, 87.0, 0.0, 0.2,96.0,2020-12-04 05:00:00, None,49,,,,,,,,,,,,
138.0, 96.0, 3.9,0.0, -2.5,2.9, -1.9,-2.2, 104.0, 0.0, 0.2,97.0,2020-12-04 06:00:00, None,49,,,,,,,,,,,,
176.0, 97.0, 2.9,0.0, -2.6,2.3, -2.2,-2.3, 138.0, 0.0, 0.2,97.0,2020-12-04 07:00:00, None,49,,,,,,,,,,,,
100.0, 97.0, 2.3,0.0, -2.7,3.0, -2.3,-2.5, 176.0, 0.0, 0.2,97.0,2020-12-04 08:00:00, None,49,,,,,,,,,,,,
83.0, 97.0, 3.0,0.0, -2.9,2.9, -2.5,-2.4, 100.0, 0.0, 0.2,96.0,2020-12-04 09:00:00, None,49,,,,,,,,,,,,
120.0, 96.0, 2.9,0.0, -2.9,3.2, -2.4,-2.1, 83.0, 0.0, 0.2,96.0,2020-12-04 10:00:00, None,49,,,,,,,,,,,,
149.0, None, None,0.0, None,2.0, None,-1.5, None, None, None,95.0,2020-12-04 11:00:00, None,49,,,,,,,,,,,,
245.0, 95.0, 2.0,0.0, -2.2,3.1, -1.5,-1.3, 149.0, 0.0, 0.0,96.0,2020-12-04 12:00:00, None,49,,,,,,,,,,,,
296.0, 96.0, 3.1,0.0, -1.9,4.3, -1.3,-1.4, 245.0, 0.0, 0.0,96.0,2020-12-04 13:00:00, None,49,,,,,,,,,,,,
332.0, 96.0, 4.3,0.0, -2.0,2.8, -1.4,-1.8, 296.0, 0.0, 0.0,97.0,2020-12-04 14:00:00, None,49,,,,,,,,,,,,
83.0, 97.0, 2.8,0.0, -2.2,2.9, -1.8,-2.3, 332.0, 0.0, 0.0,97.0,2020-12-04 15:00:00, None,49,,,,,,,,,,,,
265.0, 97.0, 2.9,0.0, -2.7,2.0, -2.3,-2.8, 83.0, 0.0, 0.0,97.0,2020-12-04 16:00:00, None,49,,,,,,,,,,,,
127.0, 97.0, 2.0,0.0, -3.2,2.9, -2.8,-3.6, 265.0, 0.0, 0.0,96.0,2020-12-04 17:00:00, None,49,,,,,,,,,,,,
137.0, 96.0, 2.9,0.0, -4.1,4.8, -3.6,-4.5, 127.0, 0.0, 0.0,95.0,2020-12-04 18:00:00, None,49,,,,,,,,,,,,
274.0, 95.0, 4.8,0.0, -5.2,1.8, -4.5,-4.8, 137.0, 0.0, 0.0,95.0,2020-12-04 19:00:00, None,49,,,,,,,,,,,,
93.0, 95.0, 1.8,0.0, -5.5,1.8, -4.8,-5.2, 274.0, 0.0, 0.0,95.0,2020-12-04 20:00:00, None,49,,,,,,,,,,,,
98.0, 95.0, 1.8,0.0, -5.9,1.8, -5.2,-5.1, 93.0, 0.0, 0.0,95.0,2020-12-04 21:00:00, None,49,,,,,,,,,,,,
106.0, 95.0, 1.8,0.0, -5.8,3.2, -5.1,-4.8, 98.0, 0.0, 0.0,95.0,2020-12-04 22:00:00, None,49,,,,,,,,,,,,
147.0, 95.0, 3.2,0.0, -5.5,3.7, -4.8,-5.0, 106.0, 0.0, 0.0,94.0,2020-12-04 23:00:00, None,49,,,,,,,,,,,,
149.0, 94.0, 3.7,0.0, -5.8,2.1, -5.0,-4.8, 147.0, 0.0, 0.0,94.0,2020-12-05 00:00:00, None,49,,,,,,,,,,,,
155.0, 94.0, 2.1,0.0, -5.6,2.0, -4.8,-4.5, 149.0, 0.0, 0.0,95.0,2020-12-05 01:00:00, None,49,,,,,,,,,,,,
217.0, 95.0, 2.0,0.0, -5.2,0.0, -4.5,-4.3, 155.0, 0.0, 0.0,94.0,2020-12-05 02:00:00, None,49,,,,,,,,,,,,
128.0, 94.0, 0.0,0.0, -5.1,3.6, -4.3,-4.1, 217.0, 0.0, 0.0,95.0,2020-12-05 03:00:00, None,49,,,,,,,,,,,,
207.0, 95.0, 3.6,0.0, -4.8,0.0, -4.1,-3.8, 128.0, 0.0, 0.0,95.0,2020-12-05 04:00:00, None,49,,,,,,,,,,,,
141.0, 95.0, 0.0,0.0, -4.5,0.0, -3.8,-3.6, 207.0, 0.0, 0.0,95.0,2020-12-05 05:00:00, None,49,,,,,,,,,,,,
262.0, 95.0, 0.0,0.0, -4.3,0.0, -3.6,-3.6, 141.0, 0.0, 0.0,95.0,2020-12-05 06:00:00, None,49,,,,,,,,,,,,
131.0, 95.0, 0.0,0.0, -4.3,1.9, -3.6,-3.7, 262.0, 0.0, 0.0,95.0,2020-12-05 07:00:00, None,49,,,,,,,,,,,,
241.0, 95.0, 1.9,0.0, -4.4,2.3, -3.7,-3.5, 131.0, 0.0, 0.0,95.0,2020-12-05 08:00:00, None,49,,,,,,,,,,,,
334.0, 95.0, 2.3,0.0, -4.2,2.3, -3.5,-3.3, 241.0, 0.0, 0.0,95.0,2020-12-05 09:00:00, None,49,,,,,,,,,,,,
45.0, 95.0, 2.3,0.0, -4.0,1.8, -3.3,-2.3, 334.0, 0.0, 0.0,94.0,2020-12-05 10:00:00, None,49,,,,,,,,,,,,
333.0, 94.0, 1.8,0.0, -3.1,3.1, -2.3,-2.8, 45.0, 0.0, 0.0,95.0,2020-12-05 11:00:00, None,49,,,,,,,,,,,,
41.0, 95.0, 3.1,0.0, -3.5,3.9, -2.8,-2.3, 333.0, 0.0, 0.0,96.0,2020-12-05 12:00:00, None,49,,,,,,,,,,,,
40.0, 96.0, 3.9,0.0, -2.9,2.7, -2.3,-2.0, 41.0, 0.0, 0.0,96.0,2020-12-05 13:00:00, None,49,,,,,,,,,,,,
243.0, 96.0, 2.7,0.0, -2.6,2.2, -2.0,-1.5, 40.0, 0.0, 0.0,96.0,2020-12-05 14:00:00, None,49,,,,,,,,,,,,
222.0, 96.0, 2.2,0.0, -2.1,4.3, -1.5,-2.7, 243.0, 0.0, 0.0,96.0,2020-12-05 15:00:00, None,49,,,,,,,,,,,,
144.0, 96.0, 4.3,0.0, -3.2,1.9, -2.7,-4.0, 222.0, 0.0, 0.0,95.0,2020-12-05 16:00:00, None,49,,,,,,,,,,,,
67.0, 95.0, 1.9,0.0, -4.7,4.3, -4.0,-4.4, 144.0, 0.0, 0.0,95.0,2020-12-05 17:00:00, None,49,,,,,,,,,,,,
263.0, 95.0, 4.3,0.0, -5.1,3.2, -4.4,-5.0, 67.0, 0.0, 0.0,94.0,2020-12-05 18:00:00, None,49,,,,,,,,,,,,
243.0, 94.0, 3.2,0.0, -5.8,3.6, -5.0,-5.0, 263.0, 0.0, 0.0,95.0,2020-12-05 19:00:00, None,49,,,,,,,,,,,,
118.0, 95.0, 3.6,0.0, -5.7,4.4, -5.0,-5.5, 243.0, 0.0, 0.0,93.0,2020-12-05 20:00:00, None,49,,,,,,,,,,,,
239.0, 93.0, 4.4,0.0, -6.5,2.2, -5.5,-4.9, 118.0, 0.0, 0.0,95.0,2020-12-05 21:00:00, None,49,,,,,,,,,,,,
118.0, 95.0, 2.2,0.0, -5.6,2.3, -4.9,-6.0, 239.0, 0.0, 0.0,92.0,2020-12-05 22:00:00, None,49,,,,,,,,,,,,
120.0, 92.0, 2.3,0.0, -7.1,2.4, -6.0,-5.5, 118.0, 0.0, 0.0,94.0,2020-12-05 23:00:00, None,49,,,,,,,,,,,,
161.0, 94.0, 2.4,0.0, -6.3,2.1, -5.5,-4.6, 120.0, 0.0, 0.0,94.0,2020-12-06 00:00:00, None,49,,,,,,,,,,,,
184.0, 94.0, 2.1,0.0, -5.4,2.2, -4.6,-5.5, 161.0, 0.0, 0.0,92.0,2020-12-06 01:00:00, None,49,,,,,,,,,,,,
245.0, 92.0, 2.2,0.0, -6.6,2.2, -5.5,-6.0, 184.0, 0.0, 0.0,93.0,2020-12-06 02:00:00, None,49,,,,,,,,,,,,
173.0, 93.0, 2.2,0.0, -6.9,2.1, -6.0,-6.5, 245.0, 0.0, 0.0,91.0,2020-12-06 03:00:00, None,49,,,,,,,,,,,,
194.0, 91.0, 2.1,0.0, -7.7,1.9, -6.5,-6.5, 173.0, 0.0, 0.0,92.0,2020-12-06 04:00:00, None,49,,,,,,,,,,,,
62.0, 92.0, 1.9,0.0, -7.6,1.7, -6.5,-6.1, 194.0, 0.0, 0.0,92.0,2020-12-06 05:00:00, None,49,,,,,,,,,,,,
144.0, None, None,0.0, None,2.6, None,-5.9, None, None, None,92.0,2020-12-06 06:00:00, None,49,,,,,,,,,,,,
140.0, 92.0, 2.6,0.0, -7.0,1.7, -5.9,-4.9, 144.0, 0.0, 0.0,94.0,2020-12-06 07:00:00, None,49,,,,,,,,,,,,
95.0, 94.0, 1.7,0.0, -5.7,0.0, -4.9,-3.7, 140.0, 0.0, 0.0,95.0,2020-12-06 08:00:00, None,49,,,,,,,,,,,,
138.0, 95.0, 0.0,0.0, -4.4,1.6, -3.7,-3.0, 95.0, 0.0, 0.0,96.0,2020-12-06 09:00:00, None,49,,,,,,,,,,,,
20.0, 96.0, 1.6,0.0, -3.5,3.2, -3.0,-2.4, 138.0, 0.0, 0.0,94.0,2020-12-06 10:00:00, None,49,,,,,,,,,,,,
244.0, 94.0, 3.2,0.2, -3.2,1.7, -2.4,-0.4, 20.0, 0.0, 0.0,94.0,2020-12-06 11:00:00, None,49,,,,,,,,,,,,
306.0, 94.0, 1.7,0.0, -1.2,3.8, -0.4,-0.4, 244.0, 0.2, 0.2,93.0,2020-12-06 12:00:00, None,49,,,,,,,,,,,,
40.0, 93.0, 3.8,0.0, -1.4,4.8, -0.4,0.2, 306.0, 0.0, 0.2,93.0,2020-12-06 13:00:00, None,49,,,,,,,,,,,,
128.0, 93.0, 4.8,0.0, -0.8,3.7, 0.2,-0.1, 40.0, 0.0, 0.2,93.0,2020-12-06 14:00:00, None,49,,,,,,,,,,,,
121.0, 93.0, 3.7,0.0, -1.1,4.9, -0.1,-1.0, 128.0, 0.0, 0.2,97.0,2020-12-06 15:00:00, None,49,,,,,,,,,,,,
82.0, 97.0, 4.9,0.0, -1.4,3.9, -1.0,-1.5, 121.0, 0.0, 0.2,97.0,2020-12-06 16:00:00, None,49,,,,,,,,,,,,
127.0, 97.0, 3.9,0.0, -1.9,6.1, -1.5,-2.8, 82.0, 0.0, 0.2,95.0,2020-12-06 17:00:00, None,49,,,,,,,,,,,,
111.0, 95.0, 6.1,0.0, -3.5,5.8, -2.8,-3.3, 127.0, 0.0, 0.2,95.0,2020-12-06 18:00:00, None,49,,,,,,,,,,,,
87.0, 95.0, 5.8,0.0, -4.0,4.2, -3.3,-3.4, 111.0, 0.0, 0.2,95.0,2020-12-06 19:00:00, None,49,,,,,,,,,,,,
304.0, 95.0, 4.2,0.0, -4.1,2.4, -3.4,-3.5, 87.0, 0.0, 0.2,95.0,2020-12-06 20:00:00, None,49,,,,,,,,,,,,
145.0, 95.0, 2.4,0.0, -4.2,4.5, -3.5,-2.9, 304.0, 0.0, 0.2,96.0,2020-12-06 21:00:00, None,49,,,,,,,,,,,,
115.0, 96.0, 4.5,0.0, -3.4,4.9, -2.9,-3.1, 145.0, 0.0, 0.2,95.0,2020-12-06 22:00:00, None,49,,,,,,,,,,,,
74.0, 95.0, 4.9,0.0, -3.8,2.6, -3.1,-3.6, 115.0, 0.0, 0.2,95.0,2020-12-06 23:00:00, None,49,,,,,,,,,,,,
51.0, 95.0, 2.6,0.0, -4.3,4.1, -3.6,-3.8, 74.0, 0.0, 0.2,95.0,2020-12-07 00:00:00, None,49,,,,,,,,,,,,
100.0, 95.0, 4.1,0.0, -4.5,4.1, -3.8,-2.8, 51.0, 0.0, 0.2,96.0,2020-12-07 01:00:00, None,49,,,,,,,,,,,,
124.0, 96.0, 4.1,0.0, -3.3,6.1, -2.8,-2.7, 100.0, 0.0, 0.2,96.0,2020-12-07 02:00:00, None,49,,,,,,,,,,,,
334.0, 96.0, 6.1,0.0, -3.2,7.0, -2.7,-2.3, 124.0, 0.0, 0.2,96.0,2020-12-07 03:00:00, None,49,,,,,,,,,,,,
333.0, 96.0, 7.0,0.0, -2.9,4.1, -2.3,-2.1, 334.0, 0.0, 0.2,96.0,2020-12-07 04:00:00, None,49,,,,,,,,,,,,
9.0, 96.0, 4.1,0.0, -2.7,4.0, -2.1,-2.0, 333.0, 0.0, 0.2,96.0,2020-12-07 05:00:00, None,49,,,,,,,,,,,,
88.0, 96.0, 4.0,0.0, -2.6,3.7, -2.0,-2.1, 9.0, 0.0, 0.2,96.0,2020-12-07 06:00:00, None,49,,,,,,,,,,,,
174.0, 96.0, 3.7,0.0, -2.7,2.3, -2.1,-1.9, 88.0, 0.0, 0.2,97.0,2020-12-07 07:00:00, None,49,,,,,,,,,,,,
5.0, 97.0, 2.3,0.0, -2.3,3.5, -1.9,-1.6, 174.0, 0.0, 0.2,97.0,2020-12-07 08:00:00, None,49,,,,,,,,,,,,
34.0, 97.0, 3.5,0.0, -2.0,2.0, -1.6,-1.0, 5.0, 0.0, 0.2,97.0,2020-12-07 09:00:00, None,49,,,,,,,,,,,,
240.0, 97.0, 2.0,0.0, -1.4,3.3, -1.0,-0.7, 34.0, 0.0, 0.2,97.0,2020-12-07 10:00:00, None,49,,,,,,,,,,,,
252.0, 97.0, 3.3,0.2, -1.1,5.0, -0.7,-0.5, 240.0, 0.0, 0.2,97.0,2020-12-07 11:00:00, None,49,,,,,,,,,,,,
316.0, 97.0, 5.0,0.0, -0.9,2.0, -0.5,-0.5, 252.0, 0.2, 0.2,98.0,2020-12-07 12:00:00, None,49,,,,,,,,,,,,
328.0, 98.0, 2.0,0.0, -0.8,1.9, -0.5,-0.5, 316.0, 0.0, 0.2,98.0,2020-12-07 13:00:00, None,49,,,,,,,,,,,,
355.0, 98.0, 1.9,0.0, -0.8,2.1, -0.5,-0.2, 328.0, 0.0, 0.2,98.0,2020-12-07 14:00:00, None,49,,,,,,,,,,,,
98.0, 98.0, 2.1,0.0, -0.5,0.0, -0.2,-0.3, 355.0, 0.0, 0.2,98.0,2020-12-07 15:00:00, None,49,,,,,,,,,,,,
224.0, 98.0, 0.0,0.0, -0.6,3.7, -0.3,-0.4, 98.0, 0.0, 0.2,98.0,2020-12-07 16:00:00, None,49,,,,,,,,,,,,
188.0, 98.0, 3.7,0.0, -0.7,2.3, -0.4,-0.3, 224.0, 0.0, 0.2,98.0,2020-12-07 17:00:00, None,49,,,,,,,,,,,,
43.0, 98.0, 2.3,0.0, -0.6,2.1, -0.3,-0.4, 188.0, 0.0, 0.2,98.0,2020-12-07 18:00:00, None,49,,,,,,,,,,,,
208.0, 98.0, 2.1,0.0, -0.7,3.7, -0.4,-0.4, 43.0, 0.0, 0.2,98.0,2020-12-07 19:00:00, None,49,,,,,,,,,,,,
39.0, 98.0, 3.7,0.0, -0.7,2.7, -0.4,-0.4, 208.0, 0.0, 0.2,98.0,2020-12-07 20:00:00, None,49,,,,,,,,,,,,
355.0, 98.0, 2.7,0.0, -0.7,2.7, -0.4,-0.3, 39.0, 0.0, 0.2,98.0,2020-12-07 21:00:00, None,49,,,,,,,,,,,,
102.0, 98.0, 2.7,0.0, -0.6,4.1, -0.3,-0.2, 355.0, 0.0, 0.2,98.0,2020-12-07 22:00:00, None,49,,,,,,,,,,,,
148.0, 98.0, 4.1,0.0, -0.5,3.5, -0.2,-0.2, 102.0, 0.0, 0.2,98.0,2020-12-07 23:00:00, None,49,,,,,,,,,,,,
40.0, 98.0, 3.5,0.0, -0.5,2.6, -0.2,-0.2, 148.0, 0.0, 0.2,98.0,2020-12-08 00:00:00, None,49,,,,,,,,,,,,
137.0, 98.0, 2.6,0.0, -0.5,3.6, -0.2,-0.1, 40.0, 0.0, 0.2,98.0,2020-12-08 01:00:00, None,49,,,,,,,,,,,,
175.0, 98.0, 3.6,0.0, -0.4,3.6, -0.1,0.0, 137.0, 0.0, 0.2,98.0,2020-12-08 02:00:00, None,49,,,,,,,,,,,,
83.0, 98.0, 3.6,0.0, -0.3,2.8, 0.0,0.0, 175.0, 0.0, 0.2,99.0,2020-12-08 03:00:00, None,49,,,,,,,,,,,,
55.0, 99.0, 2.8,0.0, -0.1,3.3, 0.0,0.0, 83.0, 0.0, 0.2,99.0,2020-12-08 04:00:00, None,49,,,,,,,,,,,,
310.0, 99.0, 3.3,0.0, -0.1,3.5, 0.0,0.1, 55.0, 0.0, 0.2,99.0,2020-12-08 05:00:00, None,49,,,,,,,,,,,,
111.0, 99.0, 3.5,1.0, 0.0,3.3, 0.1,0.3, 310.0, 0.0, 0.2,99.0,2020-12-08 06:00:00, None,49,,,,,,,,,,,,
216.0, 99.0, 3.3,0.4, 0.2,10.6, 0.3,1.1, 111.0, 1.0, 1.2,99.0,2020-12-08 07:00:00, None,49,,,,,,,,,,,,
33.0, 99.0, 10.6,0.0, 1.0,3.2, 1.1,1.3, 216.0, 0.4, 1.6,98.0,2020-12-08 08:00:00, None,49,,,,,,,,,,,,
85.0, 98.0, 3.2,0.2, 1.0,4.5, 1.3,1.0, 33.0, 0.0, 1.6,98.0,2020-12-08 09:00:00, None,49,,,,,,,,,,,,
127.0, 98.0, 4.5,0.0, 0.7,2.4, 1.0,1.2, 85.0, 0.2, 1.8,98.0,2020-12-08 10:00:00, None,49,,,,,,,,,,,,
96.0, 98.0, 2.4,0.0, 0.9,2.8, 1.2,1.4, 127.0, 0.0, 1.8,98.0,2020-12-08 11:00:00, None,49,,,,,,,,,,,,
85.0, 98.0, 2.8,0.2, 1.1,1.7, 1.4,1.6, 96.0, 0.0, 1.6,99.0,2020-12-08 12:00:00, None,49,,,,,,,,,,,,
248.0, 99.0, 1.7,0.2, 1.5,3.6, 1.6,1.6, 85.0, 0.2, 1.8,99.0,2020-12-08 13:00:00, None,49,,,,,,,,,,,,
277.0, 99.0, 3.6,0.0, 1.5,2.8, 1.6,1.4, 248.0, 0.2, 2.0,99.0,2020-12-08 14:00:00, None,49,,,,,,,,,,,,
