WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
255.6, None, None,75.0,2022-04-02 00:00:00, None,14
257.3, None, None,69.6,2022-04-02 01:00:00, None,14
221.7, None, None,69.2,2022-04-02 02:00:00, None,14
223.7, None, None,73.2,2022-04-02 03:00:00, None,14
217.0, None, None,77.2,2022-04-02 04:00:00, None,14
211.7, None, None,75.5,2022-04-02 05:00:00, None,14
218.1, None, None,79.1,2022-04-02 06:00:00, None,14
213.7, None, None,74.3,2022-04-02 07:00:00, None,14
211.1, None, None,65.6,2022-04-02 08:00:00, None,14
207.7, None, None,59.6,2022-04-02 09:00:00, None,14
208.2, None, None,54.0,2022-04-02 10:00:00, None,14
219.1, None, None,45.0,2022-04-02 11:00:00, None,14
226.6, None, None,40.6,2022-04-02 12:00:00, None,14
206.4, None, None,34.5,2022-04-02 13:00:00, None,14
214.2, None, None,33.7,2022-04-02 14:00:00, None,14
202.1, None, None,34.3,2022-04-02 15:00:00, None,14
193.7, None, None,32.3,2022-04-02 16:00:00, None,14
182.5, None, None,32.2,2022-04-02 17:00:00, None,14
186.8, None, None,33.6,2022-04-02 18:00:00, None,14
174.6, None, None,36.6,2022-04-02 19:00:00, None,14
159.0, None, None,38.6,2022-04-02 20:00:00, None,14
168.5, None, None,40.7,2022-04-02 21:00:00, None,14
175.8, None, None,41.9,2022-04-02 22:00:00, None,14
177.3, None, None,42.0,2022-04-02 23:00:00, None,14
184.0, None, None,42.8,2022-04-03 00:00:00, None,14
182.4, None, None,43.0,2022-04-03 01:00:00, None,14
180.4, None, None,43.2,2022-04-03 02:00:00, None,14
179.3, None, None,43.5,2022-04-03 03:00:00, None,14
176.1, None, None,45.0,2022-04-03 04:00:00, None,14
172.0, None, None,45.5,2022-04-03 05:00:00, None,14
171.3, None, None,45.3,2022-04-03 06:00:00, None,14
174.0, None, None,46.3,2022-04-03 07:00:00, None,14
175.8, None, None,47.6,2022-04-03 08:00:00, None,14
178.0, None, None,48.1,2022-04-03 09:00:00, None,14
175.9, None, None,44.9,2022-04-03 10:00:00, None,14
184.7, None, None,43.7,2022-04-03 11:00:00, None,14
228.4, None, None,71.5,2022-04-03 12:00:00, None,14
269.1, None, None,93.3,2022-04-03 13:00:00, None,14
209.4, None, None,95.3,2022-04-03 14:00:00, None,14
174.1, None, None,96.5,2022-04-03 15:00:00, None,14
189.1, None, None,91.0,2022-04-03 16:00:00, None,14
172.8, None, None,84.3,2022-04-03 17:00:00, None,14
170.8, None, None,80.9,2022-04-03 18:00:00, None,14
181.9, None, None,83.8,2022-04-03 19:00:00, None,14
175.6, None, None,89.6,2022-04-03 20:00:00, None,14
189.8, None, None,94.6,2022-04-03 21:00:00, None,14
64.6, None, None,96.2,2022-04-03 22:00:00, None,14
2.8, None, None,96.6,2022-04-03 23:00:00, None,14
4.0, None, None,96.7,2022-04-04 00:00:00, None,14
11.7, None, None,96.4,2022-04-04 01:00:00, None,14
33.2, None, None,95.9,2022-04-04 02:00:00, None,14
24.1, None, None,95.0,2022-04-04 03:00:00, None,14
43.3, None, None,95.3,2022-04-04 04:00:00, None,14
45.1, None, None,96.2,2022-04-04 05:00:00, None,14
38.9, None, None,96.3,2022-04-04 06:00:00, None,14
33.9, None, None,95.7,2022-04-04 07:00:00, None,14
27.2, None, None,95.5,2022-04-04 08:00:00, None,14
36.5, None, None,94.8,2022-04-04 09:00:00, None,14
84.8, None, None,91.0,2022-04-04 10:00:00, None,14
207.6, None, None,88.3,2022-04-04 11:00:00, None,14
233.7, None, None,80.5,2022-04-04 12:00:00, None,14
228.3, None, None,72.3,2022-04-04 13:00:00, None,14
252.6, None, None,68.3,2022-04-04 14:00:00, None,14
287.1, None, None,66.5,2022-04-04 15:00:00, None,14
295.6, None, None,56.7,2022-04-04 16:00:00, None,14
342.7, None, None,57.0,2022-04-04 17:00:00, None,14
45.1, None, None,66.6,2022-04-04 18:00:00, None,14
204.4, None, None,81.3,2022-04-04 19:00:00, None,14
178.8, None, None,97.3,2022-04-04 20:00:00, None,14
187.3, None, None,98.2,2022-04-04 21:00:00, None,14
222.1, None, None,98.5,2022-04-04 22:00:00, None,14
231.9, None, None,98.6,2022-04-04 23:00:00, None,14
207.7, None, None,98.7,2022-04-05 00:00:00, None,14
180.0, None, None,98.7,2022-04-05 01:00:00, None,14
0.0, None, None,98.7,2022-04-05 02:00:00, None,14
0.0, None, None,98.4,2022-04-05 03:00:00, None,14
0.0, None, None,98.4,2022-04-05 04:00:00, None,14
0.0, None, None,98.5,2022-04-05 05:00:00, None,14
0.0, None, None,98.3,2022-04-05 06:00:00, None,14
0.0, None, None,97.6,2022-04-05 07:00:00, None,14
222.5, None, None,95.9,2022-04-05 08:00:00, None,14
211.4, None, None,94.0,2022-04-05 09:00:00, None,14
209.8, None, None,93.7,2022-04-05 10:00:00, None,14
214.9, None, None,88.9,2022-04-05 11:00:00, None,14
252.0, None, None,86.1,2022-04-05 12:00:00, None,14
258.5, None, None,76.1,2022-04-05 13:00:00, None,14
262.1, None, None,59.0,2022-04-05 14:00:00, None,14
263.4, None, None,54.6,2022-04-05 15:00:00, None,14
277.0, None, None,45.4,2022-04-05 16:00:00, None,14
282.6, None, None,36.1,2022-04-05 17:00:00, None,14
275.5, None, None,35.7,2022-04-05 18:00:00, None,14
296.9, None, None,45.8,2022-04-05 19:00:00, None,14
265.5, None, None,47.1,2022-04-05 20:00:00, None,14
264.5, None, None,45.3,2022-04-05 21:00:00, None,14
262.6, None, None,44.6,2022-04-05 22:00:00, None,14
261.8, None, None,45.9,2022-04-05 23:00:00, None,14
254.9, None, None,49.1,2022-04-06 00:00:00, None,14
228.2, None, None,54.5,2022-04-06 01:00:00, None,14
221.9, None, None,59.3,2022-04-06 02:00:00, None,14
211.2, None, None,61.3,2022-04-06 03:00:00, None,14
219.8, None, None,62.8,2022-04-06 04:00:00, None,14
219.7, None, None,65.5,2022-04-06 05:00:00, None,14
191.2, None, None,71.5,2022-04-06 06:00:00, None,14
190.0, None, None,68.3,2022-04-06 07:00:00, None,14
178.1, None, None,60.8,2022-04-06 08:00:00, None,14
197.9, None, None,51.2,2022-04-06 09:00:00, None,14
175.2, None, None,48.8,2022-04-06 10:00:00, None,14
164.3, None, None,44.0,2022-04-06 11:00:00, None,14
180.6, None, None,36.8,2022-04-06 12:00:00, None,14
168.4, None, None,37.9,2022-04-06 13:00:00, None,14
163.5, None, None,36.9,2022-04-06 14:00:00, None,14
158.2, None, None,32.9,2022-04-06 15:00:00, None,14
159.2, None, None,30.7,2022-04-06 16:00:00, None,14
176.3, None, None,30.9,2022-04-06 17:00:00, None,14
178.3, None, None,31.1,2022-04-06 18:00:00, None,14
188.0, None, None,35.3,2022-04-06 19:00:00, None,14
189.1, None, None,52.8,2022-04-06 20:00:00, None,14
181.6, None, None,73.9,2022-04-06 21:00:00, None,14
172.0, None, None,87.3,2022-04-06 22:00:00, None,14
145.3, None, None,92.4,2022-04-06 23:00:00, None,14
76.0, None, None,95.7,2022-04-07 00:00:00, None,14
348.9, None, None,96.5,2022-04-07 01:00:00, None,14
357.6, None, None,97.1,2022-04-07 02:00:00, None,14
40.5, None, None,95.5,2022-04-07 03:00:00, None,14
21.5, None, None,91.8,2022-04-07 04:00:00, None,14
11.8, None, None,89.7,2022-04-07 05:00:00, None,14
8.3, None, None,89.2,2022-04-07 06:00:00, None,14
13.0, None, None,84.6,2022-04-07 07:00:00, None,14
47.7, None, None,75.7,2022-04-07 08:00:00, None,14
45.8, None, None,63.4,2022-04-07 09:00:00, None,14
169.2, None, None,46.1,2022-04-07 10:00:00, None,14
169.0, None, None,37.2,2022-04-07 11:00:00, None,14
184.4, None, None,34.5,2022-04-07 12:00:00, None,14
181.9, None, None,34.2,2022-04-07 13:00:00, None,14
171.0, None, None,32.8,2022-04-07 14:00:00, None,14
167.0, None, None,31.9,2022-04-07 15:00:00, None,14
165.6, None, None,31.3,2022-04-07 16:00:00, None,14
166.1, None, None,30.6,2022-04-07 17:00:00, None,14
115.1, None, None,32.6,2022-04-07 18:00:00, None,14
87.5, None, None,41.0,2022-04-07 19:00:00, None,14
66.7, None, None,51.1,2022-04-07 20:00:00, None,14
349.6, None, None,61.3,2022-04-07 21:00:00, None,14
56.3, None, None,62.3,2022-04-07 22:00:00, None,14
172.2, None, None,37.0,2022-04-07 23:00:00, None,14
180.0, None, None,37.3,2022-04-08 00:00:00, None,14
179.5, None, None,40.5,2022-04-08 01:00:00, None,14
166.4, None, None,43.9,2022-04-08 02:00:00, None,14
168.2, None, None,50.3,2022-04-08 03:00:00, None,14
195.3, None, None,73.8,2022-04-08 04:00:00, None,14
208.6, None, None,90.0,2022-04-08 05:00:00, None,14
201.3, None, None,94.9,2022-04-08 06:00:00, None,14
243.9, None, None,96.0,2022-04-08 07:00:00, None,14
188.9, None, None,97.3,2022-04-08 08:00:00, None,14
200.3, None, None,94.0,2022-04-08 09:00:00, None,14
222.8, None, None,84.0,2022-04-08 10:00:00, None,14
243.2, None, None,71.2,2022-04-08 11:00:00, None,14
262.7, None, None,65.6,2022-04-08 12:00:00, None,14
255.6, None, None,62.8,2022-04-08 13:00:00, None,14
274.7, None, None,45.5,2022-04-08 14:00:00, None,14
281.2, None, None,38.7,2022-04-08 15:00:00, None,14
280.2, None, None,34.9,2022-04-08 16:00:00, None,14
270.4, None, None,36.0,2022-04-08 17:00:00, None,14
274.2, None, None,40.2,2022-04-08 18:00:00, None,14
271.3, None, None,43.1,2022-04-08 19:00:00, None,14
261.4, None, None,43.9,2022-04-08 20:00:00, None,14
266.5, None, None,43.2,2022-04-08 21:00:00, None,14
268.8, None, None,44.7,2022-04-08 22:00:00, None,14
265.8, None, None,49.6,2022-04-08 23:00:00, None,14
