WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
56.3, None, None,2022-04-02 00:00:00, None,14
55.5, None, None,2022-04-02 01:00:00, None,14
76.8, None, None,2022-04-02 02:00:00, None,14
208.6, None, None,2022-04-02 03:00:00, None,14
54.1, None, None,2022-04-02 04:00:00, None,14
168.1, None, None,2022-04-02 05:00:00, None,14
200.7, None, None,2022-04-02 06:00:00, None,14
223.2, None, None,2022-04-02 07:00:00, None,14
248.5, None, None,2022-04-02 08:00:00, None,14
194.4, None, None,2022-04-02 09:00:00, None,14
49.0, None, None,2022-04-02 10:00:00, None,14
245.0, None, None,2022-04-02 11:00:00, None,14
229.8, None, None,2022-04-02 12:00:00, None,14
246.9, None, None,2022-04-02 13:00:00, None,14
235.7, None, None,2022-04-02 14:00:00, None,14
235.8, None, None,2022-04-02 15:00:00, None,14
239.4, None, None,2022-04-02 16:00:00, None,14
245.9, None, None,2022-04-02 17:00:00, None,14
165.1, None, None,2022-04-02 18:00:00, None,14
97.9, None, None,2022-04-02 19:00:00, None,14
128.1, None, None,2022-04-02 20:00:00, None,14
154.7, None, None,2022-04-02 21:00:00, None,14
83.8, None, None,2022-04-02 22:00:00, None,14
155.1, None, None,2022-04-02 23:00:00, None,14
67.0, None, None,2022-04-03 00:00:00, None,14
50.9, None, None,2022-04-03 01:00:00, None,14
62.0, None, None,2022-04-03 02:00:00, None,14
58.5, None, None,2022-04-03 03:00:00, None,14
62.4, None, None,2022-04-03 04:00:00, None,14
62.5, None, None,2022-04-03 05:00:00, None,14
66.6, None, None,2022-04-03 06:00:00, None,14
59.5, None, None,2022-04-03 07:00:00, None,14
61.5, None, None,2022-04-03 08:00:00, None,14
62.2, None, None,2022-04-03 09:00:00, None,14
56.7, None, None,2022-04-03 10:00:00, None,14
47.2, None, None,2022-04-03 11:00:00, None,14
37.6, None, None,2022-04-03 12:00:00, None,14
43.1, None, None,2022-04-03 13:00:00, None,14
53.9, None, None,2022-04-03 14:00:00, None,14
95.8, None, None,2022-04-03 15:00:00, None,14
65.0, None, None,2022-04-03 16:00:00, None,14
71.6, None, None,2022-04-03 17:00:00, None,14
76.5, None, None,2022-04-03 18:00:00, None,14
64.7, None, None,2022-04-03 19:00:00, None,14
50.3, None, None,2022-04-03 20:00:00, None,14
61.3, None, None,2022-04-03 21:00:00, None,14
71.5, None, None,2022-04-03 22:00:00, None,14
53.2, None, None,2022-04-03 23:00:00, None,14
95.5, None, None,2022-04-04 00:00:00, None,14
84.7, None, None,2022-04-04 01:00:00, None,14
72.8, None, None,2022-04-04 02:00:00, None,14
68.0, None, None,2022-04-04 03:00:00, None,14
4.6, None, None,2022-04-04 04:00:00, None,14
5.3, None, None,2022-04-04 05:00:00, None,14
20.3, None, None,2022-04-04 06:00:00, None,14
43.6, None, None,2022-04-04 07:00:00, None,14
69.5, None, None,2022-04-04 08:00:00, None,14
65.8, None, None,2022-04-04 09:00:00, None,14
33.5, None, None,2022-04-04 10:00:00, None,14
48.4, None, None,2022-04-04 11:00:00, None,14
234.9, None, None,2022-04-04 12:00:00, None,14
29.5, None, None,2022-04-04 13:00:00, None,14
32.3, None, None,2022-04-04 14:00:00, None,14
82.2, None, None,2022-04-04 15:00:00, None,14
78.3, None, None,2022-04-04 16:00:00, None,14
169.4, None, None,2022-04-04 17:00:00, None,14
81.4, None, None,2022-04-04 18:00:00, None,14
145.8, None, None,2022-04-04 19:00:00, None,14
76.7, None, None,2022-04-04 20:00:00, None,14
62.0, None, None,2022-04-04 21:00:00, None,14
87.1, None, None,2022-04-04 22:00:00, None,14
70.4, None, None,2022-04-04 23:00:00, None,14
96.3, None, None,2022-04-05 00:00:00, None,14
79.6, None, None,2022-04-05 01:00:00, None,14
173.7, None, None,2022-04-05 02:00:00, None,14
195.8, None, None,2022-04-05 03:00:00, None,14
223.3, None, None,2022-04-05 04:00:00, None,14
190.0, None, None,2022-04-05 05:00:00, None,14
180.4, None, None,2022-04-05 06:00:00, None,14
75.6, None, None,2022-04-05 07:00:00, None,14
59.3, None, None,2022-04-05 08:00:00, None,14
46.2, None, None,2022-04-05 09:00:00, None,14
53.2, None, None,2022-04-05 10:00:00, None,14
58.7, None, None,2022-04-05 11:00:00, None,14
51.7, None, None,2022-04-05 12:00:00, None,14
45.0, None, None,2022-04-05 13:00:00, None,14
84.7, None, None,2022-04-05 14:00:00, None,14
53.0, None, None,2022-04-05 15:00:00, None,14
49.7, None, None,2022-04-05 16:00:00, None,14
45.6, None, None,2022-04-05 17:00:00, None,14
6.7, None, None,2022-04-05 18:00:00, None,14
110.6, None, None,2022-04-05 19:00:00, None,14
238.7, None, None,2022-04-05 20:00:00, None,14
246.6, None, None,2022-04-05 21:00:00, None,14
270.9, None, None,2022-04-05 22:00:00, None,14
254.2, None, None,2022-04-05 23:00:00, None,14
248.8, None, None,2022-04-06 00:00:00, None,14
64.4, None, None,2022-04-06 01:00:00, None,14
58.7, None, None,2022-04-06 02:00:00, None,14
57.8, None, None,2022-04-06 03:00:00, None,14
48.2, None, None,2022-04-06 04:00:00, None,14
36.5, None, None,2022-04-06 05:00:00, None,14
49.0, None, None,2022-04-06 06:00:00, None,14
45.1, None, None,2022-04-06 07:00:00, None,14
46.6, None, None,2022-04-06 08:00:00, None,14
52.5, None, None,2022-04-06 09:00:00, None,14
50.7, None, None,2022-04-06 10:00:00, None,14
37.5, None, None,2022-04-06 11:00:00, None,14
271.1, None, None,2022-04-06 12:00:00, None,14
140.7, None, None,2022-04-06 13:00:00, None,14
26.8, None, None,2022-04-06 14:00:00, None,14
40.3, None, None,2022-04-06 15:00:00, None,14
43.3, None, None,2022-04-06 16:00:00, None,14
82.9, None, None,2022-04-06 17:00:00, None,14
137.0, None, None,2022-04-06 18:00:00, None,14
81.1, None, None,2022-04-06 19:00:00, None,14
96.3, None, None,2022-04-06 20:00:00, None,14
62.4, None, None,2022-04-06 21:00:00, None,14
52.3, None, None,2022-04-06 22:00:00, None,14
79.8, None, None,2022-04-06 23:00:00, None,14
65.5, None, None,2022-04-07 00:00:00, None,14
60.9, None, None,2022-04-07 01:00:00, None,14
52.6, None, None,2022-04-07 02:00:00, None,14
49.5, None, None,2022-04-07 03:00:00, None,14
56.5, None, None,2022-04-07 04:00:00, None,14
46.2, None, None,2022-04-07 05:00:00, None,14
75.5, None, None,2022-04-07 06:00:00, None,14
99.7, None, None,2022-04-07 07:00:00, None,14
255.0, None, None,2022-04-07 08:00:00, None,14
64.3, None, None,2022-04-07 09:00:00, None,14
63.9, None, None,2022-04-07 10:00:00, None,14
56.2, None, None,2022-04-07 11:00:00, None,14
69.1, None, None,2022-04-07 12:00:00, None,14
58.3, None, None,2022-04-07 13:00:00, None,14
50.6, None, None,2022-04-07 14:00:00, None,14
49.5, None, None,2022-04-07 15:00:00, None,14
56.4, None, None,2022-04-07 16:00:00, None,14
83.4, None, None,2022-04-07 17:00:00, None,14
100.5, None, None,2022-04-07 18:00:00, None,14
52.9, None, None,2022-04-07 19:00:00, None,14
49.7, None, None,2022-04-07 20:00:00, None,14
60.6, None, None,2022-04-07 21:00:00, None,14
82.9, None, None,2022-04-07 22:00:00, None,14
82.2, None, None,2022-04-07 23:00:00, None,14
91.3, None, None,2022-04-08 00:00:00, None,14
79.7, None, None,2022-04-08 01:00:00, None,14
71.6, None, None,2022-04-08 02:00:00, None,14
65.9, None, None,2022-04-08 03:00:00, None,14
81.4, None, None,2022-04-08 04:00:00, None,14
66.9, None, None,2022-04-08 05:00:00, None,14
63.8, None, None,2022-04-08 06:00:00, None,14
56.9, None, None,2022-04-08 07:00:00, None,14
57.0, None, None,2022-04-08 08:00:00, None,14
64.1, None, None,2022-04-08 09:00:00, None,14
55.4, None, None,2022-04-08 10:00:00, None,14
48.0, None, None,2022-04-08 11:00:00, None,14
36.7, None, None,2022-04-08 12:00:00, None,14
356.8, None, None,2022-04-08 13:00:00, None,14
232.1, None, None,2022-04-08 14:00:00, None,14
251.8, None, None,2022-04-08 15:00:00, None,14
248.1, None, None,2022-04-08 16:00:00, None,14
244.8, None, None,2022-04-08 17:00:00, None,14
76.2, None, None,2022-04-08 18:00:00, None,14
242.1, None, None,2022-04-08 19:00:00, None,14
243.1, None, None,2022-04-08 20:00:00, None,14
236.9, None, None,2022-04-08 21:00:00, None,14
88.4, None, None,2022-04-08 22:00:00, None,14
131.9, None, None,2022-04-08 23:00:00, None,14
