WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
162.4, None,91.8, None,2022-04-02 00:00:00, None,14
163.3, None,93.7, None,2022-04-02 01:00:00, None,14
159.5, None,92.1, None,2022-04-02 02:00:00, None,14
166.6, None,88.6, None,2022-04-02 03:00:00, None,14
158.4, None,90.8, None,2022-04-02 04:00:00, None,14
164.1, None,91.9, None,2022-04-02 05:00:00, None,14
163.6, None,93.2, None,2022-04-02 06:00:00, None,14
155.1, None,87.3, None,2022-04-02 07:00:00, None,14
156.3, None,81.3, None,2022-04-02 08:00:00, None,14
148.0, None,64.5, None,2022-04-02 09:00:00, None,14
147.9, None,57.9, None,2022-04-02 10:00:00, None,14
165.1, None,48.4, None,2022-04-02 11:00:00, None,14
167.0, None,41.0, None,2022-04-02 12:00:00, None,14
167.5, None,37.2, None,2022-04-02 13:00:00, None,14
168.5, None,34.6, None,2022-04-02 14:00:00, None,14
203.8, None,29.9, None,2022-04-02 15:00:00, None,14
187.6, None,29.4, None,2022-04-02 16:00:00, None,14
171.2, None,30.7, None,2022-04-02 17:00:00, None,14
176.7, None,32.6, None,2022-04-02 18:00:00, None,14
157.1, None,36.5, None,2022-04-02 19:00:00, None,14
149.9, None,39.7, None,2022-04-02 20:00:00, None,14
150.0, None,44.1, None,2022-04-02 21:00:00, None,14
163.9, None,46.3, None,2022-04-02 22:00:00, None,14
165.0, None,44.4, None,2022-04-02 23:00:00, None,14
169.9, None,43.0, None,2022-04-03 00:00:00, None,14
171.8, None,42.2, None,2022-04-03 01:00:00, None,14
169.1, None,40.9, None,2022-04-03 02:00:00, None,14
163.5, None,40.9, None,2022-04-03 03:00:00, None,14
159.0, None,42.3, None,2022-04-03 04:00:00, None,14
162.4, None,42.5, None,2022-04-03 05:00:00, None,14
164.5, None,42.3, None,2022-04-03 06:00:00, None,14
161.8, None,43.6, None,2022-04-03 07:00:00, None,14
164.5, None,44.8, None,2022-04-03 08:00:00, None,14
171.2, None,44.9, None,2022-04-03 09:00:00, None,14
172.2, None,42.3, None,2022-04-03 10:00:00, None,14
174.4, None,39.5, None,2022-04-03 11:00:00, None,14
232.0, None,66.4, None,2022-04-03 12:00:00, None,14
235.1, None,89.7, None,2022-04-03 13:00:00, None,14
174.4, None,89.5, None,2022-04-03 14:00:00, None,14
131.8, None,91.0, None,2022-04-03 15:00:00, None,14
167.2, None,84.9, None,2022-04-03 16:00:00, None,14
157.5, None,75.1, None,2022-04-03 17:00:00, None,14
157.7, None,76.5, None,2022-04-03 18:00:00, None,14
127.7, None,83.2, None,2022-04-03 19:00:00, None,14
131.2, None,87.6, None,2022-04-03 20:00:00, None,14
156.0, None,90.4, None,2022-04-03 21:00:00, None,14
138.9, None,93.4, None,2022-04-03 22:00:00, None,14
318.8, None,95.0, None,2022-04-03 23:00:00, None,14
10.6, None,95.6, None,2022-04-04 00:00:00, None,14
356.8, None,95.9, None,2022-04-04 01:00:00, None,14
340.2, None,95.9, None,2022-04-04 02:00:00, None,14
346.3, None,95.2, None,2022-04-04 03:00:00, None,14
341.3, None,94.2, None,2022-04-04 04:00:00, None,14
338.7, None,95.0, None,2022-04-04 05:00:00, None,14
345.6, None,95.5, None,2022-04-04 06:00:00, None,14
339.7, None,95.7, None,2022-04-04 07:00:00, None,14
341.5, None,95.9, None,2022-04-04 08:00:00, None,14
336.0, None,95.8, None,2022-04-04 09:00:00, None,14
265.8, None,94.9, None,2022-04-04 10:00:00, None,14
156.2, None,90.1, None,2022-04-04 11:00:00, None,14
206.4, None,72.9, None,2022-04-04 12:00:00, None,14
211.5, None,68.8, None,2022-04-04 13:00:00, None,14
242.0, None,61.3, None,2022-04-04 14:00:00, None,14
299.3, None,63.2, None,2022-04-04 15:00:00, None,14
323.8, None,61.1, None,2022-04-04 16:00:00, None,14
356.6, None,58.9, None,2022-04-04 17:00:00, None,14
138.0, None,68.7, None,2022-04-04 18:00:00, None,14
220.1, None,90.0, None,2022-04-04 19:00:00, None,14
131.8, None,93.7, None,2022-04-04 20:00:00, None,14
199.0, None,94.5, None,2022-04-04 21:00:00, None,14
222.3, None,94.6, None,2022-04-04 22:00:00, None,14
307.8, None,94.8, None,2022-04-04 23:00:00, None,14
172.6, None,94.5, None,2022-04-05 00:00:00, None,14
141.1, None,94.6, None,2022-04-05 01:00:00, None,14
153.4, None,95.4, None,2022-04-05 02:00:00, None,14
153.6, None,95.8, None,2022-04-05 03:00:00, None,14
214.5, None,95.9, None,2022-04-05 04:00:00, None,14
170.4, None,96.1, None,2022-04-05 05:00:00, None,14
173.1, None,96.2, None,2022-04-05 06:00:00, None,14
163.8, None,96.2, None,2022-04-05 07:00:00, None,14
156.4, None,93.9, None,2022-04-05 08:00:00, None,14
151.3, None,90.8, None,2022-04-05 09:00:00, None,14
155.6, None,92.3, None,2022-04-05 10:00:00, None,14
166.7, None,84.9, None,2022-04-05 11:00:00, None,14
239.8, None,78.6, None,2022-04-05 12:00:00, None,14
256.8, None,63.9, None,2022-04-05 13:00:00, None,14
265.7, None,49.7, None,2022-04-05 14:00:00, None,14
275.2, None,53.6, None,2022-04-05 15:00:00, None,14
250.5, None,41.9, None,2022-04-05 16:00:00, None,14
288.0, None,34.5, None,2022-04-05 17:00:00, None,14
281.3, None,33.8, None,2022-04-05 18:00:00, None,14
268.8, None,33.5, None,2022-04-05 19:00:00, None,14
270.2, None,38.0, None,2022-04-05 20:00:00, None,14
250.4, None,39.4, None,2022-04-05 21:00:00, None,14
242.5, None,40.7, None,2022-04-05 22:00:00, None,14
216.4, None,42.3, None,2022-04-05 23:00:00, None,14
146.5, None,49.0, None,2022-04-06 00:00:00, None,14
