WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
239.8, None,57.2, None,2022-04-02 00:00:00, None,14
259.7, None,66.0, None,2022-04-02 01:00:00, None,14
245.0, None,70.1, None,2022-04-02 02:00:00, None,14
257.3, None,68.0, None,2022-04-02 03:00:00, None,14
266.3, None,70.4, None,2022-04-02 04:00:00, None,14
69.9, None,78.1, None,2022-04-02 05:00:00, None,14
66.8, None,82.2, None,2022-04-02 06:00:00, None,14
71.6, None,83.8, None,2022-04-02 07:00:00, None,14
69.9, None,76.0, None,2022-04-02 08:00:00, None,14
73.1, None,66.7, None,2022-04-02 09:00:00, None,14
104.1, None,52.1, None,2022-04-02 10:00:00, None,14
121.2, None,45.3, None,2022-04-02 11:00:00, None,14
140.6, None,41.2, None,2022-04-02 12:00:00, None,14
120.2, None,38.6, None,2022-04-02 13:00:00, None,14
117.2, None,38.9, None,2022-04-02 14:00:00, None,14
113.2, None,39.2, None,2022-04-02 15:00:00, None,14
97.1, None,41.8, None,2022-04-02 16:00:00, None,14
70.2, None,41.1, None,2022-04-02 17:00:00, None,14
71.2, None,46.1, None,2022-04-02 18:00:00, None,14
100.0, None,51.2, None,2022-04-02 19:00:00, None,14
97.9, None,54.7, None,2022-04-02 20:00:00, None,14
61.0, None,64.0, None,2022-04-02 21:00:00, None,14
89.7, None,71.5, None,2022-04-02 22:00:00, None,14
69.9, None,77.2, None,2022-04-02 23:00:00, None,14
89.6, None,76.1, None,2022-04-03 00:00:00, None,14
268.8, None,75.3, None,2022-04-03 01:00:00, None,14
71.4, None,78.2, None,2022-04-03 02:00:00, None,14
67.8, None,74.2, None,2022-04-03 03:00:00, None,14
83.8, None,60.1, None,2022-04-03 04:00:00, None,14
83.3, None,56.2, None,2022-04-03 05:00:00, None,14
76.2, None,56.1, None,2022-04-03 06:00:00, None,14
251.7, None,68.3, None,2022-04-03 07:00:00, None,14
105.5, None,86.9, None,2022-04-03 08:00:00, None,14
60.0, None,86.1, None,2022-04-03 09:00:00, None,14
214.0, None,66.2, None,2022-04-03 10:00:00, None,14
212.6, None,50.8, None,2022-04-03 11:00:00, None,14
220.5, None,40.2, None,2022-04-03 12:00:00, None,14
222.6, None,36.9, None,2022-04-03 13:00:00, None,14
245.0, None,31.8, None,2022-04-03 14:00:00, None,14
237.2, None,31.3, None,2022-04-03 15:00:00, None,14
246.4, None,31.1, None,2022-04-03 16:00:00, None,14
240.9, None,30.7, None,2022-04-03 17:00:00, None,14
246.6, None,31.1, None,2022-04-03 18:00:00, None,14
238.5, None,34.2, None,2022-04-03 19:00:00, None,14
267.7, None,49.9, None,2022-04-03 20:00:00, None,14
78.3, None,64.8, None,2022-04-03 21:00:00, None,14
81.9, None,70.1, None,2022-04-03 22:00:00, None,14
78.7, None,73.2, None,2022-04-03 23:00:00, None,14
68.6, None,77.2, None,2022-04-04 00:00:00, None,14
77.2, None,80.2, None,2022-04-04 01:00:00, None,14
69.4, None,80.7, None,2022-04-04 02:00:00, None,14
213.7, None,82.1, None,2022-04-04 03:00:00, None,14
63.4, None,82.6, None,2022-04-04 04:00:00, None,14
32.2, None,80.8, None,2022-04-04 05:00:00, None,14
77.7, None,84.1, None,2022-04-04 06:00:00, None,14
119.4, None,84.5, None,2022-04-04 07:00:00, None,14
131.3, None,85.0, None,2022-04-04 08:00:00, None,14
115.0, None,86.6, None,2022-04-04 09:00:00, None,14
118.4, None,83.8, None,2022-04-04 10:00:00, None,14
79.5, None,83.2, None,2022-04-04 11:00:00, None,14
71.4, None,74.2, None,2022-04-04 12:00:00, None,14
96.1, None,68.2, None,2022-04-04 13:00:00, None,14
200.5, None,60.2, None,2022-04-04 14:00:00, None,14
241.3, None,56.9, None,2022-04-04 15:00:00, None,14
262.4, None,52.0, None,2022-04-04 16:00:00, None,14
284.1, None,50.9, None,2022-04-04 17:00:00, None,14
268.6, None,50.8, None,2022-04-04 18:00:00, None,14
243.7, None,57.9, None,2022-04-04 19:00:00, None,14
253.5, None,70.6, None,2022-04-04 20:00:00, None,14
243.8, None,78.5, None,2022-04-04 21:00:00, None,14
250.9, None,81.7, None,2022-04-04 22:00:00, None,14
237.8, None,83.4, None,2022-04-04 23:00:00, None,14
60.7, None,83.1, None,2022-04-05 00:00:00, None,14
68.6, None,85.1, None,2022-04-05 01:00:00, None,14
69.3, None,86.3, None,2022-04-05 02:00:00, None,14
225.1, None,87.4, None,2022-04-05 03:00:00, None,14
75.1, None,87.6, None,2022-04-05 04:00:00, None,14
72.2, None,88.8, None,2022-04-05 05:00:00, None,14
73.8, None,90.0, None,2022-04-05 06:00:00, None,14
221.7, None,84.3, None,2022-04-05 07:00:00, None,14
225.4, None,68.8, None,2022-04-05 08:00:00, None,14
239.5, None,63.7, None,2022-04-05 09:00:00, None,14
244.0, None,57.6, None,2022-04-05 10:00:00, None,14
241.3, None,51.2, None,2022-04-05 11:00:00, None,14
239.2, None,41.8, None,2022-04-05 12:00:00, None,14
243.2, None,37.1, None,2022-04-05 13:00:00, None,14
