WDIR_VECT,time,HUMIDITY,week_of_year
35.2,2022-04-02 00:00:00,92.9,14
45.9,2022-04-02 01:00:00,94.5,14
10.7,2022-04-02 02:00:00,94.3,14
31.9,2022-04-02 03:00:00,95.5,14
338.3,2022-04-02 04:00:00,96.5,14
208.7,2022-04-02 05:00:00,92.7,14
195.0,2022-04-02 06:00:00,85.7,14
242.0,2022-04-02 07:00:00,82.3,14
232.6,2022-04-02 08:00:00,70.3,14
252.5,2022-04-02 09:00:00,62.3,14
217.0,2022-04-02 10:00:00,52.0,14
210.9,2022-04-02 11:00:00,50.7,14
170.3,2022-04-02 12:00:00,44.8,14
163.7,2022-04-02 13:00:00,50.4,14
170.5,2022-04-02 14:00:00,59.3,14
167.4,2022-04-02 15:00:00,65.5,14
158.7,2022-04-02 16:00:00,65.7,14
47.2,2022-04-02 17:00:00,85.4,14
43.5,2022-04-02 18:00:00,90.8,14
46.2,2022-04-02 19:00:00,92.8,14
28.6,2022-04-02 20:00:00,93.6,14
52.3,2022-04-02 21:00:00,91.3,14
41.5,2022-04-02 22:00:00,90.0,14
64.4,2022-04-02 23:00:00,88.5,14
57.9,2022-04-03 00:00:00,94.4,14
85.2,2022-04-03 01:00:00,91.4,14
102.2,2022-04-03 02:00:00,92.2,14
93.2,2022-04-03 03:00:00,90.1,14
109.4,2022-04-03 04:00:00,94.4,14
92.7,2022-04-03 05:00:00,85.6,14
88.4,2022-04-03 06:00:00,85.3,14
84.4,2022-04-03 07:00:00,90.0,14
93.1,2022-04-03 08:00:00,84.6,14
101.9,2022-04-03 09:00:00,82.1,14
112.4,2022-04-03 10:00:00,79.0,14
149.2,2022-04-03 11:00:00,78.0,14
152.2,2022-04-03 12:00:00,79.2,14
164.5,2022-04-03 13:00:00,82.4,14
171.8,2022-04-03 14:00:00,89.2,14
169.8,2022-04-03 15:00:00,93.2,14
175.5,2022-04-03 16:00:00,95.5,14
176.1,2022-04-03 17:00:00,94.0,14
149.8,2022-04-03 18:00:00,96.0,14
42.1,2022-04-03 19:00:00,93.8,14
59.3,2022-04-03 20:00:00,95.5,14
71.4,2022-04-03 21:00:00,97.0,14
105.9,2022-04-03 22:00:00,98.5,14
149.1,2022-04-03 23:00:00,91.0,14
154.3,2022-04-04 00:00:00,92.6,14
