ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 204.0, 37.0, None, None,2019-10-15 00:00:00, -4.7, None, None, None,42
None, 205.0, 37.0, None, None,2019-10-15 01:00:00, -5.1, None, None, None,42
None, 205.0, 37.0, None, None,2019-10-15 02:00:00, -5.2, None, None, None,42
None, 205.0, 37.0, None, None,2019-10-15 03:00:00, -5.3, None, None, None,42
None, 205.0, 37.0, None, None,2019-10-15 04:00:00, -5.3, None, None, None,42
None, 205.0, 37.0, None, None,2019-10-15 05:00:00, -5.9, None, None, None,42
None, 205.0, 37.0, None, None,2019-10-15 06:00:00, -6.0, None, None, None,42
None, 205.0, 38.0, None, None,2019-10-15 07:00:00, -6.0, None, None, None,42
None, 205.0, 38.0, None, None,2019-10-15 08:00:00, -5.9, None, None, None,42
None, 206.0, 38.0, None, None,2019-10-15 09:00:00, -5.7, None, None, None,42
None, 206.0, 39.0, None, None,2019-10-15 10:00:00, -5.4, None, None, None,42
None, 207.0, 40.0, None, None,2019-10-15 11:00:00, -5.3, None, None, None,42
None, 208.0, 41.0, None, None,2019-10-15 12:00:00, -5.0, None, None, None,42
None, 210.0, 42.0, None, None,2019-10-15 13:00:00, -4.8, None, None, None,42
None, 211.0, 43.0, None, None,2019-10-15 14:00:00, -4.5, None, None, None,42
None, 213.0, 44.0, None, None,2019-10-15 15:00:00, -4.2, None, None, None,42
None, 214.0, 45.0, 319.0, None,2019-10-15 16:00:00, -3.6, None, None, None,42
None, 214.0, 46.0, None, None,2019-10-15 17:00:00, -3.3, None, None, None,42
None, 215.0, 46.0, None, None,2019-10-15 18:00:00, -2.9, None, None, None,42
None, 216.0, 47.0, None, None,2019-10-15 19:00:00, -2.4, None, None, None,42
None, 216.0, 47.0, None, None,2019-10-15 20:00:00, -2.1, None, None, None,42
None, 217.0, 47.0, None, None,2019-10-15 21:00:00, -2.0, None, None, None,42
None, 217.0, 47.0, None, None,2019-10-15 22:00:00, -1.7, None, None, None,42
None, 217.0, 48.0, None, None,2019-10-15 23:00:00, -1.8, None, None, None,42
None, 218.0, 48.0, None, None,2019-10-16 00:00:00, -2.1, None, None, None,42
None, 218.0, 49.0, None, None,2019-10-16 01:00:00, -2.3, None, None, None,42
None, 219.0, 49.0, None, None,2019-10-16 02:00:00, -2.3, None, None, None,42
None, 219.0, 50.0, None, None,2019-10-16 03:00:00, -2.3, None, None, None,42
None, 220.0, 50.0, None, None,2019-10-16 04:00:00, -2.3, None, None, None,42
None, 220.0, 50.0, None, None,2019-10-16 05:00:00, -2.1, None, None, None,42
