ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 166.0, 7.0, None, None,2019-10-15 00:00:00, -1.4, None, None, None,42
None, 166.0, 7.0, None, None,2019-10-15 01:00:00, -1.7, None, None, None,42
None, 166.0, 8.0, None, None,2019-10-15 02:00:00, -2.1, None, None, None,42
None, 167.0, 8.0, None, None,2019-10-15 03:00:00, -2.7, None, None, None,42
None, 167.0, 8.0, None, None,2019-10-15 04:00:00, -3.3, None, None, None,42
None, 167.0, 8.0, None, None,2019-10-15 05:00:00, -3.2, None, None, None,42
None, 168.0, 8.0, None, None,2019-10-15 06:00:00, -3.3, None, None, None,42
None, 169.0, 8.0, None, None,2019-10-15 07:00:00, -3.3, None, None, None,42
None, 169.0, 8.0, None, None,2019-10-15 08:00:00, -3.3, None, None, None,42
None, 170.0, 8.0, None, None,2019-10-15 09:00:00, -3.3, None, None, None,42
None, 172.0, 8.0, None, None,2019-10-15 10:00:00, -3.3, None, None, None,42
None, 173.0, 8.0, None, None,2019-10-15 11:00:00, -3.4, None, None, None,42
None, 174.0, 8.0, None, None,2019-10-15 12:00:00, -3.3, None, None, None,42
None, 174.0, 8.0, None, None,2019-10-15 13:00:00, -3.3, None, None, None,42
None, 175.0, 9.0, None, None,2019-10-15 14:00:00, -3.2, None, None, None,42
None, 176.0, 9.0, None, None,2019-10-15 15:00:00, -3.2, None, None, None,42
None, 177.0, 9.0, 204.0, None,2019-10-15 16:00:00, -3.1, None, None, None,42
None, 178.0, 9.0, None, None,2019-10-15 17:00:00, -2.8, None, None, None,42
None, 178.0, 9.0, None, None,2019-10-15 18:00:00, -2.4, None, None, None,42
None, 179.0, 9.0, None, None,2019-10-15 19:00:00, -2.0, None, None, None,42
None, 180.0, 9.0, None, None,2019-10-15 20:00:00, -1.6, None, None, None,42
None, 180.0, 9.0, None, None,2019-10-15 21:00:00, -1.3, None, None, None,42
None, 181.0, 10.0, None, None,2019-10-15 22:00:00, -1.3, None, None, None,42
