ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 353.0, 10.0, None, None,2019-10-15 00:00:00, -2.6, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 01:00:00, -2.9, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 02:00:00, -3.2, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 03:00:00, -3.1, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 04:00:00, -2.9, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 05:00:00, -3.0, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 06:00:00, -2.7, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 07:00:00, -2.5, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 08:00:00, -2.5, None, None, None,42
None, 353.0, 10.0, None, None,2019-10-15 09:00:00, -2.4, None, None, None,42
None, 354.0, 10.0, None, None,2019-10-15 10:00:00, -2.3, None, None, None,42
None, 355.0, 10.0, None, None,2019-10-15 11:00:00, -2.1, None, None, None,42
None, 356.0, 11.0, None, None,2019-10-15 12:00:00, -1.6, None, None, None,42
None, 356.0, 12.0, None, None,2019-10-15 13:00:00, -1.4, None, None, None,42
None, 357.0, 13.0, None, None,2019-10-15 14:00:00, -1.2, None, None, None,42
None, 357.0, 14.0, None, None,2019-10-15 15:00:00, -1.1, None, None, None,42
None, 358.0, 14.0, 527.0, None,2019-10-15 16:00:00, -0.8, None, None, None,42
None, 359.0, 15.0, None, None,2019-10-15 17:00:00, -0.6, None, None, None,42
None, 360.0, 17.0, None, None,2019-10-15 18:00:00, -0.5, None, None, None,42
None, 362.0, 18.0, None, None,2019-10-15 19:00:00, -0.4, None, None, None,42
None, 363.0, 19.0, None, None,2019-10-15 20:00:00, -0.3, None, None, None,42
None, 365.0, 21.0, None, None,2019-10-15 21:00:00, -0.3, None, None, None,42
