ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,1056.0, 23.0, None, None,2019-10-15 00:00:00,6.1, None, 2.0, None,42
None,1056.0, 22.0, None, None,2019-10-15 01:00:00,4.8, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 02:00:00,4.6, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 03:00:00,4.8, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 04:00:00,4.9, None, 3.0, None,42
None,1056.0, 22.0, None, None,2019-10-15 05:00:00,6.0, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 06:00:00,4.7, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 07:00:00,4.3, None, 3.0, None,42
None,1056.0, 20.0, None, None,2019-10-15 08:00:00,5.7, None, 3.0, None,42
None,1056.0, 20.0, None, None,2019-10-15 09:00:00,5.4, None, 2.0, None,42
None,1056.0, 20.0, None, None,2019-10-15 10:00:00,5.0, None, 2.0, None,42
None,1056.0, 20.0, None, None,2019-10-15 11:00:00,6.1, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 12:00:00,7.6, None, 2.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 13:00:00,7.2, None, 2.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 14:00:00,6.6, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 15:00:00,7.3, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 16:00:00,8.4, None, 2.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 17:00:00,8.7, None, 3.0, None,42
None,1056.0, 21.0, None, None,2019-10-15 18:00:00,8.9, None, 3.0, None,42
None,1056.0, 19.0, None, None,2019-10-15 19:00:00,8.2, None, 2.0, None,42
None,1057.0, 21.0, None, None,2019-10-15 20:00:00,5.1, None, 3.0, None,42
None,1060.0, 25.0, None, None,2019-10-15 21:00:00,3.2, None, 3.0, None,42
None,1062.0, 24.0, None, None,2019-10-15 22:00:00,3.1, None, 3.0, None,42
None,1064.0, 24.0, None, None,2019-10-15 23:00:00,3.0, None, 3.0, None,42
None,1065.0, 23.0, None, None,2019-10-16 00:00:00,3.2, None, 3.0, None,42
None,1066.0, 25.0, None, None,2019-10-16 01:00:00,3.7, None, 3.0, None,42
None,1068.0, 25.0, None, None,2019-10-16 02:00:00,3.8, None, 3.0, None,42
None,1070.0, 27.0, None, None,2019-10-16 03:00:00,3.9, None, 3.0, None,42
None,1072.0, 26.0, None, None,2019-10-16 04:00:00,4.4, None, 3.0, None,42
None,1072.0, 26.0, None, None,2019-10-16 05:00:00,4.0, None, 3.0, None,42
None,1076.0, 27.0, None, None,2019-10-16 06:00:00,4.2, None, 3.0, None,42
None,1081.0, 27.0, None, None,2019-10-16 07:00:00,4.4, None, 3.0, None,42
None,1084.0, 26.0, None, None,2019-10-16 08:00:00,4.4, None, 3.0, None,42
None,1087.0, 26.0, None, None,2019-10-16 09:00:00,4.4, None, 3.0, None,42
None,1089.0, 27.0, None, None,2019-10-16 10:00:00,4.4, None, 2.0, None,42
None,1091.0, 27.0, None, None,2019-10-16 11:00:00,3.9, None, 2.0, None,42
None,1092.0, 13.0, None, None,2019-10-16 12:00:00,3.3, None, 3.0, None,42
None,1094.0, None, None, None,2019-10-16 13:00:00,3.7, None, 3.0, None,42
None,1096.0, None, None, None,2019-10-16 14:00:00,4.7, None, 2.0, None,42
None,1101.0, 22.0, None, None,2019-10-16 15:00:00,5.3, None, 3.0, None,42
None,1106.0, 30.0, None, None,2019-10-16 16:00:00,5.8, None, 3.0, None,42
None,1109.0, 11.0, None, None,2019-10-16 17:00:00,5.4, None, 2.0, None,42
None,1113.0, 25.0, None, None,2019-10-16 18:00:00,5.0, None, 3.0, None,42
None,1116.0, 14.0, None, None,2019-10-16 19:00:00,6.0, None, 3.0, None,42
None,1118.0, 21.0, None, None,2019-10-16 20:00:00,6.4, None, 3.0, None,42
None,1126.0, 12.0, None, None,2019-10-16 21:00:00,7.0, None, 3.0, None,42
None,1130.0, 13.0, None, None,2019-10-16 22:00:00,7.2, None, 3.0, None,42
None,1140.0, 30.0, None, None,2019-10-16 23:00:00,6.8, None, 3.0, None,42
None,1150.0, 29.0, None, None,2019-10-17 00:00:00,6.7, None, 2.0, None,42
None,1156.0, 5.0, None, None,2019-10-17 01:00:00,5.6, None, 2.0, None,42
None,1158.0, 22.0, None, None,2019-10-17 02:00:00,5.7, None, 2.0, None,42
