pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,10.71,29.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-26 00:00:00, None, None, None, None,35
None, None,10.4,31.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-26 01:00:00, None, None, None, None,35
None, None,9.44,35.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-08-26 02:00:00, None, None, None, None,35
None, None,9.18,38.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-26 03:00:00, None, None, None, None,35
None, None,8.98,38.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-08-26 04:00:00, None, None, None, None,35
None, None,9.1,39.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-26 05:00:00, None, None, None, None,35
None, None,9.08,39.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-26 06:00:00, None, None, None, None,35
None, None,9.51,39.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-26 07:00:00, None, None, None, None,35
None, None,10.12,40.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-26 08:00:00, None, None, None, None,35
None, None,10.7,40.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-26 09:00:00, None, None, None, None,35
None, None,13.09,31.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-26 10:00:00, None, None, None, None,35
None, None,16.27,22.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-08-26 11:00:00, None, None, None, None,35
None, None,17.98,18.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-26 12:00:00, None, None, None, None,35
None, None,18.59,17.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-26 13:00:00, None, None, None, None,35
None, None,19.17,16.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-26 14:00:00, None, None, None, None,35
None, None,18.55,16.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-26 15:00:00, None, None, None, None,35
None, None,18.79,16.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-26 16:00:00, None, None, None, None,35
None, None,18.48,16.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-26 17:00:00, None, None, None, None,35
None, None,18.34,17.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-26 18:00:00, None, None, None, None,35
None, None,16.64,18.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-26 19:00:00, None, None, None, None,35
None, None,14.59,22.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-26 20:00:00, None, None, None, None,35
None, None,13.39,28.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-08-26 21:00:00, None, None, None, None,35
None, None,13.09,30.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-26 22:00:00, None, None, None, None,35
None, None,13.3,31.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-26 23:00:00, None, None, None, None,35
None, None,13.02,32.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-27 00:00:00, None, None, None, None,35
None, None,12.88,34.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-27 01:00:00, None, None, None, None,35
None, None,12.91,33.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-27 02:00:00, None, None, None, None,35
None, None,12.62,32.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-27 03:00:00, None, None, None, None,35
None, None,11.95,32.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-27 04:00:00, None, None, None, None,35
None, None,12.02,35.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-27 05:00:00, None, None, None, None,35
None, None,11.67,42.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-08-27 06:00:00, None, None, None, None,35
None, None,10.79,46.71, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-08-27 07:00:00, None, None, None, None,35
None, None,11.14,46.57, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-08-27 08:00:00, None, None, None, None,35
None, None,10.76,46.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-08-27 09:00:00, None, None, None, None,35
None, None,12.98,43.76, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-08-27 10:00:00, None, None, None, None,35
None, None,16.88,23.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-27 14:00:00, None, None, None, None,35
None, None,14.54,23.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-27 16:00:00, None, None, None, None,35
None, None,14.06,24.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-27 17:00:00, None, None, None, None,35
None, None,11.95,28.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-27 18:00:00, None, None, None, None,35
None, None,11.53,30.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-08-27 19:00:00, None, None, None, None,35
None, None,9.76,39.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-27 20:00:00, None, None, None, None,35
None, None,9.01,45.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-27 21:00:00, None, None, None, None,35
None, None,8.23,47.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-27 23:00:00, None, None, None, None,35
None, None,7.98,50.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-28 00:00:00, None, None, None, None,35
None, None,7.31,68.96, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-08-28 01:00:00, None, None, None, None,35
None, None,6.416,77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-28 02:00:00, None, None, None, None,35
None, None,6.012,76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-08-28 03:00:00, None, None, None, None,35
None, None,6.349,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-28 04:00:00, None, None, None, None,35
None, None,5.675,76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-08-28 05:00:00, None, None, None, None,35
None, None,5.61,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-28 06:00:00, None, None, None, None,35
None, None,5.91,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-28 07:00:00, None, None, None, None,35
None, None,6.436,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-28 08:00:00, None, None, None, None,35
None, None,7.18,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-28 09:00:00, None, None, None, None,35
None, None,8.67,72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-28 10:00:00, None, None, None, None,35
None, None,9.45,66.99, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-28 11:00:00, None, None, None, None,35
None, None,9.54,66.72, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-28 12:00:00, None, None, None, None,35
None, None,8.74,69.22, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-28 13:00:00, None, None, None, None,35
None, None,9.97,59.76, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-28 14:00:00, None, None, None, None,35
None, None,8.36,69.32, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-28 15:00:00, None, None, None, None,35
None, None,8.8,69.46, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-28 16:00:00, None, None, None, None,35
None, None,8.1,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-28 17:00:00, None, None, None, None,35
None, None,8.58,70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-28 18:00:00, None, None, None, None,35
