RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.59, None, None, None, 3.295, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None, 8.94, None, None, None, None,2016-08-26 01:00:00,35
69.71, None, None, None, 2.834, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,11.38, None, None, None, None, 12.01, None, None, None, None,2016-08-26 02:00:00,35
72.44, None, None, None, 3.327, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,10.99, None, None, None, None, 10.68, None, None, None, None,2016-08-26 03:00:00,35
66.87, None, None, None, 2.746, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None, 17.46, None, None, None, None,2016-08-26 04:00:00,35
68.92, None, None, None, 1.74, 274.7, None, None, None, None, None, None, None, None, None, None, None, None,11.48, None, None, None, None, 19.23, None, None, None, None,2016-08-26 05:00:00,35
67.47, None, None, None, 0.887, 272.2, None, None, None, None, None, None, None, None, None, None, None, None,11.65, None, None, None, None, 39.28, None, None, None, None,2016-08-26 06:00:00,35
81.8, None, None, None, 2.168, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, None, 38.84, None, None, None, None,2016-08-26 07:00:00,35
56.05, None, None, None, 2.342, 52.84, None, None, None, None, None, None, None, None, None, None, None, None,16.52, None, None, None, None, 69.93, None, None, None, None,2016-08-26 08:00:00,35
55.79, None, None, None, 3.393, 85.6, None, None, None, None, None, None, None, None, None, None, None, None,17.93, None, None, None, None, 23.91, None, None, None, None,2016-08-26 09:00:00,35
47.4, None, None, None, 3.633, 92.6, None, None, None, None, None, None, None, None, None, None, None, None,19.86, None, None, None, None, 29.37, None, None, None, None,2016-08-26 11:00:00,35
42.19, None, None, None, 4.502, 115.2, None, None, None, None, None, None, None, None, None, None, None, None,20.54, None, None, None, None, 42.09, None, None, None, None,2016-08-26 12:00:00,35
39.99, None, None, None, 4.045, 107.9, None, None, None, None, None, None, None, None, None, None, None, None,21.38, None, None, None, None, 33.35, None, None, None, None,2016-08-26 13:00:00,35
38.69, None, None, None, 3.028, 105.9, None, None, None, None, None, None, None, None, None, None, None, None,19.71, None, None, None, None, 37.79, None, None, None, None,2016-08-26 14:00:00,35
36.61, None, None, None, 2.995, 165.1, None, None, None, None, None, None, None, None, None, None, None, None,20.37, None, None, None, None, 38.93, None, None, None, None,2016-08-26 16:00:00,35
34.82, None, None, None, 3.307, 162.7, None, None, None, None, None, None, None, None, None, None, None, None,20.71, None, None, None, None, 34.26, None, None, None, None,2016-08-26 17:00:00,35
37.4, None, None, None, 2.116, 167.8, None, None, None, None, None, None, None, None, None, None, None, None,19.89, None, None, None, None, 46.94, None, None, None, None,2016-08-26 18:00:00,35
41.41, None, None, None, 3.034, 151.3, None, None, None, None, None, None, None, None, None, None, None, None,19.07, None, None, None, None, 43.98, None, None, None, None,2016-08-26 19:00:00,35
42.33, None, None, None, 2.972, 171.2, None, None, None, None, None, None, None, None, None, None, None, None,18.32, None, None, None, None, 61.99, None, None, None, None,2016-08-26 20:00:00,35
63.51, None, None, None, 2.646, 281.8, None, None, None, None, None, None, None, None, None, None, None, None,15.12, None, None, None, None, 22.2, None, None, None, None,2016-08-26 22:00:00,35
62.56, None, None, None, 2.422, 288.4, None, None, None, None, None, None, None, None, None, None, None, None,14.65, None, None, None, None, 11.88, None, None, None, None,2016-08-27 00:00:00,35
66.48, None, None, None, 2.956, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,13.78, None, None, None, None, 7.781, None, None, None, None,2016-08-27 02:00:00,35
65.89, None, None, None, 2.686, 285.3, None, None, None, None, None, None, None, None, None, None, None, None,13.62, None, None, None, None, 9.57, None, None, None, None,2016-08-27 03:00:00,35
61.11, None, None, None, 1.821, 264.0, None, None, None, None, None, None, None, None, None, None, None, None,14.14, None, None, None, None, 42.08, None, None, None, None,2016-08-27 04:00:00,35
59.64, None, None, None, 1.871, 230.5, None, None, None, None, None, None, None, None, None, None, None, None,14.93, None, None, None, None, 50.52, None, None, None, None,2016-08-27 05:00:00,35
59.66, None, None, None, 2.11, 263.8, None, None, None, None, None, None, None, None, None, None, None, None,14.86, None, None, None, None, 43.33, None, None, None, None,2016-08-27 06:00:00,35
58.56, None, None, None, 5.569, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,15.27, None, None, None, None, 20.7, None, None, None, None,2016-08-27 07:00:00,35
59.07, None, None, None, 4.685, 244.5, None, None, None, None, None, None, None, None, None, None, None, None,15.52, None, None, None, None, 49.33, None, None, None, None,2016-08-27 08:00:00,35
63.54, None, None, None, 4.788, 171.5, None, None, None, None, None, None, None, None, None, None, None, None,14.74, None, None, None, None, 47.35, None, None, None, None,2016-08-27 09:00:00,35
64.63, None, None, None, 5.769, 164.8, None, None, None, None, None, None, None, None, None, None, None, None,14.94, None, None, None, None, 37.55, None, None, None, None,2016-08-27 10:00:00,35
64.9, None, None, None, 3.707, 185.9, None, None, None, None, None, None, None, None, None, None, None, None,14.93, None, None, None, None, 57.28, None, None, None, None,2016-08-27 11:00:00,35
73.31, None, None, None, 3.674, 234.3, None, None, None, None, None, None, None, None, None, None, None, None,14.2, None, None, None, None, 59.19, None, None, None, None,2016-08-27 12:00:00,35
62.86, None, None, None, 3.082, 259.4, None, None, None, None, None, None, None, None, None, None, None, None,15.8, None, None, None, None, 44.54, None, None, None, None,2016-08-27 14:00:00,35
61.88, None, None, None, 4.625, 173.5, None, None, None, None, None, None, None, None, None, None, None, None,16.96, None, None, None, None, 54.1, None, None, None, None,2016-08-27 15:00:00,35
53.44, None, None, None, 8.33, 134.1, None, None, None, None, None, None, None, None, None, None, None, None,17.86, None, None, None, None, 38.54, None, None, None, None,2016-08-27 17:00:00,35
71.08, None, None, None, 4.159, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,14.39, None, None, None, None, 79.87, None, None, None, None,2016-08-27 18:00:00,35
83.4, None, None, None, 2.16, 259.8, None, None, None, None, None, None, None, None, None, None, None, None,12.52, None, None, None, None, 60.16, None, None, None, None,2016-08-27 19:00:00,35
81.9, None, None, None, 1.033, 252.2, None, None, None, None, None, None, None, None, None, None, None, None,11.67, None, None, None, None, 51.09, None, None, None, None,2016-08-27 21:00:00,35
85.9, None, None, None, 1.011, 277.8, None, None, None, None, None, None, None, None, None, None, None, None,11.43, None, None, None, None, 51.42, None, None, None, None,2016-08-27 22:00:00,35
87.0, None, None, None, 1.517, 284.6, None, None, None, None, None, None, None, None, None, None, None, None,11.0, None, None, None, None, 69.41, None, None, None, None,2016-08-27 23:00:00,35
81.6, None, None, None, 1.61, 271.8, None, None, None, None, None, None, None, None, None, None, None, None,10.95, None, None, None, None, 59.53, None, None, None, None,2016-08-28 01:00:00,35
77.93, None, None, None, 1.261, 284.4, None, None, None, None, None, None, None, None, None, None, None, None,11.13, None, None, None, None, 40.68, None, None, None, None,2016-08-28 02:00:00,35
90.2, None, None, None, 1.011, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None, 51.12, None, None, None, None,2016-08-28 04:00:00,35
93.7, None, None, None, 4.231, 271.5, None, None, None, None, None, None, None, None, None, None, None, None,7.323, None, None, None, None, 6.923, None, None, None, None,2016-08-28 06:00:00,35
93.2, None, None, None, 3.114, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,8.34, None, None, None, None, 15.52, None, None, None, None,2016-08-28 07:00:00,35
73.8, None, None, None, 1.147, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,13.42, None, None, None, None, 56.17, None, None, None, None,2016-08-28 08:00:00,35
69.07, None, None, None, 1.73, 98.8, None, None, None, None, None, None, None, None, None, None, None, None,14.52, None, None, None, None, 30.05, None, None, None, None,2016-08-28 09:00:00,35
58.05, None, None, None, 3.348, 89.6, None, None, None, None, None, None, None, None, None, None, None, None,19.03, None, None, None, None, 28.01, None, None, None, None,2016-08-28 10:00:00,35
56.7, None, None, None, 3.244, 97.1, None, None, None, None, None, None, None, None, None, None, None, None,19.83, None, None, None, None, 27.7, None, None, None, None,2016-08-28 11:00:00,35
55.32, None, None, None, 3.803, 84.8, None, None, None, None, None, None, None, None, None, None, None, None,19.97, None, None, None, None, 24.15, None, None, None, None,2016-08-28 12:00:00,35
58.86, None, None, None, 2.697, 92.0, None, None, None, None, None, None, None, None, None, None, None, None,17.95, None, None, None, None, 34.35, None, None, None, None,2016-08-28 13:00:00,35
48.37, None, None, None, 3.28, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,17.76, None, None, None, None, 35.24, None, None, None, None,2016-08-28 14:00:00,35
54.11, None, None, None, 3.901, 139.7, None, None, None, None, None, None, None, None, None, None, None, None,16.84, None, None, None, None, 46.68, None, None, None, None,2016-08-28 15:00:00,35
53.82, None, None, None, 2.9, 173.4, None, None, None, None, None, None, None, None, None, None, None, None,17.65, None, None, None, None, 51.7, None, None, None, None,2016-08-28 16:00:00,35
53.4, None, None, None, 1.759, 149.6, None, None, None, None, None, None, None, None, None, None, None, None,17.99, None, None, None, None, 53.11, None, None, None, None,2016-08-28 17:00:00,35
57.54, None, None, None, 1.0, 258.3, None, None, None, None, None, None, None, None, None, None, None, None,17.12, None, None, None, None, 43.59, None, None, None, None,2016-08-28 18:00:00,35
60.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.69, None, None, None, None, None, None, None, None, None,2016-08-28 19:00:00,35
78.09, None, None, None, 2.999, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,13.39, None, None, None, None, 7.816, None, None, None, None,2016-08-28 21:00:00,35
79.68, None, None, None, 3.157, 284.4, None, None, None, None, None, None, None, None, None, None, None, None,12.47, None, None, None, None, 8.12, None, None, None, None,2016-08-28 23:00:00,35
80.1, None, None, None, 3.286, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,12.24, None, None, None, None, 10.37, None, None, None, None,2016-08-29 00:00:00,35
80.5, None, None, None, 3.132, 295.9, None, None, None, None, None, None, None, None, None, None, None, None,12.05, None, None, None, None, 13.3, None, None, None, None,2016-08-29 01:00:00,35
84.5, None, None, None, 2.954, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,11.05, None, None, None, None, 10.64, None, None, None, None,2016-08-29 02:00:00,35
84.5, None, None, None, 2.96, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,10.95, None, None, None, None, 12.51, None, None, None, None,2016-08-29 03:00:00,35
79.31, None, None, None, 1.975, 291.7, None, None, None, None, None, None, None, None, None, None, None, None,12.39, None, None, None, None, 52.24, None, None, None, None,2016-08-29 04:00:00,35
92.2, None, None, None, 3.653, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,9.4, None, None, None, None, 9.15, None, None, None, None,2016-08-29 06:00:00,35
93.2, None, None, None, 3.486, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,8.88, None, None, None, None, 7.442, None, None, None, None,2016-08-29 07:00:00,35
65.45, None, None, None, 1.63, 255.6, None, None, None, None, None, None, None, None, None, None, None, None,16.96, None, None, None, None, 72.07, None, None, None, None,2016-08-29 08:00:00,35
61.27, None, None, None, 3.525, 91.8, None, None, None, None, None, None, None, None, None, None, None, None,18.65, None, None, None, None, 26.72, None, None, None, None,2016-08-29 09:00:00,35
57.89, None, None, None, 3.835, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,20.33, None, None, None, None, 24.86, None, None, None, None,2016-08-29 10:00:00,35
46.52, None, None, None, 3.796, 77.4, None, None, None, None, None, None, None, None, None, None, None, None,21.4, None, None, None, None, 26.63, None, None, None, None,2016-08-29 11:00:00,35
48.36, None, None, None, 2.992, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,19.38, None, None, None, None, 38.58, None, None, None, None,2016-08-29 12:00:00,35
40.25, None, None, None, 3.038, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,21.74, None, None, None, None, 43.04, None, None, None, None,2016-08-29 13:00:00,35
31.42, None, None, None, 4.104, 138.5, None, None, None, None, None, None, None, None, None, None, None, None,21.97, None, None, None, None, 38.79, None, None, None, None,2016-08-29 14:00:00,35
32.29, None, None, None, 6.304, 150.3, None, None, None, None, None, None, None, None, None, None, None, None,22.22, None, None, None, None, 32.69, None, None, None, None,2016-08-29 16:00:00,35
30.61, None, None, None, 4.769, 172.5, None, None, None, None, None, None, None, None, None, None, None, None,22.23, None, None, None, None, 45.45, None, None, None, None,2016-08-29 17:00:00,35
29.45, None, None, None, 5.52, 150.6, None, None, None, None, None, None, None, None, None, None, None, None,22.69, None, None, None, None, 38.1, None, None, None, None,2016-08-29 18:00:00,35
41.79, None, None, None, 2.276, 275.0, None, None, None, None, None, None, None, None, None, None, None, None,20.63, None, None, None, None, 50.77, None, None, None, None,2016-08-29 19:00:00,35
53.5, None, None, None, 3.776, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,16.6, None, None, None, None, 11.37, None, None, None, None,2016-08-29 20:00:00,35
61.03, None, None, None, 4.327, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,14.22, None, None, None, None, 8.82, None, None, None, None,2016-08-29 22:00:00,35
66.88, None, None, None, 4.273, 282.1, None, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, None, 7.013, None, None, None, None,2016-08-30 00:00:00,35
68.95, None, None, None, 3.943, 287.4, None, None, None, None, None, None, None, None, None, None, None, None,12.56, None, None, None, None, 7.495, None, None, None, None,2016-08-30 01:00:00,35
71.66, None, None, None, 4.266, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,11.66, None, None, None, None, 8.13, None, None, None, None,2016-08-30 02:00:00,35
74.47, None, None, None, 4.095, 287.8, None, None, None, None, None, None, None, None, None, None, None, None,10.87, None, None, None, None, 5.817, None, None, None, None,2016-08-30 03:00:00,35
