RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.3, None, None, None, 1.873, 92.9, None, None,7.0,929.0, None, None, None, None, None, None, None, None,9.32, None, None, None, None, 73.01, None, None, None, None, None, None,2016-08-26 00:00:00, None,35
92.3, None, None, None, 1.694, 280.2, None, None,7.0,928.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None, 32.77, None, None, None, None, None, None,2016-08-26 01:00:00, None,35
92.4, None, None, None, 1.699, 292.6, None, None,8.0,928.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None, 23.9, None, None, None, None, None, None,2016-08-26 02:00:00, None,35
89.9, None, None, None, 0.8, 84.2, None, None,8.0,927.0, None, None, None, None, None, None, None, None,10.01, None, None, None, None, 65.79, None, None, None, None, None, None,2016-08-26 03:00:00, None,35
90.0, None, None, None, 0.612, 249.7, None, None,8.0,926.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None, 66.06, None, None, None, None, None, None,2016-08-26 04:00:00, None,35
91.1, None, None, None, 0.668, 257.3, None, None,9.0,925.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None, 61.3, None, None, None, None, None, None,2016-08-26 05:00:00, None,35
90.7, None, None, None, 0.375, 283.7, None, None,9.0,923.0, None, None, None, None, None, None, None, None,10.94, None, None, None, None, 57.56, None, None, None, None, None, None,2016-08-26 07:00:00, None,35
88.3, None, None, None, 0.351, 323.5, None, None,11.0,922.0, None, None, None, None, None, None, None, None,12.52, None, None, None, None, 58.47, None, None, None, None, None, None,2016-08-26 08:00:00, None,35
80.3, None, None, None, 1.661, 293.2, None, None,10.0,921.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None, 27.13, None, None, None, None, None, None,2016-08-26 09:00:00, None,35
75.7, None, None, None, 7.878, 258.4, None, None,11.0,921.0, None, None, None, None, None, None, None, None,15.27, None, None, None, None, 16.17, None, None, None, None, None, None,2016-08-26 11:00:00, None,35
83.2, None, None, None, 10.12, 258.1, None, None,12.0,920.0, None, None, None, None, None, None, None, None,15.09, None, None, None, None, 12.58, None, None, None, None, None, None,2016-08-26 12:00:00, None,35
73.68, None, None, None, 7.904, 254.1, None, None,12.0,919.0, None, None, None, None, None, None, None, None,16.62, None, None, None, None, 17.55, None, None, None, None, None, None,2016-08-26 13:00:00, None,35
62.41, None, None, None, 9.08, 249.7, None, None,12.0,919.0, None, None, None, None, None, None, None, None,19.47, None, None, None, None, 26.18, None, None, None, None, None, None,2016-08-26 14:00:00, None,35
52.77, None, None, None, 12.46, 248.4, None, None,10.0,918.0, None, None, None, None, None, None, None, None,20.4, None, None, None, None, 21.69, None, None, None, None, None, None,2016-08-26 15:00:00, None,35
58.09, None, None, None, 13.23, 257.5, None, None,12.0,917.0, None, None, None, None, None, None, None, None,19.96, None, None, None, None, 15.48, None, None, None, None, None, None,2016-08-26 16:00:00, None,35
