pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.5,69.55, None, None, 34.83, 3.13, 60.08, None, None, None, None, None, None,7.0, 918.0, None, None, None,2016-08-26 00:00:00, None, None, None,35
None,9.91,81.1, None, None, 24.62, 2.564, 90.1, None, None, None, None, None, None,7.0, 918.0, None, None, None,2016-08-26 01:00:00, None, None, None,35
None,9.18,84.7, None, None, 17.83, 1.767, 81.7, None, None, None, None, None, None,7.0, 918.0, None, None, None,2016-08-26 02:00:00, None, None, None,35
None,9.67,80.9, None, None, 14.28, 3.593, 79.69, None, None, None, None, None, None,7.0, 917.0, None, None, None,2016-08-26 03:00:00, None, None, None,35
None,10.26,75.43, None, None, 33.33, 2.981, 99.5, None, None, None, None, None, None,6.0, 917.0, None, None, None,2016-08-26 04:00:00, None, None, None,35
None,9.17,81.6, None, None, 19.08, 4.876, 116.6, None, None, None, None, None, None,6.0, 916.0, None, None, None,2016-08-26 05:00:00, None, None, None,35
None,8.7,83.1, None, None, 52.86, 2.797, 117.2, None, None, None, None, None, None,6.0, 916.0, None, None, None,2016-08-26 06:00:00, None, None, None,35
None,11.3,69.89, None, None, 56.9, 2.559, 95.9, None, None, None, None, None, None,6.0, 915.0, None, None, None,2016-08-26 07:00:00, None, None, None,35
None,13.19,65.76, None, None, 48.08, 3.861, 131.8, None, None, None, None, None, None,7.0, 915.0, None, None, None,2016-08-26 08:00:00, None, None, None,35
None,14.58,61.19, None, None, 55.16, 3.607, 171.9, None, None, None, None, None, None,7.0, 914.0, None, None, None,2016-08-26 09:00:00, None, None, None,35
None,15.93,56.83, None, None, 33.11, 5.704, 158.4, None, None, None, None, None, None,7.0, 914.0, None, None, None,2016-08-26 10:00:00, None, None, None,35
None,17.18,55.98, None, None, 34.51, 5.72, 168.8, None, None, None, None, None, None,8.0, 913.0, None, None, None,2016-08-26 11:00:00, None, None, None,35
None,18.74,50.61, None, None, 36.66, 4.344, 184.1, None, None, None, None, None, None,8.0, 912.0, None, None, None,2016-08-26 12:00:00, None, None, None,35
None,18.93,50.34, None, None, 36.93, 5.579, 175.1, None, None, None, None, None, None,9.0, 911.0, None, None, None,2016-08-26 13:00:00, None, None, None,35
None,21.43,44.61, None, None, 50.06, 3.615, 197.0, None, None, None, None, None, None,9.0, 911.0, None, None, None,2016-08-26 14:00:00, None, None, None,35
None,22.91,39.37, None, None, 44.8, 5.178, 187.6, None, None, None, None, None, None,9.0, 910.0, None, None, None,2016-08-26 15:00:00, None, None, None,35
None,22.83,40.07, None, None, 36.66, 5.958, 171.9, None, None, None, None, None, None,8.0, 909.0, None, None, None,2016-08-26 16:00:00, None, None, None,35
None,22.37,44.61, None, None, 25.95, 5.353, 155.6, None, None, None, None, None, None,10.0, 908.0, None, None, None,2016-08-26 17:00:00, None, None, None,35
None,22.62,46.26, None, None, 19.48, 7.499, 147.4, None, None, None, None, None, None,10.0, 907.0, None, None, None,2016-08-26 18:00:00, None, None, None,35
None,20.92,51.56, None, None, 17.46, 10.85, 146.0, None, None, None, None, None, None,11.0, 905.0, None, None, None,2016-08-26 19:00:00, None, None, None,35
None,20.35,49.19, None, None, 15.59, 13.1, 145.7, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-08-26 20:00:00, None, None, None,35
None,19.79,50.16, None, None, 15.66, 13.84, 143.7, None, None, None, None, None, None,9.0, 903.0, None, None, None,2016-08-26 21:00:00, None, None, None,35
None,17.22,70.09, None, None, 53.36, 8.72, 155.8, None, None, None, None, None, None,12.0, 904.0, None, None, None,2016-08-26 22:00:00, None, None, None,35
None,14.53,89.2, None, None, 61.76, 3.437, 60.83, None, None, None, None, None, None,13.0, 904.0, None, None, None,2016-08-26 23:00:00, None, None, None,35
None,14.27,90.2, None, None, 62.35, 2.661, 52.92, None, None, None, None, None, None,13.0, 905.0, None, None, None,2016-08-27 00:00:00, None, None, None,35
None,13.84,93.7, None, None, 43.76, 1.81, 113.9, None, None, None, None, None, None,13.0, 905.0, None, None, None,2016-08-27 01:00:00, None, None, None,35
None,13.55,94.5, None, None, 68.25, 1.843, 118.1, None, None, None, None, None, None,13.0, 905.0, None, None, None,2016-08-27 02:00:00, None, None, None,35
None,12.4,94.0, None, None, 48.13, 1.866, 323.9, None, None, None, None, None, None,11.0, 905.0, None, None, None,2016-08-27 03:00:00, None, None, None,35
None,10.01,94.2, None, None, 59.07, 1.602, 56.45, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-08-27 04:00:00, None, None, None,35
None,8.33,94.9, None, None, 17.33, 1.755, 69.18, None, None, None, None, None, None,8.0, 905.0, None, None, None,2016-08-27 05:00:00, None, None, None,35
None,7.596,95.1, None, None, 45.37, 2.521, 74.57, None, None, None, None, None, None,7.0, 905.0, None, None, None,2016-08-27 06:00:00, None, None, None,35
None,8.83,95.8, None, None, 35.16, 2.08, 81.3, None, None, None, None, None, None,8.0, 905.0, None, None, None,2016-08-27 07:00:00, None, None, None,35
None,10.02,95.8, None, None, 46.85, 1.45, 103.9, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-08-27 08:00:00, None, None, None,35
None,11.67,90.1, None, None, 44.64, 1.53, 153.0, None, None, None, None, None, None,10.0, 905.0, None, None, None,2016-08-27 09:00:00, None, None, None,35
None,11.36,87.5, None, None, 69.56, 1.929, 216.7, None, None, None, None, None, None,9.0, 906.0, None, None, None,2016-08-27 10:00:00, None, None, None,35
