pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.0, None, None, None, None,49.1, None,1.31,33.73, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 00:00:00, None, None, None, None,35
None,10.72, None, None, None, None,47.49, None,1.105,17.85, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 01:00:00, None, None, None, None,35
None,10.78, None, None, None, None,23.04, None,1.6,345.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 02:00:00, None, None, None, None,35
None,10.58, None, None, None, None,47.59, None,0.557,358.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 03:00:00, None, None, None, None,35
None,10.23, None, None, None, None,16.88, None,1.777,350.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 04:00:00, None, None, None, None,35
None,10.71, None, None, None, None,37.81, None,0.962,345.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 05:00:00, None, None, None, None,35
None,9.56, None, None, None, None,38.1, None,0.713,355.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 06:00:00, None, None, None, None,35
None,9.98, None, None, None, None,32.16, None,1.145,345.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 07:00:00, None, None, None, None,35
None,10.88, None, None, None, None,51.12, None,0.675,359.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 08:00:00, None, None, None, None,35
None,11.93, None, None, None, None,58.72, None,0.398,120.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 09:00:00, None, None, None, None,35
None,11.71, None, None, None, None,23.91, None,2.723,125.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 10:00:00, None, None, None, None,35
None,11.8, None, None, None, None,18.77, None,3.628,128.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 11:00:00, None, None, None, None,35
None,13.69, None, None, None, None,26.13, None,4.199,120.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 12:00:00, None, None, None, None,35
None,14.56, None, None, None, None,26.38, None,5.045,127.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 13:00:00, None, None, None, None,35
None,13.99, None, None, None, None,28.67, None,3.53,122.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 14:00:00, None, None, None, None,35
None,14.59, None, None, None, None,63.87, None,0.733,121.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 15:00:00, None, None, None, None,35
None,14.6, None, None, None, None,43.61, None,1.591,154.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 16:00:00, None, None, None, None,35
None,16.19, None, None, None, None,43.98, None,1.945,193.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 17:00:00, None, None, None, None,35
None,15.37, None, None, None, None,62.38, None,0.6,61.28, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 18:00:00, None, None, None, None,35
None,12.37, None, None, None, None,26.36, None,1.964,329.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 20:00:00, None, None, None, None,35
None,12.34, None, None, None, None,23.85, None,2.926,350.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 21:00:00, None, None, None, None,35
None,11.98, None, None, None, None,34.94, None,2.014,334.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 22:00:00, None, None, None, None,35
None,12.31, None, None, None, None,24.78, None,3.659,11.29, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 23:00:00, None, None, None, None,35
None,12.58, None, None, None, None,41.45, None,2.878,10.69, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 00:00:00, None, None, None, None,35
None,11.94, None, None, None, None,20.53, None,4.253,2.742, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 01:00:00, None, None, None, None,35
None,11.5, None, None, None, None,24.29, None,3.343,352.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 02:00:00, None, None, None, None,35
None,10.87, None, None, None, None,24.88, None,2.508,337.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 03:00:00, None, None, None, None,35
None,10.54, None, None, None, None,20.75, None,4.869,0.462, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 04:00:00, None, None, None, None,35
None,10.51, None, None, None, None,16.41, None,8.52,1.738, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 05:00:00, None, None, None, None,35
None,10.43, None, None, None, None,17.09, None,10.24,1.352, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 06:00:00, None, None, None, None,35
None,10.3, None, None, None, None,17.96, None,10.1,1.999, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 07:00:00, None, None, None, None,35
None,10.37, None, None, None, None,18.7, None,8.52,2.707, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 08:00:00, None, None, None, None,35
None,10.25, None, None, None, None,23.18, None,10.17,2.335, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 09:00:00, None, None, None, None,35
None,10.23, None, None, None, None,21.47, None,8.17,6.578, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 10:00:00, None, None, None, None,35
None,9.74, None, None, None, None,29.28, None,6.337,16.49, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 11:00:00, None, None, None, None,35
None,8.8, None, None, None, None,19.34, None,6.907,5.638, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 12:00:00, None, None, None, None,35
None,9.01, None, None, None, None,17.68, None,7.05,6.978, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 13:00:00, None, None, None, None,35
None,8.72, None, None, None, None,18.8, None,6.467,5.604, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 14:00:00, None, None, None, None,35
None,8.56, None, None, None, None,19.92, None,8.57,6.346, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 15:00:00, None, None, None, None,35
None,8.49, None, None, None, None,19.82, None,9.61,8.52, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 16:00:00, None, None, None, None,35
None,8.92, None, None, None, None,24.46, None,8.86,9.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 17:00:00, None, None, None, None,35
None,8.78, None, None, None, None,20.63, None,10.59,10.73, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 18:00:00, None, None, None, None,35
None,8.75, None, None, None, None,19.95, None,10.76,10.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 19:00:00, None, None, None, None,35
None,8.96, None, None, None, None,21.98, None,6.747,5.34, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 20:00:00, None, None, None, None,35
None,8.24, None, None, None, None,23.13, None,7.23,9.09, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 21:00:00, None, None, None, None,35
None,8.23, None, None, None, None,39.48, None,2.918,347.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 22:00:00, None, None, None, None,35
None,8.54, None, None, None, None,23.38, None,5.53,358.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 23:00:00, None, None, None, None,35
None,8.22, None, None, None, None,35.97, None,3.644,2.841, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 00:00:00, None, None, None, None,35
None,8.25, None, None, None, None,39.35, None,1.616,286.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 01:00:00, None, None, None, None,35
None,8.17, None, None, None, None,43.76, None,1.349,296.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 02:00:00, None, None, None, None,35
None,8.2, None, None, None, None,41.08, None,1.001,309.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 03:00:00, None, None, None, None,35
None,8.24, None, None, None, None,46.24, None,0.701,322.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 04:00:00, None, None, None, None,35
None,8.53, None, None, None, None,58.63, None,0.462,289.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 05:00:00, None, None, None, None,35
None,8.56, None, None, None, None,46.98, None,0.729,306.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 06:00:00, None, None, None, None,35
None,8.7, None, None, None, None,41.19, None,0.619,315.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 07:00:00, None, None, None, None,35
None,9.26, None, None, None, None,16.5, None,1.612,332.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 08:00:00, None, None, None, None,35
None,9.96, None, None, None, None,14.92, None,2.648,349.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 09:00:00, None, None, None, None,35
None,10.58, None, None, None, None,22.59, None,2.56,350.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 10:00:00, None, None, None, None,35
None,10.71, None, None, None, None,59.19, None,0.792,7.06, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 11:00:00, None, None, None, None,35
None,11.35, None, None, None, None,75.9, None,0.209,47.21, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 12:00:00, None, None, None, None,35
None,11.7, None, None, None, None,61.34, None,0.706,174.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 13:00:00, None, None, None, None,35
None,12.35, None, None, None, None,32.29, None,2.262,122.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 14:00:00, None, None, None, None,35
None,12.39, None, None, None, None,57.7, None,1.38,142.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 15:00:00, None, None, None, None,35
None,11.44, None, None, None, None,61.76, None,1.156,132.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 16:00:00, None, None, None, None,35
None,11.36, None, None, None, None,74.3, None,0.337,263.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 17:00:00, None, None, None, None,35
None,11.3, None, None, None, None,67.21, None,0.199,26.43, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 18:00:00, None, None, None, None,35
None,11.19, None, None, None, None,67.75, None,0.517,69.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 19:00:00, None, None, None, None,35
None,10.41, None, None, None, None,39.01, None,1.228,320.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 20:00:00, None, None, None, None,35
None,9.91, None, None, None, None,24.07, None,1.588,337.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 21:00:00, None, None, None, None,35
None,9.76, None, None, None, None,18.64, None,2.538,339.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 22:00:00, None, None, None, None,35
None,9.68, None, None, None, None,14.46, None,2.99,344.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 23:00:00, None, None, None, None,35
None,9.86, None, None, None, None,25.44, None,2.285,345.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 00:00:00, None, None, None, None,35
None,9.52, None, None, None, None,34.88, None,1.398,334.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 01:00:00, None, None, None, None,35
None,9.34, None, None, None, None,21.89, None,2.176,338.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 02:00:00, None, None, None, None,35
None,9.26, None, None, None, None,17.96, None,2.069,338.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 03:00:00, None, None, None, None,35
None,9.5, None, None, None, None,25.82, None,2.314,333.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 04:00:00, None, None, None, None,35
None,9.86, None, None, None, None,14.16, None,3.17,348.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 05:00:00, None, None, None, None,35
None,9.44, None, None, None, None,15.25, None,3.254,341.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 06:00:00, None, None, None, None,35
None,9.44, None, None, None, None,17.83, None,3.381,353.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 07:00:00, None, None, None, None,35
None,9.65, None, None, None, None,16.47, None,2.763,346.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 08:00:00, None, None, None, None,35
None,10.66, None, None, None, None,30.98, None,1.122,126.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 10:00:00, None, None, None, None,35
None,10.43, None, None, None, None,69.3, None,0.385,141.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 11:00:00, None, None, None, None,35
None,10.58, None, None, None, None,60.58, None,0.864,280.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 12:00:00, None, None, None, None,35
None,11.3, None, None, None, None,75.8, None,0.119,227.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 13:00:00, None, None, None, None,35
None,12.0, None, None, None, None,74.1, None,0.239,136.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 14:00:00, None, None, None, None,35
None,11.82, None, None, None, None,33.33, None,1.319,354.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 15:00:00, None, None, None, None,35
None,12.39, None, None, None, None,57.7, None,0.784,282.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 16:00:00, None, None, None, None,35
None,12.14, None, None, None, None,46.98, None,0.871,204.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 17:00:00, None, None, None, None,35
None,11.53, None, None, None, None,44.93, None,0.848,227.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 18:00:00, None, None, None, None,35
None,11.36, None, None, None, None,62.75, None,0.337,235.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 19:00:00, None, None, None, None,35
None,11.17, None, None, None, None,37.87, None,0.473,329.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 20:00:00, None, None, None, None,35
None,9.46, None, None, None, None,25.54, None,1.548,342.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 21:00:00, None, None, None, None,35
None,9.62, None, None, None, None,30.44, None,1.101,338.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 22:00:00, None, None, None, None,35
None,9.5, None, None, None, None,19.04, None,1.518,334.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 23:00:00, None, None, None, None,35
None,9.52, None, None, None, None,15.54, None,1.789,337.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 00:00:00, None, None, None, None,35
None,9.41, None, None, None, None,20.71, None,1.583,336.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 01:00:00, None, None, None, None,35
None,9.46, None, None, None, None,41.62, None,0.892,350.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 02:00:00, None, None, None, None,35
None,9.27, None, None, None, None,36.74, None,0.882,324.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 03:00:00, None, None, None, None,35
None,9.22, None, None, None, None,13.94, None,1.951,343.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 04:00:00, None, None, None, None,35
None,9.09, None, None, None, None,22.34, None,1.673,333.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 05:00:00, None, None, None, None,35
None,8.91, None, None, None, None,15.92, None,2.208,335.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 06:00:00, None, None, None, None,35
None,9.05, None, None, None, None,14.71, None,2.158,345.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 07:00:00, None, None, None, None,35
None,9.42, None, None, None, None,23.33, None,0.955,335.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 08:00:00, None, None, None, None,35
None,10.63, None, None, None, None,75.1, None,0.095,293.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 09:00:00, None, None, None, None,35
None,10.83, None, None, None, None,44.15, None,1.251,125.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 10:00:00, None, None, None, None,35
None,11.45, None, None, None, None,25.39, None,2.721,131.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 11:00:00, None, None, None, None,35
None,11.89, None, None, None, None,29.53, None,2.801,129.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 12:00:00, None, None, None, None,35
None,13.35, None, None, None, None,26.43, None,3.673,130.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 13:00:00, None, None, None, None,35
None,12.54, None, None, None, None,22.63, None,4.198,125.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 14:00:00, None, None, None, None,35
None,13.41, None, None, None, None,40.35, None,2.426,138.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 15:00:00, None, None, None, None,35
None,13.68, None, None, None, None,24.78, None,3.068,147.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 16:00:00, None, None, None, None,35
None,13.4, None, None, None, None,25.68, None,2.913,126.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 17:00:00, None, None, None, None,35
None,12.95, None, None, None, None,22.55, None,4.142,114.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 18:00:00, None, None, None, None,35
None,12.69, None, None, None, None,34.61, None,2.217,107.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 19:00:00, None, None, None, None,35
None,12.08, None, None, None, None,61.03, None,0.442,120.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 20:00:00, None, None, None, None,35
None,11.38, None, None, None, None,48.63, None,1.637,98.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 21:00:00, None, None, None, None,35
None,11.0, None, None, None, None,33.22, None,0.774,352.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 22:00:00, None, None, None, None,35
None,10.52, None, None, None, None,59.84, None,0.451,9.32, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 23:00:00, None, None, None, None,35
None,9.12, None, None, None, None,24.71, None,1.754,343.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 00:00:00, None, None, None, None,35
None,9.2, None, None, None, None,16.14, None,2.335,341.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 01:00:00, None, None, None, None,35
None,8.81, None, None, None, None,18.94, None,1.739,340.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 02:00:00, None, None, None, None,35
None,9.22, None, None, None, None,13.74, None,1.727,338.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 03:00:00, None, None, None, None,35
None,9.6, None, None, None, None,27.55, None,1.039,333.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 04:00:00, None, None, None, None,35
None,9.71, None, None, None, None,44.55, None,0.742,354.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 05:00:00, None, None, None, None,35
None,9.35, None, None, None, None,30.91, None,2.547,100.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 06:00:00, None, None, None, None,35
None,9.03, None, None, None, None,53.99, None,0.965,43.38, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 07:00:00, None, None, None, None,35
None,9.07, None, None, None, None,49.88, None,1.299,61.74, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 08:00:00, None, None, None, None,35
None,9.75, None, None, None, None,73.0, None,0.202,61.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 09:00:00, None, None, None, None,35
None,10.12, None, None, None, None,39.8, None,1.198,149.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 10:00:00, None, None, None, None,35
None,10.25, None, None, None, None,46.97, None,1.353,116.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 11:00:00, None, None, None, None,35
None,10.71, None, None, None, None,42.69, None,1.124,90.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 12:00:00, None, None, None, None,35
None,10.76, None, None, None, None,21.91, None,2.717,120.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 13:00:00, None, None, None, None,35
None,10.83, None, None, None, None,23.83, None,3.13,129.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 14:00:00, None, None, None, None,35
None,11.02, None, None, None, None,32.79, None,1.911,118.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 15:00:00, None, None, None, None,35
None,11.53, None, None, None, None,28.57, None,3.061,116.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 16:00:00, None, None, None, None,35
None,11.34, None, None, None, None,25.93, None,2.881,121.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 17:00:00, None, None, None, None,35
None,11.38, None, None, None, None,24.67, None,2.804,128.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 18:00:00, None, None, None, None,35
None,10.82, None, None, None, None,32.86, None,1.361,116.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 19:00:00, None, None, None, None,35
None,10.11, None, None, None, None,43.8, None,0.472,32.37, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 20:00:00, None, None, None, None,35
None,9.35, None, None, None, None,39.71, None,1.081,358.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 21:00:00, None, None, None, None,35
None,8.44, None, None, None, None,15.76, None,2.476,351.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 22:00:00, None, None, None, None,35
None,8.75, None, None, None, None,12.44, None,2.299,345.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 23:00:00, None, None, None, None,35
