RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
65.05, None, None, None,0.096,296.8, None, None, 10.0,910.0, None, None, None, None, None, None, None, None,16.29, None, None, None, None,60.45, None, None, None, None, None,2016-08-26 00:00:00, None,35
66.95, None, None, None,0.119,247.5, None, None, 10.0,908.0, None, None, None, None, None, None, None, None,15.64, None, None, None, None,60.51, None, None, None, None, None,2016-08-26 02:00:00, None,35
67.7, None, None, None,0.148,248.0, None, None, 9.0,907.0, None, None, None, None, None, None, None, None,15.37, None, None, None, None,53.03, None, None, None, None, None,2016-08-26 03:00:00, None,35
75.3, None, None, None,0.086,274.0, None, None, 10.0,906.0, None, None, None, None, None, None, None, None,14.74, None, None, None, None,50.99, None, None, None, None, None,2016-08-26 04:00:00, None,35
96.9, None, None, None,0.137,333.9, None, None, 13.0,905.0, None, None, None, None, None, None, None, None,13.1, None, None, None, None,41.59, None, None, None, None, None,2016-08-26 05:00:00, None,35
101.2, None, None, None,0.068,317.9, None, None, 12.0,904.0, None, None, None, None, None, None, None, None,12.4, None, None, None, None,36.55, None, None, None, None, None,2016-08-26 06:00:00, None,35
102.1, None, None, None,0.063,314.7, None, None, 12.0,902.0, None, None, None, None, None, None, None, None,12.3, None, None, None, None,36.53, None, None, None, None, None,2016-08-26 07:00:00, None,35
102.4, None, None, None,0.057,316.3, None, None, 12.0,901.0, None, None, None, None, None, None, None, None,12.4, None, None, None, None,37.85, None, None, None, None, None,2016-08-26 08:00:00, None,35
102.5, None, None, None,0.055,310.5, None, None, 13.0,900.0, None, None, None, None, None, None, None, None,12.59, None, None, None, None,38.72, None, None, None, None, None,2016-08-26 09:00:00, None,35
102.6, None, None, None,0.062,311.5, None, None, 13.0,899.0, None, None, None, None, None, None, None, None,12.96, None, None, None, None,29.13, None, None, None, None, None,2016-08-26 10:00:00, None,35
