wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
294.0, None, None,0.0, None,13.1, None,14.2, None, None, None,50.0,2017-08-31 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,10.0, None,13.1, None, None, None,56.0,2017-08-31 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,6.4, None,11.1, None, None, None,61.0,2017-08-31 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,8.2, None,11.5, None, None, None,58.0,2017-08-31 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,4.9, None,10.9, None, None, None,59.0,2017-09-01 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,12.4, None,12.1, None, None, None,54.0,2017-09-01 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,6.8, None,11.1, None, None, None,55.0,2017-09-01 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,7.3, None,11.3, None, None, None,54.0,2017-09-01 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,7.8, None,9.5, None, None, None,60.0,2017-09-01 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,5.1, None,9.1, None, None, None,54.0,2017-09-01 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, None, None,0.0, None,7.4, None,11.7, None, None, None,43.0,2017-09-01 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,9.2, None,13.8, None, None, None,38.0,2017-09-01 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,11.1, None,16.7, None, None, None,26.0,2017-09-01 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,8.6, None,19.4, None, None, None,22.0,2017-09-01 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,13.7, None,21.0, None, None, None,25.0,2017-09-01 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,12.9, None,21.8, None, None, None,23.0,2017-09-01 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,12.9, None,22.7, None, None, None,22.0,2017-09-01 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,9.1, None,24.1, None, None, None,24.0,2017-09-01 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,15.2, None,24.9, None, None, None,24.0,2017-09-01 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.0, None,11.1, None,26.2, None, None, None,24.0,2017-09-01 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,11.0, None,23.3, None, None, None,31.0,2017-09-01 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,16.5, None,23.3, None, None, None,31.0,2017-09-01 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None,0.0, None,8.8, None,20.9, None, None, None,37.0,2017-09-01 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,7.2, None,19.2, None, None, None,41.0,2017-09-01 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,8.1, None,17.8, None, None, None,48.0,2017-09-01 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,10.9, None,17.5, None, None, None,51.0,2017-09-01 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,10.9, None,17.3, None, None, None,52.0,2017-09-01 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,10.5, None,17.3, None, None, None,54.0,2017-09-01 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,11.9, None,17.5, None, None, None,54.0,2017-09-02 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,12.0, None,17.3, None, None, None,56.0,2017-09-02 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,11.1, None,17.1, None, None, None,55.0,2017-09-02 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,11.0, None,17.0, None, None, None,56.0,2017-09-02 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,11.6, None,16.5, None, None, None,57.0,2017-09-02 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
