WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
338.4, None, None, None, None,2021-05-28 00:00:00,86.3, None,22
195.6, None, None, None, None,2021-05-28 01:00:00,82.2, None,22
202.0, None, None, None, None,2021-05-28 02:00:00,82.4, None,22
183.5, None, None, None, None,2021-05-28 03:00:00,77.1, None,22
195.4, None, None, None, None,2021-05-28 04:00:00,77.4, None,22
198.7, None, None, None, None,2021-05-28 05:00:00,81.5, None,22
189.1, None, None, None, None,2021-05-28 06:00:00,83.7, None,22
188.5, None, None, None, None,2021-05-28 07:00:00,75.8, None,22
196.3, None, None, None, None,2021-05-28 08:00:00,70.3, None,22
84.4, None, None, None, None,2021-05-28 09:00:00,67.9, None,22
233.8, None, None, None, None,2021-05-28 10:00:00,54.5, None,22
229.0, None, None, None, None,2021-05-28 11:00:00,49.5, None,22
269.4, None, None, None, None,2021-05-28 12:00:00,46.2, None,22
1.1, None, None, None, None,2021-05-28 13:00:00,40.5, None,22
44.4, None, None, None, None,2021-05-28 14:00:00,37.4, None,22
282.7, None, None, None, None,2021-05-28 15:00:00,30.6, None,22
334.5, None, None, None, None,2021-05-28 16:00:00,26.8, None,22
273.9, None, None, None, None,2021-05-28 17:00:00,27.9, None,22
325.3, None, None, None, None,2021-05-28 18:00:00,28.5, None,22
30.5, None, None, None, None,2021-05-28 19:00:00,34.0, None,22
19.1, None, None, None, None,2021-05-28 20:00:00,51.6, None,22
351.5, None, None, None, None,2021-05-28 21:00:00,68.5, None,22
21.6, None, None, None, None,2021-05-28 22:00:00,74.7, None,22
1.7, None, None, None, None,2021-05-28 23:00:00,80.5, None,22
348.9, None, None, None, None,2021-05-29 00:00:00,86.3, None,22
343.6, None, None, None, None,2021-05-29 01:00:00,89.1, None,22
353.3, None, None, None, None,2021-05-29 02:00:00,91.0, None,22
44.4, None, None, None, None,2021-05-29 03:00:00,91.0, None,22
177.0, None, None, None, None,2021-05-29 04:00:00,93.4, None,22
7.2, None, None, None, None,2021-05-29 05:00:00,93.1, None,22
315.0, None, None, None, None,2021-05-29 06:00:00,90.2, None,22
213.6, None, None, None, None,2021-05-29 07:00:00,81.8, None,22
335.8, None, None, None, None,2021-05-29 08:00:00,71.7, None,22
275.9, None, None, None, None,2021-05-29 09:00:00,59.2, None,22
173.0, None, None, None, None,2021-05-29 10:00:00,42.5, None,22
129.9, None, None, None, None,2021-05-29 11:00:00,38.5, None,22
126.5, None, None, None, None,2021-05-29 12:00:00,34.2, None,22
168.0, None, None, None, None,2021-05-29 13:00:00,28.7, None,22
153.7, None, None, None, None,2021-05-29 14:00:00,23.6, None,22
134.1, None, None, None, None,2021-05-29 15:00:00,23.4, None,22
141.3, None, None, None, None,2021-05-29 16:00:00,20.4, None,22
75.6, None, None, None, None,2021-05-29 17:00:00,20.7, None,22
75.1, None, None, None, None,2021-05-29 18:00:00,21.1, None,22
147.0, None, None, None, None,2021-05-29 19:00:00,23.9, None,22
130.7, None, None, None, None,2021-05-29 20:00:00,22.8, None,22
348.2, None, None, None, None,2021-05-29 21:00:00,47.9, None,22
225.7, None, None, None, None,2021-05-29 22:00:00,64.3, None,22
211.8, None, None, None, None,2021-05-29 23:00:00,75.5, None,22
207.9, None, None, None, None,2021-05-30 00:00:00,81.1, None,22
210.9, None, None, None, None,2021-05-30 01:00:00,82.9, None,22
210.1, None, None, None, None,2021-05-30 02:00:00,84.1, None,22
223.4, None, None, None, None,2021-05-30 03:00:00,87.0, None,22
150.9, None, None, None, None,2021-05-30 04:00:00,87.5, None,22
202.6, None, None, None, None,2021-05-30 05:00:00,90.3, None,22
232.1, None, None, None, None,2021-05-30 06:00:00,85.0, None,22
239.8, None, None, None, None,2021-05-30 07:00:00,75.9, None,22
254.2, None, None, None, None,2021-05-30 08:00:00,69.7, None,22
269.9, None, None, None, None,2021-05-30 09:00:00,62.3, None,22
232.5, None, None, None, None,2021-05-30 10:00:00,57.0, None,22
180.8, None, None, None, None,2021-05-30 11:00:00,49.1, None,22
179.5, None, None, None, None,2021-05-30 12:00:00,38.7, None,22
165.1, None, None, None, None,2021-05-30 13:00:00,32.7, None,22
159.8, None, None, None, None,2021-05-30 14:00:00,34.3, None,22
172.8, None, None, None, None,2021-05-30 15:00:00,38.2, None,22
143.3, None, None, None, None,2021-05-30 16:00:00,38.1, None,22
134.9, None, None, None, None,2021-05-30 17:00:00,39.4, None,22
125.8, None, None, None, None,2021-05-30 18:00:00,39.5, None,22
84.7, None, None, None, None,2021-05-30 19:00:00,39.6, None,22
6.6, None, None, None, None,2021-05-30 20:00:00,50.5, None,22
352.6, None, None, None, None,2021-05-30 21:00:00,59.2, None,22
344.4, None, None, None, None,2021-05-30 22:00:00,68.5, None,22
352.0, None, None, None, None,2021-05-30 23:00:00,73.9, None,22
331.9, None, None, None, None,2021-05-31 00:00:00,75.8, None,22
352.5, None, None, None, None,2021-05-31 01:00:00,77.7, None,22
26.9, None, None, None, None,2021-05-31 02:00:00,79.2, None,22
31.3, None, None, None, None,2021-05-31 03:00:00,85.1, None,22
79.6, None, None, None, None,2021-05-31 04:00:00,87.4, None,22
91.0, None, None, None, None,2021-05-31 05:00:00,87.5, None,22
144.7, None, None, None, None,2021-05-31 06:00:00,90.2, None,22
90.1, None, None, None, None,2021-05-31 07:00:00,80.3, None,22
266.7, None, None, None, None,2021-05-31 08:00:00,71.8, None,22
226.2, None, None, None, None,2021-05-31 09:00:00,63.3, None,22
212.9, None, None, None, None,2021-05-31 10:00:00,54.0, None,22
239.8, None, None, None, None,2021-05-31 11:00:00,50.2, None,22
186.9, None, None, None, None,2021-05-31 12:00:00,45.2, None,22
167.0, None, None, None, None,2021-05-31 13:00:00,37.6, None,22
154.5, None, None, None, None,2021-05-31 14:00:00,37.1, None,22
187.5, None, None, None, None,2021-05-31 15:00:00,40.7, None,22
317.3, None, None, None, None,2021-05-31 16:00:00,48.3, None,22
335.8, None, None, None, None,2021-05-31 17:00:00,53.5, None,22
235.0, None, None, None, None,2021-05-31 18:00:00,58.5, None,22
195.1, None, None, None, None,2021-05-31 19:00:00,62.7, None,22
218.7, None, None, None, None,2021-05-31 20:00:00,71.2, None,22
288.0, None, None, None, None,2021-05-31 21:00:00,76.3, None,22
284.1, None, None, None, None,2021-05-31 22:00:00,82.7, None,22
215.4, None, None, None, None,2021-05-31 23:00:00,89.7, None,22
226.1, None, None, None, None,2021-06-01 00:00:00,92.7, None,22
201.2, None, None, None, None,2021-06-01 01:00:00,94.1, None,22
237.8, None, None, None, None,2021-06-01 02:00:00,94.6, None,22
193.5, None, None, None, None,2021-06-01 03:00:00,94.3, None,22
230.5, None, None, None, None,2021-06-01 04:00:00,94.4, None,22
226.1, None, None, None, None,2021-06-01 05:00:00,93.2, None,22
219.4, None, None, None, None,2021-06-01 06:00:00,91.9, None,22
231.7, None, None, None, None,2021-06-01 07:00:00,90.4, None,22
228.1, None, None, None, None,2021-06-01 08:00:00,85.3, None,22
254.9, None, None, None, None,2021-06-01 09:00:00,79.3, None,22
207.1, None, None, None, None,2021-06-01 10:00:00,70.0, None,22
187.3, None, None, None, None,2021-06-01 11:00:00,59.6, None,22
207.7, None, None, None, None,2021-06-01 12:00:00,48.8, None,22
161.7, None, None, None, None,2021-06-01 13:00:00,39.4, None,22
241.2, None, None, None, None,2021-06-01 14:00:00,35.3, None,22
156.4, None, None, None, None,2021-06-01 15:00:00,36.4, None,22
128.7, None, None, None, None,2021-06-01 16:00:00,34.5, None,22
18.2, None, None, None, None,2021-06-01 17:00:00,32.2, None,22
354.6, None, None, None, None,2021-06-01 18:00:00,31.8, None,22
6.4, None, None, None, None,2021-06-01 19:00:00,30.5, None,22
331.2, None, None, None, None,2021-06-01 20:00:00,41.2, None,22
1.7, None, None, None, None,2021-06-01 21:00:00,61.7, None,22
20.6, None, None, None, None,2021-06-01 22:00:00,71.6, None,22
4.2, None, None, None, None,2021-06-01 23:00:00,76.5, None,22
31.5, None, None, None, None,2021-06-02 00:00:00,76.3, None,22
10.3, None, None, None, None,2021-06-02 01:00:00,77.9, None,22
343.1, None, None, None, None,2021-06-02 02:00:00,83.1, None,22
351.8, None, None, None, None,2021-06-02 03:00:00,88.2, None,22
212.2, None, None, None, None,2021-06-02 04:00:00,91.7, None,22
311.5, None, None, None, None,2021-06-02 05:00:00,92.3, None,22
131.4, None, None, None, None,2021-06-02 06:00:00,90.9, None,22
251.3, None, None, None, None,2021-06-02 07:00:00,83.5, None,22
32.4, None, None, None, None,2021-06-02 08:00:00,72.2, None,22
222.5, None, None, None, None,2021-06-02 09:00:00,63.5, None,22
147.8, None, None, None, None,2021-06-02 10:00:00,51.0, None,22
149.7, None, None, None, None,2021-06-02 11:00:00,38.0, None,22
185.5, None, None, None, None,2021-06-02 12:00:00,29.4, None,22
159.7, None, None, None, None,2021-06-02 13:00:00,26.5, None,22
154.6, None, None, None, None,2021-06-02 14:00:00,24.9, None,22
177.4, None, None, None, None,2021-06-02 15:00:00,19.7, None,22
190.4, None, None, None, None,2021-06-02 16:00:00,18.3, None,22
156.1, None, None, None, None,2021-06-02 17:00:00,24.4, None,22
27.6, None, None, None, None,2021-06-02 18:00:00,37.6, None,22
330.2, None, None, None, None,2021-06-02 19:00:00,51.1, None,22
341.9, None, None, None, None,2021-06-02 20:00:00,50.6, None,22
5.3, None, None, None, None,2021-06-02 21:00:00,36.6, None,22
8.8, None, None, None, None,2021-06-02 22:00:00,39.6, None,22
199.1, None, None, None, None,2021-06-02 23:00:00,54.6, None,22
354.5, None, None, None, None,2021-06-03 00:00:00,60.9, None,22
237.8, None, None, None, None,2021-06-03 01:00:00,67.5, None,22
330.8, None, None, None, None,2021-06-03 02:00:00,71.3, None,22
312.4, None, None, None, None,2021-06-03 03:00:00,70.3, None,22
262.9, None, None, None, None,2021-06-03 04:00:00,75.6, None,22
185.1, None, None, None, None,2021-06-03 05:00:00,81.4, None,22
308.0, None, None, None, None,2021-06-03 06:00:00,78.3, None,22
337.4, None, None, None, None,2021-06-03 07:00:00,61.9, None,22
326.7, None, None, None, None,2021-06-03 08:00:00,54.7, None,22
348.8, None, None, None, None,2021-06-03 09:00:00,51.2, None,22
2.7, None, None, None, None,2021-06-03 10:00:00,48.6, None,22
347.6, None, None, None, None,2021-06-03 11:00:00,43.2, None,22
11.7, None, None, None, None,2021-06-03 12:00:00,41.6, None,22
129.0, None, None, None, None,2021-06-03 13:00:00,37.7, None,22
132.5, None, None, None, None,2021-06-03 14:00:00,33.0, None,22
203.9, None, None, None, None,2021-06-03 15:00:00,28.9, None,22
213.1, None, None, None, None,2021-06-03 16:00:00,25.3, None,22
277.6, None, None, None, None,2021-06-03 17:00:00,23.5, None,22
315.2, None, None, None, None,2021-06-03 18:00:00,27.0, None,22
329.1, None, None, None, None,2021-06-03 19:00:00,30.6, None,22
332.7, None, None, None, None,2021-06-03 20:00:00,36.3, None,22
335.6, None, None, None, None,2021-06-03 21:00:00,40.8, None,22
334.0, None, None, None, None,2021-06-03 22:00:00,33.8, None,22
323.3, None, None, None, None,2021-06-03 23:00:00,26.0, None,22
