WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
161.8, None,59.1, None,2021-05-29 21:00:00, None,22
178.8, None,79.6, None,2021-05-29 22:00:00, None,22
170.6, None,88.8, None,2021-05-29 23:00:00, None,22
166.3, None,91.7, None,2021-05-30 00:00:00, None,22
176.7, None,92.8, None,2021-05-30 01:00:00, None,22
172.2, None,91.9, None,2021-05-30 02:00:00, None,22
165.5, None,90.3, None,2021-05-30 03:00:00, None,22
168.4, None,91.9, None,2021-05-30 04:00:00, None,22
169.9, None,93.9, None,2021-05-30 05:00:00, None,22
180.1, None,87.4, None,2021-05-30 06:00:00, None,22
227.3, None,71.6, None,2021-05-30 07:00:00, None,22
288.5, None,70.1, None,2021-05-30 08:00:00, None,22
244.8, None,59.7, None,2021-05-30 09:00:00, None,22
170.0, None,48.0, None,2021-05-30 10:00:00, None,22
173.4, None,43.1, None,2021-05-30 11:00:00, None,22
196.5, None,38.0, None,2021-05-30 12:00:00, None,22
206.8, None,42.5, None,2021-05-30 13:00:00, None,22
208.1, None,48.0, None,2021-05-30 14:00:00, None,22
196.0, None,50.4, None,2021-05-30 15:00:00, None,22
186.9, None,50.1, None,2021-05-30 16:00:00, None,22
209.3, None,54.8, None,2021-05-30 17:00:00, None,22
333.4, None,60.5, None,2021-05-30 18:00:00, None,22
335.7, None,70.6, None,2021-05-30 19:00:00, None,22
331.6, None,76.6, None,2021-05-30 20:00:00, None,22
351.5, None,81.8, None,2021-05-30 21:00:00, None,22
334.8, None,88.9, None,2021-05-30 22:00:00, None,22
1.5, None,92.2, None,2021-05-30 23:00:00, None,22
332.1, None,93.8, None,2021-05-31 00:00:00, None,22
204.9, None,94.9, None,2021-05-31 01:00:00, None,22
189.4, None,95.4, None,2021-05-31 02:00:00, None,22
144.0, None,95.8, None,2021-05-31 03:00:00, None,22
175.9, None,96.4, None,2021-05-31 04:00:00, None,22
164.1, None,96.6, None,2021-05-31 05:00:00, None,22
170.2, None,96.6, None,2021-05-31 06:00:00, None,22
197.1, None,88.4, None,2021-05-31 07:00:00, None,22
226.0, None,80.0, None,2021-05-31 08:00:00, None,22
187.5, None,65.4, None,2021-05-31 09:00:00, None,22
133.2, None,54.2, None,2021-05-31 10:00:00, None,22
152.3, None,48.1, None,2021-05-31 11:00:00, None,22
156.3, None,44.1, None,2021-05-31 12:00:00, None,22
151.7, None,43.4, None,2021-05-31 13:00:00, None,22
151.7, None,44.9, None,2021-05-31 14:00:00, None,22
257.2, None,62.3, None,2021-05-31 15:00:00, None,22
15.4, None,76.7, None,2021-05-31 16:00:00, None,22
314.6, None,69.4, None,2021-05-31 17:00:00, None,22
218.7, None,74.9, None,2021-05-31 18:00:00, None,22
136.8, None,81.4, None,2021-05-31 19:00:00, None,22
165.5, None,84.6, None,2021-05-31 20:00:00, None,22
150.7, None,87.8, None,2021-05-31 21:00:00, None,22
158.9, None,90.3, None,2021-05-31 22:00:00, None,22
164.3, None,92.1, None,2021-05-31 23:00:00, None,22
160.3, None,92.3, None,2021-06-01 00:00:00, None,22
171.8, None,95.3, None,2021-06-01 01:00:00, None,22
163.6, None,95.6, None,2021-06-01 02:00:00, None,22
168.7, None,94.9, None,2021-06-01 03:00:00, None,22
177.7, None,94.6, None,2021-06-01 04:00:00, None,22
168.7, None,94.0, None,2021-06-01 05:00:00, None,22
37.5, None,92.9, None,2021-06-01 06:00:00, None,22
271.1, None,90.9, None,2021-06-01 07:00:00, None,22
179.0, None,80.4, None,2021-06-01 08:00:00, None,22
180.3, None,70.8, None,2021-06-01 09:00:00, None,22
302.2, None,64.6, None,2021-06-01 10:00:00, None,22
253.8, None,56.0, None,2021-06-01 11:00:00, None,22
214.0, None,42.7, None,2021-06-01 12:00:00, None,22
215.2, None,40.4, None,2021-06-01 13:00:00, None,22
219.3, None,37.3, None,2021-06-01 14:00:00, None,22
264.8, None,35.8, None,2021-06-01 15:00:00, None,22
222.8, None,34.8, None,2021-06-01 16:00:00, None,22
163.0, None,34.8, None,2021-06-01 17:00:00, None,22
65.3, None,36.8, None,2021-06-01 18:00:00, None,22
116.4, None,48.4, None,2021-06-01 19:00:00, None,22
1.0, None,58.2, None,2021-06-01 20:00:00, None,22
340.1, None,68.3, None,2021-06-01 21:00:00, None,22
177.2, None,80.1, None,2021-06-01 22:00:00, None,22
65.3, None,85.2, None,2021-06-01 23:00:00, None,22
176.0, None,88.1, None,2021-06-02 00:00:00, None,22
185.4, None,93.2, None,2021-06-02 01:00:00, None,22
262.2, None,94.8, None,2021-06-02 02:00:00, None,22
15.7, None,95.9, None,2021-06-02 03:00:00, None,22
173.4, None,95.7, None,2021-06-02 04:00:00, None,22
175.5, None,94.4, None,2021-06-02 05:00:00, None,22
178.3, None,90.8, None,2021-06-02 06:00:00, None,22
188.1, None,84.4, None,2021-06-02 07:00:00, None,22
181.5, None,74.0, None,2021-06-02 08:00:00, None,22
159.8, None,63.6, None,2021-06-02 09:00:00, None,22
151.0, None,55.2, None,2021-06-02 10:00:00, None,22
155.3, None,48.7, None,2021-06-02 11:00:00, None,22
162.5, None,41.3, None,2021-06-02 12:00:00, None,22
167.4, None,35.9, None,2021-06-02 13:00:00, None,22
249.8, None,34.7, None,2021-06-02 14:00:00, None,22
316.2, None,34.6, None,2021-06-02 15:00:00, None,22
324.4, None,38.2, None,2021-06-02 16:00:00, None,22
350.3, None,45.8, None,2021-06-02 17:00:00, None,22
129.2, None,54.3, None,2021-06-02 18:00:00, None,22
196.5, None,50.7, None,2021-06-02 19:00:00, None,22
227.9, None,34.3, None,2021-06-02 20:00:00, None,22
217.9, None,32.4, None,2021-06-02 21:00:00, None,22
246.0, None,33.3, None,2021-06-02 22:00:00, None,22
353.5, None,47.1, None,2021-06-02 23:00:00, None,22
271.5, None,60.7, None,2021-06-03 00:00:00, None,22
286.3, None,68.0, None,2021-06-03 01:00:00, None,22
52.2, None,62.9, None,2021-06-03 02:00:00, None,22
277.1, None,75.1, None,2021-06-03 03:00:00, None,22
319.8, None,63.6, None,2021-06-03 04:00:00, None,22
319.2, None,57.2, None,2021-06-03 05:00:00, None,22
296.5, None,58.4, None,2021-06-03 06:00:00, None,22
301.2, None,54.5, None,2021-06-03 07:00:00, None,22
285.4, None,50.8, None,2021-06-03 08:00:00, None,22
254.3, None,48.6, None,2021-06-03 09:00:00, None,22
295.8, None,49.2, None,2021-06-03 10:00:00, None,22
243.8, None,46.4, None,2021-06-03 11:00:00, None,22
248.4, None,44.1, None,2021-06-03 12:00:00, None,22
263.1, None,35.5, None,2021-06-03 13:00:00, None,22
241.1, None,29.8, None,2021-06-03 14:00:00, None,22
251.7, None,27.7, None,2021-06-03 15:00:00, None,22
274.7, None,27.4, None,2021-06-03 16:00:00, None,22
335.5, None,25.9, None,2021-06-03 17:00:00, None,22
325.9, None,27.2, None,2021-06-03 18:00:00, None,22
335.9, None,26.4, None,2021-06-03 19:00:00, None,22
323.1, None,30.2, None,2021-06-03 20:00:00, None,22
299.2, None,34.8, None,2021-06-03 21:00:00, None,22
300.3, None,38.8, None,2021-06-03 22:00:00, None,22
265.7, None,47.3, None,2021-06-03 23:00:00, None,22
