WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
106.8, None, None, None,80.9, None,2021-05-28 00:00:00, None,22
79.1, None, None, None,79.1, None,2021-05-28 01:00:00, None,22
53.2, None, None, None,75.6, None,2021-05-28 02:00:00, None,22
124.8, None, None, None,78.4, None,2021-05-28 03:00:00, None,22
72.5, None, None, None,77.1, None,2021-05-28 04:00:00, None,22
312.4, None, None, None,77.8, None,2021-05-28 05:00:00, None,22
89.9, None, None, None,70.6, None,2021-05-28 06:00:00, None,22
57.7, None, None, None,68.3, None,2021-05-28 07:00:00, None,22
65.9, None, None, None,68.0, None,2021-05-28 08:00:00, None,22
47.9, None, None, None,61.5, None,2021-05-28 09:00:00, None,22
105.2, None, None, None,57.6, None,2021-05-28 10:00:00, None,22
64.1, None, None, None,55.1, None,2021-05-28 11:00:00, None,22
110.0, None, None, None,47.2, None,2021-05-28 12:00:00, None,22
72.1, None, None, None,44.8, None,2021-05-28 13:00:00, None,22
79.0, None, None, None,40.4, None,2021-05-28 14:00:00, None,22
69.4, None, None, None,39.1, None,2021-05-28 15:00:00, None,22
56.5, None, None, None,37.0, None,2021-05-28 16:00:00, None,22
56.5, None, None, None,34.7, None,2021-05-28 17:00:00, None,22
47.1, None, None, None,38.2, None,2021-05-28 18:00:00, None,22
56.2, None, None, None,41.8, None,2021-05-28 19:00:00, None,22
58.1, None, None, None,48.4, None,2021-05-28 20:00:00, None,22
115.9, None, None, None,48.7, None,2021-05-28 21:00:00, None,22
100.6, None, None, None,51.9, None,2021-05-28 22:00:00, None,22
128.5, None, None, None,54.6, None,2021-05-28 23:00:00, None,22
93.0, None, None, None,54.7, None,2021-05-29 00:00:00, None,22
222.0, None, None, None,60.9, None,2021-05-29 01:00:00, None,22
32.5, None, None, None,63.1, None,2021-05-29 02:00:00, None,22
212.8, None, None, None,64.0, None,2021-05-29 03:00:00, None,22
208.4, None, None, None,63.7, None,2021-05-29 04:00:00, None,22
278.5, None, None, None,64.2, None,2021-05-29 05:00:00, None,22
253.5, None, None, None,62.5, None,2021-05-29 06:00:00, None,22
258.9, None, None, None,57.3, None,2021-05-29 07:00:00, None,22
268.9, None, None, None,57.0, None,2021-05-29 08:00:00, None,22
269.9, None, None, None,49.9, None,2021-05-29 09:00:00, None,22
221.0, None, None, None,51.9, None,2021-05-29 10:00:00, None,22
254.1, None, None, None,40.4, None,2021-05-29 11:00:00, None,22
347.0, None, None, None,35.7, None,2021-05-29 12:00:00, None,22
347.2, None, None, None,28.3, None,2021-05-29 13:00:00, None,22
24.4, None, None, None,25.3, None,2021-05-29 14:00:00, None,22
42.2, None, None, None,19.1, None,2021-05-29 15:00:00, None,22
31.2, None, None, None,18.3, None,2021-05-29 16:00:00, None,22
343.0, None, None, None,17.8, None,2021-05-29 17:00:00, None,22
302.7, None, None, None,22.3, None,2021-05-29 18:00:00, None,22
7.0, None, None, None,22.5, None,2021-05-29 19:00:00, None,22
42.0, None, None, None,26.3, None,2021-05-29 20:00:00, None,22
33.3, None, None, None,14.6, None,2021-05-29 21:00:00, None,22
308.8, None, None, None,22.7, None,2021-05-29 22:00:00, None,22
265.1, None, None, None,23.6, None,2021-05-29 23:00:00, None,22
0.0, None, None, None,26.1, None,2021-05-30 00:00:00, None,22
0.0, None, None, None,27.9, None,2021-05-30 01:00:00, None,22
0.0, None, None, None,31.3, None,2021-05-30 02:00:00, None,22
0.0, None, None, None,35.1, None,2021-05-30 03:00:00, None,22
0.0, None, None, None,40.5, None,2021-05-30 04:00:00, None,22
0.0, None, None, None,36.1, None,2021-05-30 05:00:00, None,22
243.9, None, None, None,53.9, None,2021-05-30 06:00:00, None,22
246.9, None, None, None,68.5, None,2021-05-30 07:00:00, None,22
196.0, None, None, None,71.0, None,2021-05-30 08:00:00, None,22
83.3, None, None, None,75.7, None,2021-05-30 09:00:00, None,22
76.9, None, None, None,79.8, None,2021-05-30 10:00:00, None,22
8.7, None, None, None,79.3, None,2021-05-30 11:00:00, None,22
74.6, None, None, None,81.0, None,2021-05-30 12:00:00, None,22
45.1, None, None, None,73.7, None,2021-05-30 13:00:00, None,22
20.7, None, None, None,71.3, None,2021-05-30 14:00:00, None,22
63.7, None, None, None,69.5, None,2021-05-30 15:00:00, None,22
346.4, None, None, None,79.9, None,2021-05-30 16:00:00, None,22
0.0, None, None, None,80.8, None,2021-05-30 17:00:00, None,22
0.0, None, None, None,75.7, None,2021-05-30 18:00:00, None,22
0.0, None, None, None,80.3, None,2021-05-30 19:00:00, None,22
292.3, None, None, None,74.0, None,2021-05-30 20:00:00, None,22
48.3, None, None, None,68.2, None,2021-05-30 21:00:00, None,22
