WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.754, 0.4, 87.5,2016-12-23 00:00:00, None, 4.732,52
None, None,1.768, 1.2, 92.2,2016-12-23 01:00:00, None, 4.412,52
None, None,1.085, 1.7, 93.9,2016-12-23 02:00:00, None, 4.23,52
None, None,1.883, 1.9, 93.6,2016-12-23 03:00:00, None, 4.058,52
None, None,2.413, 2.0, 90.5,2016-12-23 04:00:00, None, 3.518,52
None, None,1.834, 2.0, 91.6,2016-12-23 05:00:00, None, 3.192,52
None, None,2.013, 1.9, 92.8,2016-12-23 06:00:00, None, 2.645,52
None, None,2.542, 2.1, 94.6,2016-12-23 07:00:00, None, 1.553,52
None, None,2.275, 1.8, 95.3,2016-12-23 08:00:00, None, 1.294,52
None, None,1.278, 0.899999, 95.5,2016-12-23 09:00:00, None, 1.497,52
None, None,0.703998, 0.699998, 95.5,2016-12-23 10:00:00, None, 1.72,52
None, None,1.422, 0.5, 95.0,2016-12-23 11:00:00, None, 2.211,52
None, None,1.965, 0.5, 93.9,2016-12-23 12:00:00, None, 2.613,52
None, None,1.996, 0.5, 93.5,2016-12-23 13:00:00, None, 2.89,52
None, None,0.342999, 0.4, 92.6,2016-12-23 14:00:00, None, 3.091,52
None, None,0.407, 0.3, 92.7,2016-12-23 15:00:00, None, 3.161,52
None, None,0.208, 0.2, 92.6,2016-12-23 16:00:00, None, 3.274,52
None, None,0.559, 0.0, 92.8,2016-12-23 17:00:00, None, 3.0,52
None, None,0.291, 0.0, 92.6,2016-12-23 18:00:00, None, 3.178,52
None, None,1.211, 0.0, 91.6,2016-12-23 19:00:00, None, 3.327,52
None, None,1.731, 0.0, 91.4,2016-12-23 20:00:00, None, 3.395,52
None, None,1.563, 0.0, 90.5,2016-12-23 21:00:00, None, 3.269,52
None, None,2.304, 0.2, 89.0,2016-12-23 22:00:00, None, 3.338,52
None, None,2.024, 0.8, 90.1,2016-12-23 23:00:00, None, 3.338,52
None, None,1.524, 0.3, 91.7,2016-12-24 00:00:00, None, 2.888,52
None, None,1.694, 0.899999, 92.8,2016-12-24 01:00:00, None, 2.684,52
None, None,0.742999, 0.4, 93.3,2016-12-24 02:00:00, None, 2.611,52
None, None,0.883, 0.0, 94.7,2016-12-24 03:00:00, None, 2.482,52
None, None,0.728999, 0.0, 94.7,2016-12-24 04:00:00, None, 2.376,52
None, None,1.665, 0.0, 93.0,2016-12-24 05:00:00, None, 2.047,52
None, None,1.464, 0.1, 91.9,2016-12-24 06:00:00, None, 1.537,52
None, None,1.62, 0.0, 93.4,2016-12-24 07:00:00, None, 0.930998,52
None, None,1.515, 0.0, 93.2,2016-12-24 08:00:00, None, 0.750998,52
