WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.398, None, 96.0,2016-12-23 00:00:00,-5.119,52
None, None, None, 1.303, None, 94.7,2016-12-23 01:00:00,-5.528,52
None, None, None, 1.071, None, 94.5,2016-12-23 02:00:00,-5.807,52
None, None, None, 1.321, None, 94.3,2016-12-23 03:00:00,-6.088,52
None, None, None, 1.153, None, 95.0,2016-12-23 04:00:00,-6.164,52
None, None, None, 1.324, None, 95.1,2016-12-23 05:00:00,-6.567,52
None, None, None, 1.18, None, 95.2,2016-12-23 06:00:00,-7.24,52
None, None, None, 1.541, None, 94.6,2016-12-23 07:00:00,-7.2,52
None, None, None, 1.324, None, 94.7,2016-12-23 08:00:00,-7.63,52
None, None, None, 1.349, None, 95.3,2016-12-23 09:00:00,-8.17,52
None, None, None, 1.511, None, 94.7,2016-12-23 10:00:00,-8.23,52
None, None, None, 1.628, None, 93.2,2016-12-23 11:00:00,-7.83,52
None, None, None, 1.168, None, 93.1,2016-12-23 12:00:00,-7.9,52
None, None, None, 0.8, None, 90.6,2016-12-23 13:00:00,-6.778,52
None, None, None, 0.768, None, 82.9,2016-12-23 14:00:00,-4.214,52
None, None, None, 1.372, None, 81.1,2016-12-23 15:00:00,-3.637,52
None, None, None, 1.524, None, 83.2,2016-12-23 16:00:00,-4.348,52
None, None, None, 0.98, None, 86.5,2016-12-23 17:00:00,-5.43,52
None, None, None, 1.617, None, 87.0,2016-12-23 18:00:00,-5.955,52
None, None, None, 1.379, None, 88.0,2016-12-23 19:00:00,-6.306,52
None, None, None, 1.432, None, 88.8,2016-12-23 20:00:00,-6.698,52
None, None, None, 1.392, None, 89.2,2016-12-23 21:00:00,-6.978,52
None, None, None, 1.365, None, 89.1,2016-12-23 22:00:00,-7.14,52
None, None, None, 1.28, None, 89.2,2016-12-23 23:00:00,-7.26,52
None, None, None, 1.793, None, 87.3,2016-12-24 00:00:00,-7.19,52
None, None, None, 2.038, None, 85.9,2016-12-24 01:00:00,-7.11,52
None, None, None, 1.872, None, 85.4,2016-12-24 02:00:00,-7.15,52
None, None, None, 1.55, None, 85.5,2016-12-24 03:00:00,-7.45,52
None, None, None, 1.695, None, 84.7,2016-12-24 04:00:00,-7.48,52
None, None, None, 0.876999, None, 84.8,2016-12-24 05:00:00,-7.6,52
None, None, None, 1.114, None, 84.8,2016-12-24 06:00:00,-7.71,52
None, None, None, 0.892, None, 86.0,2016-12-24 07:00:00,-8.05,52
None, None, None, 0.893, None, 86.1,2016-12-24 08:00:00,-8.26,52
None, None, None, 1.123, None, 83.2,2016-12-24 09:00:00,-8.02,52
None, None, None, 1.23, None, 83.3,2016-12-24 10:00:00,-8.02,52
None, None, None, 1.416, None, 81.2,2016-12-24 11:00:00,-7.82,52
None, None, None, 1.873, None, 77.8,2016-12-24 12:00:00,-7.18,52
None, None, None, 1.861, None, 75.1,2016-12-24 13:00:00,-6.467,52
None, None, None, 2.15, None, 72.2,2016-12-24 14:00:00,-5.684,52
None, None, None, 2.351, None, 72.4,2016-12-24 15:00:00,-5.583,52
None, None, None, 1.969, None, 73.2,2016-12-24 16:00:00,-5.775,52
None, None, None, 1.606, None, 75.6,2016-12-24 17:00:00,-6.174,52
None, None, None, 1.236, None, 76.0,2016-12-24 18:00:00,-6.603,52
None, None, None, 1.144, None, 78.1,2016-12-24 19:00:00,-6.92,52
None, None, None, 1.05, None, 77.9,2016-12-24 20:00:00,-6.961,52
None, None, None, 1.232, None, 77.1,2016-12-24 21:00:00,-6.969,52
None, None, None, 1.624, None, 76.2,2016-12-24 22:00:00,-7.0,52
None, None, None, 1.122, None, 77.0,2016-12-24 23:00:00,-7.24,52
None, None, None, 1.309, None, 78.4,2016-12-25 00:00:00,-7.67,52
None, None, None, 1.024, None, 80.1,2016-12-25 01:00:00,-8.19,52
None, None, None, 1.005, None, 80.5,2016-12-25 02:00:00,-8.29,52
None, None, None, 1.387, None, 78.9,2016-12-25 03:00:00,-8.1,52
None, None, None, 1.383, None, 77.6,2016-12-25 04:00:00,-8.14,52
None, None, None, 1.012, None, 77.3,2016-12-25 05:00:00,-8.15,52
None, None, None, 0.786, None, 79.8,2016-12-25 06:00:00,-8.24,52
None, None, None, 1.006, None, 84.4,2016-12-25 07:00:00,-8.77,52
None, None, None, 0.934, None, 83.4,2016-12-25 08:00:00,-8.44,52
None, None, None, 1.211, None, 81.1,2016-12-25 09:00:00,-8.39,52
None, None, None, 1.692, None, 75.7,2016-12-25 10:00:00,-8.21,52
None, None, None, 1.45, None, 74.0,2016-12-25 11:00:00,-7.87,52
None, None, None, 1.003, None, 71.8,2016-12-25 12:00:00,-7.41,52
None, None, None, 0.99, None, 69.02,2016-12-25 13:00:00,-6.809,52
None, None, None, 0.92, None, 68.93,2016-12-25 14:00:00,-6.475,52
None, None, None, 0.880999, None, 69.35,2016-12-25 15:00:00,-6.278,52
None, None, None, 0.34, None, 71.3,2016-12-25 16:00:00,-6.123,52
None, None, None, 0.439, None, 75.7,2016-12-25 17:00:00,-6.288,52
None, None, None, 0.750998, None, 79.7,2016-12-25 18:00:00,-5.99,52
None, None, None, 0.694998, None, 82.5,2016-12-25 19:00:00,-5.792,52
None, None, None, 0.856, None, 81.9,2016-12-25 20:00:00,-5.558,52
None, None, None, 0.744, None, 78.7,2016-12-25 21:00:00,-5.424,52
None, None, None, 1.122, None, 77.0,2016-12-25 22:00:00,-5.314,52
None, None, None, 0.794, None, 86.8,2016-12-25 23:00:00,-5.665,52
None, None, None, 0.777, None, 89.5,2016-12-26 00:00:00,-5.711,52
None, None, None, 1.03, None, 93.4,2016-12-26 01:00:00,-5.821,52
None, None, None, 0.663999, None, 95.4,2016-12-26 02:00:00,-5.939,52
None, None, None, 0.619, None, 95.2,2016-12-26 03:00:00,-5.947,52
None, None, None, 0.791, None, 97.1,2016-12-26 04:00:00,-6.058,52
None, None, None, 0.829999, None, 96.9,2016-12-26 05:00:00,-6.017,52
None, None, None, 0.437, None, 96.8,2016-12-26 06:00:00,-6.053,52
None, None, None, 0.441, None, 97.5,2016-12-26 07:00:00,-6.099,52
None, None, None, 0.563, None, 97.5,2016-12-26 08:00:00,-5.954,52
None, None, None, 0.769999, None, 97.7,2016-12-26 09:00:00,-5.638,52
None, None, None, 1.317, None, 97.4,2016-12-26 10:00:00,-5.176,52
None, None, None, 1.098, None, 97.9,2016-12-26 11:00:00,-4.805,52
None, None, None, 0.976, None, 97.6,2016-12-26 12:00:00,-4.567,52
None, None, None, 1.093, None, 97.3,2016-12-26 13:00:00,-4.209,52
None, None, None, 1.097, None, 97.8,2016-12-26 14:00:00,-4.014,52
None, None, None, 1.204, None, 96.9,2016-12-26 15:00:00,-3.541,52
None, None, None, 0.940998, None, 97.1,2016-12-26 16:00:00,-3.61,52
None, None, None, 0.731, None, 98.7,2016-12-26 17:00:00,-3.691,52
None, None, None, 1.895, None, 99.0,2016-12-26 18:00:00,-3.58,52
None, None, None, 1.446, None, 99.8,2016-12-26 19:00:00,-3.72,52
None, None, None, 1.374, None, 99.9,2016-12-26 20:00:00,-3.743,52
None, None, None, 2.138, None, 100.0,2016-12-26 21:00:00,-3.706,52
None, None, None, 1.494, None, 100.0,2016-12-26 22:00:00,-3.721,52
None, None, None, 0.601, None, 100.0,2016-12-26 23:00:00,-3.651,52
None, None, None, 0.326, None, 100.0,2016-12-27 00:00:00,-3.615,52
None, None, None, None, None, 100.0,2016-12-27 01:00:00,-3.561,52
None, None, None, None, None, 100.0,2016-12-27 02:00:00,-3.564,52
None, None, None, None, None, 100.0,2016-12-27 03:00:00,-3.602,52
None, None, None, None, None, 100.0,2016-12-27 04:00:00,-3.556,52
None, None, None, None, None, 100.0,2016-12-27 05:00:00,-3.412,52
None, None, None, None, None, 100.0,2016-12-27 06:00:00,-3.332,52
None, None, None, None, None, 100.0,2016-12-27 07:00:00,-3.154,52
None, None, None, None, None, 100.0,2016-12-27 08:00:00,-2.947,52
None, None, None, None, None, 100.0,2016-12-27 09:00:00,-2.683,52
None, None, None, None, None, 100.0,2016-12-27 10:00:00,-2.36,52
None, None, None, None, None, 100.0,2016-12-27 11:00:00,-1.806,52
None, None, None, 0.081, None, 100.0,2016-12-27 12:00:00,-1.163,52
None, None, None, 0.697, None, 100.0,2016-12-27 13:00:00,0.284,52
None, None, None, 1.253, None, 100.0,2016-12-27 14:00:00,1.488,52
None, None, None, 1.139, None, 95.7,2016-12-27 15:00:00,2.081,52
None, None, None, 0.653998, None, 96.5,2016-12-27 16:00:00,1.8,52
None, None, None, 2.245, None, 93.1,2016-12-27 17:00:00,2.264,52
None, None, None, 2.936, None, 92.1,2016-12-27 18:00:00,2.426,52
None, None, None, 3.345, None, 91.4,2016-12-27 19:00:00,2.583,52
None, None, None, 3.856, None, 91.0,2016-12-27 20:00:00,2.64,52
None, None, None, 3.72, None, 90.7,2016-12-27 21:00:00,2.788,52
None, None, None, 4.714, None, 89.2,2016-12-27 22:00:00,2.894,52
None, None, None, 5.201, None, 87.1,2016-12-27 23:00:00,3.0,52
None, None, None, 3.088, None, 89.8,2016-12-28 00:00:00,2.711,52
None, None, None, 2.878, None, 91.7,2016-12-28 01:00:00,2.4,52
None, None, None, 4.345, None, 86.0,2016-12-28 02:00:00,2.901,52
None, None, None, 3.837, None, 87.4,2016-12-28 03:00:00,2.68,52
None, None, None, 3.733, None, 87.2,2016-12-28 04:00:00,2.706,52
None, None, None, 3.412, None, 87.1,2016-12-28 05:00:00,2.643,52
None, None, None, 3.744, None, 87.1,2016-12-28 06:00:00,2.658,52
None, None, None, 2.781, None, 87.4,2016-12-28 07:00:00,2.619,52
None, None, None, 4.425, None, 91.1,2016-12-28 08:00:00,2.028,52
None, None, None, 2.242, None, 92.6,2016-12-28 09:00:00,1.909,52
None, None, None, 1.552, None, 91.9,2016-12-28 10:00:00,2.029,52
None, None, None, 1.759, None, 90.1,2016-12-28 11:00:00,2.366,52
None, None, None, 3.328, None, 88.4,2016-12-28 12:00:00,2.707,52
None, None, None, 3.556, None, 89.6,2016-12-28 13:00:00,2.574,52
None, None, None, 1.542, None, 93.1,2016-12-28 14:00:00,2.337,52
None, None, None, 0.958, None, 90.3,2016-12-28 15:00:00,2.999,52
None, None, None, 1.389, None, 96.1,2016-12-28 16:00:00,1.865,52
None, None, None, 1.115, None, 98.0,2016-12-28 17:00:00,1.509,52
None, None, None, 0.837, None, 98.7,2016-12-28 18:00:00,1.194,52
None, None, None, 0.952, None, 98.7,2016-12-28 19:00:00,1.047,52
None, None, None, 0.684, None, 98.8,2016-12-28 20:00:00,0.893998,52
None, None, None, 0.536, None, 99.9,2016-12-28 21:00:00,0.538999,52
None, None, None, 0.474, None, 99.8,2016-12-28 22:00:00,0.519999,52
None, None, None, 0.149, None, 100.0,2016-12-28 23:00:00,0.197999,52
None, None, None, 0.412999, None, 100.0,2016-12-29 00:00:00,-0.079998,52
None, None, None, 0.493999, None, 100.0,2016-12-29 01:00:00,-0.437999,52
None, None, None, 0.646, None, 100.0,2016-12-29 02:00:00,-0.421999,52
None, None, None, 0.577, None, 98.9,2016-12-29 03:00:00,-0.708998,52
None, None, None, 1.063, None, 98.4,2016-12-29 04:00:00,-1.012,52
