WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.193, None,2016-12-23 00:00:00,-6.946,52
None, None, 1.249, None,2016-12-23 01:00:00,-7.66,52
None, None, 1.141, None,2016-12-23 02:00:00,-8.26,52
None, None, 0.949998, None,2016-12-23 03:00:00,-8.65,52
None, None, 0.700999, None,2016-12-23 04:00:00,-8.47,52
None, None, 0.632, None,2016-12-23 05:00:00,-8.27,52
None, None, 0.208, None,2016-12-23 06:00:00,-8.28,52
None, None, 0.263, None,2016-12-23 07:00:00,-8.22,52
None, None, 0.941999, None,2016-12-23 08:00:00,-8.36,52
None, None, 0.513998, None,2016-12-23 09:00:00,-8.46,52
None, None, 0.731998, None,2016-12-23 10:00:00,-8.5,52
None, None, 0.990998, None,2016-12-23 11:00:00,-7.94,52
None, None, 1.401, None,2016-12-23 12:00:00,-6.643,52
None, None, 1.465, None,2016-12-23 13:00:00,-5.534,52
None, None, 2.033, None,2016-12-23 14:00:00,-4.833,52
None, None, 2.871, None,2016-12-23 15:00:00,-4.245,52
None, None, 3.311, None,2016-12-23 16:00:00,-4.409,52
None, None, 3.492, None,2016-12-23 17:00:00,-5.098,52
None, None, 3.529, None,2016-12-23 18:00:00,-5.922,52
None, None, 3.607, None,2016-12-23 19:00:00,-6.569,52
None, None, 3.95, None,2016-12-23 20:00:00,-6.817,52
None, None, 4.34, None,2016-12-23 21:00:00,-7.06,52
None, None, 4.149, None,2016-12-23 22:00:00,-7.29,52
None, None, 3.966, None,2016-12-23 23:00:00,-7.65,52
None, None, 3.639, None,2016-12-24 00:00:00,-8.1,52
None, None, 4.02, None,2016-12-24 01:00:00,-8.24,52
None, None, 3.738, None,2016-12-24 02:00:00,-8.49,52
None, None, 3.707, None,2016-12-24 03:00:00,-8.67,52
None, None, 3.454, None,2016-12-24 04:00:00,-9.09,52
None, None, 3.265, None,2016-12-24 05:00:00,-9.57,52
None, None, 3.767, None,2016-12-24 06:00:00,-9.59,52
None, None, 3.899, None,2016-12-24 07:00:00,-9.54,52
None, None, 3.719, None,2016-12-24 08:00:00,-9.71,52
None, None, 3.229, None,2016-12-24 09:00:00,-10.14,52
None, None, 2.855, None,2016-12-24 10:00:00,-9.91,52
None, None, 3.008, None,2016-12-24 11:00:00,-8.72,52
None, None, 3.347, None,2016-12-24 12:00:00,-7.9,52
None, None, 3.175, None,2016-12-24 13:00:00,-7.2,52
None, None, 2.936, None,2016-12-24 14:00:00,-6.518,52
None, None, 2.633, None,2016-12-24 15:00:00,-6.629,52
None, None, 2.043, None,2016-12-24 16:00:00,-7.49,52
None, None, 1.659, None,2016-12-24 17:00:00,-8.91,52
None, None, 1.209, None,2016-12-24 18:00:00,-10.08,52
None, None, 0.967, None,2016-12-24 19:00:00,-10.81,52
None, None, 1.663, None,2016-12-24 20:00:00,-11.61,52
None, None, 1.216, None,2016-12-24 21:00:00,-12.34,52
None, None, 0.864, None,2016-12-24 22:00:00,-13.49,52
None, None, 0.614, None,2016-12-24 23:00:00,-13.63,52
None, None, 1.189, None,2016-12-25 00:00:00,-14.51,52
None, None, 1.238, None,2016-12-25 01:00:00,-14.98,52
None, None, 0.991998, None,2016-12-25 02:00:00,-15.67,52
None, None, 0.418, None,2016-12-25 03:00:00,-16.64,52
None, None, 0.310999, None,2016-12-25 04:00:00,-16.73,52
None, None, 0.074, None,2016-12-25 05:00:00,-18.25,52
None, None, 0.328, None,2016-12-25 06:00:00,-19.12,52
None, None, 0.944998, None,2016-12-25 07:00:00,-19.55,52
None, None, 0.312, None,2016-12-25 08:00:00,-18.93,52
None, None, 0.435, None,2016-12-25 09:00:00,-18.6,52
None, None, 0.638, None,2016-12-25 10:00:00,-18.46,52
None, None, 0.428, None,2016-12-25 11:00:00,-17.54,52
None, None, 1.297, None,2016-12-25 12:00:00,-16.83,52
None, None, 0.864, None,2016-12-25 13:00:00,-16.04,52
None, None, 0.851, None,2016-12-25 14:00:00,-15.56,52
None, None, 0.703998, None,2016-12-25 15:00:00,-15.75,52
None, None, 0.732999, None,2016-12-25 16:00:00,-15.81,52
None, None, 0.8, None,2016-12-25 17:00:00,-16.17,52
None, None, 0.837, None,2016-12-25 18:00:00,-16.35,52
None, None, 0.721, None,2016-12-25 19:00:00,-16.28,52
None, None, 0.865998, None,2016-12-25 20:00:00,-16.65,52
None, None, 0.551998, None,2016-12-25 21:00:00,-16.77,52
None, None, 0.732999, None,2016-12-25 22:00:00,-16.8,52
None, None, 0.407, None,2016-12-25 23:00:00,-16.56,52
None, None, 0.479, None,2016-12-26 00:00:00,-16.4,52
None, None, 0.569, None,2016-12-26 01:00:00,-15.91,52
None, None, 0.568, None,2016-12-26 02:00:00,-15.45,52
None, None, 0.669, None,2016-12-26 03:00:00,-14.23,52
None, None, 0.781, None,2016-12-26 04:00:00,-13.53,52
None, None, 0.890999, None,2016-12-26 05:00:00,-13.23,52
None, None, 0.991998, None,2016-12-26 06:00:00,-12.3,52
None, None, 4.11, None,2016-12-26 07:00:00,-9.88,52
None, None, 4.114, None,2016-12-26 08:00:00,-9.0,52
None, None, 3.193, None,2016-12-26 09:00:00,-8.92,52
None, None, 3.947, None,2016-12-26 10:00:00,-8.27,52
