TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.796998, None,88.2,2016-12-23 00:00:00,-9.28,52
None, 0.407999, None,88.6,2016-12-23 01:00:00,-9.96,52
None, 0.708998, None,87.6,2016-12-23 02:00:00,-11.1,52
None, 1.035, None,85.7,2016-12-23 03:00:00,-12.2,52
None, 1.125, None,83.8,2016-12-23 04:00:00,-12.87,52
None, 0.564, None,83.3,2016-12-23 05:00:00,-12.84,52
None, 0.379999, None,82.9,2016-12-23 06:00:00,-12.91,52
None, 0.577, None,83.1,2016-12-23 07:00:00,-12.96,52
None, 0.693, None,83.4,2016-12-23 08:00:00,-12.8,52
None, 0.467, None,83.2,2016-12-23 09:00:00,-12.69,52
None, 0.675998, None,83.1,2016-12-23 10:00:00,-12.44,52
None, 0.538999, None,82.5,2016-12-23 11:00:00,-11.91,52
None, 0.725, None,82.9,2016-12-23 12:00:00,-10.39,52
None, 0.912998, None,82.2,2016-12-23 13:00:00,-9.71,52
None, 0.940998, None,81.7,2016-12-23 14:00:00,-9.12,52
None, 0.792999, None,81.7,2016-12-23 15:00:00,-8.91,52
None, 0.791, None,83.1,2016-12-23 16:00:00,-9.11,52
None, 0.194, None,84.6,2016-12-23 17:00:00,-9.35,52
None, 0.358, None,85.9,2016-12-23 18:00:00,-9.74,52
None, 0.474999, None,87.2,2016-12-23 19:00:00,-10.26,52
None, 0.479, None,86.8,2016-12-23 20:00:00,-10.55,52
None, 0.601, None,86.5,2016-12-23 21:00:00,-11.23,52
None, 0.412999, None,85.7,2016-12-23 22:00:00,-11.67,52
None, 0.555998, None,85.8,2016-12-23 23:00:00,-11.92,52
None, 0.819, None,85.0,2016-12-24 00:00:00,-12.04,52
None, 0.361, None,84.3,2016-12-24 01:00:00,-12.4,52
None, 0.606998, None,84.2,2016-12-24 02:00:00,-12.92,52
None, 0.595, None,83.6,2016-12-24 03:00:00,-13.34,52
None, 0.303, None,82.9,2016-12-24 04:00:00,-13.49,52
None, 0.158, None,82.6,2016-12-24 05:00:00,-13.51,52
None, 0.36, None,82.5,2016-12-24 06:00:00,-13.68,52
None, 0.130998, None,82.4,2016-12-24 07:00:00,-14.04,52
None, 0.528998, None,82.7,2016-12-24 08:00:00,-14.79,52
None, 0.68, None,82.6,2016-12-24 09:00:00,-16.01,52
None, 0.957, None,79.21,2016-12-24 10:00:00,-17.09,52
None, 1.085, None,75.08,2016-12-24 11:00:00,-16.9,52
None, 0.878, None,72.64,2016-12-24 12:00:00,-16.17,52
None, 1.078, None,71.15,2016-12-24 13:00:00,-15.45,52
None, 1.392, None,72.61,2016-12-24 14:00:00,-15.35,52
None, 0.442999, None,74.59,2016-12-24 15:00:00,-14.89,52
None, 0.846, None,80.2,2016-12-24 16:00:00,-15.74,52
None, 0.842998, None,81.0,2016-12-24 17:00:00,-17.08,52
None, 0.37, None,78.85,2016-12-24 18:00:00,-18.84,52
None, 0.523, None,75.43,2016-12-24 19:00:00,-21.27,52
None, 0.246998, None,73.55,2016-12-24 20:00:00,-22.15,52
None, 0.419999, None,71.83,2016-12-24 21:00:00,-23.08,52
None, 0.384999, None,70.53,2016-12-24 22:00:00,-23.98,52
None, 0.695999, None,70.76,2016-12-24 23:00:00,-24.54,52
None, 0.926998, None,68.52,2016-12-25 00:00:00,-25.54,52
None, 0.852998, None,67.77,2016-12-25 01:00:00,-26.35,52
None, 0.973999, None,67.66,2016-12-25 02:00:00,-26.34,52
None, 0.995, None,67.88,2016-12-25 03:00:00,-26.19,52
None, 0.762, None,67.43,2016-12-25 04:00:00,-26.35,52
None, 1.174, None,66.78,2016-12-25 05:00:00,-26.98,52
None, 0.619, None,66.68,2016-12-25 06:00:00,-27.05,52
None, 0.582, None,66.08,2016-12-25 07:00:00,-27.18,52
None, 0.254999, None,65.96,2016-12-25 08:00:00,-27.29,52
None, 0.2, None,68.03,2016-12-25 09:00:00,-26.24,52
None, 0.389999, None,68.4,2016-12-25 10:00:00,-25.21,52
None, 0.566999, None,72.37,2016-12-25 11:00:00,-21.81,52
None, 0.703998, None,72.66,2016-12-25 12:00:00,-19.45,52
None, 0.451, None,73.26,2016-12-25 13:00:00,-18.53,52
None, 0.718999, None,73.48,2016-12-25 14:00:00,-17.93,52
None, 1.465, None,75.18,2016-12-25 15:00:00,-17.86,52
None, 0.957, None,75.5,2016-12-25 16:00:00,-17.99,52
None, 0.995998, None,75.41,2016-12-25 17:00:00,-17.96,52
None, 0.277, None,75.37,2016-12-25 18:00:00,-17.92,52
None, 0.851998, None,75.87,2016-12-25 19:00:00,-18.02,52
None, 1.727, None,75.97,2016-12-25 20:00:00,-17.89,52
None, 1.096, None,76.36,2016-12-25 21:00:00,-17.34,52
None, 1.025, None,77.27,2016-12-25 22:00:00,-16.78,52
None, 1.22, None,75.77,2016-12-25 23:00:00,-13.65,52
None, 1.338, None,71.4,2016-12-26 00:00:00,-10.94,52
None, 2.671, None,68.9,2016-12-26 01:00:00,-10.05,52
None, 3.7, None,64.4,2016-12-26 02:00:00,-9.14,52
None, 4.76, None,62.06,2016-12-26 03:00:00,-8.59,52
None, 5.524, None,60.03,2016-12-26 04:00:00,-8.14,52
None, 5.303, None,58.24,2016-12-26 05:00:00,-7.852,52
None, 4.589, None,57.53,2016-12-26 06:00:00,-7.77,52
None, 2.893, None,57.46,2016-12-26 07:00:00,-7.522,52
None, 0.763998, None,59.85,2016-12-26 08:00:00,-7.87,52
None, 0.579999, None,62.83,2016-12-26 09:00:00,-8.14,52
None, 1.577, None,62.31,2016-12-26 10:00:00,-7.395,52
None, 5.082, None,56.63,2016-12-26 11:00:00,-5.589,52
None, 6.273, None,54.13,2016-12-26 12:00:00,-4.68,52
None, 4.082, None,53.55,2016-12-26 13:00:00,-4.172,52
None, 5.132, None,52.91,2016-12-26 14:00:00,-3.643,52
None, 2.549, None,53.1,2016-12-26 15:00:00,-3.474,52
None, 4.176, None,54.19,2016-12-26 16:00:00,-3.053,52
None, 4.148, None,57.91,2016-12-26 17:00:00,-3.141,52
None, 2.726, None,63.1,2016-12-26 18:00:00,-2.952,52
None, 3.581, None,64.85,2016-12-26 19:00:00,-2.231,52
None, 5.804, None,66.15,2016-12-26 20:00:00,-2.339,52
None, 5.698, None,66.45,2016-12-26 21:00:00,-2.692,52
None, 3.758, None,67.89,2016-12-26 22:00:00,-3.132,52
None, 2.64, None,68.29,2016-12-26 23:00:00,-2.987,52
None, 3.988, None,66.24,2016-12-27 00:00:00,-2.622,52
None, 6.064, None,64.13,2016-12-27 01:00:00,-2.008,52
None, 5.494, None,63.67,2016-12-27 02:00:00,-1.803,52
None, 6.321, None,62.92,2016-12-27 03:00:00,-1.602,52
None, 6.539, None,60.13,2016-12-27 04:00:00,-0.930998,52
None, 5.186, None,58.66,2016-12-27 05:00:00,-0.541998,52
None, 5.167, None,57.78,2016-12-27 06:00:00,-0.252999,52
None, 4.929, None,57.36,2016-12-27 07:00:00,-0.195998,52
None, 4.601, None,56.6,2016-12-27 08:00:00,-0.098999,52
None, 5.082, None,55.28,2016-12-27 09:00:00,0.087999,52
None, 5.748, None,54.39,2016-12-27 10:00:00,0.135,52
None, 5.075, None,53.41,2016-12-27 11:00:00,0.224998,52
None, 5.25, None,52.8,2016-12-27 12:00:00,0.263998,52
None, 4.908, None,50.78,2016-12-27 13:00:00,0.702,52
None, 4.83, None,49.32,2016-12-27 14:00:00,1.021,52
None, 4.014, None,50.76,2016-12-27 15:00:00,0.74,52
None, 3.979, None,51.99,2016-12-27 16:00:00,0.474999,52
None, 3.925, None,53.22,2016-12-27 17:00:00,0.296999,52
None, 3.631, None,54.58,2016-12-27 18:00:00,-0.112,52
None, 3.24, None,55.18,2016-12-27 19:00:00,-0.416,52
None, 2.354, None,54.6,2016-12-27 20:00:00,-0.479,52
None, 1.803, None,53.59,2016-12-27 21:00:00,-0.418998,52
None, 2.724, None,53.33,2016-12-27 22:00:00,-0.404,52
None, 3.047, None,52.51,2016-12-27 23:00:00,-0.2,52
None, 2.11, None,52.62,2016-12-28 00:00:00,-0.439999,52
None, 2.055, None,50.82,2016-12-28 01:00:00,-0.493999,52
None, 1.382, None,50.56,2016-12-28 02:00:00,-1.071,52
None, 1.393, None,51.05,2016-12-28 03:00:00,-1.773,52
None, 2.133, None,50.46,2016-12-28 04:00:00,-1.877,52
None, 1.943, None,50.72,2016-12-28 05:00:00,-2.14,52
None, 1.865, None,51.98,2016-12-28 06:00:00,-2.571,52
None, 2.309, None,50.64,2016-12-28 07:00:00,-2.072,52
None, 2.586, None,48.23,2016-12-28 08:00:00,-1.386,52
None, 1.25, None,49.98,2016-12-28 09:00:00,-1.956,52
None, 2.93, None,49.04,2016-12-28 10:00:00,-1.961,52
None, 3.624, None,46.23,2016-12-28 11:00:00,-1.194,52
None, 3.057, None,44.34,2016-12-28 12:00:00,-0.499,52
None, 3.529, None,42.1,2016-12-28 13:00:00,0.280999,52
None, 4.235, None,40.47,2016-12-28 14:00:00,0.848999,52
None, 3.59, None,40.55,2016-12-28 15:00:00,0.635999,52
None, 3.18, None,42.36,2016-12-28 16:00:00,-0.239998,52
None, 3.871, None,43.25,2016-12-28 17:00:00,-0.614,52
None, 3.401, None,42.86,2016-12-28 18:00:00,-0.744,52
None, 3.622, None,44.2,2016-12-28 19:00:00,-1.185,52
None, 3.424, None,46.51,2016-12-28 20:00:00,-1.965,52
None, 4.214, None,49.06,2016-12-28 21:00:00,-2.43,52
None, 3.429, None,51.7,2016-12-28 22:00:00,-2.805,52
None, 3.589, None,53.14,2016-12-28 23:00:00,-3.239,52
None, 3.617, None,54.92,2016-12-29 00:00:00,-3.715,52
None, 3.322, None,56.86,2016-12-29 01:00:00,-4.223,52
None, 3.264, None,58.03,2016-12-29 02:00:00,-4.589,52
None, 2.312, None,60.46,2016-12-29 03:00:00,-5.393,52
None, 3.479, None,60.11,2016-12-29 04:00:00,-5.448,52
None, 2.945, None,63.35,2016-12-29 05:00:00,-6.437,52
None, 1.582, None,70.07,2016-12-29 06:00:00,-8.37,52
None, 0.828998, None,76.32,2016-12-29 07:00:00,-10.53,52
None, 0.902, None,78.8,2016-12-29 08:00:00,-11.0,52
None, 0.628, None,81.9,2016-12-29 09:00:00,-12.31,52
None, 0.846, None,82.1,2016-12-29 10:00:00,-12.79,52
None, 0.377, None,79.14,2016-12-29 11:00:00,-12.84,52
None, 0.753, None,75.44,2016-12-29 12:00:00,-12.02,52
None, 1.316, None,70.91,2016-12-29 13:00:00,-10.44,52
None, 1.515, None,71.33,2016-12-29 14:00:00,-10.24,52
None, 1.489, None,69.26,2016-12-29 15:00:00,-9.22,52
None, 0.391, None,70.21,2016-12-29 16:00:00,-9.34,52
None, 0.779999, None,72.03,2016-12-29 17:00:00,-9.9,52
None, 1.27, None,72.84,2016-12-29 18:00:00,-10.34,52
None, 0.646, None,74.18,2016-12-29 19:00:00,-10.9,52
None, 0.384999, None,76.4,2016-12-29 20:00:00,-11.34,52
None, 0.495, None,82.0,2016-12-29 21:00:00,-12.78,52
None, 0.903998, None,85.1,2016-12-29 22:00:00,-14.28,52
None, 1.196, None,83.0,2016-12-29 23:00:00,-15.8,52
