WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.767,2016-12-23 00:00:00,-1.642,52
None, None, 3.288,2016-12-23 01:00:00,-1.029,52
None, None, 3.773,2016-12-23 02:00:00,-0.526,52
None, None, 4.21,2016-12-23 03:00:00,-0.412999,52
None, None, 4.744,2016-12-23 04:00:00,-0.064998,52
None, None, 4.563,2016-12-23 05:00:00,0.120999,52
None, None, 4.52,2016-12-23 06:00:00,0.411,52
None, None, 2.996,2016-12-23 07:00:00,-0.010998,52
None, None, 3.527,2016-12-23 08:00:00,0.046,52
None, None, 3.432,2016-12-23 09:00:00,0.363999,52
None, None, 3.705,2016-12-23 10:00:00,1.067,52
None, None, 3.549,2016-12-23 11:00:00,1.237,52
None, None, 4.092,2016-12-23 12:00:00,1.933,52
None, None, 3.769,2016-12-23 13:00:00,1.862,52
None, None, 3.497,2016-12-23 14:00:00,2.069,52
None, None, 3.104,2016-12-23 15:00:00,2.08,52
None, None, 3.347,2016-12-23 16:00:00,1.914,52
None, None, 3.638,2016-12-23 17:00:00,1.626,52
None, None, 3.158,2016-12-23 18:00:00,1.89,52
None, None, 2.791,2016-12-23 19:00:00,2.088,52
None, None, 3.675,2016-12-23 20:00:00,2.288,52
None, None, 3.65,2016-12-23 21:00:00,1.967,52
None, None, 3.445,2016-12-23 22:00:00,2.163,52
None, None, 2.934,2016-12-23 23:00:00,2.414,52
None, None, 2.522,2016-12-24 00:00:00,2.296,52
None, None, 0.456,2016-12-24 01:00:00,1.264,52
None, None, 0.851,2016-12-24 02:00:00,0.921998,52
None, None, 4.27,2016-12-24 03:00:00,1.114,52
None, None, 4.819,2016-12-24 04:00:00,1.254,52
None, None, 5.547,2016-12-24 05:00:00,1.329,52
None, None, 5.623,2016-12-24 06:00:00,1.23,52
None, None, 4.682,2016-12-24 07:00:00,1.285,52
None, None, 4.666,2016-12-24 08:00:00,1.173,52
None, None, 5.196,2016-12-24 09:00:00,1.239,52
None, None, 4.674,2016-12-24 10:00:00,1.472,52
None, None, 5.341,2016-12-24 11:00:00,1.837,52
None, None, 5.379,2016-12-24 12:00:00,2.139,52
None, None, 6.336,2016-12-24 13:00:00,2.321,52
None, None, 5.864,2016-12-24 14:00:00,2.428,52
None, None, 4.693,2016-12-24 15:00:00,2.572,52
None, None, 3.633,2016-12-24 16:00:00,2.312,52
None, None, 3.906,2016-12-24 17:00:00,2.159,52
None, None, 4.245,2016-12-24 18:00:00,2.011,52
None, None, 4.488,2016-12-24 19:00:00,2.024,52
None, None, 3.893,2016-12-24 20:00:00,1.819,52
None, None, 4.851,2016-12-24 21:00:00,1.749,52
None, None, 5.03,2016-12-24 22:00:00,1.622,52
None, None, 4.962,2016-12-24 23:00:00,1.312,52
None, None, 4.756,2016-12-25 00:00:00,1.118,52
None, None, 4.636,2016-12-25 01:00:00,1.12,52
None, None, 4.9,2016-12-25 02:00:00,1.167,52
None, None, 5.125,2016-12-25 03:00:00,1.184,52
None, None, 5.519,2016-12-25 04:00:00,1.016,52
None, None, 5.705,2016-12-25 05:00:00,0.995,52
None, None, 5.802,2016-12-25 06:00:00,0.963998,52
None, None, 5.273,2016-12-25 07:00:00,0.773,52
None, None, 5.015,2016-12-25 08:00:00,0.589999,52
None, None, 4.669,2016-12-25 09:00:00,0.583998,52
None, None, 5.068,2016-12-25 10:00:00,0.791,52
None, None, 5.527,2016-12-25 11:00:00,1.071,52
None, None, 6.068,2016-12-25 12:00:00,1.329,52
None, None, 6.054,2016-12-25 13:00:00,1.558,52
None, None, 5.479,2016-12-25 14:00:00,1.689,52
None, None, 5.523,2016-12-25 15:00:00,1.51,52
None, None, 2.747,2016-12-25 16:00:00,1.196,52
None, None, 0.592998,2016-12-25 17:00:00,0.519999,52
None, None, 0.143,2016-12-25 18:00:00,-0.257999,52
None, None, 0.120999,2016-12-25 19:00:00,-0.652,52
None, None, 0.075,2016-12-25 20:00:00,-0.737999,52
None, None, 0.287999,2016-12-25 21:00:00,-0.852998,52
None, None, 0.128,2016-12-25 22:00:00,-1.149,52
None, None, 0.499,2016-12-25 23:00:00,-0.662,52
None, None, 0.333,2016-12-26 00:00:00,-0.912,52
None, None, 0.234999,2016-12-26 01:00:00,-1.038,52
None, None, 0.273,2016-12-26 02:00:00,-1.105,52
None, None, 0.28,2016-12-26 03:00:00,-1.207,52
None, None, 0.259,2016-12-26 04:00:00,-1.229,52
None, None, 0.546998,2016-12-26 05:00:00,-1.204,52
None, None, 0.469,2016-12-26 06:00:00,-1.33,52
None, None, 0.328,2016-12-26 07:00:00,-1.343,52
None, None, 0.342,2016-12-26 08:00:00,-1.266,52
None, None, 1.33,2016-12-26 09:00:00,-0.99,52
None, None, 2.231,2016-12-26 10:00:00,1.108,52
None, None, 3.825,2016-12-26 11:00:00,3.073,52
None, None, 6.506,2016-12-26 12:00:00,3.48,52
None, None, 6.897,2016-12-26 13:00:00,3.331,52
None, None, 6.356,2016-12-26 14:00:00,3.428,52
None, None, 4.302,2016-12-26 15:00:00,3.123,52
None, None, 3.05,2016-12-26 16:00:00,1.804,52
None, None, 1.998,2016-12-26 17:00:00,0.337998,52
None, None, 3.112,2016-12-26 18:00:00,0.566999,52
None, None, 2.357,2016-12-26 19:00:00,0.296999,52
None, None, 4.201,2016-12-26 20:00:00,1.32,52
None, None, 3.681,2016-12-26 21:00:00,0.662998,52
None, None, 3.152,2016-12-26 22:00:00,0.495999,52
None, None, 2.639,2016-12-26 23:00:00,-0.216,52
None, None, 2.161,2016-12-27 00:00:00,-0.439,52
None, None, 1.519,2016-12-27 01:00:00,-1.019,52
None, None, 1.873,2016-12-27 02:00:00,-1.169,52
None, None, 1.644,2016-12-27 03:00:00,-1.217,52
None, None, 2.775,2016-12-27 04:00:00,-0.684,52
None, None, 3.896,2016-12-27 05:00:00,0.027,52
None, None, 4.199,2016-12-27 06:00:00,0.634,52
None, None, 1.784,2016-12-27 07:00:00,0.352999,52
None, None, 1.208,2016-12-27 08:00:00,-0.987999,52
None, None, 1.932,2016-12-27 09:00:00,-0.824,52
None, None, 1.245,2016-12-27 10:00:00,0.282999,52
None, None, 0.699,2016-12-27 11:00:00,-0.207,52
None, None, 1.143,2016-12-27 12:00:00,0.884,52
None, None, 0.829999,2016-12-27 13:00:00,1.241,52
None, None, 0.432,2016-12-27 14:00:00,1.496,52
None, None, 0.92,2016-12-27 15:00:00,1.753,52
None, None, 0.726,2016-12-27 16:00:00,0.681999,52
None, None, 0.901,2016-12-27 17:00:00,-0.146999,52
None, None, 0.212999,2016-12-27 18:00:00,-0.497999,52
None, None, 0.326999,2016-12-27 19:00:00,-1.024,52
None, None, 0.146999,2016-12-27 20:00:00,-1.342,52
None, None, 0.177,2016-12-27 21:00:00,-1.172,52
None, None, 0.219999,2016-12-27 22:00:00,-1.372,52
None, None, 0.071,2016-12-27 23:00:00,-1.207,52
None, None, 0.179,2016-12-28 00:00:00,-1.149,52
None, None, 0.273,2016-12-28 01:00:00,-1.211,52
None, None, 0.354,2016-12-28 02:00:00,-1.989,52
None, None, 0.456,2016-12-28 03:00:00,-2.407,52
None, None, 0.564,2016-12-28 04:00:00,-2.416,52
None, None, 0.578,2016-12-28 05:00:00,-2.678,52
None, None, 0.418998,2016-12-28 06:00:00,-3.006,52
None, None, 0.580999,2016-12-28 07:00:00,-3.834,52
None, None, 0.551998,2016-12-28 08:00:00,-4.488,52
None, None, 0.316,2016-12-28 09:00:00,-3.723,52
None, None, 0.356999,2016-12-28 10:00:00,-2.03,52
None, None, 0.944998,2016-12-28 11:00:00,-1.072,52
None, None, 1.68,2016-12-28 12:00:00,0.814998,52
None, None, 1.394,2016-12-28 13:00:00,1.401,52
None, None, 2.644,2016-12-28 14:00:00,2.68,52
None, None, 1.157,2016-12-28 15:00:00,0.509998,52
None, None, 1.271,2016-12-28 16:00:00,-0.312,52
None, None, 1.121,2016-12-28 17:00:00,-0.876999,52
None, None, 1.541,2016-12-28 18:00:00,-1.561,52
None, None, 1.17,2016-12-28 19:00:00,-1.681,52
None, None, 0.815998,2016-12-28 20:00:00,-2.672,52
None, None, 1.232,2016-12-28 21:00:00,-2.159,52
None, None, 0.384,2016-12-28 22:00:00,-2.704,52
None, None, 0.611998,2016-12-28 23:00:00,-2.755,52
None, None, 0.972,2016-12-29 00:00:00,-2.615,52
None, None, 1.792,2016-12-29 01:00:00,-2.263,52
None, None, 1.875,2016-12-29 02:00:00,-1.686,52
None, None, 1.804,2016-12-29 03:00:00,-1.832,52
None, None, 2.689,2016-12-29 04:00:00,-0.745,52
None, None, 3.208,2016-12-29 05:00:00,-0.152998,52
None, None, 2.74,2016-12-29 06:00:00,-0.746999,52
None, None, 2.876,2016-12-29 07:00:00,-0.414999,52
None, None, 3.033,2016-12-29 08:00:00,-0.006,52
None, None, 2.904,2016-12-29 09:00:00,-0.032999,52
None, None, 4.207,2016-12-29 10:00:00,0.996999,52
None, None, 3.472,2016-12-29 11:00:00,0.722998,52
None, None, 4.066,2016-12-29 12:00:00,1.283,52
None, None, 4.022,2016-12-29 13:00:00,1.636,52
None, None, 4.805,2016-12-29 14:00:00,2.066,52
None, None, 4.101,2016-12-29 15:00:00,1.444,52
None, None, 2.802,2016-12-29 16:00:00,1.975,52
None, None, 1.206,2016-12-29 17:00:00,0.384,52
None, None, 1.378,2016-12-29 18:00:00,0.115,52
None, None, 0.683,2016-12-29 19:00:00,0.067,52
None, None, 0.333,2016-12-29 20:00:00,-0.446,52
None, None, 0.907,2016-12-29 21:00:00,-0.439,52
None, None, 0.584999,2016-12-29 22:00:00,-0.476999,52
None, None, 0.814998,2016-12-29 23:00:00,-0.367,52
