WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.108, None,88.2,2016-12-23 00:00:00, None,-3.826,52
None, None,0.778998, None,89.1,2016-12-23 01:00:00, None,-3.701,52
None, None,0.181998, None,90.4,2016-12-23 02:00:00, None,-4.315,52
None, None,0.228, None,92.4,2016-12-23 03:00:00, None,-4.893,52
None, None,0.998, None,92.1,2016-12-23 04:00:00, None,-5.161,52
None, None,0.935, None,88.4,2016-12-23 05:00:00, None,-4.446,52
None, None,1.224, None,88.6,2016-12-23 06:00:00, None,-4.298,52
None, None,0.68, None,88.8,2016-12-23 07:00:00, None,-4.226,52
None, None,1.169, None,89.2,2016-12-23 08:00:00, None,-4.015,52
None, None,1.42, None,87.9,2016-12-23 09:00:00, None,-3.661,52
None, None,2.251, None,83.0,2016-12-23 10:00:00, None,-3.118,52
None, None,3.118, None,76.9,2016-12-23 11:00:00, None,-3.061,52
None, None,2.962, None,75.2,2016-12-23 12:00:00, None,-3.458,52
None, None,3.326, None,75.6,2016-12-23 13:00:00, None,-3.763,52
None, None,3.905, None,76.0,2016-12-23 14:00:00, None,-4.009,52
None, None,4.109, None,77.1,2016-12-23 15:00:00, None,-4.422,52
None, None,3.775, None,77.7,2016-12-23 16:00:00, None,-4.625,52
None, None,3.325, None,77.9,2016-12-23 17:00:00, None,-4.783,52
None, None,2.823, None,77.7,2016-12-23 18:00:00, None,-4.818,52
None, None,3.663, None,77.5,2016-12-23 19:00:00, None,-4.754,52
None, None,3.409, None,77.1,2016-12-23 20:00:00, None,-4.641,52
None, None,2.848, None,77.1,2016-12-23 21:00:00, None,-4.608,52
None, None,2.697, None,76.4,2016-12-23 22:00:00, None,-4.557,52
None, None,1.858, None,75.8,2016-12-23 23:00:00, None,-4.416,52
None, None,1.723, None,74.7,2016-12-24 00:00:00, None,-4.275,52
None, None,1.384, None,74.4,2016-12-24 01:00:00, None,-4.264,52
None, None,2.149, None,74.1,2016-12-24 02:00:00, None,-4.362,52
None, None,2.606, None,74.3,2016-12-24 03:00:00, None,-4.464,52
None, None,2.606, None,73.0,2016-12-24 04:00:00, None,-4.521,52
None, None,2.724, None,72.1,2016-12-24 05:00:00, None,-4.782,52
None, None,3.019, None,72.3,2016-12-24 06:00:00, None,-5.121,52
None, None,3.209, None,72.8,2016-12-24 07:00:00, None,-5.471,52
None, None,2.828, None,72.6,2016-12-24 08:00:00, None,-5.62,52
None, None,2.697, None,68.68,2016-12-24 09:00:00, None,-5.744,52
None, None,2.645, None,69.56,2016-12-24 10:00:00, None,-6.086,52
None, None,2.101, None,68.71,2016-12-24 11:00:00, None,-5.963,52
None, None,3.13, None,65.02,2016-12-24 12:00:00, None,-5.896,52
None, None,3.962, None,62.64,2016-12-24 13:00:00, None,-5.904,52
None, None,3.106, None,60.48,2016-12-24 14:00:00, None,-5.797,52
None, None,1.976, None,61.9,2016-12-24 15:00:00, None,-5.648,52
None, None,1.583, None,63.73,2016-12-24 16:00:00, None,-6.005,52
None, None,1.041, None,72.9,2016-12-24 17:00:00, None,-8.14,52
None, None,0.986, None,75.8,2016-12-24 18:00:00, None,-8.85,52
None, None,0.834999, None,76.6,2016-12-24 19:00:00, None,-8.75,52
None, None,1.163, None,76.5,2016-12-24 20:00:00, None,-9.11,52
None, None,1.953, None,77.2,2016-12-24 21:00:00, None,-9.51,52
None, None,2.083, None,75.7,2016-12-24 22:00:00, None,-9.68,52
None, None,1.401, None,77.2,2016-12-24 23:00:00, None,-10.11,52
None, None,1.733, None,76.3,2016-12-25 00:00:00, None,-10.17,52
None, None,2.076, None,77.9,2016-12-25 01:00:00, None,-10.59,52
None, None,1.691, None,78.1,2016-12-25 02:00:00, None,-10.81,52
None, None,0.774999, None,81.0,2016-12-25 03:00:00, None,-11.78,52
None, None,0.428999, None,85.3,2016-12-25 04:00:00, None,-13.53,52
None, None,0.103, None,86.7,2016-12-25 05:00:00, None,-14.53,52
None, None,0.187998, None,87.2,2016-12-25 06:00:00, None,-15.26,52
None, None,0.107, None,85.8,2016-12-25 07:00:00, None,-15.01,52
None, None,0.101998, None,86.1,2016-12-25 08:00:00, None,-15.8,52
None, None,0.36, None,86.9,2016-12-25 09:00:00, None,-15.84,52
None, None,1.031, None,87.1,2016-12-25 10:00:00, None,-15.62,52
None, None,1.907, None,84.3,2016-12-25 11:00:00, None,-15.13,52
None, None,0.379, None,77.1,2016-12-25 12:00:00, None,-12.95,52
None, None,0.843999, None,76.5,2016-12-25 13:00:00, None,-12.74,52
None, None,0.432, None,78.6,2016-12-25 14:00:00, None,-12.84,52
None, None,0.926998, None,78.0,2016-12-25 15:00:00, None,-12.4,52
None, None,1.566, None,79.2,2016-12-25 16:00:00, None,-12.58,52
None, None,0.316, None,79.5,2016-12-25 17:00:00, None,-12.51,52
None, None,0.623, None,80.9,2016-12-25 18:00:00, None,-12.54,52
None, None,0.703, None,82.9,2016-12-25 19:00:00, None,-12.82,52
None, None,0.787, None,84.3,2016-12-25 20:00:00, None,-13.0,52
None, None,0.637, None,84.8,2016-12-25 21:00:00, None,-13.15,52
None, None,0.259999, None,85.3,2016-12-25 22:00:00, None,-13.15,52
None, None,0.381998, None,86.1,2016-12-25 23:00:00, None,-13.3,52
None, None,1.014, None,86.4,2016-12-26 00:00:00, None,-13.21,52
None, None,0.296999, None,86.1,2016-12-26 01:00:00, None,-12.71,52
None, None,2.35, None,86.0,2016-12-26 02:00:00, None,-12.31,52
None, None,3.423, None,79.9,2016-12-26 03:00:00, None,-10.45,52
None, None,3.333, None,79.2,2016-12-26 04:00:00, None,-10.27,52
None, None,2.796, None,77.8,2016-12-26 05:00:00, None,-9.75,52
None, None,2.85, None,77.7,2016-12-26 06:00:00, None,-9.71,52
None, None,3.044, None,77.3,2016-12-26 07:00:00, None,-9.35,52
None, None,4.46, None,76.5,2016-12-26 08:00:00, None,-8.65,52
None, None,4.03, None,73.0,2016-12-26 09:00:00, None,-7.53,52
None, None,6.572, None,68.99,2016-12-26 10:00:00, None,-6.346,52
None, None,7.69, None,68.18,2016-12-26 11:00:00, None,-5.703,52
None, None,6.546, None,78.7,2016-12-26 12:00:00, None,-5.594,52
None, None,7.26, None,81.6,2016-12-26 13:00:00, None,-5.041,52
None, None,7.54, None,75.2,2016-12-26 14:00:00, None,-3.886,52
None, None,7.59, None,72.9,2016-12-26 15:00:00, None,-3.215,52
None, None,7.11, None,72.4,2016-12-26 16:00:00, None,-2.679,52
None, None,5.901, None,72.9,2016-12-26 17:00:00, None,-2.388,52
None, None,6.167, None,72.2,2016-12-26 18:00:00, None,-2.135,52
None, None,5.242, None,72.1,2016-12-26 19:00:00, None,-2.211,52
None, None,4.077, None,72.4,2016-12-26 20:00:00, None,-2.314,52
None, None,3.949, None,72.8,2016-12-26 21:00:00, None,-2.339,52
None, None,4.002, None,73.2,2016-12-26 22:00:00, None,-2.54,52
None, None,2.934, None,72.6,2016-12-26 23:00:00, None,-2.73,52
None, None,2.809, None,73.4,2016-12-27 00:00:00, None,-2.877,52
None, None,3.1, None,73.3,2016-12-27 01:00:00, None,-2.902,52
None, None,2.63, None,75.8,2016-12-27 02:00:00, None,-3.504,52
None, None,2.054, None,77.4,2016-12-27 03:00:00, None,-3.872,52
None, None,1.284, None,78.3,2016-12-27 04:00:00, None,-4.523,52
None, None,0.573, None,84.8,2016-12-27 05:00:00, None,-6.372,52
None, None,0.623, None,87.6,2016-12-27 06:00:00, None,-7.02,52
None, None,0.580999, None,88.9,2016-12-27 07:00:00, None,-7.65,52
None, None,0.409999, None,90.1,2016-12-27 08:00:00, None,-8.54,52
None, None,0.497999, None,90.6,2016-12-27 09:00:00, None,-9.18,52
None, None,0.321, None,91.8,2016-12-27 10:00:00, None,-9.34,52
None, None,0.451999, None,88.4,2016-12-27 11:00:00, None,-8.07,52
None, None,0.238998, None,86.2,2016-12-27 12:00:00, None,-7.23,52
None, None,0.472999, None,85.3,2016-12-27 13:00:00, None,-6.4,52
None, None,0.460999, None,77.0,2016-12-27 14:00:00, None,-4.72,52
None, None,0.103, None,74.2,2016-12-27 15:00:00, None,-3.95,52
None, None,0.439999, None,83.6,2016-12-27 16:00:00, None,-5.602,52
None, None,0.62, None,87.6,2016-12-27 17:00:00, None,-6.463,52
None, None,0.586, None,89.1,2016-12-27 18:00:00, None,-7.21,52
None, None,0.666, None,90.2,2016-12-27 19:00:00, None,-7.62,52
None, None,0.463999, None,91.7,2016-12-27 20:00:00, None,-8.31,52
None, None,0.462, None,91.7,2016-12-27 21:00:00, None,-8.44,52
None, None,0.451, None,91.8,2016-12-27 22:00:00, None,-8.72,52
None, None,0.386, None,92.8,2016-12-27 23:00:00, None,-9.09,52
None, None,0.375, None,92.9,2016-12-28 00:00:00, None,-9.41,52
None, None,0.552999, None,92.3,2016-12-28 01:00:00, None,-9.27,52
None, None,0.526, None,91.7,2016-12-28 02:00:00, None,-9.08,52
None, None,0.351, None,90.9,2016-12-28 03:00:00, None,-9.13,52
None, None,0.374, None,90.8,2016-12-28 04:00:00, None,-9.79,52
None, None,0.541, None,90.3,2016-12-28 05:00:00, None,-9.91,52
None, None,0.556999, None,90.2,2016-12-28 06:00:00, None,-10.3,52
None, None,0.545, None,90.0,2016-12-28 07:00:00, None,-10.78,52
None, None,0.709999, None,89.3,2016-12-28 08:00:00, None,-11.15,52
None, None,0.629, None,88.8,2016-12-28 09:00:00, None,-11.42,52
None, None,1.181, None,88.0,2016-12-28 10:00:00, None,-10.64,52
None, None,0.549, None,85.7,2016-12-28 11:00:00, None,-9.55,52
None, None,0.527, None,79.3,2016-12-28 12:00:00, None,-7.44,52
None, None,0.890999, None,73.6,2016-12-28 13:00:00, None,-5.828,52
None, None,0.103, None,68.32,2016-12-28 14:00:00, None,-4.273,52
None, None,0.115998, None,68.02,2016-12-28 15:00:00, None,-4.428,52
None, None,0.114, None,77.1,2016-12-28 16:00:00, None,-6.275,52
None, None,0.175999, None,82.2,2016-12-28 17:00:00, None,-7.29,52
None, None,0.504, None,86.8,2016-12-28 18:00:00, None,-8.04,52
None, None,0.27, None,87.6,2016-12-28 19:00:00, None,-8.61,52
None, None,0.101998, None,88.0,2016-12-28 20:00:00, None,-8.79,52
None, None,0.173998, None,88.4,2016-12-28 21:00:00, None,-8.64,52
None, None,0.160999, None,87.7,2016-12-28 22:00:00, None,-8.2,52
None, None,0.391, None,87.3,2016-12-28 23:00:00, None,-7.18,52
None, None,1.505, None,84.0,2016-12-29 00:00:00, None,-5.694,52
None, None,2.011, None,79.7,2016-12-29 01:00:00, None,-4.076,52
None, None,3.091, None,76.3,2016-12-29 02:00:00, None,-3.07,52
None, None,2.663, None,74.8,2016-12-29 03:00:00, None,-2.273,52
None, None,3.33, None,72.8,2016-12-29 04:00:00, None,-1.153,52
None, None,3.359, None,73.0,2016-12-29 05:00:00, None,-0.843999,52
None, None,4.259, None,71.7,2016-12-29 06:00:00, None,-0.462,52
None, None,4.11, None,69.65,2016-12-29 07:00:00, None,-0.428,52
None, None,4.25, None,67.2,2016-12-29 08:00:00, None,-0.239998,52
None, None,3.504, None,67.77,2016-12-29 09:00:00, None,-0.196998,52
None, None,4.552, None,67.79,2016-12-29 10:00:00, None,-0.128998,52
None, None,3.454, None,68.08,2016-12-29 11:00:00, None,-0.064998,52
None, None,3.704, None,64.28,2016-12-29 12:00:00, None,0.523998,52
None, None,3.816, None,63.66,2016-12-29 13:00:00, None,0.819,52
None, None,3.749, None,62.82,2016-12-29 14:00:00, None,1.108,52
None, None,2.592, None,65.34,2016-12-29 15:00:00, None,0.759998,52
None, None,2.085, None,68.84,2016-12-29 16:00:00, None,-0.017999,52
None, None,1.012, None,70.3,2016-12-29 17:00:00, None,-0.172,52
None, None,1.682, None,72.8,2016-12-29 18:00:00, None,-0.365,52
None, None,0.903998, None,74.0,2016-12-29 19:00:00, None,-0.541998,52
None, None,0.101998, None,77.7,2016-12-29 20:00:00, None,-1.307,52
None, None,0.17, None,81.7,2016-12-29 21:00:00, None,-2.157,52
None, None,0.941999, None,81.4,2016-12-29 22:00:00, None,-1.872,52
None, None,0.211998, None,80.5,2016-12-29 23:00:00, None,-1.661,52
