ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, 6.0, 0.0,2019-04-09,0.0, 15.0,15
2.8, 2.8, 6.5, 0.0,2019-04-10,0.0, 13.0,15
12.4, 12.4, 6.0, 0.0,2019-04-11,0.0, 10.5,15
3.8, 3.8, 6.5, 0.0,2019-04-12,0.0, 12.5,15
3.2, 3.2, 7.0, 0.0,2019-04-13,0.0, 11.5,15
0.0, 0.0, 5.0, 0.0,2019-04-14,0.0, 12.0,15
0.0, 0.0, 6.0, 0.0,2019-04-15,0.0, 12.0,15
