ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0, 0.0, -3.5, 3.0,2019-04-09, 183.0, -0.5,15
7.0, 0.0, -5.0, 7.0,2019-04-10, 181.0, -2.0,15
None, None, -9.5, None,2019-04-11, 188.0, None,15
