WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
301.5, -8.7, 88.2,88.2,2018-12-02 02:00:00,-8.7,48
291.2, -9.4, 87.4,87.4,2018-12-02 03:00:00,-9.45,48
73.4, -10.3, 86.5,86.5,2018-12-02 04:00:00,-10.34,48
80.7, -11.4, 85.7,85.7,2018-12-02 05:00:00,-11.37,48
285.0, -11.6, 85.2,85.2,2018-12-02 06:00:00,-11.63,48
85.0, -12.1, 84.5,84.5,2018-12-02 07:00:00,-12.06,48
94.0, -12.9, 83.9,83.9,2018-12-02 08:00:00,-12.9,48
91.4, -13.2, 83.4,83.4,2018-12-02 09:00:00,-13.24,48
97.8, -12.3, 84.3,84.3,2018-12-02 10:00:00,-12.33,48
109.7, -10.8, 85.6,85.6,2018-12-02 11:00:00,-10.84,48
108.2, -9.0, 87.2,87.2,2018-12-02 12:00:00,-9.0,48
274.2, -7.7, 88.4,88.4,2018-12-02 13:00:00,-7.674,48
267.9, -6.8, 89.1,89.1,2018-12-02 14:00:00,-6.761,48
270.1, -6.1, 90.3,90.3,2018-12-02 15:00:00,-6.057,48
277.6, -5.5, 89.9,89.9,2018-12-02 16:00:00,-5.469,48
273.7, -5.5, 90.5,90.5,2018-12-02 17:00:00,-5.457,48
251.3, -5.5, 90.6,90.6,2018-12-02 18:00:00,-5.547,48
109.9, -5.6, 90.3,90.3,2018-12-02 19:00:00,-5.585,48
281.0, -5.6, 90.5,90.5,2018-12-02 20:00:00,-5.621,48
265.5, -5.6, 89.2,89.2,2018-12-02 21:00:00,-5.649,48
267.8, -5.7, 85.9,85.9,2018-12-02 22:00:00,-5.673,48
292.7, -5.8, 87.4,87.4,2018-12-02 23:00:00,-5.789,48
