WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
155.0, 0.3, 1.12029,2018-11-26 00:00:00, 0.348985,48
120.8, -0.5, 0.787226,2018-11-26 01:00:00, -0.500832,48
56.5, -0.8, 1.48152,2018-11-26 02:00:00, -0.808221,48
68.2, -0.5, 1.54038,2018-11-26 03:00:00, -0.495097,48
125.8, 0.2, 1.07457,2018-11-26 04:00:00, 0.212623,48
53.7, -1.2, 2.00548,2018-11-26 05:00:00, -1.22507,48
135.2, 0.0, 1.45687,2018-11-26 06:00:00, 0.036068,48
44.0, -1.0, 2.03911,2018-11-26 07:00:00, -0.973318,48
51.5, -1.3, 2.69438,2018-11-26 08:00:00, -1.31547,48
51.4, -1.3, 1.68794,2018-11-26 09:00:00, -1.29178,48
92.3, -0.3, 0.846018,2018-11-26 10:00:00, -0.329679,48
153.4, 0.4, 0.539623,2018-11-26 11:00:00, 0.352458,48
186.2, 1.6, 1.83478,2018-11-26 12:00:00, 1.58561,48
71.2, -0.2, 1.2406,2018-11-26 13:00:00, -0.188887,48
110.3, 0.3, 0.699325,2018-11-26 14:00:00, 0.316875,48
196.6, 1.9, 1.26396,2018-11-26 15:00:00, 1.86147,48
51.9, 0.9, 0.84688,2018-11-26 16:00:00, 0.890361,48
60.9, 0.8, 1.03519,2018-11-26 17:00:00, 0.77525,48
103.3, 0.3, 0.745468,2018-11-26 18:00:00, 0.330832,48
163.1, 2.0, 0.869449,2018-11-26 19:00:00, 2.00494,48
103.5, 1.9, 1.3883,2018-11-26 20:00:00, 1.87653,48
47.6, 0.0, 3.04842,2018-11-26 21:00:00, 0.027055,48
47.9, -0.2, 1.98097,2018-11-26 22:00:00, -0.177193,48
174.6, 1.5, 1.01686,2018-11-26 23:00:00, 1.47751,48
220.9, 3.1, 1.55965,2018-11-27 00:00:00, 3.08319,48
204.2, 3.5, 0.81849,2018-11-27 01:00:00, 3.53601,48
149.9, 1.1, 1.2181,2018-11-27 02:00:00, 1.0608,48
208.3, 2.8, 2.01755,2018-11-27 03:00:00, 2.78871,48
211.3, 2.8, 2.17186,2018-11-27 04:00:00, 2.75793,48
126.3, 0.5, 1.36243,2018-11-27 05:00:00, 0.476972,48
132.4, 0.4, 1.03943,2018-11-27 06:00:00, 0.410625,48
39.9, 0.4, 1.85433,2018-11-27 07:00:00, 0.394097,48
42.8, 1.0, 1.59537,2018-11-27 08:00:00, 1.04554,48
128.1, 0.3, 1.06272,2018-11-27 09:00:00, 0.291597,48
233.3, 1.0, 2.65427,2018-11-27 10:00:00, 1.04933,48
188.4, 0.4, 2.93256,2018-11-27 11:00:00, 0.436026,48
106.0, -1.2, 1.37925,2018-11-27 12:00:00, -1.15955,48
121.4, 0.3, 1.24513,2018-11-27 13:00:00, 0.25161,48
82.3, -1.2, 1.16966,2018-11-27 14:00:00, -1.16568,48
61.5, -1.3, 2.22023,2018-11-27 15:00:00, -1.30076,48
46.5, -0.7, 1.64726,2018-11-27 16:00:00, -0.671194,48
105.7, -1.1, 0.680063,2018-11-27 17:00:00, -1.10888,48
205.7, -0.2, 1.59673,2018-11-27 18:00:00, -0.233208,48
208.5, 0.3, 1.80085,2018-11-27 19:00:00, 0.31893,48
208.9, 0.6, 2.86486,2018-11-27 20:00:00, 0.560374,48
208.3, 0.3, 2.79514,2018-11-27 21:00:00, 0.274832,48
213.1, 0.1, 2.80154,2018-11-27 22:00:00, 0.085846,48
209.6, -0.2, 2.62782,2018-11-27 23:00:00, -0.182152,48
217.8, -0.4, 2.71652,2018-11-28 00:00:00, -0.357499,48
218.8, -0.6, 2.73822,2018-11-28 01:00:00, -0.558179,48
211.6, -0.2, 2.72622,2018-11-28 02:00:00, -0.237944,48
208.0, -0.1, 3.43503,2018-11-28 03:00:00, -0.1155,48
219.8, 0.2, 3.39571,2018-11-28 04:00:00, 0.152694,48
219.3, -0.1, 3.73409,2018-11-28 05:00:00, -0.078346,48
227.0, -0.3, 3.55987,2018-11-28 06:00:00, -0.25086,48
228.6, -0.7, 3.67566,2018-11-28 07:00:00, -0.671305,48
223.2, -0.4, 3.6012,2018-11-28 08:00:00, -0.373555,48
236.6, 0.0, 3.69794,2018-11-28 09:00:00, 0.03629,48
240.9, -0.2, 4.56308,2018-11-28 10:00:00, -0.178166,48
237.8, 0.5, 4.39641,2018-11-28 11:00:00, 0.549902,48
244.5, 0.9, 4.34437,2018-11-28 12:00:00, 0.946012,48
237.5, 1.9, 5.41693,2018-11-28 13:00:00, 1.85224,48
233.7, 2.6, 6.82859,2018-11-28 14:00:00, 2.57051,48
235.9, 2.5, 6.59795,2018-11-28 15:00:00, 2.46154,48
249.6, 2.4, 6.98233,2018-11-28 16:00:00, 2.3878,48
250.9, 2.2, 7.48989,2018-11-28 17:00:00, 2.17892,48
251.9, 1.9, 6.95142,2018-11-28 18:00:00, 1.88997,48
261.6, 1.6, 5.47105,2018-11-28 19:00:00, 1.55544,48
251.9, 1.3, 6.31419,2018-11-28 20:00:00, 1.25674,48
258.0, 1.4, 4.91253,2018-11-28 21:00:00, 1.41108,48
250.7, 1.4, 5.74086,2018-11-28 22:00:00, 1.37799,48
256.6, 1.3, 4.66269,2018-11-28 23:00:00, 1.34694,48
303.0, 0.8, 2.13355,2018-11-29 00:00:00, 0.83736,48
312.1, 0.2, 1.76103,2018-11-29 01:00:00, 0.173262,48
303.6, -0.3, 1.75996,2018-11-29 02:00:00, -0.250957,48
78.4, -0.4, 1.54599,2018-11-29 03:00:00, -0.400319,48
157.1, -0.6, 1.49949,2018-11-29 04:00:00, -0.588901,48
102.9, -0.8, 0.681716,2018-11-29 05:00:00, -0.790373,48
144.4, -0.8, 0.442162,2018-11-29 06:00:00, -0.822624,48
190.3, -0.8, 0.096813,2018-11-29 07:00:00, -0.836193,48
67.5, -0.9, 0.565425,2018-11-29 08:00:00, -0.875333,48
52.1, -0.9, 1.31003,2018-11-29 09:00:00, -0.90525,48
69.7, -1.0, 2.22224,2018-11-29 10:00:00, -1.00796,48
59.3, -1.1, 2.34256,2018-11-29 11:00:00, -1.1018,48
69.5, -1.1, 1.62189,2018-11-29 12:00:00, -1.06978,48
54.3, -0.9, 1.69908,2018-11-29 13:00:00, -0.881512,48
41.6, -1.1, 1.91973,2018-11-29 14:00:00, -1.08193,48
83.2, -1.2, 1.19302,2018-11-29 15:00:00, -1.21026,48
251.1, -1.5, 0.666839,2018-11-29 16:00:00, -1.50329,48
267.6, -1.7, 0.174796,2018-11-29 17:00:00, -1.69185,48
285.8, -1.8, 0.705218,2018-11-29 18:00:00, -1.77396,48
266.8, -2.2, 1.21882,2018-11-29 19:00:00, -2.1741,48
246.0, -2.5, 2.38525,2018-11-29 20:00:00, -2.51551,48
261.6, -2.2, 1.91815,2018-11-29 21:00:00, -2.18617,48
275.0, -2.2, 1.00198,2018-11-29 22:00:00, -2.17086,48
264.4, -2.4, 1.96796,2018-11-29 23:00:00, -2.39832,48
258.5, -2.5, 2.56321,2018-11-30 00:00:00, -2.54744,48
257.5, -2.6, 2.51326,2018-11-30 01:00:00, -2.64535,48
258.0, -2.7, 2.77308,2018-11-30 02:00:00, -2.66263,48
259.4, -2.8, 2.43779,2018-11-30 03:00:00, -2.76324,48
259.3, -2.8, 2.37655,2018-11-30 04:00:00, -2.78739,48
258.2, -2.9, 2.18688,2018-11-30 05:00:00, -2.86457,48
272.9, -3.0, 0.886914,2018-11-30 06:00:00, -3.013,48
267.8, -3.1, 0.659578,2018-11-30 07:00:00, -3.12942,48
252.5, -3.7, 1.18979,2018-11-30 08:00:00, -3.66144,48
176.4, -3.8, 1.1844,2018-11-30 09:00:00, -3.81912,48
272.0, -3.8, 1.23183,2018-11-30 10:00:00, -3.84082,48
241.7, -4.0, 0.88792,2018-11-30 11:00:00, -4.02157,48
282.7, -4.0, 1.02893,2018-11-30 12:00:00, -3.97563,48
287.8, -3.8, 1.04849,2018-11-30 13:00:00, -3.76272,48
274.3, -4.4, 1.27352,2018-11-30 14:00:00, -4.35074,48
289.5, -4.3, 1.28351,2018-11-30 15:00:00, -4.26597,48
289.8, -4.2, 1.04209,2018-11-30 16:00:00, -4.15338,48
287.8, -4.2, 1.59896,2018-11-30 17:00:00, -4.18375,48
278.8, -4.2, 0.926732,2018-11-30 18:00:00, -4.23342,48
280.7, -4.3, 0.610418,2018-11-30 19:00:00, -4.33326,48
304.6, -4.5, 0.763005,2018-11-30 20:00:00, -4.52612,48
289.2, -4.5, 0.648438,2018-11-30 21:00:00, -4.48378,48
228.6, -4.8, 1.12129,2018-11-30 22:00:00, -4.79036,48
255.2, -4.8, 1.11676,2018-11-30 23:00:00, -4.81511,48
253.2, -4.9, 1.09463,2018-12-01 00:00:00, -4.85068,48
248.0, -4.8, 1.24182,2018-12-01 01:00:00, -4.78013,48
219.0, -5.0, 1.35546,2018-12-01 02:00:00, -4.99747,48
230.1, -4.9, 1.01161,2018-12-01 03:00:00, -4.93554,48
187.7, -4.8, 0.292163,2018-12-01 04:00:00, -4.77215,48
74.1, -4.9, 0.489959,2018-12-01 05:00:00, -4.93658,48
79.1, -5.1, 0.503112,2018-12-01 06:00:00, -5.06076,48
54.2, -5.1, 0.611136,2018-12-01 07:00:00, -5.08228,48
49.2, -5.0, 0.720456,2018-12-01 08:00:00, -4.98199,48
36.3, -4.9, 1.02405,2018-12-01 09:00:00, -4.8579,48
35.4, -4.7, 1.24606,2018-12-01 10:00:00, -4.66203,48
28.9, -4.5, 1.88775,2018-12-01 11:00:00, -4.52404,48
28.9, -4.4, 1.82054,2018-12-01 12:00:00, -4.35026,48
64.4, -3.9, 1.61427,2018-12-01 13:00:00, -3.92176,48
48.3, -4.1, 1.61103,2018-12-01 14:00:00, -4.11528,48
52.9, -4.5, 1.68966,2018-12-01 15:00:00, -4.51479,48
44.3, -4.8, 1.82845,2018-12-01 16:00:00, -4.81099,48
73.6, -5.2, 1.49244,2018-12-01 17:00:00, -5.20842,48
85.5, -5.6, 0.735836,2018-12-01 18:00:00, -5.60685,48
232.3, -5.9, 0.240703,2018-12-01 19:00:00, -5.90221,48
247.7, -6.7, 0.880949,2018-12-01 20:00:00, -6.66539,48
252.8, -7.1, 1.79302,2018-12-01 21:00:00, -7.12206,48
246.9, -7.3, 2.19982,2018-12-01 22:00:00, -7.27449,48
235.7, -7.0, 2.21139,2018-12-01 23:00:00, -7.00264,48
232.9, -6.8, 2.32502,2018-12-02 00:00:00, -6.83291,48
233.6, -7.7, 1.67666,2018-12-02 01:00:00, -7.69629,48
247.2, -8.2, 1.57172,2018-12-02 02:00:00, -8.1619,48
244.6, -8.5, 1.61844,2018-12-02 03:00:00, -8.49615,48
243.1, -8.4, 1.5424,2018-12-02 04:00:00, -8.36215,48
234.5, -8.4, 1.55246,2018-12-02 05:00:00, -8.35863,48
226.5, -8.6, 1.53909,2018-12-02 06:00:00, -8.62271,48
223.1, -8.7, 1.52543,2018-12-02 07:00:00, -8.70315,48
256.6, -9.1, 1.10979,2018-12-02 08:00:00, -9.05751,48
253.7, -9.5, 1.17031,2018-12-02 09:00:00, -9.52207,48
254.7, -10.2, 1.56662,2018-12-02 10:00:00, -10.2313,48
256.1, -10.9, 1.94941,2018-12-02 11:00:00, -10.9489,48
256.8, -7.8, 1.82062,2018-12-02 12:00:00, -7.83803,48
244.7, -9.3, 1.97069,2018-12-02 13:00:00, -9.25607,48
238.4, -10.0, 1.99354,2018-12-02 14:00:00, -9.95401,48
238.6, -9.1, 1.9635,2018-12-02 15:00:00, -9.09906,48
237.1, -9.4, 1.9295,2018-12-02 16:00:00, -9.42571,48
240.2, -9.4, 1.64208,2018-12-02 17:00:00, -9.43718,48
233.2, -9.5, 1.53147,2018-12-02 18:00:00, -9.46678,48
242.6, -9.8, 1.54664,2018-12-02 19:00:00, -9.79963,48
248.0, -10.6, 1.75809,2018-12-02 20:00:00, -10.5946,48
244.4, -10.2, 2.55329,2018-12-02 21:00:00, -10.1744,48
246.8, -9.2, 4.20321,2018-12-02 22:00:00, -9.18822,48
252.3, -9.1, 5.68782,2018-12-02 23:00:00, -9.11178,48
