pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 19.1, 111.0, None, None, 350.0, 696.0, None,2018-06-18 00:00:00, None,25
None, None, None, None, None, 18.0, 111.0, None, None, 350.0, 693.0, None,2018-06-18 01:00:00, None,25
None, None, None, None, None, 16.5, 110.0, None, None, 350.0, 689.0, None,2018-06-18 02:00:00, None,25
None, None, None, None, None, 16.3, 110.0, None, None, 350.0, 684.0, None,2018-06-18 03:00:00, None,25
None, None, None, None, None, 15.4, 111.0, None, None, 350.0, 681.0, None,2018-06-18 04:00:00, None,25
None, None, None, None, None, 14.6, 111.0, None, None, 350.0, 676.0, None,2018-06-18 05:00:00, None,25
None, None, None, None, None, 14.0, 112.0, None, None, 350.0, 672.0, None,2018-06-18 06:00:00, None,25
None, None, None, None, None, 14.4, 111.0, None, None, 350.0, 668.0, None,2018-06-18 07:00:00, None,25
None, None, None, None, None, 13.8, 112.0, None, None, 350.0, 666.0, None,2018-06-18 08:00:00, None,25
None, None, None, None, None, 13.7, 111.0, None, None, 350.0, 663.0, None,2018-06-18 09:00:00, None,25
None, None, None, None, None, 13.2, 112.0, None, None, 350.0, 661.0, None,2018-06-18 10:00:00, None,25
None, None, None, None, None, 13.9, 112.0, None, None, 350.0, 658.0, None,2018-06-18 11:00:00, None,25
None, None, None, None, None, 13.6, 111.0, None, None, 350.0, 657.0, None,2018-06-18 12:00:00, None,25
None, None, None, None, None, 14.3, 112.0, None, None, 350.0, 655.0, None,2018-06-18 13:00:00, None,25
None, None, None, None, None, 15.9, 111.0, None, None, 350.0, 653.0, None,2018-06-18 14:00:00, None,25
None, None, None, None, None, 18.5, 109.0, None, None, 349.0, 653.0, None,2018-06-18 15:00:00, None,25
None, 0.0, None, None, None, 18.9, 109.0, None, None, 349.0, 653.0, None,2018-06-18 16:00:00, None,25
None, None, None, None, None, 20.2, 106.0, None, None, 349.0, 653.0, None,2018-06-18 17:00:00, None,25
None, None, None, None, None, 20.6, 107.0, None, None, 349.0, 653.0, None,2018-06-18 18:00:00, None,25
None, None, None, None, None, 20.4, 105.0, None, None, 349.0, 653.0, None,2018-06-18 19:00:00, None,25
None, None, None, None, None, 20.7, 105.0, None, None, 348.0, 650.0, None,2018-06-18 20:00:00, None,25
None, None, None, None, None, 21.7, 102.0, None, None, 348.0, 649.0, None,2018-06-18 21:00:00, None,25
None, None, None, None, None, 22.2, 101.0, None, None, 348.0, 645.0, None,2018-06-18 22:00:00, None,25
None, None, None, None, None, 21.2, 102.0, None, None, 347.0, 641.0, None,2018-06-18 23:00:00, None,25
None, None, None, None, None, 20.6, 101.0, None, None, 347.0, 637.0, None,2018-06-19 00:00:00, None,25
None, None, None, None, None, 19.7, 101.0, None, None, 347.0, 633.0, None,2018-06-19 01:00:00, None,25
None, None, None, None, None, 19.4, 100.0, None, None, 347.0, 628.0, None,2018-06-19 02:00:00, None,25
None, None, None, None, None, 17.9, 101.0, None, None, 347.0, 623.0, None,2018-06-19 03:00:00, None,25
None, None, None, None, None, 15.6, 100.0, None, None, 348.0, 618.0, None,2018-06-19 04:00:00, None,25
None, None, None, None, None, 15.5, 100.0, None, None, 348.0, 613.0, None,2018-06-19 05:00:00, None,25
None, None, None, None, None, 15.7, 100.0, None, None, 348.0, 609.0, None,2018-06-19 06:00:00, None,25
None, None, None, None, None, 15.9, 100.0, None, None, 348.0, 606.0, None,2018-06-19 07:00:00, None,25
None, None, None, None, None, 15.2, 100.0, None, None, 348.0, 602.0, None,2018-06-19 08:00:00, None,25
None, None, None, None, None, 13.8, 100.0, None, None, 348.0, 598.0, None,2018-06-19 09:00:00, None,25
None, None, None, None, None, 13.4, 100.0, None, None, 348.0, 596.0, None,2018-06-19 10:00:00, None,25
None, None, None, None, None, 13.4, 101.0, None, None, 348.0, 593.0, None,2018-06-19 11:00:00, None,25
None, None, None, None, None, 13.5, 100.0, None, None, 348.0, 592.0, None,2018-06-19 12:00:00, None,25
None, None, None, None, None, 13.4, 101.0, None, None, 348.0, 589.0, None,2018-06-19 13:00:00, None,25
None, None, None, None, None, 14.5, 99.0, None, None, 348.0, 588.0, None,2018-06-19 14:00:00, None,25
None, None, None, None, None, 18.3, 97.0, None, None, 348.0, 586.0, None,2018-06-19 15:00:00, None,25
None, 0.0, None, None, None, 17.5, 96.0, None, None, 348.0, 586.0, None,2018-06-19 16:00:00, None,25
None, None, None, None, None, 18.3, 95.0, None, None, 348.0, 586.0, None,2018-06-19 17:00:00, None,25
None, None, None, None, None, 19.5, 96.0, None, None, 347.0, 586.0, None,2018-06-19 18:00:00, None,25
None, None, None, None, None, 20.0, 95.0, None, None, 347.0, 585.0, None,2018-06-19 19:00:00, None,25
None, None, None, None, None, 20.5, 93.0, None, None, 347.0, 581.0, None,2018-06-19 20:00:00, None,25
None, None, None, None, None, 21.5, 93.0, None, None, 347.0, 578.0, None,2018-06-19 21:00:00, None,25
None, None, None, None, None, 21.3, 91.0, None, None, 347.0, 574.0, None,2018-06-19 22:00:00, None,25
None, None, None, None, None, 20.1, 91.0, None, None, 346.0, 571.0, None,2018-06-19 23:00:00, None,25
None, None, None, None, None, 21.2, 89.0, None, None, 346.0, 568.0, None,2018-06-20 00:00:00, None,25
None, None, None, None, None, 19.6, 88.0, None, None, 346.0, 565.0, None,2018-06-20 01:00:00, None,25
None, None, None, None, None, 19.2, 88.0, None, None, 346.0, 562.0, None,2018-06-20 02:00:00, None,25
None, None, None, None, None, 18.4, 89.0, None, None, 346.0, 558.0, None,2018-06-20 03:00:00, None,25
None, None, None, None, None, 16.7, 89.0, None, None, 346.0, 554.0, None,2018-06-20 04:00:00, None,25
None, None, None, None, None, 15.3, 91.0, None, None, 346.0, 549.0, None,2018-06-20 05:00:00, None,25
None, None, None, None, None, 15.5, 88.0, None, None, 346.0, 545.0, None,2018-06-20 06:00:00, None,25
None, None, None, None, None, 16.0, 89.0, None, None, 346.0, 541.0, None,2018-06-20 07:00:00, None,25
None, None, None, None, None, 15.4, 89.0, None, None, 347.0, 538.0, None,2018-06-20 08:00:00, None,25
None, None, None, None, None, 15.3, 88.0, None, None, 347.0, 534.0, None,2018-06-20 09:00:00, None,25
None, None, None, None, None, 15.4, 89.0, None, None, 347.0, 532.0, None,2018-06-20 10:00:00, None,25
None, None, None, None, None, 14.7, 88.0, None, None, 347.0, 529.0, None,2018-06-20 11:00:00, None,25
None, None, None, None, None, 14.9, 88.0, None, None, 347.0, 528.0, None,2018-06-20 12:00:00, None,25
None, None, None, None, None, 15.0, 88.0, None, None, 347.0, 526.0, None,2018-06-20 13:00:00, None,25
None, None, None, None, None, 16.7, 88.0, None, None, 347.0, 524.0, None,2018-06-20 14:00:00, None,25
None, None, None, None, None, 16.5, 87.0, None, None, 347.0, 522.0, None,2018-06-20 15:00:00, None,25
None, 0.0, None, None, None, 20.2, 84.0, None, None, 347.0, 522.0, None,2018-06-20 16:00:00, None,25
None, None, None, None, None, 20.4, 85.0, None, None, 347.0, 523.0, None,2018-06-20 17:00:00, None,25
None, None, None, None, None, 20.8, 83.0, None, None, 347.0, 522.0, None,2018-06-20 18:00:00, None,25
None, None, None, None, None, 20.7, 82.0, None, None, 347.0, 519.0, None,2018-06-20 19:00:00, None,25
None, None, None, None, None, 21.2, 82.0, None, None, 347.0, 517.0, None,2018-06-20 20:00:00, None,25
None, None, None, None, None, 21.6, 81.0, None, None, 346.0, 514.0, None,2018-06-20 21:00:00, None,25
None, None, None, None, None, 18.0, 81.0, None, None, 346.0, 509.0, None,2018-06-20 22:00:00, None,25
None, None, None, None, None, 17.7, 81.0, None, None, 346.0, 505.0, None,2018-06-20 23:00:00, None,25
None, None, None, None, None, 15.2, 81.0, None, None, 346.0, 503.0, None,2018-06-21 00:00:00, None,25
None, None, None, None, None, 13.9, 82.0, None, None, 347.0, 498.0, None,2018-06-21 01:00:00, None,25
None, None, None, None, None, 13.9, 80.0, None, None, 347.0, 494.0, None,2018-06-21 02:00:00, None,25
None, None, None, None, None, 14.2, 80.0, None, None, 347.0, 490.0, None,2018-06-21 03:00:00, None,25
None, None, None, None, None, 15.6, 80.0, None, None, 347.0, 488.0, None,2018-06-21 04:00:00, None,25
None, None, None, None, None, 14.5, 81.0, None, None, 347.0, 484.0, None,2018-06-21 05:00:00, None,25
None, None, None, None, None, 13.9, 80.0, None, None, 347.0, 481.0, None,2018-06-21 06:00:00, None,25
None, None, None, None, None, 14.0, 79.0, None, None, 347.0, 477.0, None,2018-06-21 07:00:00, None,25
None, None, None, None, None, 13.3, 79.0, None, None, 347.0, 475.0, None,2018-06-21 08:00:00, None,25
None, None, None, None, None, 13.1, 80.0, None, None, 347.0, 473.0, None,2018-06-21 09:00:00, None,25
None, None, None, None, None, 12.9, 80.0, None, None, 347.0, 472.0, None,2018-06-21 10:00:00, None,25
None, None, None, None, None, 12.4, 80.0, None, None, 347.0, 470.0, None,2018-06-21 11:00:00, None,25
None, None, None, None, None, 12.0, 80.0, None, None, 348.0, 467.0, None,2018-06-21 12:00:00, None,25
None, None, None, None, None, 12.0, 78.0, None, None, 348.0, 465.0, None,2018-06-21 13:00:00, None,25
None, None, None, None, None, 12.1, 78.0, None, None, 348.0, 463.0, None,2018-06-21 14:00:00, None,25
None, None, None, None, None, 12.0, 78.0, None, None, 348.0, 461.0, None,2018-06-21 15:00:00, None,25
None, 0.0, None, None, None, 14.6, 77.0, None, None, 348.0, 460.0, None,2018-06-21 16:00:00, None,25
None, None, None, None, None, 15.4, 75.0, None, None, 348.0, 459.0, None,2018-06-21 17:00:00, None,25
None, None, None, None, None, 15.9, 74.0, None, None, 348.0, 458.0, None,2018-06-21 18:00:00, None,25
None, None, None, None, None, 16.7, 73.0, None, None, 348.0, 457.0, None,2018-06-21 19:00:00, None,25
None, None, None, None, None, 16.1, 73.0, None, None, 347.0, 454.0, None,2018-06-21 20:00:00, None,25
None, None, None, None, None, 16.1, 72.0, None, None, 347.0, 449.0, None,2018-06-21 21:00:00, None,25
None, None, None, None, None, 16.4, 71.0, None, None, 347.0, 445.0, None,2018-06-21 22:00:00, None,25
None, None, None, None, None, 16.0, 71.0, None, None, 347.0, 442.0, None,2018-06-21 23:00:00, None,25
None, None, None, None, None, 16.0, 69.0, None, None, 347.0, 437.0, None,2018-06-22 00:00:00, None,25
None, None, None, None, None, 15.5, 68.0, None, None, 347.0, 433.0, None,2018-06-22 01:00:00, None,25
None, None, None, None, None, 14.4, 69.0, None, None, 347.0, 429.0, None,2018-06-22 02:00:00, None,25
None, None, None, None, None, 10.7, 70.0, None, None, 347.0, 424.0, None,2018-06-22 03:00:00, None,25
None, None, None, None, None, 9.8, 69.0, None, None, 347.0, 419.0, None,2018-06-22 04:00:00, None,25
None, None, None, None, None, 9.3, 69.0, None, None, 348.0, 414.0, None,2018-06-22 05:00:00, None,25
None, None, None, None, None, 8.9, 68.0, None, None, 348.0, 411.0, None,2018-06-22 06:00:00, None,25
None, None, None, None, None, 9.1, 68.0, None, None, 348.0, 407.0, None,2018-06-22 07:00:00, None,25
None, None, None, None, None, 9.0, 68.0, None, None, 348.0, 404.0, None,2018-06-22 08:00:00, None,25
None, None, None, None, None, 9.0, 67.0, None, None, 348.0, 401.0, None,2018-06-22 09:00:00, None,25
None, None, None, None, None, 8.3, 65.0, None, None, 348.0, 399.0, None,2018-06-22 10:00:00, None,25
None, None, None, None, None, 8.2, 65.0, None, None, 348.0, 398.0, None,2018-06-22 11:00:00, None,25
None, None, None, None, None, 8.1, 65.0, None, None, 348.0, 396.0, None,2018-06-22 12:00:00, None,25
None, None, None, None, None, 7.7, 65.0, None, None, 348.0, 395.0, None,2018-06-22 13:00:00, None,25
None, None, None, None, None, 7.9, 64.0, None, None, 348.0, 393.0, None,2018-06-22 14:00:00, None,25
None, None, None, None, None, 7.9, None, None, None, 348.0, 391.0, None,2018-06-22 15:00:00, None,25
None, 0.0, None, None, None, 10.4, 63.0, None, None, 349.0, 390.0, None,2018-06-22 16:00:00, None,25
None, None, None, None, None, 9.7, 65.0, None, None, 348.0, 389.0, None,2018-06-22 17:00:00, None,25
None, None, None, None, None, 8.6, 65.0, None, None, 349.0, 387.0, None,2018-06-22 18:00:00, None,25
None, None, None, None, None, 11.9, 62.0, None, None, 348.0, 386.0, None,2018-06-22 19:00:00, None,25
None, None, None, None, None, 11.3, 60.0, None, None, 348.0, 385.0, None,2018-06-22 20:00:00, None,25
None, None, None, None, None, 11.3, 61.0, None, None, 348.0, 382.0, None,2018-06-22 21:00:00, None,25
None, None, None, None, None, 11.9, 61.0, None, None, 348.0, 376.0, None,2018-06-22 22:00:00, None,25
None, None, None, None, None, 9.3, 60.0, None, None, 349.0, 372.0, None,2018-06-22 23:00:00, None,25
None, None, None, None, None, 8.9, 60.0, None, None, 349.0, 368.0, None,2018-06-23 00:00:00, None,25
None, None, None, None, None, 8.6, 60.0, None, None, 349.0, 366.0, None,2018-06-23 01:00:00, None,25
None, None, None, None, None, 8.7, 59.0, None, None, 349.0, 364.0, None,2018-06-23 02:00:00, None,25
None, None, None, None, None, 6.5, 60.0, None, None, 349.0, 352.0, None,2018-06-23 03:00:00, None,25
None, None, None, None, None, 5.9, 60.0, None, None, 349.0, 350.0, None,2018-06-23 04:00:00, None,25
None, None, None, None, None, 5.8, 59.0, None, None, 349.0, 346.0, None,2018-06-23 05:00:00, None,25
None, None, None, None, None, 5.6, 59.0, None, None, 349.0, 343.0, None,2018-06-23 06:00:00, None,25
None, None, None, None, None, 5.5, 58.0, None, None, 349.0, 341.0, None,2018-06-23 07:00:00, None,25
None, None, None, None, None, 5.4, 57.0, None, None, 349.0, 339.0, None,2018-06-23 08:00:00, None,25
None, None, None, None, None, 5.3, None, None, None, 349.0, 337.0, None,2018-06-23 09:00:00, None,25
None, None, None, None, None, 5.3, None, None, None, 350.0, 336.0, None,2018-06-23 10:00:00, None,25
None, None, None, None, None, 5.1, None, None, None, 350.0, 334.0, None,2018-06-23 11:00:00, None,25
None, None, None, None, None, 5.2, None, None, None, 350.0, 332.0, None,2018-06-23 12:00:00, None,25
None, None, None, None, None, 5.1, None, None, None, 350.0, 330.0, None,2018-06-23 13:00:00, None,25
