pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,21.0, None, None, None,423.0, 8.0, None,2018-06-18 00:00:00, None,25
None, None, None, None, None,20.9, None, None, None,423.0, 8.0, None,2018-06-18 01:00:00, None,25
None, None, None, None, None,20.0, None, None, None,423.0, 8.0, None,2018-06-18 02:00:00, None,25
None, None, None, None, None,19.1, None, None, None,423.0, 8.0, None,2018-06-18 03:00:00, None,25
None, None, None, None, None,18.0, None, None, None,423.0, 8.0, None,2018-06-18 04:00:00, None,25
None, None, None, None, None,15.3, None, None, None,424.0, 8.0, None,2018-06-18 05:00:00, None,25
None, None, None, None, None,13.2, None, None, None,424.0, 8.0, None,2018-06-18 06:00:00, None,25
None, None, None, None, None,12.6, None, None, None,424.0, 7.0, None,2018-06-18 07:00:00, None,25
None, None, None, None, None,11.1, None, None, None,424.0, 7.0, None,2018-06-18 08:00:00, None,25
None, None, None, None, None,10.5, None, None, None,424.0, 7.0, None,2018-06-18 09:00:00, None,25
None, None, None, None, None,10.1, None, None, None,424.0, 7.0, None,2018-06-18 10:00:00, None,25
None, None, None, None, None,9.0, None, None, None,425.0, 7.0, None,2018-06-18 11:00:00, None,25
None, None, None, None, None,10.1, None, None, None,424.0, 7.0, None,2018-06-18 12:00:00, None,25
None, None, None, None, None,10.8, None, None, None,424.0, 7.0, None,2018-06-18 13:00:00, None,25
None, None, None, None, None,13.5, None, None, None,424.0, 7.0, None,2018-06-18 14:00:00, None,25
None, None, None, None, None,16.0, None, None, None,422.0, 7.0, None,2018-06-18 15:00:00, None,25
None, 0.0, None, None, None,17.8, None, None, None,421.0, 7.0, None,2018-06-18 16:00:00, None,25
None, None, None, None, None,19.1, None, None, None,423.0, 8.0, None,2018-06-18 17:00:00, None,25
None, None, None, None, None,20.2, None, None, None,423.0, 8.0, None,2018-06-18 18:00:00, None,25
None, None, None, None, None,21.3, None, None, None,422.0, 8.0, None,2018-06-18 19:00:00, None,25
None, None, None, None, None,22.8, None, None, None,422.0, 8.0, None,2018-06-18 20:00:00, None,25
None, None, None, None, None,23.0, None, None, None,422.0, 8.0, None,2018-06-18 21:00:00, None,25
None, None, None, None, None,23.9, None, None, None,422.0, 9.0, None,2018-06-18 22:00:00, None,25
None, None, None, None, None,23.8, None, None, None,422.0, 9.0, None,2018-06-18 23:00:00, None,25
None, None, None, None, None,24.2, None, None, None,422.0, 9.0, None,2018-06-19 00:00:00, None,25
None, None, None, None, None,24.9, None, None, None,422.0, 9.0, None,2018-06-19 01:00:00, None,25
None, None, None, None, None,24.1, None, None, None,422.0, 9.0, None,2018-06-19 02:00:00, None,25
None, None, None, None, None,23.2, None, None, None,422.0, 9.0, None,2018-06-19 03:00:00, None,25
None, None, None, None, None,21.0, None, None, None,423.0, 9.0, None,2018-06-19 04:00:00, None,25
None, None, None, None, None,19.3, None, None, None,423.0, 9.0, None,2018-06-19 05:00:00, None,25
None, None, None, None, None,17.1, None, None, None,424.0, 9.0, None,2018-06-19 06:00:00, None,25
None, None, None, None, None,16.1, None, None, None,424.0, 8.0, None,2018-06-19 07:00:00, None,25
None, None, None, None, None,14.9, None, None, None,424.0, 8.0, None,2018-06-19 08:00:00, None,25
None, None, None, None, None,13.2, None, None, None,424.0, 8.0, None,2018-06-19 09:00:00, None,25
None, None, None, None, None,13.1, None, None, None,424.0, 8.0, None,2018-06-19 10:00:00, None,25
None, None, None, None, None,13.5, None, None, None,424.0, 8.0, None,2018-06-19 11:00:00, None,25
None, None, None, None, None,12.6, None, None, None,424.0, 7.0, None,2018-06-19 12:00:00, None,25
None, None, None, None, None,12.8, None, None, None,424.0, 7.0, None,2018-06-19 13:00:00, None,25
None, None, None, None, None,15.5, None, None, None,423.0, 7.0, None,2018-06-19 14:00:00, None,25
None, None, None, None, None,18.7, None, None, None,422.0, 8.0, None,2018-06-19 15:00:00, None,25
None, 0.0, None, None, None,20.8, None, None, None,421.0, 8.0, None,2018-06-19 16:00:00, None,25
None, None, None, None, None,21.7, None, None, None,422.0, 8.0, None,2018-06-19 17:00:00, None,25
None, None, None, None, None,23.2, None, None, None,422.0, 9.0, None,2018-06-19 18:00:00, None,25
None, None, None, None, None,24.2, None, None, None,422.0, 9.0, None,2018-06-19 19:00:00, None,25
None, None, None, None, None,25.2, None, None, None,422.0, 9.0, None,2018-06-19 20:00:00, None,25
None, None, None, None, None,26.0, None, None, None,422.0, 9.0, None,2018-06-19 21:00:00, None,25
None, None, None, None, None,26.1, None, None, None,422.0, 9.0, None,2018-06-19 22:00:00, None,25
None, None, None, None, None,26.2, None, None, None,422.0, 10.0, None,2018-06-19 23:00:00, None,25
None, None, None, None, None,25.8, None, None, None,422.0, 10.0, None,2018-06-20 00:00:00, None,25
None, None, None, None, None,26.8, None, None, None,422.0, 10.0, None,2018-06-20 01:00:00, None,25
None, None, None, None, None,25.2, None, None, None,422.0, 10.0, None,2018-06-20 02:00:00, None,25
None, None, None, None, None,22.4, None, None, None,423.0, 10.0, None,2018-06-20 03:00:00, None,25
None, None, None, None, None,20.2, None, None, None,423.0, 10.0, None,2018-06-20 04:00:00, None,25
None, None, None, None, None,17.5, None, None, None,423.0, 9.0, None,2018-06-20 05:00:00, None,25
