pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,329.0, 239.0, None, None, None,2018-06-18 00:00:00, 19.2, None, 56.0, None,25
None, None,329.0, 236.0, None, None, None,2018-06-18 01:00:00, 19.8, None, 55.0, None,25
None, None,328.0, 233.0, None, None, None,2018-06-18 02:00:00, 19.4, None, 54.0, None,25
None, None,330.0, 230.0, None, None, None,2018-06-18 03:00:00, 18.6, None, 53.0, None,25
None, None,330.0, 226.0, None, None, None,2018-06-18 04:00:00, 16.7, None, 54.0, None,25
None, None,331.0, 222.0, None, None, None,2018-06-18 05:00:00, 14.9, None, 54.0, None,25
None, None,331.0, 219.0, None, None, None,2018-06-18 06:00:00, 12.8, None, 54.0, None,25
None, None,331.0, 217.0, None, None, None,2018-06-18 07:00:00, 13.5, None, 53.0, None,25
None, None,331.0, 214.0, None, None, None,2018-06-18 08:00:00, 13.0, None, 54.0, None,25
None, None,331.0, 213.0, None, None, None,2018-06-18 09:00:00, 12.2, None, 53.0, None,25
None, None,331.0, 211.0, None, None, None,2018-06-18 10:00:00, 12.3, None, 52.0, None,25
None, None,332.0, 210.0, None, None, None,2018-06-18 11:00:00, 10.3, None, 52.0, None,25
None, None,332.0, 209.0, None, None, None,2018-06-18 12:00:00, 9.8, None, 53.0, None,25
None, None,332.0, 208.0, None, None, None,2018-06-18 13:00:00, 11.4, None, 52.0, None,25
None, None,332.0, 208.0, None, None, None,2018-06-18 14:00:00, 11.8, None, 52.0, None,25
None, None,331.0, 207.0, None, None, None,2018-06-18 15:00:00, 15.4, None, 52.0, None,25
None, None,330.0, 207.0, None, None, None,2018-06-18 16:00:00, 16.1, None, 53.0, None,25
None, None,330.0, 208.0, None, None, None,2018-06-18 17:00:00, 18.1, None, 51.0, None,25
None, None,329.0, 208.0, None, None, None,2018-06-18 18:00:00, 19.1, None, 53.0, None,25
None, None,329.0, 209.0, None, None, None,2018-06-18 19:00:00, 20.3, None, 51.0, None,25
None, None,329.0, 208.0, None, None, None,2018-06-18 20:00:00, 21.7, None, 51.0, None,25
None, None,329.0, 203.0, None, None, None,2018-06-18 21:00:00, 21.6, None, 51.0, None,25
None, None,329.0, 197.0, None, None, None,2018-06-18 22:00:00, 22.7, None, 51.0, None,25
None, None,328.0, 191.0, None, None, None,2018-06-18 23:00:00, 23.4, None, 49.0, None,25
None, None,328.0, 186.0, None, None, None,2018-06-19 00:00:00, 23.3, None, 48.0, None,25
None, None,328.0, 182.0, None, None, None,2018-06-19 01:00:00, 23.1, None, 46.0, None,25
None, None,328.0, 177.0, None, None, None,2018-06-19 02:00:00, 22.0, None, 47.0, None,25
None, None,329.0, 173.0, None, None, None,2018-06-19 03:00:00, 21.0, None, 47.0, None,25
None, None,330.0, 169.0, None, None, None,2018-06-19 04:00:00, 19.4, None, 46.0, None,25
None, None,330.0, 165.0, None, None, None,2018-06-19 05:00:00, 17.9, None, 44.0, None,25
None, None,331.0, 162.0, None, None, None,2018-06-19 06:00:00, 16.8, None, 46.0, None,25
None, None,331.0, 159.0, None, None, None,2018-06-19 07:00:00, 15.4, None, 45.0, None,25
None, None,331.0, 158.0, None, None, None,2018-06-19 08:00:00, 15.0, None, 45.0, None,25
None, None,331.0, 157.0, None, None, None,2018-06-19 09:00:00, 14.8, None, 45.0, None,25
None, None,331.0, 155.0, None, None, None,2018-06-19 10:00:00, 13.7, None, 45.0, None,25
None, None,331.0, 154.0, None, None, None,2018-06-19 11:00:00, 14.0, None, 45.0, None,25
None, None,331.0, 153.0, None, None, None,2018-06-19 12:00:00, 16.5, None, 44.0, None,25
None, None,330.0, 152.0, None, None, None,2018-06-19 13:00:00, 16.7, None, 45.0, None,25
None, None,330.0, 152.0, None, None, None,2018-06-19 14:00:00, 16.5, None, 44.0, None,25
None, None,330.0, 151.0, None, None, None,2018-06-19 15:00:00, 18.8, None, 44.0, None,25
None, None,329.0, 151.0, None, None, None,2018-06-19 16:00:00, 19.5, None, 46.0, None,25
None, None,329.0, 152.0, None, None, None,2018-06-19 17:00:00, 20.6, None, 45.0, None,25
None, None,329.0, 151.0, None, None, None,2018-06-19 18:00:00, 21.8, None, 44.0, None,25
None, None,329.0, 149.0, None, None, None,2018-06-19 19:00:00, 22.8, None, 42.0, None,25
None, None,329.0, 145.0, None, None, None,2018-06-19 20:00:00, 22.6, None, 41.0, None,25
None, None,329.0, 141.0, None, None, None,2018-06-19 21:00:00, 23.1, None, 41.0, None,25
None, None,329.0, 135.0, None, None, None,2018-06-19 22:00:00, 24.0, None, 39.0, None,25
None, None,328.0, 128.0, None, None, None,2018-06-19 23:00:00, 24.6, None, 39.0, None,25
None, None,328.0, 123.0, None, None, None,2018-06-20 00:00:00, 24.2, None, 39.0, None,25
None, None,328.0, 118.0, None, None, None,2018-06-20 01:00:00, 24.4, None, 39.0, None,25
None, None,328.0, 114.0, None, None, None,2018-06-20 02:00:00, 23.6, None, 38.0, None,25
None, None,329.0, 111.0, None, None, None,2018-06-20 03:00:00, 20.2, None, 38.0, None,25
None, None,330.0, 108.0, None, None, None,2018-06-20 04:00:00, 19.3, None, 37.0, None,25
None, None,330.0, 105.0, None, None, None,2018-06-20 05:00:00, 17.1, None, 37.0, None,25
None, None,330.0, 103.0, None, None, None,2018-06-20 06:00:00, 15.4, None, 37.0, None,25
None, None,331.0, 100.0, None, None, None,2018-06-20 07:00:00, 14.7, None, 38.0, None,25
None, None,331.0, 98.0, None, None, None,2018-06-20 08:00:00, 15.2, None, 36.0, None,25
None, None,331.0, 98.0, None, None, None,2018-06-20 09:00:00, 14.6, None, 36.0, None,25
None, None,331.0, 97.0, None, None, None,2018-06-20 10:00:00, 14.2, None, 37.0, None,25
None, None,331.0, 96.0, None, None, None,2018-06-20 11:00:00, 13.6, None, 37.0, None,25
None, None,331.0, 94.0, None, None, None,2018-06-20 12:00:00, 13.0, None, 37.0, None,25
None, None,331.0, 94.0, None, None, None,2018-06-20 13:00:00, 14.1, None, 35.0, None,25
None, None,331.0, 93.0, None, None, None,2018-06-20 14:00:00, 14.6, None, 36.0, None,25
None, None,330.0, 93.0, None, None, None,2018-06-20 15:00:00, 18.0, None, 35.0, None,25
None, None,330.0, 93.0, None, None, None,2018-06-20 16:00:00, 19.1, None, 36.0, None,25
None, None,329.0, 93.0, None, None, None,2018-06-20 17:00:00, 20.4, None, 36.0, None,25
None, None,329.0, 91.0, None, None, None,2018-06-20 18:00:00, 22.1, None, 35.0, None,25
None, None,328.0, 87.0, None, None, None,2018-06-20 19:00:00, 22.4, None, 34.0, None,25
None, None,328.0, 82.0, None, None, None,2018-06-20 20:00:00, 22.5, None, 33.0, None,25
None, None,328.0, 77.0, None, None, None,2018-06-20 21:00:00, 20.4, None, 33.0, None,25
None, None,330.0, 73.0, None, None, None,2018-06-20 22:00:00, 18.2, None, 32.0, None,25
None, None,330.0, 71.0, None, None, None,2018-06-20 23:00:00, 17.6, None, 28.0, None,25
None, None,330.0, 69.0, None, None, None,2018-06-21 00:00:00, 17.7, None, 31.0, None,25
None, None,330.0, 66.0, None, None, None,2018-06-21 01:00:00, 16.1, None, 31.0, None,25
None, None,330.0, 62.0, None, None, None,2018-06-21 02:00:00, 16.0, None, 31.0, None,25
None, None,330.0, 60.0, None, None, None,2018-06-21 03:00:00, 17.5, None, 30.0, None,25
None, None,330.0, 58.0, None, None, None,2018-06-21 04:00:00, 15.7, None, 29.0, None,25
None, None,331.0, 56.0, None, None, None,2018-06-21 05:00:00, 13.6, None, 29.0, None,25
None, None,331.0, 55.0, None, None, None,2018-06-21 06:00:00, 12.2, None, 29.0, None,25
None, None,331.0, 54.0, None, None, None,2018-06-21 07:00:00, 12.7, None, 29.0, None,25
None, None,331.0, 53.0, None, None, None,2018-06-21 08:00:00, 12.3, None, 29.0, None,25
None, None,331.0, 52.0, None, None, None,2018-06-21 09:00:00, 11.9, None, 27.0, None,25
None, None,331.0, 51.0, None, None, None,2018-06-21 10:00:00, 11.7, None, 29.0, None,25
None, None,331.0, 51.0, None, None, None,2018-06-21 11:00:00, 11.1, None, 29.0, None,25
None, None,331.0, 50.0, None, None, None,2018-06-21 12:00:00, 10.8, None, 29.0, None,25
None, None,331.0, 50.0, None, None, None,2018-06-21 13:00:00, 11.5, None, 28.0, None,25
None, None,331.0, 49.0, None, None, None,2018-06-21 14:00:00, 12.3, None, 28.0, None,25
None, None,331.0, 49.0, None, None, None,2018-06-21 15:00:00, 14.1, None, 29.0, None,25
None, None,332.0, 48.0, None, None, None,2018-06-21 16:00:00, 12.6, None, 28.0, None,25
None, None,331.0, 47.0, None, None, None,2018-06-21 17:00:00, 15.6, None, 28.0, None,25
None, None,330.0, 45.0, None, None, None,2018-06-21 18:00:00, 15.5, None, 27.0, None,25
None, None,330.0, 42.0, None, None, None,2018-06-21 19:00:00, 15.5, None, 27.0, None,25
None, None,331.0, 38.0, None, None, None,2018-06-21 20:00:00, 16.9, None, 25.0, None,25
None, None,330.0, 36.0, None, None, None,2018-06-21 21:00:00, 17.0, None, 23.0, None,25
None, None,330.0, 31.0, None, None, None,2018-06-21 22:00:00, 17.6, None, 21.0, None,25
None, None,330.0, 27.0, None, None, None,2018-06-21 23:00:00, 17.6, None, 21.0, None,25
None, None,330.0, 24.0, None, None, None,2018-06-22 00:00:00, 17.7, None, 20.0, None,25
None, None,330.0, 22.0, None, None, None,2018-06-22 01:00:00, 17.3, None, 21.0, None,25
None, None,329.0, 20.0, None, None, None,2018-06-22 02:00:00, 15.8, None, 8.0, None,25
None, None,329.0, 18.0, None, None, None,2018-06-22 03:00:00, 14.7, None, 15.0, None,25
None, None,331.0, 16.0, None, None, None,2018-06-22 04:00:00, 14.0, None, 20.0, None,25
