pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,381.0, None, None, None, None,2018-06-18 00:00:00,21.9, None, 1.0, None,25
None, None,381.0, None, None, None, None,2018-06-18 01:00:00,21.0, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 02:00:00,18.7, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 03:00:00,18.4, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 04:00:00,17.4, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 05:00:00,16.5, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 06:00:00,15.8, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 07:00:00,15.1, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 08:00:00,14.2, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 09:00:00,13.6, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 10:00:00,13.4, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 11:00:00,12.7, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 12:00:00,12.3, None, 1.0, None,25
None, None,383.0, None, None, None, None,2018-06-18 13:00:00,12.6, None, 1.0, None,25
None, None,383.0, None, None, None, None,2018-06-18 14:00:00,13.9, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 15:00:00,15.1, None, 1.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 16:00:00,18.0, None, 2.0, None,25
None, None,382.0, None, None, None, None,2018-06-18 17:00:00,21.6, None, 0.0, None,25
None, None,381.0, None, None, None, None,2018-06-18 18:00:00,25.4, None, None, None,25
