ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 364.0, 9.0, None, None,2018-06-18 00:00:00, 22.4, None, 27.0, None,25
None, 364.0, 9.0, None, None,2018-06-18 01:00:00, 23.3, None, 27.0, None,25
None, 363.0, 8.0, None, None,2018-06-18 02:00:00, 22.7, None, 26.0, None,25
None, 363.0, 8.0, None, None,2018-06-18 03:00:00, 20.6, None, 26.0, None,25
None, 363.0, 7.0, None, None,2018-06-18 04:00:00, 19.3, None, 25.0, None,25
None, 363.0, 7.0, None, None,2018-06-18 05:00:00, 15.7, None, 24.0, None,25
None, 363.0, 6.0, None, None,2018-06-18 06:00:00, 16.6, None, 24.0, None,25
None, 363.0, 6.0, None, None,2018-06-18 07:00:00, 14.6, None, 24.0, None,25
None, 363.0, 5.0, None, None,2018-06-18 08:00:00, 14.0, None, 23.0, None,25
None, 363.0, 5.0, None, None,2018-06-18 09:00:00, 13.0, None, 22.0, None,25
None, 363.0, 4.0, None, None,2018-06-18 10:00:00, 12.9, None, 22.0, None,25
None, 363.0, 2.0, None, None,2018-06-18 11:00:00, 12.6, None, 21.0, None,25
None, 363.0, 2.0, None, None,2018-06-18 12:00:00, 12.2, None, 20.0, None,25
None, 363.0, 2.0, None, None,2018-06-18 13:00:00, 16.5, None, 20.0, None,25
None, 364.0, 2.0, None, None,2018-06-18 14:00:00, 17.7, None, 20.0, None,25
None, 363.0, 1.0, None, None,2018-06-18 15:00:00, 20.3, None, 19.0, None,25
None, 363.0, 1.0, 0.0, None,2018-06-18 16:00:00, 20.6, None, 19.0, None,25
None, 363.0, 1.0, None, None,2018-06-18 17:00:00, 22.9, None, 19.0, None,25
None, 363.0, 2.0, None, None,2018-06-18 18:00:00, 23.0, None, 18.0, None,25
None, 362.0, 2.0, None, None,2018-06-18 19:00:00, 24.2, None, 18.0, None,25
None, 362.0, 3.0, None, None,2018-06-18 20:00:00, 24.7, None, 18.0, None,25
None, 362.0, 4.0, None, None,2018-06-18 21:00:00, 25.7, None, 18.0, None,25
None, 361.0, 5.0, None, None,2018-06-18 22:00:00, 24.9, None, 17.0, None,25
None, 361.0, 5.0, None, None,2018-06-18 23:00:00, 24.9, None, 17.0, None,25
None, 360.0, 5.0, None, None,2018-06-19 00:00:00, 26.4, None, 16.0, None,25
None, 360.0, 6.0, None, None,2018-06-19 01:00:00, 26.5, None, 16.0, None,25
None, 359.0, 5.0, None, None,2018-06-19 02:00:00, 26.0, None, 15.0, None,25
None, 359.0, 4.0, None, None,2018-06-19 03:00:00, 22.5, None, 14.0, None,25
None, 359.0, 4.0, None, None,2018-06-19 04:00:00, 18.8, None, 13.0, None,25
None, 359.0, 3.0, None, None,2018-06-19 05:00:00, 17.8, None, 13.0, None,25
None, 359.0, 2.0, None, None,2018-06-19 06:00:00, 17.7, None, 11.0, None,25
None, 360.0, 2.0, None, None,2018-06-19 07:00:00, 16.8, None, 11.0, None,25
None, 360.0, 2.0, None, None,2018-06-19 08:00:00, 16.0, None, 10.0, None,25
None, 360.0, 1.0, None, None,2018-06-19 09:00:00, 16.2, None, 9.0, None,25
