ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 446.0, 549.0, None, None,2018-06-18 00:00:00, 21.6, None, 47.0, None,25
None, 446.0, 544.0, None, None,2018-06-18 01:00:00, 18.4, None, 48.0, None,25
None, 446.0, 541.0, None, None,2018-06-18 02:00:00, 19.1, None, 47.0, None,25
None, 446.0, 538.0, None, None,2018-06-18 03:00:00, 15.5, None, 47.0, None,25
None, 445.0, 534.0, None, None,2018-06-18 04:00:00, 14.4, None, 48.0, None,25
None, 445.0, 532.0, None, None,2018-06-18 05:00:00, 12.8, None, 48.0, None,25
None, 445.0, 529.0, None, None,2018-06-18 06:00:00, 12.0, None, 48.0, None,25
None, 445.0, 526.0, None, None,2018-06-18 07:00:00, 12.5, None, 47.0, None,25
None, 444.0, 524.0, None, None,2018-06-18 08:00:00, 12.2, None, 48.0, None,25
None, 444.0, 522.0, None, None,2018-06-18 09:00:00, 13.6, None, 48.0, None,25
None, 444.0, 520.0, None, None,2018-06-18 10:00:00, 13.0, None, 49.0, None,25
None, 444.0, 518.0, None, None,2018-06-18 11:00:00, 13.5, None, 48.0, None,25
None, 444.0, 516.0, None, None,2018-06-18 12:00:00, 13.2, None, 49.0, None,25
None, 444.0, 514.0, None, None,2018-06-18 13:00:00, 13.3, None, 48.0, None,25
None, 444.0, 513.0, None, None,2018-06-18 14:00:00, 13.4, None, 48.0, None,25
None, 444.0, 511.0, None, None,2018-06-18 15:00:00, 15.7, None, 48.0, None,25
None, 444.0, 509.0, None, None,2018-06-18 16:00:00, 18.8, None, 48.0, None,25
None, 444.0, 507.0, None, None,2018-06-18 17:00:00, 21.5, None, 45.0, None,25
None, 445.0, 505.0, None, None,2018-06-18 18:00:00, 25.3, None, 46.0, None,25
None, 445.0, 500.0, None, None,2018-06-18 19:00:00, 26.2, None, 44.0, None,25
None, 445.0, 496.0, None, None,2018-06-18 20:00:00, 26.7, None, 41.0, None,25
None, 445.0, 490.0, None, None,2018-06-18 21:00:00, 27.0, None, 42.0, None,25
None, 446.0, 485.0, None, None,2018-06-18 22:00:00, 26.1, None, 38.0, None,25
None, 446.0, 480.0, None, None,2018-06-18 23:00:00, 25.2, None, 40.0, None,25
None, 446.0, 474.0, None, None,2018-06-19 00:00:00, 25.7, None, 37.0, None,25
None, 446.0, 470.0, None, None,2018-06-19 01:00:00, 21.4, None, 35.0, None,25
None, 446.0, 466.0, None, None,2018-06-19 02:00:00, 20.0, None, 36.0, None,25
