pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 1.0, None, None, None,-3.0, None,2022-07-30 20:00:00, None,31
None, None, None, None, None, -27.0, None, None, None,-5.0, None,2022-07-31 07:00:00, None,31
None, None, None, None, None, 7.0, None, None, None,-5.0, None,2022-07-31 10:00:00, None,31
None, None, None, None, None, 480.0, None, None, None,-4.0, None,2022-08-01 11:00:00, None,31
None, None, None, None, None, 6.0, None, None, None,-3.0, None,2022-08-01 13:00:00, None,31
None, None, None, None, None, 16.0, None, None, None,-3.0, None,2022-08-01 14:00:00, None,31
None, None, None, None, None, 6.0, None, None, None,-3.0, None,2022-08-01 15:00:00, None,31
None, None, None, None, None, 2.0, None, None, None,-3.0, None,2022-08-01 16:00:00, None,31
None, None, None, None, None, 480.0, None, None, None,-5.0, None,2022-08-02 15:00:00, None,31
None, None, None, None, None, 14.0, None, None, None,-4.0, None,2022-08-02 16:00:00, None,31
None, None, None, None, None, 14.0, None, None, None,-4.0, None,2022-08-02 17:00:00, None,31
None, None, None, None, None, 11.0, None, None, None,-4.0, None,2022-08-03 14:00:00, None,31
None, None, None, None, None, 10.0, None, None, None,-4.0, None,2022-08-03 15:00:00, None,31
None, None, None, None, None, 7.0, None, None, None,-4.0, None,2022-08-05 00:00:00, None,31
