pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,294.0, None,11.3,10.0, None, None, 0.0,-6.0, None,2022-07-30 00:00:00, None,31
0.0, None,294.0, None,10.4,11.0, None, None, 0.0,-6.0, None,2022-07-30 01:00:00, None,31
0.0, None,294.0, None,10.0,10.0, None, None, 0.0,-6.0, None,2022-07-30 02:00:00, None,31
0.0, None,294.0, None,9.7,10.0, None, None, 0.0,-6.0, None,2022-07-30 03:00:00, None,31
None, None,294.0, None,9.1,9.0, None, None, 0.0,-6.0, None,2022-07-30 04:00:00, None,31
0.0, None,294.0, None,8.7,10.0, None, None, 0.0,-6.0, None,2022-07-30 05:00:00, None,31
0.0, None,294.0, None,8.4,10.0, None, None, 0.0,-6.0, None,2022-07-30 06:00:00, None,31
0.0, None,294.0, None,10.8,9.0, None, None, 0.0,-6.0, None,2022-07-30 07:00:00, None,31
0.0, None,294.0, None,18.6,8.0, None, None, 0.0,-6.0, None,2022-07-30 08:00:00, None,31
None, None,293.0, None,18.6,9.0, None, None, None,-6.0, None,2022-07-30 09:00:00, None,31
None, None,293.0, None,20.9,10.0, None, None, 0.0,-6.0, None,2022-07-30 10:00:00, None,31
None, None,293.0, None,22.6,10.0, None, None, 0.0,-6.0, None,2022-07-30 11:00:00, None,31
None, None,293.0, None,22.4,10.0, None, None, 0.0,-6.0, None,2022-07-30 12:00:00, None,31
None, None,293.0, None,24.0,10.0, None, None, 0.0,-6.0, None,2022-07-30 13:00:00, None,31
0.0, None,294.0, None,25.6,9.0, None, None, 1.0,-6.0, None,2022-07-30 14:00:00, None,31
0.0, None,294.0, None,26.5,11.0, None, None, 0.0,-6.0, None,2022-07-30 15:00:00, None,31
0.0, None,294.0, None,27.9,9.0, None, None, 0.0,-6.0, None,2022-07-30 16:00:00, None,31
0.0, None,294.0, None,26.9,9.0, None, None, 0.0,-6.0, None,2022-07-30 17:00:00, None,31
0.0, None,294.0, None,26.3,9.0, None, None, 0.0,-6.0, None,2022-07-30 18:00:00, None,31
0.0, None,294.0, None,22.4,9.0, None, None, 0.0,-6.0, None,2022-07-30 19:00:00, None,31
0.0, None,294.0, None,19.8,10.0, None, None, 0.0,-6.0, None,2022-07-30 20:00:00, None,31
0.0, None,294.0, None,16.9,9.0, None, None, 0.0,-6.0, None,2022-07-30 21:00:00, None,31
None, None,294.0, None,14.4,9.0, None, None, 0.0,-6.0, None,2022-07-30 22:00:00, None,31
0.0, None,294.0, None,12.4,10.0, None, None, 0.0,-6.0, None,2022-07-30 23:00:00, None,31
0.0, None,294.0, None,11.3,10.0, None, None, 0.0,-6.0, None,2022-07-31 00:00:00, None,31
0.0, None,294.0, None,10.5,10.0, None, None, 0.0,-6.0, None,2022-07-31 01:00:00, None,31
0.0, None,294.0, None,9.8,10.0, None, None, 0.0,-6.0, None,2022-07-31 02:00:00, None,31
0.0, None,294.0, None,9.4,10.0, None, None, 0.0,-6.0, None,2022-07-31 03:00:00, None,31
0.0, None,294.0, None,8.9,10.0, None, None, 0.0,-6.0, None,2022-07-31 04:00:00, None,31
0.0, None,294.0, None,8.5,10.0, None, None, 0.0,-6.0, None,2022-07-31 05:00:00, None,31
0.0, None,294.0, None,9.0,10.0, None, None, 0.0,-6.0, None,2022-07-31 06:00:00, None,31
0.0, None,294.0, None,10.8,10.0, None, None, 0.0,-6.0, None,2022-07-31 07:00:00, None,31
0.0, None,294.0, None,15.7,9.0, None, None, 0.0,-6.0, None,2022-07-31 08:00:00, None,31
1.0, None,294.0, None,18.6,10.0, None, None, 0.0,-6.0, None,2022-07-31 09:00:00, None,31
1.0, None,294.0, None,20.7,9.0, None, None, 0.0,-6.0, None,2022-07-31 10:00:00, None,31
1.0, None,294.0, None,22.2,10.0, None, None, 0.0,-6.0, None,2022-07-31 11:00:00, None,31
0.0, None,293.0, None,22.9,10.0, None, None, None,-6.0, None,2022-07-31 12:00:00, None,31
0.0, None,293.0, None,24.1,10.0, None, None, 0.0,-6.0, None,2022-07-31 13:00:00, None,31
None, None,293.0, None,24.4,9.0, None, None, 0.0,-6.0, None,2022-07-31 14:00:00, None,31
