pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,927.0, None,15.1,27.0, None, None, 0.0,5.0, None,2022-07-30 00:00:00, None,31
2.0, None,927.0, None,14.8,27.0, None, None, 0.0,5.0, None,2022-07-30 01:00:00, None,31
2.0, None,927.0, None,15.9,24.0, None, None, 0.0,4.0, None,2022-07-30 02:00:00, None,31
2.0, None,927.0, None,14.4,23.0, None, None, 0.0,4.0, None,2022-07-30 03:00:00, None,31
3.0, None,928.0, None,13.8,21.0, None, None, 1.0,4.0, None,2022-07-30 04:00:00, None,31
3.0, None,928.0, None,13.3,21.0, None, None, 0.0,4.0, None,2022-07-30 05:00:00, None,31
2.0, None,928.0, None,14.1,24.0, None, None, 0.0,4.0, None,2022-07-30 06:00:00, None,31
2.0, None,928.0, None,15.8,21.0, None, None, 0.0,4.0, None,2022-07-30 07:00:00, None,31
2.0, None,929.0, None,18.1,24.0, None, None, 1.0,4.0, None,2022-07-30 08:00:00, None,31
2.0, None,927.0, None,19.4,25.0, None, None, None,4.0, None,2022-07-30 09:00:00, None,31
2.0, None,927.0, None,21.7,24.0, None, None, 0.0,4.0, None,2022-07-30 10:00:00, None,31
2.0, None,927.0, None,23.6,24.0, None, None, 0.0,4.0, None,2022-07-30 11:00:00, None,31
2.0, None,927.0, None,25.1,22.0, None, None, 0.0,4.0, None,2022-07-30 12:00:00, None,31
2.0, None,927.0, None,24.9,24.0, None, None, 0.0,5.0, None,2022-07-30 13:00:00, None,31
2.0, None,927.0, None,24.3,24.0, None, None, 0.0,5.0, None,2022-07-30 14:00:00, None,31
2.0, None,927.0, None,21.7,25.0, None, None, 0.0,5.0, None,2022-07-30 15:00:00, None,31
2.0, None,927.0, None,21.9,25.0, None, None, 0.0,6.0, None,2022-07-30 16:00:00, None,31
2.0, None,927.0, None,22.2,25.0, None, None, 0.0,6.0, None,2022-07-30 17:00:00, None,31
0.0, None,927.0, None,21.9,24.0, None, None, 0.0,6.0, None,2022-07-30 18:00:00, None,31
0.0, None,927.0, None,20.7,23.0, None, None, 0.0,6.0, None,2022-07-30 19:00:00, None,31
0.0, None,927.0, None,18.8,24.0, None, None, 0.0,6.0, None,2022-07-30 20:00:00, None,31
0.0, None,927.0, None,17.9,26.0, None, None, 0.0,6.0, None,2022-07-30 21:00:00, None,31
0.0, None,927.0, None,16.7,-14.0, None, None, 0.0,5.0, None,2022-07-30 22:00:00, None,31
0.0, None,927.0, None,17.4,22.0, None, None, 0.0,5.0, None,2022-07-30 23:00:00, None,31
0.0, None,927.0, None,17.8,-14.0, None, None, 0.0,5.0, None,2022-07-31 00:00:00, None,31
0.0, None,927.0, None,16.5,25.0, None, None, 0.0,5.0, None,2022-07-31 01:00:00, None,31
0.0, None,927.0, None,16.0,25.0, None, None, 0.0,5.0, None,2022-07-31 02:00:00, None,31
0.0, None,927.0, None,16.1,25.0, None, None, 0.0,5.0, None,2022-07-31 03:00:00, None,31
None, None,927.0, None,15.2,25.0, None, None, 0.0,5.0, None,2022-07-31 04:00:00, None,31
