pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,7.0,288.0, None, None,2022-07-30 00:00:00,16.4, None,29.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-30 01:00:00,15.5, None,-60.0, None,31
0.0, None, 0.0,6.0,288.0, None, None,2022-07-30 02:00:00,14.1, None,27.0, None,31
0.0, None, 0.0,5.0,288.0, None, None,2022-07-30 03:00:00,14.4, None,30.0, None,31
0.0, None, 0.0,5.0,288.0, None, None,2022-07-30 04:00:00,13.3, None,30.0, None,31
0.0, None, 0.0,5.0,288.0, None, None,2022-07-30 05:00:00,12.9, None,30.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-30 06:00:00,12.6, None,-11.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-30 07:00:00,13.7, None,-5.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-30 08:00:00,17.2, None,-8.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-30 09:00:00,19.6, None,490.0, None,31
0.0, None, 0.0,5.0,288.0, None, None,2022-07-30 10:00:00,19.8, None,13.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-30 11:00:00,20.3, None,11.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-30 12:00:00,20.5, None,12.0, None,31
0.0, None, 0.0,8.0,288.0, None, None,2022-07-30 13:00:00,21.8, None,-64.0, None,31
0.0, None, 0.0,9.0,288.0, None, None,2022-07-30 14:00:00,22.7, None,30.0, None,31
0.0, None, 0.0,10.0,288.0, None, None,2022-07-30 15:00:00,23.0, None,19.0, None,31
0.0, None, 0.0,10.0,288.0, None, None,2022-07-30 16:00:00,23.1, None,-27.0, None,31
0.0, None, 0.0,11.0,288.0, None, None,2022-07-30 17:00:00,23.2, None,-58.0, None,31
0.0, None, 0.0,11.0,288.0, None, None,2022-07-30 18:00:00,24.2, None,14.0, None,31
0.0, None, 0.0,11.0,288.0, None, None,2022-07-30 19:00:00,22.7, None,25.0, None,31
0.0, None, 0.0,10.0,288.0, None, None,2022-07-30 20:00:00,21.2, None,22.0, None,31
0.0, None, 0.0,9.0,288.0, None, None,2022-07-30 21:00:00,19.8, None,-17.0, None,31
0.0, None, 0.0,8.0,288.0, None, None,2022-07-30 22:00:00,18.1, None,11.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-30 23:00:00,17.0, None,11.0, None,31
0.0, None, 0.0,6.0,288.0, None, None,2022-07-31 00:00:00,16.9, None,13.0, None,31
0.0, None, 0.0,6.0,288.0, None, None,2022-07-31 01:00:00,16.7, None,17.0, None,31
0.0, None, 0.0,6.0,288.0, None, None,2022-07-31 02:00:00,16.0, None,-13.0, None,31
0.0, None, 0.0,5.0,288.0, None, None,2022-07-31 03:00:00,15.5, None,31.0, None,31
0.0, None, 0.0,5.0,288.0, None, None,2022-07-31 04:00:00,15.2, None,-12.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-31 05:00:00,15.3, None,19.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-31 06:00:00,15.2, None,-5.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-31 07:00:00,15.6, None,30.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-31 08:00:00,15.4, None,37.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-31 09:00:00,15.8, None,12.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-31 10:00:00,15.9, None,35.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-07-31 11:00:00,17.0, None,28.0, None,31
0.0, None, 0.0,6.0,288.0, None, None,2022-07-31 12:00:00,18.0, None,-23.0, None,31
0.0, None, 0.0,6.0,288.0, None, None,2022-07-31 13:00:00,19.6, None,490.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-31 14:00:00,20.8, None,20.0, None,31
0.0, None, 0.0,8.0,288.0, None, None,2022-07-31 15:00:00,22.0, None,11.0, None,31
0.0, None, 0.0,8.0,288.0, None, None,2022-07-31 16:00:00,21.0, None,12.0, None,31
0.0, None, 0.0,9.0,288.0, None, None,2022-07-31 17:00:00,19.5, None,14.0, None,31
0.0, None, 0.0,8.0,288.0, None, None,2022-07-31 18:00:00,19.2, None,16.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-31 19:00:00,18.6, None,-10.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-31 20:00:00,17.6, None,-12.0, None,31
0.0, None, 0.0,7.0,288.0, None, None,2022-07-31 21:00:00,15.8, None,29.0, None,31
0.0, None, 0.0,6.0,288.0, None, None,2022-07-31 22:00:00,14.9, None,19.0, None,31
0.0, None, 0.0,5.0,288.0, None, None,2022-07-31 23:00:00,12.7, None,15.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-08-01 00:00:00,11.3, None,-14.0, None,31
0.0, None, 0.0,3.0,288.0, None, None,2022-08-01 01:00:00,9.9, None,27.0, None,31
0.0, None, 0.0,3.0,288.0, None, None,2022-08-01 02:00:00,8.5, None,24.0, None,31
0.0, None, 0.0,2.0,288.0, None, None,2022-08-01 03:00:00,8.4, None,23.0, None,31
0.0, None, 0.0,1.0,288.0, None, None,2022-08-01 04:00:00,7.7, None,-40.0, None,31
0.0, None, 0.0,1.0,288.0, None, None,2022-08-01 05:00:00,7.3, None,-5.0, None,31
0.0, None, 0.0,0.0,288.0, None, None,2022-08-01 06:00:00,8.1, None,-5.0, None,31
0.0, None, 0.0,0.0,288.0, None, None,2022-08-01 07:00:00,8.6, None,25.0, None,31
0.0, None, 0.0,0.0,288.0, None, None,2022-08-01 08:00:00,10.0, None,35.0, None,31
0.0, None, 0.0,0.0,288.0, None, None,2022-08-01 09:00:00,14.2, None,-7.0, None,31
0.0, None, 0.0,0.0,288.0, None, None,2022-08-01 10:00:00,13.2, None,-4.0, None,31
0.0, None, 0.0,2.0,288.0, None, None,2022-08-01 11:00:00,13.9, None,-17.0, None,31
0.0, None, 0.0,3.0,288.0, None, None,2022-08-01 12:00:00,14.9, None,-13.0, None,31
0.0, None, 0.0,4.0,288.0, None, None,2022-08-01 13:00:00,14.3, None,-5.0, None,31
