wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
265.0, 63.0, 13.7, 0.0, 5.0, 9.5, 11.8, 10.3, 257.0, 0.0, None, 74.0,2021-08-06 00:00:00,32
241.0, 68.0, 11.7, 0.0, 5.5, 11.0, 11.2, 9.7, 258.0, 0.0, 11.4, 80.0,2021-08-06 01:00:00,32
256.0, None, None, 0.0, None, 9.6, None, 9.7, None, None, None, 78.0,2021-08-06 02:00:00,32
252.0, None, None, 0.0, None, 9.2, None, 10.6, None, None, None, 72.0,2021-08-06 04:00:00,32
282.0, None, None, 0.6, None, 6.7, None, 9.1, None, None, None, 91.0,2021-08-06 05:00:00,32
265.0, 72.0, 9.2, 0.4, 5.8, 10.1, 10.6, 9.4, 252.0, 0.0, None, 93.0,2021-08-06 06:00:00,32
269.0, 91.0, 6.7, 0.0, 7.7, 11.5, 9.1, 11.1, 282.0, 0.6, None, 80.0,2021-08-06 07:00:00,32
261.0, None, None, 0.0, None, 12.3, None, 11.8, None, None, None, 74.0,2021-08-06 08:00:00,32
261.0, None, None, 0.0, None, 12.8, None, 12.4, None, None, None, 71.0,2021-08-06 09:00:00,32
262.0, None, None, 0.0, None, 14.7, None, 13.2, None, None, None, 67.0,2021-08-06 10:00:00,32
247.0, None, None, 0.0, None, 20.4, None, 16.3, None, None, None, 52.0,2021-08-06 11:00:00,32
254.0, 67.0, 14.7, 0.0, 7.2, 18.4, 13.2, 15.9, 262.0, 0.0, None, 50.0,2021-08-06 12:00:00,32
245.0, None, None, 0.0, None, 22.9, None, 17.3, None, None, None, 48.0,2021-08-06 13:00:00,32
242.0, 50.0, 18.4, 0.0, 5.5, 27.3, 15.9, 17.1, 254.0, 0.0, None, 47.0,2021-08-06 14:00:00,32
252.0, None, None, 0.0, None, 26.1, None, 16.3, None, None, None, 49.0,2021-08-06 15:00:00,32
252.0, None, None, 0.0, None, 25.2, None, 16.5, None, None, None, 45.0,2021-08-06 16:00:00,32
