wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.6,14.4, 281.0,85.0,2021-08-06 00:00:00,32
9.4,14.3, 282.0,83.0,2021-08-06 01:00:00,32
5.4,13.4, 307.0,87.0,2021-08-06 02:00:00,32
12.6,13.5, 271.0,85.0,2021-08-06 03:00:00,32
2.2,13.7, 231.0,83.0,2021-08-06 04:00:00,32
4.0,14.3, 253.0,81.0,2021-08-06 05:00:00,32
4.7,14.9, 298.0,81.0,2021-08-06 06:00:00,32
6.8,15.9, 348.0,75.0,2021-08-06 07:00:00,32
7.6,16.9, 353.0,72.0,2021-08-06 08:00:00,32
7.9,17.6, 117.0,69.0,2021-08-06 09:00:00,32
5.4,17.4, 157.0,70.0,2021-08-06 10:00:00,32
4.3,17.4, 78.0,75.0,2021-08-06 11:00:00,32
7.2,18.9, 94.0,63.0,2021-08-06 12:00:00,32
5.8,18.2, 97.0,68.0,2021-08-06 13:00:00,32
8.3,17.8, 72.0,70.0,2021-08-06 14:00:00,32
6.5,17.6, 60.0,65.0,2021-08-06 15:00:00,32
4.3,17.4, 92.0,69.0,2021-08-06 16:00:00,32
5.0,17.2, 113.0,65.0,2021-08-06 17:00:00,32
4.3,15.5, 130.0,86.0,2021-08-06 18:00:00,32
1.8,14.5, 353.0,90.0,2021-08-06 19:00:00,32
3.2,13.9, 266.0,96.0,2021-08-06 20:00:00,32
2.9,13.8, 283.0,98.0,2021-08-06 21:00:00,32
2.9,13.9, 252.0,97.0,2021-08-06 22:00:00,32
4.7,13.9, 215.0,98.0,2021-08-06 23:00:00,32
4.3,14.0, 325.0,98.0,2021-08-07 00:00:00,32
2.9,14.0, 310.0,99.0,2021-08-07 01:00:00,32
2.5,14.0, 269.0,99.0,2021-08-07 02:00:00,32
4.0,13.9, 311.0,99.0,2021-08-07 03:00:00,32
3.2,13.3, 282.0,99.0,2021-08-07 04:00:00,32
4.7,13.4, 265.0,99.0,2021-08-07 05:00:00,32
4.7,14.5, 339.0,99.0,2021-08-07 06:00:00,32
2.9,15.1, 45.0,95.0,2021-08-07 07:00:00,32
5.4,16.0, 58.0,90.0,2021-08-07 08:00:00,32
6.8,16.9, 74.0,85.0,2021-08-07 09:00:00,32
15.8,18.2, 116.0,80.0,2021-08-07 11:00:00,32
21.6,18.6, 103.0,82.0,2021-08-07 12:00:00,32
15.5,17.9, 109.0,86.0,2021-08-07 13:00:00,32
11.2,17.6, 152.0,91.0,2021-08-07 14:00:00,32
7.2,14.5, 337.0,93.0,2021-08-07 15:00:00,32
5.0,15.8, 284.0,96.0,2021-08-07 16:00:00,32
13.7,14.7, 299.0,89.0,2021-08-07 17:00:00,32
5.4,13.9, 278.0,92.0,2021-08-07 18:00:00,32
11.5,13.7, 295.0,95.0,2021-08-07 19:00:00,32
11.2,13.5, 301.0,95.0,2021-08-07 20:00:00,32
11.5,13.1, 305.0,91.0,2021-08-07 21:00:00,32
12.6,12.7, 295.0,90.0,2021-08-07 22:00:00,32
8.6,10.5, 296.0,96.0,2021-08-07 23:00:00,32
6.8,11.4, 292.0,94.0,2021-08-08 00:00:00,32
9.7,12.1, 278.0,92.0,2021-08-08 01:00:00,32
7.9,12.0, 288.0,92.0,2021-08-08 02:00:00,32
8.6,11.7, 267.0,93.0,2021-08-08 03:00:00,32
5.0,10.0, 300.0,95.0,2021-08-08 04:00:00,32
8.3,12.7, 283.0,89.0,2021-08-08 05:00:00,32
10.4,14.6, 290.0,83.0,2021-08-08 06:00:00,32
20.2,16.4, 309.0,76.0,2021-08-08 07:00:00,32
21.2,17.8, 334.0,69.0,2021-08-08 08:00:00,32
14.4,18.7, 349.0,65.0,2021-08-08 09:00:00,32
7.6,19.5, 45.0,62.0,2021-08-08 10:00:00,32
9.0,20.7, 1.0,58.0,2021-08-08 11:00:00,32
10.8,21.0, 113.0,57.0,2021-08-08 12:00:00,32
12.6,21.0, 98.0,57.0,2021-08-08 13:00:00,32
14.0,22.1, 128.0,55.0,2021-08-08 14:00:00,32
11.9,21.6, 101.0,55.0,2021-08-08 15:00:00,32
9.7,21.2, 77.0,56.0,2021-08-08 16:00:00,32
10.1,20.8, 76.0,57.0,2021-08-08 17:00:00,32
10.1,18.6, 328.0,64.0,2021-08-08 18:00:00,32
8.3,17.7, 332.0,66.0,2021-08-08 19:00:00,32
2.5,16.6, 281.0,75.0,2021-08-08 20:00:00,32
5.0,15.3, 294.0,82.0,2021-08-08 21:00:00,32
7.6,15.7, 291.0,78.0,2021-08-08 22:00:00,32
4.0,14.9, 302.0,86.0,2021-08-08 23:00:00,32
4.3,14.7, 291.0,87.0,2021-08-09 00:00:00,32
2.5,13.9, 312.0,89.0,2021-08-09 01:00:00,32
4.7,12.8, 307.0,94.0,2021-08-09 02:00:00,32
4.0,13.1, 283.0,95.0,2021-08-09 03:00:00,32
4.7,13.6, 267.0,91.0,2021-08-09 04:00:00,32
12.6,14.6, 299.0,82.0,2021-08-09 05:00:00,32
6.5,15.6, 315.0,77.0,2021-08-09 06:00:00,32
18.4,18.1, 328.0,63.0,2021-08-09 07:00:00,32
9.7,19.4, 326.0,57.0,2021-08-09 08:00:00,32
2.9,20.2, 341.0,55.0,2021-08-09 09:00:00,32
14.8,20.5, 96.0,57.0,2021-08-09 10:00:00,32
14.4,21.6, 50.0,53.0,2021-08-09 11:00:00,32
11.5,22.8, 49.0,50.0,2021-08-09 12:00:00,32
15.5,23.7, 110.0,48.0,2021-08-09 13:00:00,32
11.2,23.5, 84.0,49.0,2021-08-09 14:00:00,32
9.0,23.0, 83.0,48.0,2021-08-09 15:00:00,32
14.8,23.3, 329.0,47.0,2021-08-09 16:00:00,32
7.2,22.6, 23.0,49.0,2021-08-09 17:00:00,32
6.1,20.7, 270.0,60.0,2021-08-09 18:00:00,32
7.2,18.2, 308.0,73.0,2021-08-09 19:00:00,32
0.7,16.5, 56.0,83.0,2021-08-09 20:00:00,32
3.6,15.0, 338.0,92.0,2021-08-09 21:00:00,32
6.5,14.6, 306.0,92.0,2021-08-09 22:00:00,32
3.6,13.8, 321.0,94.0,2021-08-09 23:00:00,32
5.4,13.5, 302.0,95.0,2021-08-10 00:00:00,32
4.0,13.1, 291.0,98.0,2021-08-10 01:00:00,32
2.2,12.2, 15.0,99.0,2021-08-10 02:00:00,32
3.6,11.3, 305.0,98.0,2021-08-10 03:00:00,32
8.3,12.5, 292.0,99.0,2021-08-10 04:00:00,32
11.2,14.2, 282.0,97.0,2021-08-10 05:00:00,32
10.4,17.6, 295.0,77.0,2021-08-10 06:00:00,32
14.0,19.4, 330.0,61.0,2021-08-10 07:00:00,32
12.6,21.3, 11.0,55.0,2021-08-10 08:00:00,32
13.7,22.0, 113.0,54.0,2021-08-10 09:00:00,32
4.3,23.6, 324.0,48.0,2021-08-10 10:00:00,32
10.1,23.9, 98.0,49.0,2021-08-10 11:00:00,32
11.9,25.8, 126.0,44.0,2021-08-10 12:00:00,32
9.0,26.4, 131.0,41.0,2021-08-10 13:00:00,32
2.2,27.6, 50.0,37.0,2021-08-10 14:00:00,32
9.7,28.6, 43.0,38.0,2021-08-10 15:00:00,32
7.9,28.2, 64.0,41.0,2021-08-10 16:00:00,32
7.2,27.7, 17.0,45.0,2021-08-10 17:00:00,32
17.6,26.8, 315.0,48.0,2021-08-10 18:00:00,32
7.9,24.5, 281.0,55.0,2021-08-10 19:00:00,32
15.1,23.4, 305.0,59.0,2021-08-10 20:00:00,32
17.6,22.5, 310.0,61.0,2021-08-10 21:00:00,32
4.7,21.2, 260.0,67.0,2021-08-10 22:00:00,32
22.3,21.6, 299.0,65.0,2021-08-10 23:00:00,32
10.8,20.9, 303.0,67.0,2021-08-11 00:00:00,32
14.4,20.0, 309.0,71.0,2021-08-11 01:00:00,32
20.9,19.7, 296.0,74.0,2021-08-11 02:00:00,32
18.7,19.3, 300.0,77.0,2021-08-11 03:00:00,32
20.9,19.0, 293.0,78.0,2021-08-11 04:00:00,32
21.2,20.1, 295.0,73.0,2021-08-11 05:00:00,32
20.2,21.7, 302.0,66.0,2021-08-11 06:00:00,32
23.8,23.4, 301.0,60.0,2021-08-11 07:00:00,32
28.4,25.5, 309.0,52.0,2021-08-11 08:00:00,32
18.7,28.4, 310.0,41.0,2021-08-11 09:00:00,32
27.4,29.7, 313.0,34.0,2021-08-11 10:00:00,32
30.2,29.7, 323.0,34.0,2021-08-11 11:00:00,32
31.0,30.4, 308.0,32.0,2021-08-11 12:00:00,32
20.5,32.7, 315.0,29.0,2021-08-11 13:00:00,32
23.0,31.9, 302.0,31.0,2021-08-11 14:00:00,32
32.0,30.9, 304.0,31.0,2021-08-11 15:00:00,32
25.2,30.1, 305.0,33.0,2021-08-11 16:00:00,32
21.2,28.7, 309.0,35.0,2021-08-11 17:00:00,32
18.7,26.4, 305.0,41.0,2021-08-11 18:00:00,32
22.0,24.3, 303.0,47.0,2021-08-11 19:00:00,32
12.6,22.1, 276.0,53.0,2021-08-11 20:00:00,32
12.6,20.3, 286.0,59.0,2021-08-11 21:00:00,32
15.8,19.2, 292.0,62.0,2021-08-11 22:00:00,32
14.8,18.3, 284.0,65.0,2021-08-11 23:00:00,32
23.4,17.8, 301.0,67.0,2021-08-12 00:00:00,32
23.0,17.9, 298.0,66.0,2021-08-12 01:00:00,32
22.0,17.8, 311.0,67.0,2021-08-12 02:00:00,32
26.6,18.0, 310.0,66.0,2021-08-12 03:00:00,32
17.3,17.8, 307.0,67.0,2021-08-12 04:00:00,32
20.5,19.2, 311.0,62.0,2021-08-12 05:00:00,32
15.5,21.0, 323.0,58.0,2021-08-12 06:00:00,32
14.4,25.0, 313.0,46.0,2021-08-12 07:00:00,32
