wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.4,13.5,227.0,88.0,2021-08-06 00:00:00,32
5.8,13.3,238.0,90.0,2021-08-06 01:00:00,32
5.4,13.0,220.0,93.0,2021-08-06 02:00:00,32
4.0,12.7,199.0,97.0,2021-08-06 03:00:00,32
2.9,12.8,213.0,96.0,2021-08-06 04:00:00,32
5.0,12.6,181.0,99.0,2021-08-06 05:00:00,32
4.0,13.0,284.0,97.0,2021-08-06 06:00:00,32
1.4,13.9,245.0,93.0,2021-08-06 07:00:00,32
6.1,14.0,59.0,95.0,2021-08-06 08:00:00,32
6.5,13.1,57.0,97.0,2021-08-06 09:00:00,32
7.6,13.0,75.0,97.0,2021-08-06 10:00:00,32
6.1,13.2,135.0,97.0,2021-08-06 11:00:00,32
7.2,13.5,98.0,97.0,2021-08-06 12:00:00,32
8.6,13.4,98.0,98.0,2021-08-06 13:00:00,32
11.2,13.2,104.0,98.0,2021-08-06 14:00:00,32
11.9,13.1,92.0,98.0,2021-08-06 15:00:00,32
11.9,13.2,104.0,99.0,2021-08-06 16:00:00,32
11.2,13.1,102.0,99.0,2021-08-06 17:00:00,32
18.0,13.6,120.0,95.0,2021-08-06 18:00:00,32
10.1,13.6,107.0,95.0,2021-08-06 19:00:00,32
18.0,13.5,120.0,96.0,2021-08-06 20:00:00,32
18.0,13.6,115.0,95.0,2021-08-06 21:00:00,32
11.5,13.2,114.0,97.0,2021-08-06 22:00:00,32
12.6,13.3,110.0,96.0,2021-08-06 23:00:00,32
15.5,13.2,119.0,96.0,2021-08-07 00:00:00,32
9.4,13.2,135.0,97.0,2021-08-07 01:00:00,32
2.9,13.4,109.0,97.0,2021-08-07 02:00:00,32
5.8,13.2,156.0,98.0,2021-08-07 03:00:00,32
1.1,13.3,242.0,99.0,2021-08-07 04:00:00,32
5.4,13.3,167.0,99.0,2021-08-07 05:00:00,32
1.4,14.3,284.0,98.0,2021-08-07 06:00:00,32
1.8,15.6,111.0,93.0,2021-08-07 07:00:00,32
4.7,16.2,270.0,88.0,2021-08-07 08:00:00,32
10.1,17.7,228.0,79.0,2021-08-07 09:00:00,32
19.8,19.2,256.0,70.0,2021-08-07 11:00:00,32
19.4,15.8,282.0,87.0,2021-08-07 12:00:00,32
10.1,16.0,290.0,90.0,2021-08-07 13:00:00,32
4.3,15.4,294.0,90.0,2021-08-07 14:00:00,32
5.0,15.7,200.0,92.0,2021-08-07 15:00:00,32
6.1,16.6,319.0,84.0,2021-08-07 16:00:00,32
14.0,15.5,320.0,87.0,2021-08-07 17:00:00,32
15.1,15.4,340.0,88.0,2021-08-07 18:00:00,32
6.8,14.4,282.0,92.0,2021-08-07 19:00:00,32
6.5,13.7,245.0,95.0,2021-08-07 20:00:00,32
6.8,14.0,250.0,91.0,2021-08-07 21:00:00,32
9.7,14.2,265.0,88.0,2021-08-07 22:00:00,32
8.6,14.2,259.0,88.0,2021-08-07 23:00:00,32
7.2,14.3,233.0,85.0,2021-08-08 00:00:00,32
11.9,14.4,268.0,85.0,2021-08-08 01:00:00,32
8.3,14.2,262.0,87.0,2021-08-08 02:00:00,32
10.4,14.6,285.0,87.0,2021-08-08 03:00:00,32
6.1,14.3,266.0,90.0,2021-08-08 04:00:00,32
7.6,14.7,309.0,87.0,2021-08-08 05:00:00,32
15.8,14.8,312.0,85.0,2021-08-08 06:00:00,32
12.6,15.0,263.0,85.0,2021-08-08 07:00:00,32
12.2,16.0,300.0,80.0,2021-08-08 08:00:00,32
16.9,16.3,324.0,79.0,2021-08-08 09:00:00,32
16.9,16.5,329.0,80.0,2021-08-08 10:00:00,32
18.0,16.0,319.0,81.0,2021-08-08 11:00:00,32
16.6,16.4,328.0,80.0,2021-08-08 12:00:00,32
14.4,16.9,332.0,77.0,2021-08-08 13:00:00,32
16.2,16.2,339.0,84.0,2021-08-08 14:00:00,32
16.6,16.3,321.0,81.0,2021-08-08 15:00:00,32
13.0,15.8,305.0,83.0,2021-08-08 16:00:00,32
8.3,16.1,323.0,84.0,2021-08-08 17:00:00,32
18.0,15.7,291.0,82.0,2021-08-08 18:00:00,32
11.9,15.3,285.0,81.0,2021-08-08 19:00:00,32
9.4,14.8,262.0,85.0,2021-08-08 20:00:00,32
6.1,13.7,239.0,88.0,2021-08-08 21:00:00,32
4.3,12.9,203.0,91.0,2021-08-08 22:00:00,32
5.4,10.9,216.0,96.0,2021-08-08 23:00:00,32
5.4,10.0,223.0,98.0,2021-08-09 00:00:00,32
