wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,20.1,88.0,83.0,2021-08-06 00:00:00,32
7.6,19.6,103.0,86.0,2021-08-06 01:00:00,32
23.0,20.2,285.0,81.0,2021-08-06 02:00:00,32
30.2,20.2,288.0,76.0,2021-08-06 03:00:00,32
17.6,19.5,303.0,79.0,2021-08-06 04:00:00,32
19.4,19.5,288.0,77.0,2021-08-06 05:00:00,32
13.7,19.9,278.0,78.0,2021-08-06 06:00:00,32
5.0,19.7,302.0,78.0,2021-08-06 07:00:00,32
6.1,20.2,297.0,76.0,2021-08-06 08:00:00,32
10.1,20.5,300.0,74.0,2021-08-06 09:00:00,32
13.0,21.5,215.0,71.0,2021-08-06 10:00:00,32
9.0,21.3,205.0,67.0,2021-08-06 11:00:00,32
12.6,22.6,141.0,55.0,2021-08-06 12:00:00,32
17.6,23.0,159.0,47.0,2021-08-06 13:00:00,32
16.6,22.3,156.0,57.0,2021-08-06 14:00:00,32
17.6,21.7,144.0,58.0,2021-08-06 15:00:00,32
18.7,20.8,113.0,59.0,2021-08-06 16:00:00,32
18.7,20.3,111.0,60.0,2021-08-06 17:00:00,32
20.2,19.6,105.0,61.0,2021-08-06 18:00:00,32
17.6,18.4,119.0,67.0,2021-08-06 19:00:00,32
9.7,18.0,137.0,71.0,2021-08-06 20:00:00,32
15.8,17.7,92.0,76.0,2021-08-06 21:00:00,32
13.0,16.7,76.0,91.0,2021-08-06 22:00:00,32
11.5,15.5,175.0,97.0,2021-08-06 23:00:00,32
11.9,15.2,151.0,98.0,2021-08-07 00:00:00,32
16.2,14.7,140.0,98.0,2021-08-07 01:00:00,32
15.1,14.9,108.0,99.0,2021-08-07 02:00:00,32
18.0,14.3,104.0,98.0,2021-08-07 03:00:00,32
24.5,14.1,94.0,98.0,2021-08-07 04:00:00,32
24.1,14.2,121.0,98.0,2021-08-07 05:00:00,32
22.0,14.4,111.0,98.0,2021-08-07 06:00:00,32
19.4,15.0,112.0,96.0,2021-08-07 07:00:00,32
15.5,15.6,97.0,96.0,2021-08-07 08:00:00,32
16.2,15.9,99.0,97.0,2021-08-07 09:00:00,32
16.9,16.7,107.0,93.0,2021-08-07 10:00:00,32
15.8,17.3,118.0,90.0,2021-08-07 11:00:00,32
15.1,18.6,109.0,84.0,2021-08-07 12:00:00,32
16.6,19.5,102.0,81.0,2021-08-07 13:00:00,32
20.2,21.6,112.0,74.0,2021-08-07 14:00:00,32
17.3,21.8,114.0,71.0,2021-08-07 15:00:00,32
21.6,21.2,99.0,71.0,2021-08-07 16:00:00,32
13.0,20.4,118.0,73.0,2021-08-07 17:00:00,32
27.7,19.9,251.0,53.0,2021-08-07 18:00:00,32
40.3,18.3,273.0,75.0,2021-08-07 19:00:00,32
36.4,17.0,278.0,82.0,2021-08-07 20:00:00,32
35.6,16.8,284.0,83.0,2021-08-07 21:00:00,32
29.2,16.8,272.0,80.0,2021-08-07 22:00:00,32
33.8,16.6,266.0,80.0,2021-08-07 23:00:00,32
32.0,16.4,267.0,81.0,2021-08-08 00:00:00,32
27.7,16.7,267.0,80.0,2021-08-08 01:00:00,32
28.8,16.5,287.0,85.0,2021-08-08 02:00:00,32
22.3,16.5,293.0,84.0,2021-08-08 03:00:00,32
13.0,15.5,17.0,93.0,2021-08-08 04:00:00,32
8.6,15.3,71.0,92.0,2021-08-08 05:00:00,32
10.8,15.7,85.0,93.0,2021-08-08 06:00:00,32
11.9,15.8,88.0,90.0,2021-08-08 07:00:00,32
10.8,16.0,99.0,88.0,2021-08-08 08:00:00,32
7.9,15.8,123.0,94.0,2021-08-08 09:00:00,32
2.5,16.8,0.0,87.0,2021-08-08 10:00:00,32
6.1,18.4,332.0,75.0,2021-08-08 11:00:00,32
2.5,19.8,0.0,72.0,2021-08-08 12:00:00,32
10.4,20.8,200.0,59.0,2021-08-08 13:00:00,32
13.3,21.4,205.0,54.0,2021-08-08 14:00:00,32
