wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.8, None, 71.0, 66.0, 0.0, 0.0, None, 0.0, 31.3, 0.0,2021-08-06 00:00:00,32
15.1, None, 63.0, 74.0, 0.0, 0.0, None, 0.0, 26.7, 0.0,2021-08-06 01:00:00,32
14.8, None, 66.0, 76.0, 0.0, 0.0, None, 0.0, 16.8, 0.0,2021-08-06 02:00:00,32
11.8, None, 74.0, 72.0, 0.0, 0.0, None, 0.0, 15.1, 0.0,2021-08-06 03:00:00,32
18.3, None, 76.0, 67.0, 0.0, 0.0, None, 0.0, 14.8, 0.0,2021-08-06 04:00:00,32
18.0, None, 72.0, 51.0, 0.0, 0.0, None, 0.0, 11.8, 0.0,2021-08-06 05:00:00,32
19.1, None, 67.0, 63.0, 0.0, 0.0, None, 0.0, 18.3, 0.0,2021-08-06 06:00:00,32
16.3, None, 51.0, 55.0, 0.0, 0.0, None, 0.0, 18.0, 0.0,2021-08-06 07:00:00,32
11.2, None, 63.0, 59.0, 0.0, 0.0, None, 0.0, 19.1, 0.0,2021-08-06 08:00:00,32
18.7, None, 55.0, 50.0, 0.0, 0.0, None, 0.0, 16.3, 0.0,2021-08-06 09:00:00,32
17.8, None, 59.0, 54.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,2021-08-06 10:00:00,32
19.8, None, 50.0, 50.0, 0.0, 0.0, None, 0.0, 18.7, 0.0,2021-08-06 11:00:00,32
19.8, None, 54.0, 50.0, 0.0, 0.0, None, 0.0, 17.8, 0.0,2021-08-06 12:00:00,32
22.3, None, 50.0, 62.0, 0.0, 0.0, None, 0.0, 19.8, 0.0,2021-08-06 13:00:00,32
21.7, None, 50.0, 44.0, 0.0, 0.0, None, 0.0, 19.8, 0.0,2021-08-06 14:00:00,32
25.9, None, 62.0, 60.0, 0.0, 0.0, None, 0.0, 22.3, 0.0,2021-08-06 15:00:00,32
32.5, None, 44.0, 56.0, 0.0, 0.0, None, 0.0, 21.7, 0.0,2021-08-06 16:00:00,32
36.0, None, 60.0, 59.0, 0.0, 0.0, None, 0.0, 25.9, 0.0,2021-08-06 17:00:00,32
34.9, None, 56.0, 62.0, 0.0, 0.0, None, 0.0, 32.5, 0.0,2021-08-06 18:00:00,32
31.0, None, 59.0, 66.0, 0.0, 0.0, None, 0.0, 36.0, 0.0,2021-08-06 19:00:00,32
28.4, None, 62.0, 64.0, 0.0, 0.0, None, 0.0, 34.9, 0.0,2021-08-06 20:00:00,32
34.6, None, 66.0, 75.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0,2021-08-06 21:00:00,32
36.0, None, 64.0, 80.0, 0.0, 0.0, 0.0, 0.0, 28.4, 0.0,2021-08-06 22:00:00,32
25.6, None, 75.0, 84.0, 0.0, 0.0, 0.0, 0.0, 34.6, 0.0,2021-08-06 23:00:00,32
31.8, None, 80.0, 83.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0,2021-08-07 00:00:00,32
