wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
30.6,22.1,242.0,35.0,2021-08-09 15:00:00,32
45.0,20.9,231.0,33.0,2021-08-09 16:00:00,32
33.5,20.5,231.0,36.0,2021-08-09 17:00:00,32
34.9,19.8,235.0,37.0,2021-08-09 18:00:00,32
29.9,18.9,229.0,35.0,2021-08-09 19:00:00,32
27.4,18.4,225.0,37.0,2021-08-09 20:00:00,32
31.7,17.9,229.0,38.0,2021-08-09 21:00:00,32
20.9,17.0,227.0,40.0,2021-08-09 22:00:00,32
23.4,16.6,225.0,41.0,2021-08-09 23:00:00,32
20.2,15.7,250.0,44.0,2021-08-10 00:00:00,32
24.5,15.2,251.0,45.0,2021-08-10 01:00:00,32
24.5,14.6,233.0,48.0,2021-08-10 02:00:00,32
19.8,14.1,222.0,49.0,2021-08-10 03:00:00,32
9.4,13.4,203.0,52.0,2021-08-10 04:00:00,32
11.5,13.8,232.0,53.0,2021-08-10 05:00:00,32
13.3,14.7,233.0,51.0,2021-08-10 06:00:00,32
23.0,15.9,223.0,48.0,2021-08-10 07:00:00,32
19.1,17.4,221.0,45.0,2021-08-10 08:00:00,32
29.2,16.7,235.0,43.0,2021-08-10 09:00:00,32
30.2,16.2,235.0,47.0,2021-08-10 10:00:00,32
27.4,16.6,230.0,50.0,2021-08-10 11:00:00,32
17.3,17.1,216.0,51.0,2021-08-10 12:00:00,32
30.6,17.6,228.0,52.0,2021-08-10 13:00:00,32
27.4,18.9,233.0,50.0,2021-08-10 14:00:00,32
31.7,19.9,220.0,50.0,2021-08-10 15:00:00,32
15.5,19.8,219.0,54.0,2021-08-10 16:00:00,32
26.6,20.1,222.0,52.0,2021-08-10 17:00:00,32
22.7,19.6,238.0,51.0,2021-08-10 18:00:00,32
33.5,19.7,224.0,49.0,2021-08-10 19:00:00,32
15.8,19.2,216.0,49.0,2021-08-10 20:00:00,32
28.4,19.2,250.0,44.0,2021-08-10 21:00:00,32
16.9,17.6,231.0,46.0,2021-08-10 22:00:00,32
25.9,16.9,235.0,47.0,2021-08-10 23:00:00,32
20.9,16.4,226.0,47.0,2021-08-11 00:00:00,32
29.2,16.3,235.0,45.0,2021-08-11 01:00:00,32
23.8,15.4,249.0,48.0,2021-08-11 02:00:00,32
14.0,14.3,201.0,51.0,2021-08-11 03:00:00,32
13.0,13.5,242.0,55.0,2021-08-11 04:00:00,32
13.0,15.1,229.0,50.0,2021-08-11 05:00:00,32
14.4,16.3,215.0,47.0,2021-08-11 06:00:00,32
15.5,17.8,216.0,44.0,2021-08-11 07:00:00,32
22.0,19.0,209.0,40.0,2021-08-11 08:00:00,32
24.5,20.5,221.0,35.0,2021-08-11 09:00:00,32
19.1,20.9,197.0,35.0,2021-08-11 10:00:00,32
22.3,22.4,216.0,30.0,2021-08-11 11:00:00,32
18.0,21.8,215.0,31.0,2021-08-11 12:00:00,32
21.2,22.2,230.0,31.0,2021-08-11 13:00:00,32
19.1,23.3,217.0,29.0,2021-08-11 14:00:00,32
14.8,23.6,232.0,30.0,2021-08-11 15:00:00,32
9.7,24.1,245.0,26.0,2021-08-11 16:00:00,32
12.6,23.2,256.0,30.0,2021-08-11 17:00:00,32
17.6,20.9,227.0,38.0,2021-08-11 18:00:00,32
10.1,17.4,197.0,48.0,2021-08-11 19:00:00,32
5.4,16.0,242.0,53.0,2021-08-11 20:00:00,32
5.4,13.9,200.0,62.0,2021-08-11 21:00:00,32
1.1,12.1,52.0,71.0,2021-08-11 22:00:00,32
1.1,11.5,62.0,71.0,2021-08-11 23:00:00,32
1.8,10.4,167.0,74.0,2021-08-12 00:00:00,32
4.0,10.1,246.0,74.0,2021-08-12 01:00:00,32
2.2,10.4,234.0,76.0,2021-08-12 02:00:00,32
4.3,9.2,252.0,77.0,2021-08-12 03:00:00,32
1.4,8.7,267.0,84.0,2021-08-12 04:00:00,32
10.1,13.5,231.0,66.0,2021-08-12 05:00:00,32
15.5,16.6,232.0,57.0,2021-08-12 06:00:00,32
15.8,19.2,248.0,51.0,2021-08-12 07:00:00,32
9.4,22.6,224.0,44.0,2021-08-12 08:00:00,32
15.5,25.1,212.0,39.0,2021-08-12 09:00:00,32
19.8,26.5,210.0,35.0,2021-08-12 10:00:00,32
23.8,27.8,226.0,32.0,2021-08-12 11:00:00,32
15.8,28.6,212.0,29.0,2021-08-12 12:00:00,32
23.4,29.0,235.0,27.0,2021-08-12 13:00:00,32
20.2,29.1,205.0,29.0,2021-08-12 14:00:00,32
18.4,28.3,220.0,32.0,2021-08-12 15:00:00,32
11.9,28.5,216.0,31.0,2021-08-12 16:00:00,32
13.7,28.2,226.0,32.0,2021-08-12 17:00:00,32
7.6,26.1,247.0,38.0,2021-08-12 18:00:00,32
1.4,21.5,212.0,54.0,2021-08-12 19:00:00,32
7.2,19.0,227.0,61.0,2021-08-12 20:00:00,32
5.0,16.8,230.0,72.0,2021-08-12 21:00:00,32
3.6,15.9,238.0,73.0,2021-08-12 22:00:00,32
2.9,14.6,349.0,81.0,2021-08-12 23:00:00,32
