RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
100.9, None, None, None,1.182,357.2, None, None, 8.0,968.0, None, None, None, None, None,0.114, None, None,7.674, None, None, None, None,30.43, None, None, None, None, None, None,2016-10-07 00:00:00, None,41
101.3, None, None, None,1.99,183.3, None, None, 8.0,968.0, None, None, None, None, None,0.197, None, None,7.868, None, None, None, None,77.1, None, None, None, None, None, None,2016-10-07 01:00:00, None,41
, None, None, None,3.159,356.2, None, None, 8.0,967.0, None, None, None, None, None,0.184, None, None,8.04, None, None, None, None,52.27, None, None, None, None, None, None,2016-10-07 02:00:00, None,41
101.3, None, None, None,2.099,331.0, None, None, 8.0,967.0, None, None, None, None, None,0.252, None, None,8.16, None, None, None, None,62.92, None, None, None, None, None, None,2016-10-07 03:00:00, None,41
101.2, None, None, None,3.694,325.3, None, None, 8.0,965.0, None, None, None, None, None,0.326, None, None,8.42, None, None, None, None,42.12, None, None, None, None, None, None,2016-10-07 04:00:00, None,41
100.9, None, None, None,2.997,335.3, None, None, 8.0,965.0, None, None, None, None, None,0.191, None, None,8.2, None, None, None, None,41.77, None, None, None, None, None, None,2016-10-07 05:00:00, None,41
99.2, None, None, None,5.683,341.1, None, None, 8.0,963.0, None, None, None, None, None,0.16, None, None,8.36, None, None, None, None,32.93, None, None, None, None, None, None,2016-10-07 06:00:00, None,41
100.3, None, None, None,3.833,333.1, None, None, 8.0,963.0, None, None, None, None, None,0.205, None, None,8.11, None, None, None, None,49.02, None, None, None, None, None, None,2016-10-07 07:00:00, None,41
100.9, None, None, None,2.11,301.1, None, None, 8.0,963.0, None, None, None, None, None,0.214, None, None,8.11, None, None, None, None,72.28, None, None, None, None, None, None,2016-10-07 08:00:00, None,41
101.1, None, None, None,1.162,186.8, None, None, 8.0,963.0, None, None, None, None, None,0.271, None, None,8.4, None, None, None, None,69.88, None, None, None, None, None, None,2016-10-07 09:00:00, None,41
100.6, None, None, None,1.947,314.5, None, None, 9.0,963.0, None, None, None, None, None,0.258, None, None,8.74, None, None, None, None,48.15, None, None, None, None, None, None,2016-10-07 10:00:00, None,41
99.8, None, None, None,2.175,277.7, None, None, 10.0,963.0, None, None, None, None, None,0.313, None, None,9.52, None, None, None, None,57.98, None, None, None, None, None, None,2016-10-07 11:00:00, None,41
97.5, None, None, None,2.498,286.9, None, None, 10.0,964.0, None, None, None, None, None,0.323, None, None,10.12, None, None, None, None,47.27, None, None, None, None, None, None,2016-10-07 12:00:00, None,41
100.0, None, None, None,2.58,199.1, None, None, 10.0,964.0, None, None, None, None, None,0.238, None, None,9.6, None, None, None, None,67.87, None, None, None, None, None, None,2016-10-07 13:00:00, None,41
100.8, None, None, None,2.336,0.933, None, None, 10.0,966.0, None, None, None, None, None,0.354, None, None,9.53, None, None, None, None,78.12, None, None, None, None, None, None,2016-10-07 14:00:00, None,41
98.8, None, None, None,3.75,3.851, None, None, 10.0,966.0, None, None, None, None, None,0.324, None, None,9.82, None, None, None, None,36.91, None, None, None, None, None, None,2016-10-07 15:00:00, None,41
99.7, None, None, None,1.906,342.0, None, None, 10.0,966.0, None, None, None, None, None,0.314, None, None,10.21, None, None, None, None,57.15, None, None, None, None, None, None,2016-10-07 16:00:00, None,41
100.2, None, None, None,0.511,142.3, None, None, 10.0,967.0, None, None, None, None, None,0.32, None, None,10.06, None, None, None, None,69.82, None, None, None, None, None, None,2016-10-07 17:00:00, None,41
100.7, None, None, None,1.374,257.4, None, None, 10.0,967.0, None, None, None, None, None,0.292, None, None,9.62, None, None, None, None,65.06, None, None, None, None, None, None,2016-10-07 18:00:00, None,41
, None, None, None,1.484,2.462, None, None, 9.0,968.0, None, None, None, None, None,0.204, None, None,9.13, None, None, None, None,68.39, None, None, None, None, None, None,2016-10-07 19:00:00, None,41
101.1, None, None, None,1.01,357.4, None, None, 9.0,969.0, None, None, None, None, None,0.267, None, None,9.08, None, None, None, None,54.77, None, None, None, None, None, None,2016-10-07 20:00:00, None,41
101.3, None, None, None,0.27,84.3, None, None, 9.0,970.0, None, None, None, None, None,0.23, None, None,8.84, None, None, None, None,71.46, None, None, None, None, None, None,2016-10-07 21:00:00, None,41
101.3, None, None, None,0.922,296.6, None, None, 9.0,970.0, None, None, None, None, None,0.209, None, None,8.7, None, None, None, None,68.03, None, None, None, None, None, None,2016-10-07 22:00:00, None,41
101.4, None, None, None,0.397,158.1, None, None, 9.0,971.0, None, None, None, None, None,0.21, None, None,8.55, None, None, None, None,75.18, None, None, None, None, None, None,2016-10-07 23:00:00, None,41
101.4, None, None, None,1.625,45.69, None, None, 9.0,972.0, None, None, None, None, None,0.175, None, None,8.55, None, None, None, None,72.92, None, None, None, None, None, None,2016-10-08 00:00:00, None,41
, None, None, None,0.7,289.3, None, None, None,972.0, None, None, None, None, None,0.197, None, None,8.4, None, None, None, None,42.58, None, None, None, None, None, None,2016-10-08 01:00:00, None,41
101.5, None, None, None,0.716,75.25, None, None, 8.0,972.0, None, None, None, None, None,0.181, None, None,8.26, None, None, None, None,76.4, None, None, None, None, None, None,2016-10-08 02:00:00, None,41
