wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
33.0, None, None,0.2, None,3.6, None,-2.9, None, None, None,81.0,2016-10-11 17:00:00,41,
34.0, None, None,0.0, None,3.6, None,-4.4, None, None, None,91.0,2016-10-11 18:00:00,41,
29.0, None, None,0.0, None,3.9, None,-5.0, None, None, None,91.0,2016-10-11 19:00:00,41,
30.0, None, None,0.0, None,4.4, None,-5.5, None, None, None,90.0,2016-10-11 20:00:00,41,
36.0, None, None,0.0, None,5.1, None,-6.0, None, None, None,92.0,2016-10-11 21:00:00,41,
38.0, None, None,0.0, None,5.3, None,-5.9, None, None, None,91.0,2016-10-11 22:00:00,41,
34.0, None, None,0.0, None,5.8, None,-5.6, None, None, None,90.0,2016-10-11 23:00:00,41,
38.0, None, None,0.0, None,5.0, None,-5.8, None, None, None,91.0,2016-10-12 00:00:00,41,
32.0, None, None,0.0, None,5.2, None,-5.8, None, None, None,89.0,2016-10-12 01:00:00,41,
31.0, None, None,0.0, None,6.4, None,-5.7, None, None, None,91.0,2016-10-12 02:00:00,41,
37.0, None, None,0.0, None,4.4, None,-5.8, None, None, None,90.0,2016-10-12 03:00:00,41,
24.0, None, None,0.0, None,5.1, None,-5.9, None, None, None,93.0,2016-10-12 04:00:00,41,
31.0, None, None,0.0, None,6.3, None,-5.4, None, None, None,91.0,2016-10-12 05:00:00,41,
36.0, None, None,0.0, None,6.1, None,-5.7, None, None, None,92.0,2016-10-12 06:00:00,41,
32.0, None, None,0.0, None,6.1, None,-5.6, None, None, None,93.0,2016-10-12 07:00:00,41,
41.0, None, None,0.0, None,4.5, None,-3.9, None, None, None,89.0,2016-10-12 08:00:00,41,
58.0, None, None,0.0, None,6.8, None,-0.2, None, None, None,76.0,2016-10-12 09:00:00,41,
105.0, None, None,0.6, None,6.1, None,1.7, None, None, None,72.0,2016-10-12 10:00:00,41,
66.0, None, None,3.2, None,6.5, None,2.7, None, None, None,70.0,2016-10-12 11:00:00,41,
71.0, None, None,4.0, None,6.6, None,3.5, None, None, None,65.0,2016-10-12 12:00:00,41,
56.0, None, None,0.8, None,7.0, None,4.3, None, None, None,61.0,2016-10-12 13:00:00,41,
86.0, None, None,0.4, None,5.3, None,4.8, None, None, None,60.0,2016-10-12 14:00:00,41,
104.0, None, None,0.0, None,5.6, None,3.7, None, None, None,71.0,2016-10-12 15:00:00,41,
65.0, None, None,0.0, None,4.9, None,2.7, None, None, None,71.0,2016-10-12 16:00:00,41,
23.0, None, None,0.0, None,4.0, None,-0.8, None, None, None,87.0,2016-10-12 17:00:00,41,
38.0, None, None,0.0, None,5.0, None,-1.9, None, None, None,92.0,2016-10-12 18:00:00,41,
35.0, None, None,0.0, None,5.7, None,-2.0, None, None, None,92.0,2016-10-12 19:00:00,41,
33.0, None, None,0.0, None,4.6, None,-1.7, None, None, None,92.0,2016-10-12 20:00:00,41,
41.0, None, None,0.0, None,6.0, None,-1.5, None, None, None,89.0,2016-10-12 21:00:00,41,
39.0, None, None,0.0, None,6.5, None,-1.8, None, None, None,88.0,2016-10-12 22:00:00,41,
47.0, None, None,0.0, None,5.4, None,-1.6, None, None, None,90.0,2016-10-12 23:00:00,41,
39.0, None, None,0.0, None,4.7, None,-1.5, None, None, None,90.0,2016-10-13 00:00:00,41,
46.0, None, None,0.0, None,5.3, None,-1.4, None, None, None,90.0,2016-10-13 01:00:00,41,
90.0, None, None,0.0, None,5.1, None,-1.4, None, None, None,93.0,2016-10-13 02:00:00,41,
85.0, None, None,0.0, None,3.8, None,-1.4, None, None, None,97.0,2016-10-13 03:00:00,41,
92.0, None, None,0.0, None,6.3, None,-1.8, None, None, None,98.0,2016-10-13 04:00:00,41,
83.0, None, None,0.0, None,5.9, None,-1.9, None, None, None,98.0,2016-10-13 05:00:00,41,
75.0, None, None,0.0, None,6.6, None,-2.3, None, None, None,98.0,2016-10-13 06:00:00,41,
66.0, None, None,0.0, None,6.0, None,-2.3, None, None, None,97.0,2016-10-13 07:00:00,41,
66.0, None, None,0.0, None,4.7, None,-2.1, None, None, None,97.0,2016-10-13 08:00:00,41,
49.0, None, None,0.0, None,5.2, None,-1.8, None, None, None,97.0,2016-10-13 09:00:00,41,
51.0, None, None,0.0, None,5.8, None,-1.6, None, None, None,98.0,2016-10-13 10:00:00,41,
45.0, None, None,0.0, None,6.2, None,-1.0, None, None, None,98.0,2016-10-13 11:00:00,41,
70.0, None, None,0.0, None,5.9, None,-0.3, None, None, None,98.0,2016-10-13 12:00:00,41,
48.0, None, None,0.0, None,5.0, None,0.4, None, None, None,98.0,2016-10-13 13:00:00,41,
57.0, None, None,0.0, None,4.6, None,0.5, None, None, None,98.0,2016-10-13 14:00:00,41,
70.0, None, None,0.0, None,4.0, None,1.3, None, None, None,98.0,2016-10-13 15:00:00,41,
49.0, None, None,0.0, None,4.4, None,0.5, None, None, None,99.0,2016-10-13 16:00:00,41,
65.0, None, None,0.0, None,4.7, None,0.4, None, None, None,99.0,2016-10-13 17:00:00,41,
37.0, None, None,0.0, None,5.6, None,0.1, None, None, None,99.0,2016-10-13 18:00:00,41,
69.0, None, None,0.0, None,4.6, None,0.2, None, None, None,100.0,2016-10-13 19:00:00,41,
99.0, None, None,0.0, None,6.2, None,0.1, None, None, None,100.0,2016-10-13 20:00:00,41,
58.0, None, None,0.0, None,7.0, None,0.1, None, None, None,100.0,2016-10-13 21:00:00,41,
99.0, None, None,0.0, None,7.2, None,0.2, None, None, None,100.0,2016-10-13 22:00:00,41,
69.0, None, None,0.0, None,5.8, None,0.1, None, None, None,100.0,2016-10-13 23:00:00,41,
63.0, None, None,0.2, None,8.6, None,8.9, None, None, None,83.0,2016-10-07 00:00:00,41, None
56.0, None, None,1.0, None,9.7, None,8.1, None, None, None,90.0,2016-10-07 01:00:00,41, None
46.0, None, None,1.0, None,10.7, None,7.9, None, None, None,87.0,2016-10-07 02:00:00,41, None
53.0, None, None,0.2, None,11.0, None,8.7, None, None, None,73.0,2016-10-07 03:00:00,41, None
38.0, None, None,0.2, None,8.7, None,8.1, None, None, None,79.0,2016-10-07 04:00:00,41, None
64.0, None, None,0.4, None,4.6, None,7.3, None, None, None,90.0,2016-10-07 05:00:00,41, None
321.0, None, None,0.0, None,3.7, None,7.0, None, None, None,94.0,2016-10-07 06:00:00,41, None
78.0, None, None,0.0, None,3.3, None,7.2, None, None, None,95.0,2016-10-07 07:00:00,41, None
242.0, None, None,0.0, None,3.1, None,7.9, None, None, None,95.0,2016-10-07 08:00:00,41, None
309.0, None, None,0.2, None,5.2, None,8.1, None, None, None,96.0,2016-10-07 09:00:00,41, None
299.0, None, None,1.0, None,3.9, None,8.2, None, None, None,98.0,2016-10-07 10:00:00,41, None
101.0, None, None,3.6, None,2.3, None,8.3, None, None, None,99.0,2016-10-07 11:00:00,41, None
191.0, None, None,2.2, None,2.1, None,9.1, None, None, None,97.0,2016-10-07 12:00:00,41, None
306.0, None, None,0.2, None,6.8, None,10.0, None, None, None,91.0,2016-10-07 13:00:00,41, None
302.0, None, None,0.0, None,4.6, None,11.4, None, None, None,85.0,2016-10-07 14:00:00,41, None
115.0, None, None,0.0, None,3.3, None,11.2, None, None, None,92.0,2016-10-07 15:00:00,41, None
94.0, None, None,0.0, None,4.0, None,10.5, None, None, None,91.0,2016-10-07 16:00:00,41, None
340.0, None, None,0.2, None,3.3, None,9.1, None, None, None,93.0,2016-10-07 17:00:00,41, None
290.0, None, None,0.0, None,3.6, None,8.7, None, None, None,89.0,2016-10-07 18:00:00,41, None
312.0, None, None,0.0, None,3.3, None,7.6, None, None, None,97.0,2016-10-07 19:00:00,41, None
299.0, None, None,0.2, None,8.7, None,8.6, None, None, None,83.0,2016-10-07 20:00:00,41, None
308.0, None, None,0.2, None,8.6, None,8.2, None, None, None,82.0,2016-10-07 21:00:00,41, None
2.0, None, None,0.2, None,2.3, None,6.9, None, None, None,93.0,2016-10-07 22:00:00,41, None
8.0, None, None,0.0, None,3.5, None,6.5, None, None, None,94.0,2016-10-07 23:00:00,41, None
95.0, None, None,0.0, None,2.7, None,5.8, None, None, None,97.0,2016-10-08 00:00:00,41, None
22.0, None, None,0.0, None,2.3, None,5.5, None, None, None,97.0,2016-10-08 01:00:00,41, None
272.0, None, None,0.0, None,2.6, None,5.1, None, None, None,94.0,2016-10-08 02:00:00,41, None
306.0, None, None,0.0, None,4.1, None,4.9, None, None, None,92.0,2016-10-08 03:00:00,41, None
116.0, None, None,0.0, None,2.3, None,4.2, None, None, None,97.0,2016-10-08 04:00:00,41, None
297.0, None, None,0.0, None,2.7, None,4.0, None, None, None,98.0,2016-10-08 05:00:00,41, None
139.0, None, None,0.0, None,1.7, None,4.1, None, None, None,98.0,2016-10-08 06:00:00,41, None
323.0, None, None,0.0, None,3.8, None,4.7, None, None, None,96.0,2016-10-08 07:00:00,41, None
65.0, None, None,0.0, None,4.5, None,4.9, None, None, None,98.0,2016-10-08 08:00:00,41, None
39.0, None, None,1.0, None,3.9, None,5.6, None, None, None,94.0,2016-10-08 09:00:00,41, None
45.0, None, None,1.8, None,5.9, None,5.4, None, None, None,92.0,2016-10-08 10:00:00,41, None
76.0, None, None,2.0, None,6.3, None,5.2, None, None, None,93.0,2016-10-08 11:00:00,41, None
50.0, None, None,2.6, None,5.9, None,4.9, None, None, None,92.0,2016-10-08 12:00:00,41, None
80.0, None, None,1.6, None,5.1, None,5.4, None, None, None,92.0,2016-10-08 13:00:00,41, None
333.0, None, None,0.0, None,6.5, None,5.2, None, None, None,93.0,2016-10-08 14:00:00,41, None
221.0, None, None,2.2, None,1.8, None,5.1, None, None, None,98.0,2016-10-08 15:00:00,41, None
260.0, None, None,4.0, None,1.7, None,4.9, None, None, None,98.0,2016-10-08 16:00:00,41, None
275.0, None, None,1.6, None,2.8, None,4.9, None, None, None,99.0,2016-10-08 17:00:00,41, None
259.0, None, None,2.4, None,2.8, None,4.9, None, None, None,99.0,2016-10-08 18:00:00,41, None
261.0, None, None,1.6, None,3.2, None,4.8, None, None, None,99.0,2016-10-08 19:00:00,41, None
231.0, None, None,1.2, None,1.7, None,4.8, None, None, None,99.0,2016-10-08 20:00:00,41, None
339.0, None, None,0.8, None,2.7, None,4.8, None, None, None,99.0,2016-10-08 21:00:00,41, None
315.0, None, None,0.2, None,6.7, None,4.5, None, None, None,99.0,2016-10-08 22:00:00,41, None
323.0, None, None,0.0, None,9.9, None,4.4, None, None, None,97.0,2016-10-08 23:00:00,41, None
290.0, None, None,1.0, None,7.3, None,4.6, None, None, None,96.0,2016-10-09 00:00:00,41, None
281.0, None, None,0.0, None,7.8, None,4.6, None, None, None,92.0,2016-10-09 01:00:00,41, None
319.0, None, None,0.0, None,9.7, None,4.6, None, None, None,90.0,2016-10-09 02:00:00,41, None
258.0, None, None,0.0, None,4.7, None,4.2, None, None, None,92.0,2016-10-09 03:00:00,41, None
319.0, None, None,0.0, None,3.0, None,4.3, None, None, None,91.0,2016-10-09 04:00:00,41, None
268.0, None, None,0.0, None,4.2, None,3.7, None, None, None,89.0,2016-10-09 05:00:00,41, None
17.0, None, None,0.0, None,5.4, None,2.7, None, None, None,95.0,2016-10-09 06:00:00,41, None
309.0, None, None,0.0, None,4.7, None,1.7, None, None, None,97.0,2016-10-09 07:00:00,41, None
285.0, None, None,0.0, None,5.6, None,5.2, None, None, None,76.0,2016-10-09 08:00:00,41, None
218.0, None, None,0.0, None,5.5, None,6.7, None, None, None,72.0,2016-10-09 09:00:00,41, None
210.0, None, None,0.0, None,7.2, None,6.9, None, None, None,74.0,2016-10-09 10:00:00,41, None
189.0, None, None,0.0, None,6.3, None,7.4, None, None, None,68.0,2016-10-09 11:00:00,41, None
249.0, None, None,0.0, None,7.0, None,7.2, None, None, None,65.0,2016-10-09 12:00:00,41, None
190.0, None, None,0.0, None,6.1, None,8.1, None, None, None,59.0,2016-10-09 13:00:00,41, None
191.0, None, None,0.0, None,6.1, None,9.7, None, None, None,58.0,2016-10-09 14:00:00,41, None
232.0, None, None,0.0, None,7.1, None,10.4, None, None, None,46.0,2016-10-09 15:00:00,41, None
234.0, None, None,0.0, None,6.6, None,8.6, None, None, None,60.0,2016-10-09 16:00:00,41, None
165.0, None, None,0.0, None,3.4, None,5.8, None, None, None,70.0,2016-10-09 17:00:00,41, None
340.0, None, None,0.0, None,4.4, None,4.8, None, None, None,79.0,2016-10-09 18:00:00,41, None
313.0, None, None,0.0, None,2.7, None,4.3, None, None, None,86.0,2016-10-09 19:00:00,41, None
80.0, None, None,0.0, None,2.5, None,3.6, None, None, None,82.0,2016-10-09 20:00:00,41, None
327.0, None, None,0.0, None,2.6, None,3.5, None, None, None,76.0,2016-10-09 21:00:00,41, None
344.0, None, None,0.0, None,6.6, None,1.9, None, None, None,79.0,2016-10-09 22:00:00,41, None
359.0, None, None,0.0, None,3.8, None,1.1, None, None, None,82.0,2016-10-09 23:00:00,41, None
317.0, None, None,0.0, None,7.3, None,1.7, None, None, None,77.0,2016-10-10 00:00:00,41, None
285.0, None, None,0.0, None,3.1, None,0.7, None, None, None,88.0,2016-10-10 01:00:00,41, None
299.0, None, None,0.0, None,4.1, None,0.4, None, None, None,86.0,2016-10-10 02:00:00,41, None
303.0, None, None,0.0, None,2.4, None,0.4, None, None, None,73.0,2016-10-10 03:00:00,41, None
337.0, None, None,0.0, None,3.9, None,0.7, None, None, None,73.0,2016-10-10 04:00:00,41, None
318.0, None, None,0.0, None,4.2, None,1.0, None, None, None,68.0,2016-10-10 05:00:00,41, None
303.0, None, None,0.0, None,4.6, None,1.9, None, None, None,63.0,2016-10-10 06:00:00,41, None
308.0, None, None,0.0, None,6.7, None,2.3, None, None, None,61.0,2016-10-10 07:00:00,41, None
303.0, None, None,0.0, None,7.7, None,2.6, None, None, None,63.0,2016-10-10 08:00:00,41, None
282.0, None, None,0.0, None,8.0, None,3.1, None, None, None,64.0,2016-10-10 09:00:00,41, None
272.0, None, None,0.0, None,5.7, None,4.4, None, None, None,66.0,2016-10-10 10:00:00,41, None
223.0, None, None,0.0, None,7.3, None,5.5, None, None, None,61.0,2016-10-10 11:00:00,41, None
226.0, None, None,0.0, None,6.3, None,5.3, None, None, None,60.0,2016-10-10 12:00:00,41, None
241.0, None, None,0.0, None,3.5, None,5.9, None, None, None,59.0,2016-10-10 13:00:00,41, None
230.0, None, None,0.0, None,5.0, None,6.0, None, None, None,63.0,2016-10-10 14:00:00,41, None
228.0, None, None,0.0, None,4.1, None,6.0, None, None, None,60.0,2016-10-10 15:00:00,41, None
206.0, None, None,0.0, None,3.5, None,5.2, None, None, None,64.0,2016-10-10 16:00:00,41, None
300.0, None, None,0.0, None,6.2, None,4.3, None, None, None,65.0,2016-10-10 17:00:00,41, None
322.0, None, None,0.0, None,4.8, None,2.9, None, None, None,74.0,2016-10-10 18:00:00,41, None
307.0, None, None,0.0, None,3.2, None,1.3, None, None, None,83.0,2016-10-10 19:00:00,41, None
284.0, None, None,0.0, None,3.4, None,0.8, None, None, None,84.0,2016-10-10 20:00:00,41, None
318.0, None, None,0.0, None,4.1, None,0.0, None, None, None,87.0,2016-10-10 21:00:00,41, None
278.0, None, None,0.0, None,4.0, None,-0.7, None, None, None,88.0,2016-10-10 22:00:00,41, None
286.0, None, None,0.0, None,5.1, None,-1.3, None, None, None,89.0,2016-10-10 23:00:00,41, None
299.0, None, None,0.0, None,5.3, None,-1.5, None, None, None,90.0,2016-10-11 00:00:00,41, None
289.0, None, None,0.0, None,5.4, None,-1.6, None, None, None,89.0,2016-10-11 01:00:00,41, None
297.0, None, None,0.0, None,4.8, None,-1.5, None, None, None,89.0,2016-10-11 02:00:00,41, None
286.0, None, None,0.0, None,4.8, None,-1.9, None, None, None,89.0,2016-10-11 03:00:00,41, None
292.0, None, None,0.0, None,5.4, None,-1.5, None, None, None,85.0,2016-10-11 04:00:00,41, None
284.0, None, None,0.0, None,4.8, None,-2.3, None, None, None,89.0,2016-10-11 05:00:00,41, None
