RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.833, 355.4, None, None, None,1008.0, None, None, None, None, None, 56.71, None, None, 3.011, None, None, None, None, 58.95, None, None, None, None, None,2017-04-09 00:00:00, None,15
None, None, None, None, 2.89, 110.9, None, None, None,1009.0, None, None, None, None, None, 56.54, None, None, 2.539, None, None, None, None, 25.74, None, None, None, None, None,2017-04-09 01:00:00, None,15
None, None, None, None, 3.122, 109.9, None, None, None,1009.0, None, None, None, None, None, 56.59, None, None, 2.386, None, None, None, None, 22.47, None, None, None, None, None,2017-04-09 02:00:00, None,15
None, None, None, None, 1.69, 109.2, None, None, None,1011.0, None, None, None, None, None, 56.41, None, None, 2.01, None, None, None, None, 35.14, None, None, None, None, None,2017-04-09 03:00:00, None,15
None, None, None, None, 1.192, 120.3, None, None, None,1011.0, None, None, None, None, None, 56.41, None, None, 1.404, None, None, None, None, 31.95, None, None, None, None, None,2017-04-09 04:00:00, None,15
None, None, None, None, 0.861, 137.5, None, None, None,1011.0, None, None, None, None, None, 56.71, None, None, 1.905, None, None, None, None, 48.63, None, None, None, None, None,2017-04-09 05:00:00, None,15
None, None, None, None, 0.571, 105.2, None, None, None,1011.0, None, None, None, None, None, 56.33, None, None, 1.029, None, None, None, None, 66.18, None, None, None, None, None,2017-04-09 06:00:00, None,15
None, None, None, None, 0.944, 65.7, None, None, None,1012.0, None, None, None, None, None, 56.56, None, None, 0.472, None, None, None, None, 56.53, None, None, None, None, None,2017-04-09 07:00:00, None,15
None, None, None, None, 1.191, 125.7, None, None, None,1012.0, None, None, None, None, None, 56.68, None, None, 0.674, None, None, None, None, 44.99, None, None, None, None, None,2017-04-09 08:00:00, None,15
None, None, None, None, 1.36, 140.0, None, None, None,1012.0, None, None, None, None, None, 56.55, None, None, 1.414, None, None, None, None, 35.59, None, None, None, None, None,2017-04-09 09:00:00, None,15
None, None, None, None, 0.718, 203.1, None, None, None,1012.0, None, None, None, None, None, 56.69, None, None, 2.626, None, None, None, None, 62.48, None, None, None, None, None,2017-04-09 10:00:00, None,15
None, None, None, None, 0.988, 195.8, None, None, None,1013.0, None, None, None, None, None, 56.26, None, None, 6.925, None, None, None, None, 37.61, None, None, None, None, None,2017-04-09 11:00:00, None,15
None, None, None, None, 3.569, 189.3, None, None, None,1013.0, None, None, None, None, None, 56.44, None, None, 8.32, None, None, None, None, 35.87, None, None, None, None, None,2017-04-09 12:00:00, None,15
None, None, None, None, 3.304, 244.3, None, None, None,1013.0, None, None, None, None, None, 55.78, None, None, 11.29, None, None, None, None, 24.42, None, None, None, None, None,2017-04-09 13:00:00, None,15
None, None, None, None, 3.434, 241.4, None, None, None,1013.0, None, None, None, None, None, 55.51, None, None, 11.6, None, None, None, None, 40.97, None, None, None, None, None,2017-04-09 14:00:00, None,15
None, None, None, None, 2.701, 258.2, None, None, None,1013.0, None, None, None, None, None, 54.8, None, None, 14.21, None, None, None, None, 32.77, None, None, None, None, None,2017-04-09 15:00:00, None,15
None, None, None, None, 2.217, 270.0, None, None, None,1013.0, None, None, None, None, None, 54.02, None, None, 14.34, None, None, None, None, 55.41, None, None, None, None, None,2017-04-09 16:00:00, None,15
None, None, None, None, 2.546, 163.4, None, None, None,1012.0, None, None, None, None, None, 52.17, None, None, 14.58, None, None, None, None, 47.71, None, None, None, None, None,2017-04-09 17:00:00, None,15
None, None, None, None, 1.415, 102.9, None, None, None,1009.0, None, None, None, None, None, 52.13, None, None, 10.49, None, None, None, None, 60.02, None, None, None, None, None,2017-04-09 18:00:00, None,15
None, None, None, None, 2.234, 1.077, None, None, None,1009.0, None, None, None, None, None, 51.81, None, None, 6.693, None, None, None, None, 25.54, None, None, None, None, None,2017-04-09 19:00:00, None,15
None, None, None, None, 1.988, 99.8, None, None, None,1009.0, None, None, None, None, None, 51.16, None, None, 5.003, None, None, None, None, 24.6, None, None, None, None, None,2017-04-09 20:00:00, None,15
None, None, None, None, 1.53, 105.9, None, None, None,1011.0, None, None, None, None, None, 51.44, None, None, 3.212, None, None, None, None, 48.96, None, None, None, None, None,2017-04-09 21:00:00, None,15
None, None, None, None, 1.449, 123.1, None, None, None,1011.0, None, None, None, None, None, 51.61, None, None, 2.365, None, None, None, None, 37.54, None, None, None, None, None,2017-04-09 22:00:00, None,15
None, None, None, None, 1.491, 122.9, None, None, None,1011.0, None, None, None, None, None, 51.3, None, None, 1.068, None, None, None, None, 38.69, None, None, None, None, None,2017-04-09 23:00:00, None,15
