RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,6.46,352.5, None, None, None, None, None, None, None, None, None, 108.8, None,-0.199, None, None, None, None,22.4, None, None, None, None, None,2017-04-09 00:00:00, None,15
None, None, None, None,2.142,52.05, None, None, None, None, None, None, None, None, None, 109.8, None,-0.67, None, None, None, None,52.92, None, None, None, None, None,2017-04-09 01:00:00, None,15
None, None, None, None,4.851,116.2, None, None, None, None, None, None, None, None, None, 109.5, None,-0.444, None, None, None, None,34.78, None, None, None, None, None,2017-04-09 02:00:00, None,15
None, None, None, None,5.705,112.8, None, None, None, None, None, None, None, None, None, 108.8, None,0.065, None, None, None, None,29.26, None, None, None, None, None,2017-04-09 03:00:00, None,15
None, None, None, None,7.29,112.1, None, None, None, None, None, None, None, None, None, 109.1, None,0.8, None, None, None, None,24.26, None, None, None, None, None,2017-04-09 04:00:00, None,15
None, None, None, None,2.428,114.1, None, None, None, None, None, None, None, None, None, 109.3, None,0.074, None, None, None, None,58.23, None, None, None, None, None,2017-04-09 05:00:00, None,15
None, None, None, None,1.714,95.3, None, None, None, None, None, None, None, None, None, 109.5, None,0.272, None, None, None, None,58.32, None, None, None, None, None,2017-04-09 06:00:00, None,15
None, None, None, None,6.817,136.2, None, None, None, None, None, None, None, None, None, 109.5, None,0.131, None, None, None, None,27.27, None, None, None, None, None,2017-04-09 07:00:00, None,15
None, None, None, None,9.96,143.3, None, None, None, None, None, None, None, None, None, 108.8, None,0.696, None, None, None, None,25.74, None, None, None, None, None,2017-04-09 08:00:00, None,15
None, None, None, None,13.33,145.0, None, None, None, None, None, None, None, None, None, 109.0, None,1.838, None, None, None, None,20.18, None, None, None, None, None,2017-04-09 09:00:00, None,15
None, None, None, None,4.792,151.5, None, None, None, None, None, None, None, None, None, 109.0, None,3.548, None, None, None, None,41.05, None, None, None, None, None,2017-04-09 10:00:00, None,15
None, None, None, None,3.36,176.7, None, None, None, None, None, None, None, None, None, 109.1, None,5.359, None, None, None, None,45.5, None, None, None, None, None,2017-04-09 11:00:00, None,15
None, None, None, None,3.692,164.6, None, None, None, None, None, None, None, None, None, 108.8, None,5.101, None, None, None, None,45.77, None, None, None, None, None,2017-04-09 12:00:00, None,15
None, None, None, None,5.611,159.7, None, None, None, None, None, None, None, None, None, 109.2, None,6.748, None, None, None, None,33.7, None, None, None, None, None,2017-04-09 13:00:00, None,15
None, None, None, None,5.828,186.0, None, None, None, None, None, None, None, None, None, 106.8, None,5.477, None, None, None, None,33.3, None, None, None, None, None,2017-04-09 14:00:00, None,15
None, None, None, None,5.45,198.3, None, None, None, None, None, None, None, None, None, 106.1, None,8.6, None, None, None, None,36.01, None, None, None, None, None,2017-04-09 15:00:00, None,15
None, None, None, None,7.5,172.2, None, None, None, None, None, None, None, None, None, 105.7, None,9.27, None, None, None, None,34.42, None, None, None, None, None,2017-04-09 16:00:00, None,15
None, None, None, None,4.629,184.3, None, None, None, None, None, None, None, None, None, 106.0, None,6.661, None, None, None, None,42.93, None, None, None, None, None,2017-04-09 17:00:00, None,15
None, None, None, None,5.134,173.7, None, None, None, None, None, None, None, None, None, 106.2, None,6.747, None, None, None, None,28.31, None, None, None, None, None,2017-04-09 18:00:00, None,15
None, None, None, None,4.205,160.5, None, None, None, None, None, None, None, None, None, 105.6, None,5.748, None, None, None, None,28.58, None, None, None, None, None,2017-04-09 19:00:00, None,15
None, None, None, None,7.8,112.1, None, None, None, None, None, None, None, None, None, 105.7, None,5.011, None, None, None, None,26.91, None, None, None, None, None,2017-04-09 20:00:00, None,15
None, None, None, None,8.85,111.8, None, None, None, None, None, None, None, None, None, 106.0, None,4.705, None, None, None, None,17.62, None, None, None, None, None,2017-04-09 21:00:00, None,15
None, None, None, None,4.929,100.7, None, None, None, None, None, None, None, None, None, 106.2, None,4.433, None, None, None, None,32.54, None, None, None, None, None,2017-04-09 22:00:00, None,15
None, None, None, None,3.055,123.8, None, None, None, None, None, None, None, None, None, 106.3, None,4.037, None, None, None, None,44.98, None, None, None, None, None,2017-04-09 23:00:00, None,15
None, None, None, None,4.176,86.9, None, None, None, None, None, None, None, None, None, 106.7, None,3.378, None, None, None, None,34.0, None, None, None, None, None,2017-04-10 00:00:00, None,15
None, None, None, None,4.109,78.4, None, None, None, None, None, None, None, None, None, 106.5, None,3.322, None, None, None, None,42.22, None, None, None, None, None,2017-04-10 01:00:00, None,15
None, None, None, None,4.392,66.73, None, None, None, None, None, None, None, None, None, 106.6, None,3.183, None, None, None, None,31.3, None, None, None, None, None,2017-04-10 02:00:00, None,15
None, None, None, None,4.736,97.4, None, None, None, None, None, None, None, None, None, 106.8, None,2.329, None, None, None, None,40.61, None, None, None, None, None,2017-04-10 03:00:00, None,15
None, None, None, None,4.721,129.9, None, None, None, None, None, None, None, None, None, 106.8, None,1.612, None, None, None, None,39.71, None, None, None, None, None,2017-04-10 04:00:00, None,15
None, None, None, None,1.716,111.9, None, None, None, None, None, None, None, None, None, 107.2, None,1.889, None, None, None, None,49.27, None, None, None, None, None,2017-04-10 05:00:00, None,15
None, None, None, None,1.045,111.0, None, None, None, None, None, None, None, None, None, 106.4, None,1.51, None, None, None, None,65.45, None, None, None, None, None,2017-04-10 06:00:00, None,15
None, None, None, None,3.125,90.1, None, None, None, None, None, None, None, None, None, 107.0, None,2.168, None, None, None, None,44.08, None, None, None, None, None,2017-04-10 07:00:00, None,15
None, None, None, None,2.834,127.0, None, None, None, None, None, None, None, None, None, 106.3, None,1.357, None, None, None, None,48.18, None, None, None, None, None,2017-04-10 08:00:00, None,15
None, None, None, None,6.081,150.9, None, None, None, None, None, None, None, None, None, 106.4, None,2.235, None, None, None, None,16.25, None, None, None, None, None,2017-04-10 09:00:00, None,15
None, None, None, None,0.924,160.1, None, None, None, None, None, None, None, None, None, 105.5, None,4.252, None, None, None, None,58.9, None, None, None, None, None,2017-04-10 10:00:00, None,15
None, None, None, None,0.458,61.31, None, None, None, None, None, None, None, None, None, 106.6, None,4.065, None, None, None, None,63.01, None, None, None, None, None,2017-04-10 11:00:00, None,15
None, None, None, None,2.471,294.4, None, None, None, None, None, None, None, None, None, 106.6, None,3.931, None, None, None, None,36.25, None, None, None, None, None,2017-04-10 12:00:00, None,15
