RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,38.45,221.4, None, None, None, None, None, None, None, None, None, None, None, -3.63, None, None, None, None,8.86, None, None, None, None,2017-04-09 00:00:00, None,15
None, None, None, None,35.95,220.7, None, None, None, None, None, None, None, None, None, None, None, -4.133, None, None, None, None,7.33, None, None, None, None,2017-04-09 01:00:00, None,15
None, None, None, None,24.79,216.7, None, None, None, None, None, None, None, None, None, None, None, -4.657, None, None, None, None,7.83, None, None, None, None,2017-04-09 02:00:00, None,15
None, None, None, None,18.65,219.8, None, None, None, None, None, None, None, None, None, None, None, -4.8, None, None, None, None,9.37, None, None, None, None,2017-04-09 03:00:00, None,15
None, None, None, None,19.49,234.5, None, None, None, None, None, None, None, None, None, None, None, -4.381, None, None, None, None,6.588, None, None, None, None,2017-04-09 04:00:00, None,15
None, None, None, None,11.84,230.8, None, None, None, None, None, None, None, None, None, None, None, -4.791, None, None, None, None,15.1, None, None, None, None,2017-04-09 05:00:00, None,15
None, None, None, None,11.3,239.3, None, None, None, None, None, None, None, None, None, None, None, -4.562, None, None, None, None,12.79, None, None, None, None,2017-04-09 06:00:00, None,15
None, None, None, None,9.67,225.7, None, None, None, None, None, None, None, None, None, None, None, -4.865, None, None, None, None,10.78, None, None, None, None,2017-04-09 07:00:00, None,15
None, None, None, None,0.515,329.1, None, None, None, None, None, None, None, None, None, None, None, -4.352, None, None, None, None,73.5, None, None, None, None,2017-04-09 08:00:00, None,15
None, None, None, None,8.01,59.41, None, None, None, None, None, None, None, None, None, None, None, -4.943, None, None, None, None,13.12, None, None, None, None,2017-04-09 09:00:00, None,15
None, None, None, None,8.18,17.45, None, None, None, None, None, None, None, None, None, None, None, -4.435, None, None, None, None,27.04, None, None, None, None,2017-04-09 10:00:00, None,15
None, None, None, None,8.72,38.43, None, None, None, None, None, None, None, None, None, None, None, -2.73, None, None, None, None,34.48, None, None, None, None,2017-04-09 11:00:00, None,15
None, None, None, None,8.22,56.89, None, None, None, None, None, None, None, None, None, None, None, -2.343, None, None, None, None,27.01, None, None, None, None,2017-04-09 12:00:00, None,15
None, None, None, None,7.17,73.7, None, None, None, None, None, None, None, None, None, None, None, -1.744, None, None, None, None,22.63, None, None, None, None,2017-04-09 13:00:00, None,15
None, None, None, None,9.8,101.6, None, None, None, None, None, None, None, None, None, None, None, -1.18, None, None, None, None,21.16, None, None, None, None,2017-04-09 14:00:00, None,15
None, None, None, None,8.71,89.7, None, None, None, None, None, None, None, None, None, None, None, -1.181, None, None, None, None,23.9, None, None, None, None,2017-04-09 15:00:00, None,15
None, None, None, None,9.9,101.4, None, None, None, None, None, None, None, None, None, None, None, -0.354, None, None, None, None,14.01, None, None, None, None,2017-04-09 16:00:00, None,15
None, None, None, None,8.04,92.2, None, None, None, None, None, None, None, None, None, None, None, -1.124, None, None, None, None,22.75, None, None, None, None,2017-04-09 17:00:00, None,15
None, None, None, None,9.71,355.5, None, None, None, None, None, None, None, None, None, None, None, -1.432, None, None, None, None,27.26, None, None, None, None,2017-04-09 18:00:00, None,15
None, None, None, None,11.24,339.0, None, None, None, None, None, None, None, None, None, None, None, -1.713, None, None, None, None,7.03, None, None, None, None,2017-04-09 19:00:00, None,15
None, None, None, None,9.99,339.6, None, None, None, None, None, None, None, None, None, None, None, -1.911, None, None, None, None,7.86, None, None, None, None,2017-04-09 20:00:00, None,15
None, None, None, None,11.33,339.2, None, None, None, None, None, None, None, None, None, None, None, -1.865, None, None, None, None,11.31, None, None, None, None,2017-04-09 21:00:00, None,15
None, None, None, None,12.31,338.6, None, None, None, None, None, None, None, None, None, None, None, -1.536, None, None, None, None,8.95, None, None, None, None,2017-04-09 22:00:00, None,15
None, None, None, None,13.44,330.5, None, None, None, None, None, None, None, None, None, None, None, -1.828, None, None, None, None,8.07, None, None, None, None,2017-04-09 23:00:00, None,15
None, None, None, None,12.61,335.8, None, None, None, None, None, None, None, None, None, None, None, -1.602, None, None, None, None,5.366, None, None, None, None,2017-04-10 00:00:00, None,15
None, None, None, None,14.68,336.7, None, None, None, None, None, None, None, None, None, None, None, -1.358, None, None, None, None,6.925, None, None, None, None,2017-04-10 01:00:00, None,15
None, None, None, None,14.76,340.0, None, None, None, None, None, None, None, None, None, None, None, -1.367, None, None, None, None,4.059, None, None, None, None,2017-04-10 02:00:00, None,15
None, None, None, None,12.68,340.7, None, None, None, None, None, None, None, None, None, None, None, -1.386, None, None, None, None,8.76, None, None, None, None,2017-04-10 03:00:00, None,15
None, None, None, None,11.24,331.9, None, None, None, None, None, None, None, None, None, None, None, -0.888, None, None, None, None,4.716, None, None, None, None,2017-04-10 04:00:00, None,15
None, None, None, None,10.02,330.5, None, None, None, None, None, None, None, None, None, None, None, -0.869, None, None, None, None,6.063, None, None, None, None,2017-04-10 05:00:00, None,15
